n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,988.74,206.07,246.0399999999999
780,267,37,0,149,988.57,434.96,662.5199999999999
678,600,481,988,777,988.51,188.69,213.31999999999988
752,382,327,788,22,988.51,248.75,335.15999999999974
279,500,821,202,747,988.97,211.93,274.67999999999984
893,423,932,551,552,989.37,208.2,247.87999999999977
698,96,197,576,566,988.77,207.22,256.1999999999999
716,824,746,271,678,989.57,163.57,182.35999999999999
822,624,702,90,864,988.75,228.75,282.7599999999998
434,343,95,370,819,988.97,224.51,275.9599999999999
419,824,256,455,716,989.01,181.33,212.43999999999994
96,773,201,717,650,989.33,237.62,296.8399999999998
815,298,99,974,46,989.47,283.78,364.52
602,924,205,847,671,989.09,177.68,207.71999999999989
934,369,498,955,852,988.57,164.51,187.71999999999986
931,198,527,589,660,988.49,139.04,155.48000000000002
993,714,913,824,515,989.44,124.77,138.44
999,938,29,648,370,988.94,283.44,355.5599999999998
250,616,440,311,365,988.42,201.3,252.67999999999986
603,122,91,512,901,988.99,272.51,342.8399999999998
694,537,203,119,622,988.92,220.59,273.39999999999986
678,274,319,736,200,988.68,216.67,267.1599999999999
388,495,228,141,611,989.19,208.54,267.3199999999998
214,854,886,897,714,988.78,200.4,231.5599999999999
534,12,193,796,173,989.51,416.88,631.1599999999999
17,663,340,571,926,988.93,304.06,421.5599999999998
687,635,633,313,383,989.45,194.18,224.03999999999985
386,540,398,296,129,989.27,248.72,321.15999999999985
695,500,55,189,433,988.59,220.76,275.2399999999999
608,764,407,98,451,989.31,216.9,258.8399999999999
251,825,91,913,617,988.88,225.21,284.8399999999998
686,891,910,456,457,988.56,186.39,221.23999999999984
802,851,389,815,78,988.99,220.26,268.75999999999976
529,436,482,310,722,989.07,228.62,267.2399999999998
836,418,963,87,196,989.23,248.14,326.27999999999986
764,696,272,462,499,989.37,185.35,220.35999999999993
739,802,988,176,18,988.94,327.35,438.2799999999998
22,550,126,257,603,988.74,292.22,398.8399999999998
821,369,192,262,514,989.01,219.37,263.15999999999985
462,337,949,529,260,989.09,181.78,230.0399999999999
420,949,900,431,626,989.91,173.32,207.63999999999987
497,274,616,486,672,988.56,200.14,234.6799999999999
490,503,145,738,386,988.97,202.99,235.79999999999993
508,313,649,824,478,988.88,201.47,243.39999999999986
331,375,675,166,994,988.92,195.07,233.47999999999985
935,945,634,385,711,989.41,162.19,182.19999999999987
617,272,327,661,407,988.68,219.74,253.87999999999988
998,499,746,812,161,989.01,171.03,202.19999999999996
959,847,297,573,6,988.54,308.88,404.5199999999999
638,460,987,58,186,989.54,300.06,389.48000000000013
30,624,792,583,114,988.94,261.34,332.27999999999986
698,735,379,370,960,989.49,175.0,203.55999999999997
509,873,603,63,941,988.95,205.99,248.99999999999994
197,158,970,275,628,988.78,219.29,263.8799999999998
15,432,825,801,819,988.39,353.69,483.1599999999998
833,537,503,77,480,988.94,192.54,249.31999999999988
237,102,379,370,985,989.18,272.68,338.5199999999999
148,697,640,249,621,989.29,214.94,259.7199999999999
325,147,38,643,684,989.24,307.05,423.63999999999993
99,731,107,46,661,988.49,336.78,465.3199999999999
489,473,741,921,70,989.66,196.54,241.07999999999987
644,31,718,564,130,989.15,325.82,439.31999999999994
631,852,946,85,164,988.8,250.35,309.3999999999998
632,646,933,271,929,988.64,188.67,220.43999999999988
858,914,669,462,511,989.32,168.47,187.87999999999994
710,20,810,652,140,989.17,286.61,370.5999999999998
837,966,193,930,956,989.09,179.31,201.71999999999989
451,490,797,450,457,988.35,161.75,188.75999999999993
571,283,488,729,593,988.73,219.83,278.03999999999985
65,851,819,298,372,989.24,244.43,290.03999999999996
292,368,962,34,85,989.31,318.77,409.0799999999999
514,878,282,286,280,989.27,227.36,278.5199999999998
989,484,441,454,944,988.82,174.54,210.83999999999992
380,32,730,87,255,989.62,321.71,426.43999999999966
835,619,653,244,548,988.88,206.47,266.35999999999984
763,33,756,177,344,988.91,276.9,371.87999999999977
379,32,53,974,757,989.18,330.02,464.6799999999998
783,769,972,214,717,989.81,183.61,217.23999999999987
443,351,906,79,161,989.16,265.62,344.5999999999998
749,692,116,409,560,988.48,218.57,274.5999999999999
138,475,760,506,654,988.98,201.41,246.1199999999999
76,131,75,358,532,989.15,296.7,426.75999999999965
31,190,538,725,153,989.53,318.92,451.63999999999993
188,288,756,154,519,989.23,217.67,261.55999999999995
582,870,397,815,228,989.25,190.36,227.63999999999984
967,226,712,577,732,989.4,148.59,169.07999999999993
932,128,429,707,167,989.43,230.55,277.23999999999984
775,324,246,574,586,988.89,204.43,249.47999999999985
4,805,824,582,395,989.1,319.72,414.11999999999983
192,778,333,875,390,988.76,207.23,253.3999999999999
538,451,9,407,865,989.0,394.48,583.1599999999997
543,564,870,677,139,988.75,226.38,286.6799999999998
733,239,660,556,824,989.7,136.0,142.68000000000004
760,381,278,682,189,989.1,231.16,292.1199999999998
995,152,168,706,640,989.5,231.01,279.8799999999998
137,393,76,62,12,988.99,464.43,748.1999999999997
40,483,777,60,117,989.45,308.9,436.5999999999998
666,728,553,102,689,988.74,203.3,245.24
376,609,32,61,555,989.15,291.06,396.9199999999998
230,805,416,230,781,988.9,129.81,207.39999999999992
