n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,996.54,274.56,349.2399999999999
780,267,37,0,149,996.62,532.03,914.8399999999997
678,600,481,988,777,996.59,247.21,309.71999999999986
752,382,327,788,22,996.52,409.27,619.3999999999995
279,500,821,202,747,996.44,300.21,383.31999999999977
893,423,932,551,552,996.39,270.37,347.31999999999977
698,96,197,576,566,996.42,351.56,490.1999999999996
716,824,746,271,678,996.52,243.9,312.03999999999985
822,624,702,90,864,996.77,357.48,499.2399999999998
434,343,95,370,819,996.62,323.7,434.27999999999986
419,824,256,455,716,996.68,259.51,316.67999999999984
96,773,201,717,650,996.8,360.88,535.9599999999996
815,298,99,974,46,996.83,393.51,575.8799999999995
602,924,205,847,671,996.93,271.73,357.3199999999998
934,369,498,955,852,996.68,260.15,344.91999999999973
931,198,527,589,660,996.44,262.62,343.5599999999998
993,714,913,824,515,996.54,233.27,288.35999999999984
999,938,29,648,370,996.42,319.14,449.87999999999977
250,616,440,311,365,996.84,308.61,418.1199999999997
603,122,91,512,901,996.73,376.15,553.3999999999996
694,537,203,119,622,996.37,299.61,378.11999999999983
678,274,319,736,200,996.19,341.12,460.3599999999997
388,495,228,141,611,996.53,303.27,392.1199999999999
214,854,886,897,714,996.54,260.58,335.2399999999998
534,12,193,796,173,996.57,570.01,1040.1999999999987
17,663,340,571,926,996.73,465.93,766.1199999999994
687,635,633,313,383,996.36,282.68,365.07999999999976
386,540,398,296,129,996.37,374.37,549.3199999999995
695,500,55,189,433,996.76,420.1,609.2399999999996
608,764,407,98,451,996.64,345.28,503.1599999999997
251,825,91,913,617,996.37,335.71,467.6399999999997
686,891,910,456,457,996.52,234.42,282.0399999999999
802,851,389,815,78,996.54,351.55,480.9199999999996
529,436,482,310,722,996.55,221.28,267.32
836,418,963,87,196,996.53,339.77,480.7599999999997
764,696,272,462,499,996.62,254.76,325.07999999999987
739,802,988,176,18,996.44,487.15,769.9599999999997
22,550,126,257,603,996.65,488.3,806.1999999999991
821,369,192,262,514,996.66,298.3,381.55999999999983
462,337,949,529,260,996.49,285.2,362.2799999999998
420,949,900,431,626,996.5,295.8,402.99999999999955
497,274,616,486,672,996.39,293.88,388.27999999999986
490,503,145,738,386,996.4,291.31,389.47999999999973
508,313,649,824,478,996.33,229.87,276.11999999999995
331,375,675,166,994,996.52,318.17,411.31999999999977
935,945,634,385,711,996.42,249.61,306.59999999999985
617,272,327,661,407,996.92,282.1,368.03999999999985
998,499,746,812,161,996.82,249.61,313.0799999999999
959,847,297,573,6,996.2,404.2,577.3999999999996
638,460,987,58,186,996.73,360.45,526.5999999999997
30,624,792,583,114,996.79,407.92,609.9599999999997
698,735,379,370,960,996.56,237.37,297.79999999999984
509,873,603,63,941,996.46,323.06,426.75999999999965
197,158,970,275,628,996.69,322.27,435.23999999999967
15,432,825,801,819,996.48,520.04,888.439999999999
833,537,503,77,480,996.77,308.15,408.43999999999966
237,102,379,370,985,996.8,338.82,472.8399999999997
148,697,640,249,621,996.43,317.94,456.2799999999995
325,147,38,643,684,996.4,416.41,633.1599999999995
99,731,107,46,661,996.2,386.1,578.1199999999995
489,473,741,921,70,996.46,302.67,409.2399999999999
644,31,718,564,130,996.95,380.34,550.6799999999996
631,852,946,85,164,996.88,330.58,452.5999999999998
632,646,933,271,929,996.84,238.91,296.51999999999987
858,914,669,462,511,996.27,240.03,302.9199999999998
710,20,810,652,140,996.66,475.15,730.1199999999997
837,966,193,930,956,996.49,242.91,297.9599999999999
451,490,797,450,457,996.56,262.22,329.7199999999998
571,283,488,729,593,996.76,266.38,324.99999999999983
65,851,819,298,372,996.35,333.75,451.5599999999997
292,368,962,34,85,997.05,395.33,622.2799999999995
514,878,282,286,280,996.51,303.75,413.79999999999984
989,484,441,454,944,996.53,249.52,322.5199999999998
380,32,730,87,255,996.42,446.9,693.3999999999994
835,619,653,244,548,996.55,282.8,349.0799999999998
763,33,756,177,344,996.83,406.06,643.6399999999994
379,32,53,974,757,996.52,467.25,715.8799999999995
783,769,972,214,717,996.75,262.97,326.1999999999998
443,351,906,79,161,996.36,355.52,500.43999999999977
749,692,116,409,560,996.39,275.21,357.6399999999999
138,475,760,506,654,996.65,298.52,415.15999999999957
76,131,75,358,532,996.82,417.22,636.7599999999995
31,190,538,725,153,996.77,406.4,589.5599999999996
188,288,756,154,519,996.23,339.9,468.3599999999996
582,870,397,815,228,996.45,252.58,314.5999999999999
967,226,712,577,732,996.96,252.11,311.79999999999984
932,128,429,707,167,996.53,347.54,497.5599999999996
775,324,246,574,586,996.77,252.63,333.31999999999994
4,805,824,582,395,996.68,318.72,432.0399999999998
192,778,333,875,390,996.56,261.83,350.99999999999983
538,451,9,407,865,996.48,524.56,930.3599999999991
543,564,870,677,139,996.15,296.72,393.9599999999998
733,239,660,556,824,996.38,225.72,284.67999999999984
760,381,278,682,189,996.78,303.22,393.55999999999983
995,152,168,706,640,996.27,320.34,451.8799999999996
137,393,76,62,12,996.3,625.85,1222.919999999999
40,483,777,60,117,996.79,476.86,770.1999999999996
666,728,553,102,689,996.62,305.28,414.9199999999997
376,609,32,61,555,996.72,440.03,669.7199999999996
230,805,416,230,781,996.38,248.87,415.7999999999996
