n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6499,4700,6733,660,3973,9.23,8.08,8.122569260623004
6244,2143,301,3,1192,6.52,6.45,6.3154173605257995
5429,4804,3852,6223,6019,5.8,5.6,5.765522389168288
3056,2616,6308,179,2233,7.26,6.76,6.449954027939631
4004,6569,1622,5978,3391,8.77,7.92,7.3818004429563295
4409,4417,5587,771,1580,11.3,9.26,8.882391319724784
4615,4535,5730,6595,5971,5.5,5.59,5.4159032386223895
2175,5430,6581,4997,5617,8.15,5.91,5.901734163222661
721,6916,3479,2749,762,7.57,6.81,6.936142713154772
2966,6555,3358,6592,2051,5.61,5.68,5.634527513248783
3647,5731,768,6189,1615,13.16,11.43,11.461857471067978
5740,5201,6524,2385,799,22.92,20.02,19.86534223536868
374,4821,1645,6782,5369,8.53,8.05,7.775889723544133
2952,3987,6821,1586,4216,12.44,9.62,10.231699137686743
4717,5280,5717,6598,4126,5.3,5.25,5.306348320185485
232,5189,2960,2006,4929,6.71,5.39,5.628606835110827
3520,2493,2927,4826,979,6.94,6.17,6.174106986831905
734,4097,5559,4302,1631,19.89,15.36,15.11872096756766
957,4982,5429,2194,2558,6.1,5.37,5.4691961301470595
5890,1607,3111,3962,1824,6.58,6.01,5.810867960725617
1131,4893,1719,6832,7090,9.73,9.46,8.876139390241589
5719,4277,102,1546,6373,9.16,7.69,7.908266249483513
1385,139,5308,2727,4569,7.67,7.21,7.175289859844085
5499,5081,5067,2507,3068,5.36,5.27,5.368841185596324
3091,4320,3188,2368,1039,11.36,10.04,9.323878959906729
5560,4003,440,1518,3464,5.57,5.52,5.407428827199196
4865,6113,3258,786,3614,10.06,7.39,7.3918140813409074
2009,6600,729,4941,5490,5.48,5.38,5.421288110404473
3654,3663,6421,6809,3113,6.58,6.22,6.233922450459911
6521,626,4232,3493,3857,8.01,7.51,7.442996872343452
2485,5780,6689,3351,703,6.17,6.16,6.1417749573824745
1574,6115,5572,2177,3697,6.24,5.83,5.912841964825246
3994,5919,6422,1410,151,6.39,5.54,5.650584964581606
179,4406,1011,2057,4828,17.63,13.99,13.406906655665253
6568,2957,1536,2099,4118,9.71,7.96,7.641323839039176
3698,2698,4234,2087,3363,5.59,5.4,5.350810069650776
3454,5014,3976,2194,4935,5.85,5.32,5.372761942634604
3888,5376,3920,4030,1164,8.17,6.97,7.15693667564321
5908,3092,4068,2504,5197,5.69,5.5,5.576267739416034
6592,3827,2649,3002,5400,5.37,5.25,5.2342043594134635
1335,5074,3080,5688,4940,7.2,6.26,6.1190148787544
2177,2622,5292,3262,3997,5.5,5.31,5.343929412684062
5974,6499,1295,6780,2382,5.49,5.29,5.589631805295622
4586,50,5110,3681,467,13.56,9.65,10.126099514171766
1495,246,4996,6337,4667,7.27,7.2,7.11031333858031
918,5587,5886,3038,2965,6.55,6.3,6.438954687044068
4075,6991,4831,510,1578,11.54,9.31,9.42858997672579
1264,2205,5025,121,3457,7.36,7.33,7.169119957124148
6604,6408,6554,6664,4299,7.8,6.68,7.125137063920216
4027,621,3841,1901,820,7.58,6.23,6.323916878821896
3038,2965,1187,5578,5124,9.1,9.25,9.099697440221114
1993,4969,2607,1181,308,5.37,5.31,5.321595849829155
5144,5473,797,5848,863,8.27,7.03,7.158643409392123
370,5288,3914,3790,5931,5.37,5.17,5.160748663562061
565,5154,252,5745,4517,11.77,10.56,10.497072190968407
1040,5051,6821,684,1319,5.69,6.08,5.907771057721586
5063,5170,2172,6868,5359,6.56,6.19,6.191316520320847
3702,4093,5683,166,6482,8.33,6.51,6.33332779167443
5221,1122,6703,1546,3611,8.1,8.17,7.698936098234052
3925,6377,3600,3662,4575,5.04,5.11,5.068819234132254
2264,3911,5836,4745,521,6.17,5.9,6.056079502381915
6811,6555,2390,2977,2343,6.71,6.48,6.4666851185794965
2950,277,685,4115,7029,5.9,5.67,5.697151638298102
2259,2292,2245,3875,3528,6.48,5.92,5.696964613993274
3639,3042,261,5847,701,5.01,5.03,5.084655809643687
2044,6687,4953,5231,1953,6.48,5.62,5.614590231153333
4386,6106,267,6054,1419,5.91,5.85,6.026310761765275
2755,3035,261,426,6060,5.31,5.34,5.336084890427445
6268,6154,1713,5740,3547,5.36,5.54,5.48228253592177
2813,635,1291,5992,5536,5.79,5.6,5.4716779066749055
934,3273,4482,1111,3801,18.43,14.88,15.187926200118522
6086,4051,5237,615,1048,5.01,5.01,5.028397487765597
605,2870,4262,249,1521,6.1,6.3,6.007223789393441
4304,5800,1231,1504,2307,5.16,5.2,5.288378087735374
6053,1237,4155,4656,6963,6.38,5.92,6.047751001905773
3181,6526,1827,1815,5698,9.02,8.17,8.019334125036782
4620,5859,1030,3433,5659,9.55,8.33,8.78624252553408
1336,6203,2592,1968,4595,5.22,5.39,5.296745131378971
4688,39,6442,6595,4660,7.01,6.8,7.01177065660066
3167,1541,6227,2664,7003,7.33,7.22,6.820495397492428
