n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,16.31,11.28,11.399999999999999
490,158,92,68,20,19.98,15.98,17.47999999999999
411,562,939,296,819,8.66,6.41,6.44
783,60,227,532,549,14.67,10.66,10.239999999999995
368,283,798,176,846,11.08,9.86,10.079999999999995
108,268,219,965,949,11.71,7.85,8.16
26,848,656,826,266,16.49,13.95,13.359999999999994
819,278,198,168,317,10.89,6.9,7.0
296,642,888,749,983,10.17,8.44,8.4
875,868,901,381,88,9.04,7.64,7.3999999999999995
865,620,345,687,397,15.9,12.15,12.27999999999999
518,254,182,253,484,11.91,9.12,9.16
286,91,967,957,837,9.55,6.99,6.720000000000001
886,964,560,860,307,7.15,6.66,6.640000000000001
7,930,298,586,721,12.06,10.92,10.759999999999996
903,319,868,783,520,11.82,8.64,8.76
199,423,433,613,295,16.55,13.39,13.919999999999991
441,462,165,238,312,13.72,11.33,10.559999999999995
265,832,816,44,83,13.79,10.38,10.479999999999995
47,473,641,287,531,15.54,14.19,13.799999999999999
547,663,482,717,351,13.57,10.67,10.279999999999994
148,689,200,68,422,10.04,9.38,9.24
935,207,650,647,451,14.1,9.19,9.079999999999998
282,188,364,446,764,9.78,8.46,8.600000000000001
602,328,649,571,203,10.05,8.64,8.72
926,331,103,859,63,9.74,7.84,7.760000000000001
725,234,284,783,596,9.81,6.89,7.120000000000001
630,882,243,125,339,10.09,8.39,8.32
957,181,297,470,26,12.96,10.39,10.6
43,365,714,84,917,13.83,11.1,10.959999999999999
987,977,292,752,691,11.14,7.43,7.48
982,334,18,330,295,15.87,12.79,11.599999999999996
329,989,156,793,667,12.23,11.04,10.679999999999996
420,882,965,890,635,8.27,6.95,7.120000000000001
696,837,79,300,632,12.64,10.0,9.44
196,915,454,299,139,10.91,8.82,9.36
256,390,613,984,162,16.12,10.47,12.399999999999988
339,586,9,372,45,14.75,13.4,13.519999999999996
465,173,373,802,823,10.47,7.95,8.48
371,297,585,99,449,10.12,8.43,8.44
212,434,938,212,116,6.28,5.47,6.6
60,63,56,754,172,14.97,12.13,12.519999999999996
609,693,993,153,621,8.11,7.59,7.6000000000000005
41,559,502,596,255,17.01,10.97,11.280000000000001
329,36,125,854,541,11.53,9.35,8.64
299,792,419,667,205,14.9,11.63,11.759999999999996
489,206,247,449,420,10.97,8.07,7.96
503,37,224,431,454,12.1,9.61,9.76
254,662,910,438,850,15.74,10.37,10.440000000000001
220,510,192,32,37,17.97,13.77,14.999999999999996
260,259,248,538,213,9.58,8.3,8.32
790,237,427,890,267,17.86,13.52,14.39999999999999
145,332,52,912,950,17.51,12.39,11.799999999999995
322,578,119,583,412,8.56,7.52,7.4
985,922,668,669,891,7.64,6.54,6.800000000000001
809,734,762,41,506,13.04,9.99,9.56
396,95,440,215,952,13.16,9.78,10.479999999999995
894,586,921,966,946,16.21,12.27,12.999999999999991
169,344,303,672,482,12.57,11.93,10.199999999999996
818,922,657,322,834,9.79,8.45,7.959999999999999
430,540,220,670,820,14.71,11.07,12.63999999999999
702,820,274,346,944,9.35,7.17,7.08
401,979,508,76,879,12.22,8.62,8.92
994,286,984,642,684,9.32,6.82,6.64
195,45,404,920,634,10.21,8.58,8.68
130,785,991,275,683,7.48,6.41,6.640000000000001
876,61,890,171,704,11.08,9.4,9.36
650,475,582,483,764,9.42,7.57,7.4
413,949,399,223,817,13.06,9.51,9.599999999999994
3,216,944,160,13,15.44,12.54,11.679999999999996
624,897,263,118,405,15.27,13.61,11.639999999999993
829,788,801,390,898,7.08,6.41,6.5200000000000005
227,563,54,899,973,15.24,11.78,11.839999999999996
206,165,687,622,338,15.9,11.77,11.839999999999996
838,913,575,792,803,11.85,7.83,7.4
482,937,539,450,27,9.7,8.59,8.64
80,35,712,608,115,20.46,12.21,13.040000000000003
500,574,885,263,622,11.1,9.06,8.76
792,142,42,371,81,14.36,10.27,10.44
786,900,535,926,10,13.74,9.47,9.760000000000002
304,857,355,847,76,8.93,8.35,7.96
87,982,556,464,390,10.47,8.81,8.879999999999999
210,806,318,397,239,9.96,8.83,8.4
776,498,876,989,409,8.68,6.79,6.880000000000001
97,79,117,937,635,12.36,9.72,10.519999999999996
817,906,374,524,444,7.32,6.95,7.04
425,878,728,795,454,9.65,7.61,7.279999999999999
68,643,902,963,200,12.08,9.93,9.520000000000001
652,309,952,856,490,8.09,6.49,6.720000000000001
432,121,817,571,171,11.75,9.22,9.559999999999999
380,895,166,180,723,11.99,8.44,9.0
152,334,506,880,346,9.61,7.32,7.32
264,554,997,925,4,14.8,14.19,13.319999999999999
727,172,5,663,319,29.29,21.52,22.87999999999998
123,558,113,498,805,11.21,8.45,8.4
732,615,495,538,77,16.64,13.76,13.15999999999999
533,251,421,867,300,11.67,8.32,8.559999999999999
365,234,785,184,884,10.17,7.43,7.4
641,1,692,54,624,17.84,13.74,14.359999999999998
929,320,557,934,930,10.03,7.89,8.0
