n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3792,5023,3058,2188,1134,337.0,6.6,6.300000000000001
1524,7098,5543,52,2771,1000.1,10.4,9.899999999999999
4118,3798,4953,662,2736,1485.5,54.6,51.890000000000114
4540,5051,5735,335,5965,497.6,21.6,12.810000000000002
3104,1387,5762,3702,5939,659.5,5.4,6.29
3461,1287,1379,1949,420,1633.9,106.0,123.35999999999996
908,1084,4147,4836,518,5.4,6.9,5.780000000000001
6342,5639,3142,6468,6112,173.7,5.9,6.659999999999999
832,2385,1679,5523,1837,1650.6,56.5,64.60000000000001
5944,6496,3455,718,6328,650.9,14.2,9.739999999999995
2185,1719,3248,2303,2798,1668.5,64.5,72.44000000000001
6631,353,1634,5806,43,1673.5,96.1,87.91999999999996
3368,448,3103,6928,4028,990.0,18.8,13.529999999999992
1139,192,1939,3479,6031,999.0,14.1,13.13999999999999
6969,917,4889,31,993,1648.5,146.4,154.87000000000006
6261,4740,1619,6981,1663,1681.0,41.3,41.200000000000074
2705,67,684,1091,4421,1658.2,46.3,39.52000000000007
143,4102,694,4693,4069,1645.1,53.6,61.060000000000066
4403,1623,3441,563,3261,1155.8,17.1,20.900000000000027
1574,5232,6266,765,5741,818.4,18.0,15.010000000000023
4749,1190,1413,4988,5895,815.7,14.6,16.32999999999999
337,443,2211,4547,5596,999.0,15.8,16.79999999999999
4967,6979,1223,6104,2198,1485.3,17.2,17.679999999999993
6036,4712,280,993,5779,1660.2,44.9,62.940000000000005
3296,1939,1324,5006,4136,1005.3,22.8,16.29000000000001
352,6029,2997,6927,5522,339.2,8.4,7.590000000000002
4276,4835,4630,6345,5633,656.5,14.3,10.479999999999997
710,7105,2844,900,7078,1326.1,60.3,50.4500000000001
4785,2994,3697,1720,3294,820.5,17.8,16.590000000000007
1628,4705,6108,150,3104,832.8,11.2,12.93
6548,4978,2692,5,3551,825.4,18.1,13.94
915,1748,1816,3637,2208,1674.6,102.7,108.81999999999992
2660,6674,727,2516,5156,670.0,9.3,9.179999999999996
2333,844,4239,6423,451,1645.1,92.7,116.82999999999986
208,3124,6395,4591,6615,1500.0,12.8,13.599999999999993
3511,4074,2835,5811,6371,1494.3,30.9,31.59000000000006
2033,4636,6042,542,3481,1637.2,106.0,108.15000000000002
5307,1891,784,6231,3284,1492.3,39.6,53.06000000000011
4176,3055,7044,4591,3025,1475.5,33.4,33.300000000000026
1139,5468,2378,1401,5674,1662.7,61.8,66.56000000000012
6908,2121,240,413,6632,1633.1,34.7,45.59000000000003
1415,2154,1345,985,4968,1488.7,17.2,22.240000000000013
1215,97,399,498,3689,1664.0,54.3,64.92000000000009
1708,6443,3185,2410,5009,1484.2,30.2,30.490000000000027
121,6542,2904,2334,1152,1657.3,66.2,83.5100000000001
3939,4603,2275,1124,709,1470.1,24.5,41.07999999999991
6123,4554,2424,5701,966,994.5,14.4,12.749999999999993
537,3440,3697,1167,5765,486.9,8.5,7.609999999999999
4603,6260,6511,3137,4818,500.1,10.7,11.930000000000005
6576,1385,5432,5861,2245,1652.6,54.9,50.55000000000003
6321,4892,4984,4050,2857,337.1,5.7,6.1800000000000015
812,396,2267,4332,1051,827.2,11.7,10.34999999999999
1419,6540,5158,6720,690,1655.3,177.2,198.26999999999973
1328,6390,6468,1821,7037,1155.3,15.0,16.51999999999999
106,1662,1440,3880,3741,1662.0,18.8,15.460000000000004
4845,4581,4468,3180,681,1488.9,47.8,47.07000000000005
1417,4494,3949,4857,2149,1638.4,29.1,23.090000000000018
4386,545,5333,235,4759,1643.5,59.9,42.159999999999904
4794,3569,4459,2529,4288,506.8,38.9,17.59999999999991
4317,4400,5256,6521,537,667.2,22.0,14.929999999999989
5265,4701,4441,2460,526,332.7,13.3,10.670000000000018
5938,1837,5903,1126,845,663.6,11.2,11.61000000000001
816,5730,4027,3715,495,1657.3,95.2,107.0800000000001
4015,5216,5959,433,5560,1650.8,42.8,40.470000000000034
4939,239,3056,1995,3757,1149.4,9.0,13.229999999999993
1893,3041,6743,5976,4695,1334.3,10.4,13.490000000000002
5119,4062,1991,294,5099,1649.6,47.5,48.65000000000001
4890,693,5023,384,5554,1640.4,62.2,64.99000000000007
3356,3331,4821,564,661,1663.4,78.2,71.31000000000003
1549,279,4981,6165,1485,1645.2,21.3,21.210000000000008
691,531,244,2906,5116,1639.2,48.5,41.37000000000006
3852,4481,4387,3888,212,1654.1,55.8,73.23999999999995
5763,6353,616,2734,693,1659.0,88.8,98.48000000000005
6412,2633,70,3799,3679,1325.4,13.1,16.54000000000003
4835,1217,3162,3917,6822,1661.4,29.2,29.149999999999984
1129,870,2857,5498,1894,497.4,7.1,8.669999999999998
3698,6389,1060,1574,1811,1636.8,43.2,44.08000000000012
891,906,431,983,611,1650.3,39.1,40.320000000000014
5286,676,3050,848,6070,1649.9,51.5,70.28000000000016
192,3829,5132,4276,1643,1652.8,146.4,162.22999999999976
3026,5199,664,1934,44,1653.2,51.8,51.63000000000003
2100,6253,4242,5593,1616,1006.1,44.4,36.260000000000105
126,3598,2074,5003,182,1643.2,50.6,67.79000000000018
845,4255,6553,3417,473,1475.5,31.1,33.42000000000003
2058,3895,6976,2581,4958,1646.8,60.3,59.61000000000005
1807,5234,480,5580,2254,1665.1,100.2,88.04000000000015
1083,2458,318,6555,1529,5.0,5.3,5.140000000000001
2895,6441,3303,59,2479,1652.2,84.6,90.09999999999997
7038,773,241,2602,3598,1639.3,143.6,163.22999999999993
2024,3412,4949,2635,4028,510.4,7.3,6.899999999999999
4615,2842,6857,3269,3523,1305.0,25.1,19.87
1711,643,2264,2464,3782,1484.7,20.5,23.040000000000013
3822,5000,4656,3734,3603,978.1,28.3,23.720000000000063
3154,1526,2699,3294,482,1646.6,78.4,103.12000000000013
2662,752,1397,2601,4455,1667.8,103.5,102.88
220,1544,1729,5829,2986,1647.2,203.5,243.36000000000004
5396,1127,5123,703,2767,1309.2,13.9,15.240000000000009
3662,4968,4911,6239,5490,1003.3,7.5,8.610000000000001
6009,3152,1730,5709,4439,1010.5,10.5,12.770000000000021
6319,2747,621,156,5486,1485.0,36.9,37.200000000000024
