n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,11.0984,8.2424,8.169999999999998
41,265,988,523,497,13.0814,9.4672,9.42
414,940,802,849,310,9.03,6.9752,6.980000000000002
991,488,366,597,913,8.3698,6.9532,6.940000000000001
929,223,516,142,288,11.0192,7.8212,7.860000000000003
143,773,97,633,818,10.5946,8.1282,8.160000000000004
256,931,545,722,829,10.414,7.5074,7.5200000000000005
616,923,150,317,101,13.293,9.1196,9.149999999999999
747,75,920,870,700,9.3236,7.0534,7.090000000000002
338,483,573,103,362,13.1044,9.1918,9.3
444,323,625,655,934,12.0646,8.171,8.229999999999999
209,989,565,488,453,15.7518,10.4762,10.799999999999995
886,533,266,63,824,12.756,9.0292,8.969999999999999
940,561,937,14,95,18.3526,12.3644,12.47
736,860,408,727,844,12.4788,8.8728,9.049999999999997
803,684,640,1,626,10.4086,7.3768,7.320000000000003
505,847,888,341,249,11.0472,8.4426,8.470000000000002
747,333,720,891,64,10.6888,7.6152,7.580000000000002
195,939,581,227,244,10.3232,7.6746,7.690000000000003
822,990,145,822,556,7.3746,5.6634,7.090000000000002
458,93,82,327,896,14.6642,10.1156,10.199999999999998
520,955,501,111,308,12.363,8.707,8.599999999999998
564,298,723,127,560,10.029,7.2624,7.310000000000002
340,834,944,553,208,9.3928,7.3106,7.310000000000002
986,818,617,560,601,10.2898,7.3164,7.310000000000002
294,455,93,610,817,13.0522,8.9104,8.879999999999999
394,324,589,247,297,10.8954,7.9374,7.960000000000003
188,193,841,191,33,14.8212,9.849,9.84
627,672,266,487,70,11.2786,7.9134,7.990000000000003
91,695,775,133,897,11.8476,8.1822,8.18
153,945,39,862,82,16.14,11.6994,11.799999999999999
919,716,945,849,553,10.2246,7.2934,7.320000000000002
699,400,857,722,537,9.9184,7.4218,7.440000000000001
282,534,831,241,869,10.8982,7.9744,7.93
220,916,695,603,845,11.6742,8.1756,8.17
972,429,593,281,461,9.4158,7.5426,7.530000000000001
504,676,656,717,938,8.7622,6.9906,7.030000000000001
812,365,84,332,627,14.4808,10.278,10.34
118,498,601,645,343,12.1182,8.4786,8.560000000000002
865,194,248,16,749,14.9864,10.5762,10.590000000000002
277,119,722,225,380,13.2174,8.7568,8.720000000000002
813,174,340,436,835,11.026,7.879,7.890000000000003
63,103,801,149,875,16.1826,10.0526,10.23
714,224,46,836,587,14.2762,9.6296,9.63
649,931,958,547,616,11.3008,7.9612,7.970000000000002
696,75,27,127,650,18.1,12.301,12.350000000000001
193,620,850,589,122,10.6438,8.0138,8.050000000000002
400,93,379,853,118,14.1794,9.72,9.879999999999999
37,620,22,199,984,14.878,10.1102,10.090000000000003
993,189,735,126,490,10.8072,7.9568,7.940000000000002
215,744,819,62,959,15.4944,10.5886,10.749999999999998
695,23,557,435,635,14.388,10.0364,10.100000000000001
103,855,266,71,226,14.9118,10.4998,10.53
73,662,308,358,446,13.6648,9.6684,9.709999999999999
184,62,515,478,40,12.8324,9.3674,9.38
610,103,716,400,204,13.8914,9.6302,9.59
266,367,926,749,481,12.2196,8.085,8.149999999999999
858,923,940,583,173,9.2192,7.2572,7.250000000000002
714,688,208,989,785,12.5874,9.0218,9.059999999999999
59,807,692,162,865,11.2912,8.1124,8.080000000000002
165,350,542,256,120,11.6214,8.29,8.280000000000003
611,943,452,681,179,12.578,8.2252,8.290000000000003
13,482,697,419,921,16.721,11.3586,11.41
582,895,520,939,318,12.6944,8.6144,8.589999999999998
664,365,397,857,673,10.9078,7.9202,7.860000000000001
256,157,574,707,12,18.5908,12.7416,12.83
468,759,80,343,756,14.6108,10.0382,10.030000000000003
46,557,287,138,245,12.3408,8.8158,8.880000000000003
780,976,493,360,624,9.0422,7.2572,7.260000000000003
294,689,367,604,969,11.7388,8.2824,8.309999999999999
913,648,874,635,135,10.046,7.2696,7.310000000000002
732,317,397,766,424,12.703,8.709,8.69
848,666,82,1,608,13.6408,9.0726,9.11
196,715,342,163,245,11.888,8.5762,8.550000000000004
228,652,458,387,727,10.326,7.9416,7.980000000000002
896,689,581,895,424,10.8616,7.9796,7.970000000000002
32,411,892,718,581,14.606,9.7844,9.85
428,790,678,726,47,12.0682,8.9588,8.940000000000001
169,456,65,265,718,11.4364,8.291,8.21
161,457,540,906,498,12.8238,8.578,8.57
929,574,618,773,0,21.9736,14.5958,14.620000000000001
905,39,506,333,319,15.6956,10.8804,10.940000000000001
857,478,51,828,842,10.8898,7.9162,7.900000000000002
896,997,831,425,192,13.8738,9.5598,9.649999999999997
561,986,648,85,857,11.575,7.8444,7.960000000000003
742,133,15,411,972,16.8704,11.0688,11.219999999999997
694,427,323,3,218,30.0036,22.4494,22.609999999999992
14,734,772,2,842,20.3684,13.4906,13.489999999999998
691,541,626,100,195,10.3358,7.8156,7.760000000000002
121,622,664,203,894,11.3466,8.2544,8.220000000000002
309,286,705,186,102,14.199,9.4772,9.48
487,874,944,406,642,9.4944,7.6102,7.610000000000003
83,22,281,935,463,14.4716,9.9758,10.020000000000003
819,811,118,882,262,10.4034,7.2846,7.330000000000002
136,669,533,836,666,10.3048,7.5208,7.480000000000002
660,355,117,892,158,14.9982,10.1444,10.16
285,871,19,43,41,18.7378,12.647,12.73
210,697,265,571,322,12.3914,8.7026,8.76
969,375,960,581,931,9.6434,7.4938,7.490000000000003
869,43,866,767,984,9.741,7.536,7.540000000000001
