n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
50494,55125,5306,33936,67013,35177.45,841.21,1105.3999999999985
63691,53075,39755,62468,46930,28863.88,20.28,20.119999999999994
28631,66150,18254,36941,18316,34812.41,112.15,117.43999999999954
12429,32834,69804,19262,40651,35168.99,190.68,207.79999999999967
12945,9665,43279,61884,73375,35171.31,210.12,219.08000000000015
13199,46372,56907,41444,26801,30976.44,30.93,30.92
72420,62522,58024,68334,34143,32368.41,98.51,93.19999999999976
8163,71919,1840,12225,52274,35175.98,1250.07,2005.280000000002
149,64694,43664,31969,42625,35164.61,1885.64,4622.479999999996
8255,25043,74384,29059,31275,35180.9,228.24,231.19999999999945
18677,71170,58716,11955,10544,35177.3,305.81,323.5999999999996
41950,66576,64131,14294,39511,5.97,6.08,5.96
72255,38153,16359,71754,43614,35179.08,175.25,184.7600000000002
70816,26634,71726,37703,58325,27813.33,33.17,35.120000000000026
12010,50449,41555,75451,31733,35177.51,155.1,159.4399999999998
38054,24100,24823,24475,4321,35188.32,692.44,840.2000000000004
34086,62459,9055,11773,17068,35183.55,293.86,329.7199999999999
19601,5064,10518,70857,51287,35182.97,991.09,1441.6399999999983
68756,36127,68392,30867,28206,34829.69,45.91,46.280000000000015
54974,36072,59056,64573,46840,35185.58,211.81,237.5599999999998
10796,42509,15119,63759,43944,35178.91,798.04,837.9200000000147
24953,31855,2124,35525,15353,35184.07,1100.35,1940.3599999999985
28896,48766,22345,43586,55853,34131.47,113.63,115.39999999999966
8151,13186,19183,28675,5928,35173.02,332.75,352.51999999999913
75217,70018,9698,3499,16311,35170.87,1823.21,3854.8399999999974
24709,75491,15688,51276,11997,35193.86,132.47,138.07999999999993
48514,15210,4769,2835,25505,35185.01,2110.65,2981.960000000016
24244,16239,62814,27600,8006,35190.44,804.96,881.6000000000159
2986,71334,55786,13303,34068,35163.45,936.56,1346.5999999999985
9175,28944,9433,39460,45913,35166.17,507.81,582.4399999999987
57156,23634,8000,66012,61227,34832.16,82.9,83.48000000000008
5161,13227,51285,26129,34096,35198.85,1243.36,1948.3999999999965
46996,61632,74680,22206,26661,35189.13,255.37,265.3999999999996
7608,20736,21227,44867,69399,35178.41,451.33,479.11999999999887
32858,15363,57974,22913,1730,35186.75,883.88,1317.9199999999992
61816,53727,74594,66663,40821,35171.14,149.27,152.72000000000017
46812,50940,32890,20108,73478,34121.8,251.97,255.43999999999895
1630,60024,10364,44029,5989,35179.04,1278.21,1994.239999999994
71345,36815,17673,31474,63154,35184.64,161.1,175.16000000000005
46166,37732,47081,17346,40671,35189.3,881.83,1310.84
50858,54318,10580,199,25206,35188.91,1267.0,2891.599999999993
43830,20981,31380,29241,58737,32363.0,126.92,130.75999999999982
49630,74468,54317,4134,52725,35175.24,1156.56,1755.0799999999977
74379,54817,6131,21715,58373,35190.5,1112.32,1727.4799999999993
8373,33977,20668,58505,69150,35168.12,467.5,540.5599999999989
63866,73584,9,5100,64825,35188.7,912.05,1419.1999999999978
42722,40902,61196,6534,54412,35189.14,389.32,409.99999999999903
24641,71901,10940,17107,1930,35181.36,1392.31,2114.720000000001
52666,54720,41441,444,27987,35165.34,567.0,822.7999999999993
1873,309,69251,12816,24963,35189.18,1890.91,4036.1599999999967
15584,26019,39638,36697,23884,35174.49,55.8,57.2
13130,62338,51995,10662,2863,35178.78,1522.33,2735.2399999999952
36007,59372,15175,33618,17487,35184.79,238.34,263.72000000000025
68270,45488,15087,20242,36491,34830.87,174.98,184.99999999999972
2434,5544,5329,26966,34035,35189.55,1795.54,2538.800000000008
73184,41250,48089,74379,5505,33779.47,116.63,132.55999999999966
64813,60118,57074,48817,70507,35181.47,93.67,95.72000000000008
23368,27242,49227,38146,1166,35177.37,1692.7,2986.639999999994
18147,19794,35569,43700,44238,35179.36,347.67,504.2
48129,12282,44335,4674,5400,35188.01,937.46,1040.0000000000105
35339,21477,19584,37949,47304,34829.47,119.7,124.51999999999981
51746,71890,16992,38457,15059,35191.59,293.35,315.4400000000004
62660,31418,6325,40354,23538,35169.1,537.12,631.4000000000003
68557,9288,39671,52844,43059,35190.41,154.67,170.12000000000018
39220,54358,14241,13028,73509,34478.31,114.84,114.92
63068,62128,44181,45043,16295,35184.67,62.72,61.879999999999995
62794,15205,65239,55906,4957,35200.09,481.68,531.5599999999985
39571,43919,20403,21830,73988,35172.58,455.28,446.2400000000048
49226,11393,8629,11097,25957,35174.6,452.55,526.2799999999995
28974,8015,50438,1029,12855,35186.25,769.88,1005.7999999999986
51617,72938,68026,37987,58791,35194.24,186.65,206.48000000000008
64044,28475,55448,10965,48277,35190.06,463.0,523.0400000000046
28853,34198,21834,56521,25158,34137.49,84.38,84.0800000000001
46991,15074,8369,3620,68919,35179.73,1656.14,2322.8000000000143
59193,26435,15585,65154,52160,33773.16,37.01,37.28
33617,27162,5518,28297,19182,35179.66,465.15,589.519999999999
13714,25948,60084,49549,47401,35190.47,831.39,946.1600000000153
