n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,5.45,5.45,5.495000000000001
105,5543,8237,7597,9907,5.99,5.69,5.972499999999999
1324,5472,9081,670,6209,6.42,5.57,6.097500000000002
2775,7405,6923,2574,2759,5.56,5.55,5.55
3899,841,1817,2169,8294,5.74,5.89,5.777500000000001
9673,1037,6285,1665,4770,5.91,5.46,5.734999999999999
3358,3674,6910,1437,4370,5.72,5.75,5.782500000000001
3438,6496,4606,5597,707,5.41,5.34,5.4075
3268,86,6736,897,6206,6.8,6.24,6.477499999999999
8056,2279,384,3878,6958,5.74,5.73,5.755
1835,9778,63,1986,9481,6.31,6.61,6.422499999999999
3238,3326,5410,135,1368,5.53,5.54,5.5775
2182,8843,286,8205,1389,5.56,5.59,5.62
9387,8138,8807,3246,6883,5.42,5.54,5.4775
1127,6523,3148,1530,9499,6.14,5.72,5.9125000000000005
2381,2827,9976,675,887,5.72,5.56,5.7475
4423,9094,9934,2446,4396,5.51,5.99,5.5649999999999995
9425,560,1987,6592,3879,5.76,5.58,5.615
2649,8272,705,5995,8553,5.73,5.75,6.110000000000003
9670,9260,1421,5688,1801,5.61,5.84,5.6475
9570,5989,7394,3441,6589,5.42,5.26,5.422499999999999
3256,9411,300,6208,9957,6.04,6.25,5.977499999999999
5385,10,7103,1830,3496,7.05,7.16,6.889999999999999
3632,7274,4417,5320,1455,5.98,5.51,5.5874999999999995
5032,4667,1688,8478,903,6.23,6.13,6.11
416,6248,9182,7022,8148,5.85,5.62,5.6225
5670,4067,9273,1085,6963,5.44,5.67,5.5225
3783,1569,6568,8353,6110,5.47,5.3,5.3575
9182,6051,2279,4756,2802,5.64,5.76,5.6049999999999995
4242,481,827,2830,4308,6.16,6.08,6.005000000000001
2690,1970,9937,2430,194,6.5,6.38,6.615
799,997,7379,3417,6371,6.59,5.84,5.852500000000001
4820,242,5808,4669,2304,5.74,5.61,5.55
7879,9206,4550,2249,1418,5.2,5.46,5.424999999999999
9108,4849,1932,1074,6880,5.41,6.0,5.992500000000002
7395,2335,9206,6275,9636,5.84,6.18,5.927500000000002
2770,4491,9785,9969,8100,5.4,5.33,5.37
5715,1625,793,4535,8664,5.66,5.6,5.675
2102,2839,1380,2657,3643,5.8,5.87,5.8825
213,3324,2881,7760,7482,6.07,6.16,6.12
9691,9162,8937,6361,1363,5.35,5.42,5.3725000000000005
2835,8988,7898,9714,4299,5.76,6.0,5.6575
8772,1090,471,9519,9588,5.46,5.31,5.3425
7139,8918,5058,8576,8634,5.24,5.36,5.2700000000000005
8800,1074,9402,8882,4920,6.03,6.33,6.275000000000002
1053,3674,2252,1690,1632,5.94,6.2,6.0649999999999995
8055,7430,990,8031,867,6.31,6.3,6.2524999999999995
9878,478,6113,3991,7514,5.9,5.54,5.692499999999999
3786,6082,9390,8125,3983,6.04,5.87,5.77
589,9780,1386,768,6713,5.72,5.66,5.635
6662,9642,1129,1322,3098,5.49,5.78,5.545
558,9963,2970,1383,1062,5.65,5.51,5.635
489,5812,7704,8962,8774,5.64,5.7,5.6275
7776,425,1233,5469,1386,5.65,5.78,5.7675
5267,140,7599,7358,9670,6.24,6.21,6.155000000000002
2434,6325,7835,2259,1740,6.52,6.15,6.255000000000003
5714,3789,7397,2120,3148,5.75,5.86,5.9675
3623,1782,1812,863,1967,5.71,6.15,5.855
1222,1352,6101,1697,384,6.11,6.12,5.9875
7659,8552,3287,6053,1329,5.42,5.41,5.482500000000001
3869,89,4200,8484,3233,5.88,5.57,5.704999999999999
253,7196,4149,364,1691,6.11,5.94,6.1775
8510,6834,947,4116,7791,5.72,5.51,5.4275
5162,9916,3615,960,4508,5.57,5.7,5.6025
2166,4917,637,3058,5790,6.0,6.62,5.982500000000002
6606,118,4959,1546,482,7.39,7.94,7.085000000000005
5204,7197,4049,6825,9898,5.24,5.29,5.32
5271,8056,9230,5684,6538,5.59,5.33,5.4075
7046,3423,1287,4528,4929,5.39,5.46,5.42
7565,7644,9313,7469,7207,5.29,5.23,5.307499999999999
6308,3052,5398,6589,964,5.64,5.7,5.590000000000001
5325,1504,2794,5202,8910,5.57,5.29,5.460000000000001
440,3089,3458,5973,2255,5.52,5.32,5.455
1407,5535,7324,9937,9822,5.5,5.44,5.467500000000001
6305,3460,8879,5494,1242,5.41,5.48,5.470000000000001
313,9051,6911,7710,3724,6.99,6.6,6.625
5303,8423,8230,1623,7589,5.36,5.34,5.3325
52,4663,8740,3360,1170,6.43,6.71,6.2924999999999995
3665,176,5155,688,1498,6.39,6.39,6.285
2443,5383,2675,1573,8349,7.05,5.94,6.287499999999998
6615,6479,6380,9610,8293,5.5,5.45,5.5125
2209,8334,5855,5881,4422,5.26,5.24,5.327500000000001
3309,5250,6308,9294,2988,5.4,5.4,5.405
2918,9351,2810,154,5013,5.43,5.57,5.67
329,4563,7844,8561,6998,5.8,5.51,5.6425
1535,4469,4668,2354,8469,5.68,5.63,5.617500000000001
7397,7844,3802,2934,5423,5.52,5.38,5.482500000000001
2403,5695,9845,833,8936,5.44,5.58,5.4025
4564,5641,429,9479,3054,5.33,5.38,5.305
8810,1582,7429,2204,5582,5.27,5.33,5.344999999999999
3453,8898,2201,6926,3548,5.35,5.5,5.4375
8443,3322,9316,6932,164,5.48,5.6,5.5925
9091,808,5813,8129,6096,6.3,6.06,6.07
997,6101,6529,7595,7166,5.43,5.48,5.442500000000001
3124,9109,1617,2720,9624,5.94,5.75,5.8175
1390,5810,4263,4048,7693,5.27,5.3,5.380000000000001
8610,3052,8702,197,8844,5.38,5.28,5.3325
5496,3652,2839,460,925,5.85,5.79,5.9025
9610,9520,3282,5550,4645,5.47,5.59,5.575
2126,5410,4876,6481,590,6.5,6.16,6.410000000000002
