n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,9198.21,191.86,202.0
8779,1542,5991,9548,950,9202.03,136.88,140.0
8313,3517,614,1408,7104,9201.29,119.99,134.5
6851,1144,3943,1486,9028,9197.74,175.68,176.0
6955,968,9264,2028,3657,9197.24,204.66,209.0
9551,1013,9455,9593,6499,9206.75,58.3,59.75
812,3622,763,9120,2181,9196.8,210.45,190.5
4744,6867,2363,8858,1929,9206.28,185.92,183.75
9353,5054,9179,2961,1688,9201.89,136.18,132.0
9528,9358,3078,6101,1596,9200.74,139.88,137.0
8974,1028,9246,976,3374,9194.56,182.71,189.25
8133,8711,7005,5146,7628,9197.8,84.86,84.25
9593,7424,5924,4911,4070,9202.4,70.2,75.0
2945,3999,1341,9411,4919,9198.49,98.79,97.5
8604,8111,5627,7353,4717,9199.98,52.48,52.25
9977,1199,1934,8387,6850,9198.49,151.04,148.25
2702,5604,2490,8011,6909,9202.27,118.11,120.25
642,1271,9143,9388,5140,9195.63,197.72,194.25
5572,5737,9738,8137,9501,9199.27,54.78,58.25
7474,1126,1533,4422,7767,9196.19,82.41,82.25
1064,994,5072,9469,7301,9199.97,152.25,142.0
4662,6320,5685,369,7564,9197.98,157.1,154.5
5823,2753,1918,8088,965,9196.92,126.74,149.0
3575,4709,2119,4056,6519,9201.27,100.08,99.5
6405,8134,1320,2725,7359,9200.02,98.57,99.5
6580,9002,4552,2243,7053,9202.34,134.78,136.5
9014,4561,6804,5878,6233,9198.87,121.47,115.25
3780,2472,1359,2887,2478,9202.41,136.63,144.5
3800,3822,197,7945,9652,9195.08,164.33,166.25
2987,4304,4619,67,2386,9198.1,245.98,246.0
6864,8758,6049,9991,9278,9197.44,151.82,162.5
5220,2056,8445,884,7481,9198.12,84.36,87.5
9163,6428,6521,6536,6457,9200.59,122.43,115.75
1696,7889,6560,1019,3122,9198.04,117.58,118.5
1103,3420,7219,2659,1801,9200.12,150.09,151.25
5571,9842,861,1677,3,9198.34,998.87,1099.25
9286,2478,8791,1662,5957,9199.92,168.42,174.75
417,1152,3407,6164,2433,9198.45,241.69,256.5
4132,5691,9867,5966,7768,9201.98,60.24,64.0
2012,1889,7996,7634,7870,9196.12,105.19,107.25
7927,5109,1407,2361,1674,9199.69,121.13,116.0
5613,4337,7841,2645,8459,9199.87,135.02,136.5
378,3362,8654,5926,2401,9201.28,171.55,169.5
8899,443,8652,4883,1491,9201.2,96.73,99.25
4278,8493,6008,2736,5827,9199.63,128.89,131.25
3650,8725,8873,8236,5401,9193.21,62.14,61.5
3654,3197,3922,6564,3714,9198.01,131.81,127.25
3275,8480,8073,5825,474,9196.69,113.06,119.5
457,4577,7737,4246,3172,9198.62,133.57,138.0
9914,5640,7327,5726,5974,9208.18,84.97,91.5
1319,3612,1673,3716,7701,9198.76,169.94,169.75
3222,5533,3348,7907,9998,9199.67,54.02,56.25
31,7855,5636,1389,1964,9201.85,490.09,512.5
6365,3265,7832,2924,7109,9203.86,103.11,106.5
5447,1421,6485,7588,6576,9198.29,114.74,117.0
1391,2602,2785,2081,451,9203.76,248.24,245.25
2476,9679,7624,2394,9762,9198.46,79.13,77.5
7771,5741,2554,8989,8983,9199.39,88.35,87.5
2146,350,233,1683,8627,9201.42,295.93,310.25
2281,7107,3191,3457,458,9191.43,172.54,178.5
4126,3486,4799,8211,3940,9199.92,82.67,87.5
9608,5341,4249,8918,6865,9197.18,163.22,177.0
2147,997,5796,7506,9557,9200.41,236.75,237.5
8466,6891,8219,2142,8713,9201.97,121.21,125.75
2487,8577,8364,306,7211,9197.16,177.3,172.75
3000,9970,64,2454,2823,9191.38,212.57,220.5
2319,7757,1971,9117,1011,9197.38,88.31,89.5
5340,8492,8695,9100,7905,9197.9,178.73,173.5
1738,9179,930,4071,3134,9197.19,173.97,181.5
4537,691,1601,8318,7408,9198.35,180.65,179.0
9203,456,1038,7262,5334,9205.83,163.8,173.0
8282,9930,8391,3267,4541,9204.16,108.01,108.75
7411,8325,8737,7832,8319,9199.92,110.5,110.0
4057,8572,4253,9167,3319,9203.61,150.93,154.5
7332,2246,6826,1992,6428,9198.13,144.79,148.5
7243,5177,1188,3942,7017,9200.51,128.33,120.25
1198,3484,4960,2004,2530,9193.29,121.14,118.75
5999,2342,4146,2248,7663,9200.14,95.81,98.75
3597,1542,6525,7983,2667,9201.17,185.62,189.5
3665,2645,7070,8447,6616,9199.99,169.97,174.25
5556,6902,3207,5842,5218,9201.22,105.22,103.5
1510,5995,319,5537,9077,9201.44,143.34,152.25
7514,7216,296,6297,5431,9200.97,160.1,169.5
8477,4840,8392,1053,1848,9198.47,161.6,168.5
3744,1716,1377,4351,4455,9201.62,171.74,169.5
648,2974,4430,2122,6918,9199.39,98.55,97.5
4237,6651,2447,8791,8434,9195.16,118.57,123.25
9348,8103,5358,1465,4572,9197.41,87.61,86.5
942,3003,6968,1186,4406,9206.37,183.39,178.75
275,1451,4268,1372,9964,9200.31,147.98,157.0
3643,1091,4332,1993,7434,9200.12,168.06,161.25
189,5556,9061,6844,4388,9200.41,325.35,334.5
2117,707,8632,3906,1793,9200.13,156.52,152.5
2645,4290,825,2967,3305,9194.62,226.75,252.0
5111,4997,8701,3372,4750,9200.23,46.26,48.25
7302,8193,2914,4432,5685,9198.96,102.1,103.0
297,4103,605,251,302,9192.18,350.71,364.5
8284,9028,3104,8425,7778,9205.18,61.87,63.5
4025,7324,1741,7080,8110,9199.03,84.32,89.0
8944,6440,8301,5042,3525,9202.36,60.69,62.25
