n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,227.2946,9.959,9.89
9894,7766,9516,1073,9922,256.722,11.115,11.15000000000001
215,7687,4249,9024,3839,499.2904,20.3724,20.31000000000001
3141,7704,8863,9005,7804,205.451,10.2492,10.400000000000007
6506,2467,3799,2484,8571,243.8124,9.5714,9.610000000000001
6388,248,1049,2611,9684,390.3524,14.3086,14.450000000000006
701,4935,508,4414,7745,349.1514,13.3164,13.240000000000004
9744,6350,6994,6471,9452,304.5854,12.709,12.980000000000013
7284,2197,5988,1596,587,350.2904,13.0312,12.990000000000002
2227,8108,3555,4226,7146,325.1322,11.4748,11.500000000000009
4932,6900,8310,6322,9404,163.709,8.182,8.170000000000002
5749,8750,9585,6677,9572,207.7724,9.1844,9.180000000000001
3807,5517,469,4582,9925,336.3998,13.5108,13.510000000000003
2672,5347,8876,9370,9324,201.3308,9.013,9.000000000000002
1705,3459,9396,4375,4668,296.5944,11.464,11.399999999999999
2038,1039,7897,7921,1450,373.7738,14.4854,14.670000000000016
5637,1091,6725,2470,329,279.0354,10.4516,10.500000000000002
4815,6998,6802,1948,724,279.8284,11.3924,11.4
9912,736,6189,9607,5422,365.0488,13.5284,13.370000000000001
9025,4572,8280,3865,590,301.8768,10.9424,11.09
5073,118,1261,1771,9826,607.6884,26.3544,26.50000000000002
8774,514,3233,6683,4777,330.34,12.3288,12.480000000000004
4315,2559,695,5567,5141,278.6516,12.1936,12.11000000000001
5901,2266,6189,6172,7543,294.4192,10.6896,10.709999999999997
8520,6327,9759,9162,1680,294.8512,10.9694,10.99
8307,4444,7064,3893,4933,197.7988,8.7922,8.870000000000003
7167,4230,8538,4964,8985,256.5444,9.6622,9.709999999999999
5552,187,6802,9502,5158,392.6572,15.1262,15.060000000000006
328,6168,9653,2183,984,426.2258,16.5942,16.650000000000013
5446,7639,5782,5776,9975,168.3094,8.4724,8.48
4569,8020,363,9656,992,242.5922,10.9458,10.970000000000004
348,6048,4114,7476,4892,346.1722,13.0084,13.100000000000005
9710,9854,5243,2906,5963,286.8232,11.1668,11.290000000000008
3035,5122,6048,9758,4327,269.679,10.0032,10.050000000000002
4921,6179,1718,441,9326,453.931,17.7746,17.76
2153,5079,8192,3646,4413,311.374,11.7088,11.649999999999999
3910,5370,3070,7130,1589,359.5634,12.3978,12.389999999999997
1668,9842,5275,5468,3677,296.535,10.6844,10.61
7183,2773,1309,5516,3572,320.9296,13.6152,13.400000000000004
9312,7390,4433,3686,1981,332.8762,13.8562,13.930000000000014
555,8677,3126,5163,9418,449.5788,17.4554,17.560000000000013
3007,4564,5572,1401,5657,340.6642,13.3396,13.390000000000004
9658,2124,6902,4783,8493,299.3464,11.241,11.400000000000007
4442,7613,5674,6830,4757,343.7068,15.2464,14.980000000000015
6877,9311,6709,582,6770,308.4946,12.411,12.340000000000009
2555,3269,76,7820,8358,490.6636,17.8916,18.030000000000005
7116,9156,3638,529,7482,312.3708,12.4368,12.520000000000021
8503,4735,8910,5588,3726,248.2696,10.5836,10.54000000000001
1115,9644,4702,1966,4006,366.6088,15.6004,15.480000000000025
738,575,8393,3251,7043,376.0796,14.223,14.16
9452,808,215,7881,1979,502.8362,20.0706,20.28
2815,8244,4913,3916,325,346.6944,12.7156,12.569999999999999
8601,8798,6778,872,1861,319.896,13.6178,13.40000000000001
5592,2054,4136,8863,7818,424.6074,16.218,16.560000000000006
1005,5764,3617,3233,2002,319.4442,13.1,13.030000000000001
8759,1953,2806,3923,4485,310.1214,12.4762,12.52000000000001
2105,122,7987,9353,6558,514.8898,19.651,19.69
818,4446,4067,4400,8638,276.2408,10.4796,10.450000000000003
8514,6930,835,7747,5293,311.2558,12.411,12.240000000000002
29,898,2078,756,2041,735.8924,35.5748,35.79000000000003
816,1120,7910,540,1411,421.7704,16.0052,16.220000000000006
8444,8226,8028,5175,2572,214.1104,8.917,8.890000000000002
5154,1175,5755,6320,6383,233.7696,9.9936,10.010000000000005
9611,4982,5911,4340,3130,369.5282,16.2462,16.230000000000025
5386,7023,2027,2090,9101,316.523,12.1554,12.480000000000008
57,6229,1309,9285,2925,565.4912,23.7936,24.18000000000002
703,6115,7550,9903,8869,361.3742,14.67,14.90000000000002
6230,711,7071,869,6101,493.1472,20.3288,20.65000000000001
8128,5160,6889,6853,7550,303.4424,12.7634,12.860000000000015
293,4015,3582,8779,4425,352.1626,12.0406,12.11
9664,1172,6961,3677,6977,279.8192,10.3642,10.36
2135,460,5334,6131,9159,322.9224,13.5222,13.500000000000009
4295,1989,7604,2017,8686,297.352,10.729,10.649999999999999
6167,1779,5216,9238,8715,234.1446,9.7414,9.760000000000003
1689,9629,80,7758,2351,370.8838,15.4542,15.570000000000018
3866,6368,726,8637,1504,252.6264,10.6214,10.75
9245,1626,6156,2935,384,313.0596,11.4162,11.470000000000002
5594,1987,417,1885,7895,414.6318,14.3756,14.459999999999996
4661,9487,4905,1454,594,318.4636,11.4718,11.500000000000004
9234,8377,8667,3904,1748,224.4096,9.0574,9.050000000000002
9084,1636,9065,1001,9013,241.8926,10.969,10.950000000000003
5312,9240,2956,1267,3966,198.1246,9.055,9.010000000000002
2945,4095,7440,6450,4143,211.9212,9.8852,9.870000000000003
6020,9821,6498,5739,9119,249.6754,10.7752,10.860000000000005
6852,1364,6149,8197,3854,296.5422,11.6984,11.84
6763,2631,6803,9312,9499,281.5638,9.9798,9.92
8472,7925,2558,6570,2446,193.5198,8.7604,8.800000000000002
2663,1570,8158,7921,8474,270.4722,10.5496,10.59
7258,9608,3049,2232,4380,318.6682,12.5224,12.500000000000004
3263,2401,9594,8447,5158,325.3804,12.2782,12.380000000000006
3806,8815,4847,6769,9752,284.4118,11.4906,11.44000000000001
9577,9578,4377,3565,5033,216.0202,8.9956,9.090000000000003
