n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,7656.3,55.3,51.87000000000003
7961,6634,4969,7808,5866,7636.2,46.3,40.530000000000044
9558,3578,8268,2281,4617,7672.6,68.3,50.88000000000006
2289,1553,4104,8725,9861,7641.1,53.7,53.710000000000036
2407,5081,1618,1208,5409,7639.8,79.6,58.630000000000024
7735,9171,1649,5796,7113,7629.0,57.3,59.710000000000136
5180,3350,9052,7815,7253,7635.7,29.5,43.710000000000065
8541,4267,1020,8989,230,7615.2,95.7,102.69000000000018
1528,6534,18,8086,5458,7644.9,235.1,243.90000000000006
3996,5328,1031,3130,9298,7648.1,54.7,60.380000000000024
3632,3909,2334,8896,7339,7614.5,38.8,41.780000000000065
1494,1318,5243,8322,8016,7626.8,50.2,66.82000000000008
1786,4938,9031,4769,2044,7616.8,68.2,65.17000000000012
8969,5451,8852,3329,9882,7648.9,45.2,47.830000000000034
8965,9627,4712,7290,1501,7629.0,52.9,50.070000000000036
9769,6306,5194,9431,3966,7664.4,58.2,49.40000000000005
4756,3012,3102,3059,540,7652.9,74.3,65.04000000000002
4260,7807,1131,1471,2133,7641.8,69.7,80.28000000000014
2450,633,1314,8857,6410,7643.9,79.8,93.10000000000018
8594,4515,8549,3858,3525,7642.0,71.5,68.72000000000023
9663,6871,9497,4509,7382,7663.8,47.8,48.28000000000008
8071,5855,1349,5313,1889,7654.7,71.1,55.26000000000009
7969,9618,5493,3119,3981,7635.4,49.2,49.51000000000008
265,4440,1919,3612,6095,7648.4,93.3,98.01000000000018
2793,5448,6981,1018,1648,7637.8,64.9,69.43000000000006
2397,3584,741,9402,8752,7623.1,93.7,76.89000000000016
9865,1212,437,2038,3088,7621.2,95.6,85.74000000000005
9934,9436,1961,6409,1499,7632.0,56.2,53.29000000000005
6064,1901,596,9920,354,7636.7,78.4,79.16000000000005
3188,3030,2029,7851,3450,7621.3,76.8,69.02000000000015
1000,373,8916,6973,1662,7635.5,68.7,96.91000000000021
4258,1146,3618,1179,4932,7608.3,65.1,76.19000000000014
