n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
75211,10560,63574,34291,4826,8918.8037,21.9921,21.969999999999985
59,19081,61637,48910,41862,10318.368,268.5,294.8499999999997
2869,35743,64073,25966,54264,10320.1035,112.0734,114.86000000000011
70556,70680,12348,25294,73848,6695.9628,14.6501,14.680000000000001
72563,34802,11548,55666,43985,9382.6211,31.8756,31.620000000000033
12207,47466,53732,32831,58354,4936.3507,11.3134,11.230000000000018
12291,25842,38166,12786,5987,7335.988,17.8389,17.609999999999996
26328,47235,63793,25391,67456,1060.6872,5.732,5.730000000000001
75482,66019,3725,47366,32098,10320.7826,92.4156,95.32999999999998
56320,39888,46842,15674,11755,1652.6305,6.0831,6.11
65556,68847,26099,15312,35112,271.3366,5.3351,5.340000000000001
40931,25719,49782,63405,29194,5406.3567,10.7877,10.729999999999997
18101,27510,68438,1641,24739,8377.4131,19.6501,19.870000000000005
22169,2235,43635,73104,40124,9057.6159,29.242,29.20999999999999
49103,49467,69123,51008,37899,3798.4342,12.5642,12.490000000000016
16624,64062,7054,24294,55428,6376.4748,11.2955,11.470000000000008
52135,12580,57835,32153,11672,10103.8957,46.1183,46.99000000000001
58472,58614,49809,10023,67723,7150.8017,18.7767,19.00000000000001
55891,61725,39775,53616,11263,3322.8778,7.0786,7.069999999999999
25184,34841,59160,63919,22561,1869.5255,5.8558,5.91
2430,2866,70509,16186,32917,10320.8917,149.3393,155.60000000000002
47323,24583,33595,65894,59183,3384.7705,7.7706,7.749999999999998
43180,67747,33392,53814,55278,2607.7946,7.7346,7.679999999999996
63622,35119,62221,62723,64490,3281.5567,7.1561,7.160000000000001
18636,49476,65096,40065,61244,2192.8782,8.1831,8.130000000000008
42387,48034,21368,49288,34839,1975.5619,8.6135,8.550000000000011
41957,52203,63962,20733,38114,6362.4429,11.2519,11.229999999999997
73381,811,58898,7484,23930,10316.1618,111.8686,116.60999999999954
3946,74680,14698,48615,47449,8074.0535,19.0078,19.050000000000004
65200,8162,25248,20235,35291,7239.2891,19.4557,19.250000000000053
1942,55327,68794,64447,9937,10319.5711,93.7169,96.77000000000004
61459,30417,13127,48616,47444,4996.6358,12.5165,12.74000000000003
19000,31897,41723,18910,4938,10125.504,55.9555,56.079999999999465
12756,13819,5932,62636,60648,2721.1951,25.1309,25.8999999999995
9043,4043,72276,16647,10950,8043.0344,26.8841,27.119999999999948
21110,34758,59242,65495,2658,7478.4859,26.6374,26.78000000000013
