n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,674.376,33.868,34.48999999999998
49,74,840,548,96,673.242,53.671,56.96999999999996
374,596,59,931,519,675.106,45.814,47.26999999999998
219,38,88,444,428,672.568,55.081,58.389999999999965
71,246,92,564,434,671.923,49.874,51.31999999999997
60,846,579,126,970,673.489,49.334,52.20999999999997
228,645,642,596,970,666.699,26.84,27.56999999999999
63,590,599,406,50,674.586,48.42,51.27999999999998
999,226,47,570,879,674.997,44.296,45.94999999999999
136,296,429,147,553,675.389,41.245,42.94999999999997
120,584,315,573,835,671.95,32.42,32.67999999999999
698,185,105,595,584,673.289,36.28,36.90999999999999
654,192,381,99,560,674.672,35.963,37.16999999999999
729,64,577,61,633,673.317,49.613,50.53999999999998
210,508,696,544,437,667.048,29.353,30.789999999999985
795,321,476,599,945,669.578,31.66,31.97999999999999
464,370,306,254,813,671.105,33.544,33.969999999999985
184,715,798,249,83,673.676,44.749,46.63999999999998
588,307,537,506,896,668.498,28.717,29.049999999999994
351,746,459,294,623,670.338,30.172,30.65999999999999
74,120,524,428,168,672.555,48.198,50.83999999999996
775,350,155,955,500,673.034,36.992,38.39999999999998
431,40,985,684,79,674.29,47.745,49.93999999999996
782,571,586,808,896,666.329,27.613,28.41999999999999
837,321,348,711,358,673.102,30.265,31.15999999999999
608,508,593,816,467,667.811,25.321,25.5
70,860,95,967,276,675.607,46.036,48.27999999999997
485,713,680,66,62,674.088,46.877,48.32999999999998
748,718,317,662,591,670.81,28.185,28.79999999999999
697,841,456,291,733,666.655,28.094,28.999999999999986
395,908,684,355,23,674.945,47.406,50.27999999999997
963,472,363,172,625,670.656,32.61,33.59999999999999
119,505,60,223,786,674.16,54.636,57.14999999999996
294,132,756,253,407,671.598,38.036,38.109999999999985
400,938,892,508,82,671.701,32.93,33.089999999999996
170,459,411,562,284,673.185,35.887,37.27999999999998
904,140,838,440,884,668.683,30.391,30.709999999999987
563,285,723,425,367,673.237,35.191,36.009999999999984
699,905,389,980,236,672.382,33.603,34.78999999999998
154,84,180,154,237,673.668,43.184,54.84999999999995
674,238,12,496,851,674.674,72.769,77.03999999999996
603,186,269,288,4,672.425,47.557,49.46999999999997
149,429,547,378,624,672.568,31.906,32.429999999999986
579,326,975,128,707,672.914,32.439,32.85999999999998
879,527,973,632,670,667.208,24.701,24.46999999999999
692,757,55,467,921,673.696,38.977,39.109999999999985
891,798,974,895,696,666.202,23.889,23.909999999999997
817,572,401,407,408,670.126,30.912,31.299999999999983
403,106,493,649,410,672.498,34.979,36.61999999999998
63,195,68,213,451,673.076,51.88,54.93999999999998
166,112,348,615,53,673.36,54.844,57.909999999999975
104,0,580,154,549,673.619,61.008,63.44999999999997
103,971,372,628,26,673.805,54.536,56.559999999999974
72,895,212,628,385,673.826,39.435,40.42999999999998
152,649,258,978,355,673.407,35.511,36.37999999999999
616,372,485,125,118,672.878,42.649,45.059999999999974
869,499,477,491,495,671.87,31.419,31.959999999999987
319,87,147,104,767,674.669,45.676,48.88999999999997
350,758,271,490,848,668.796,33.354,34.589999999999975
708,165,528,23,210,674.615,53.865,56.289999999999964
973,974,540,370,150,669.175,31.072,31.609999999999985
706,556,936,27,776,673.629,47.169,49.13999999999997
540,305,658,884,93,670.88,32.526,33.03999999999999
712,865,267,530,375,668.461,32.071,32.489999999999995
930,171,364,790,228,671.387,34.093,34.56999999999998
545,554,797,514,337,664.962,25.152,25.530000000000005
651,228,627,830,807,670.202,27.923,27.929999999999986
776,873,199,825,245,673.544,37.656,38.25999999999998
837,410,757,822,232,669.412,27.909,28.96999999999999
204,530,504,364,748,672.088,33.089,33.999999999999986
29,28,809,286,483,672.653,59.439,64.08999999999996
265,198,709,619,979,666.514,30.602,30.649999999999984
352,457,827,959,740,669.164,28.908,29.44999999999999
357,977,997,373,82,673.217,34.511,35.33999999999998
225,104,232,481,201,673.663,47.5,49.25999999999997
345,209,494,639,921,675.06,32.064,33.48999999999999
624,860,1,490,931,673.837,35.94,36.799999999999976
668,352,818,658,86,674.695,37.975,38.96999999999997
854,676,122,931,397,670.543,32.797,33.33999999999999
801,728,768,204,489,668.025,29.624,30.579999999999988
910,182,444,808,651,671.419,27.244,27.56
340,88,820,968,994,669.211,32.722,32.93999999999998
739,405,474,411,761,671.146,30.697,31.029999999999987
969,86,742,162,174,672.575,42.757,44.239999999999974
130,28,154,604,926,675.079,54.83,57.499999999999964
476,825,671,149,626,672.513,31.861,32.48999999999999
846,610,485,673,959,664.637,24.838,24.949999999999996
358,159,561,561,134,672.873,33.712,39.139999999999986
21,14,818,994,743,674.275,93.673,102.36999999999996
665,105,539,767,956,672.907,33.637,34.00999999999998
142,444,892,199,845,674.293,33.99,34.809999999999995
894,216,28,257,217,673.085,53.573,56.21999999999997
299,513,246,782,600,669.555,27.975,29.139999999999993
333,265,557,429,854,663.678,33.832,35.409999999999975
134,62,931,757,362,674.11,44.161,45.92999999999997
919,469,678,597,834,666.38,28.002,27.959999999999983
925,529,430,846,939,668.893,28.533,29.55999999999998
899,513,133,544,155,673.744,40.772,42.54999999999997
536,522,19,893,450,673.954,46.17,48.91999999999997
795,187,623,4,794,674.487,38.562,39.19999999999998
