n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
50494,55125,5306,33936,67013,4128.89,14.26,13.925
63691,53075,39755,62468,46930,172.37,5.26,5.2425
28631,66150,18254,36941,18316,396.47,5.68,6.147500000000003
12429,32834,69804,19262,40651,1584.62,6.58,7.187500000000002
12945,9665,43279,61884,73375,1870.01,7.44,7.357499999999997
13199,46372,56907,41444,26801,628.04,5.27,5.3175
72420,62522,58024,68334,34143,510.83,6.05,5.887499999999999
8163,71919,1840,12225,52274,4690.71,20.61,21.319999999999986
149,64694,43664,31969,42625,5642.78,44.14,44.30750000000002
8255,25043,74384,29059,31275,1583.62,7.62,7.075000000000004
18677,71170,58716,11955,10544,1973.38,7.87,8.0375
41950,66576,64131,14294,39511,5.03,5.04,5.0525
72255,38153,16359,71754,43614,1584.55,6.57,6.752499999999997
70816,26634,71726,37703,58325,286.66,5.64,5.529999999999999
12010,50449,41555,75451,31733,957.25,6.19,6.6225000000000005
38054,24100,24823,24475,4321,4175.62,12.39,12.587500000000004
34086,62459,9055,11773,17068,2718.4,9.12,8.629999999999999
19601,5064,10518,70857,51287,4781.78,16.71,17.222500000000004
68756,36127,68392,30867,28206,627.6,5.78,5.6075
54974,36072,59056,64573,46840,1476.23,7.27,7.164999999999997
10796,42509,15119,63759,43944,1308.17,8.68,11.242499999999879
24953,31855,2124,35525,15353,5191.5,21.79,21.05249999999999
28896,48766,22345,43586,55853,733.38,5.76,5.950000000000002
8151,13186,19183,28675,5928,1978.56,8.4,8.055000000000007
75217,70018,9698,3499,16311,5639.95,38.55,39.70999999999998
24709,75491,15688,51276,11997,1024.15,6.61,6.382499999999999
48514,15210,4769,2835,25505,4844.15,25.63,28.102499999999836
24244,16239,62814,27600,8006,2721.52,13.13,12.049999999999866
2986,71334,55786,13303,34068,4329.05,17.1,16.7
9175,28944,9433,39460,45913,2035.13,9.47,9.835000000000004
57156,23634,8000,66012,61227,967.42,5.63,5.8199999999999985
5161,13227,51285,26129,34096,4793.1,18.54,20.650000000000023
46996,61632,74680,22206,26661,1363.48,7.76,7.312500000000002
7608,20736,21227,44867,69399,2662.6,8.33,9.117500000000007
32858,15363,57974,22913,1730,4407.31,16.11,16.3175
61816,53727,74594,66663,40821,1476.24,6.73,6.667499999999998
46812,50940,32890,20108,73478,577.55,6.83,7.060000000000007
1630,60024,10364,44029,5989,4843.3,21.16,21.472500000000025
71345,36815,17673,31474,63154,1575.68,6.74,6.639999999999998
46166,37732,47081,17346,40671,4724.74,16.06,16.359999999999985
50858,54318,10580,199,25206,5087.3,25.67,28.025000000000023
43830,20981,31380,29241,58737,1188.66,5.99,6.1025
49630,74468,54317,4134,52725,4903.97,18.5,19.995000000000005
74379,54817,6131,21715,58373,5366.83,20.78,20.16999999999998
8373,33977,20668,58505,69150,2305.24,10.51,10.277500000000007
63866,73584,9,5100,64825,4723.12,18.04,16.7
42722,40902,61196,6534,54412,1851.29,8.71,8.362500000000006
24641,71901,10940,17107,1930,4911.91,21.94,21.942499999999995
52666,54720,41441,444,27987,3957.72,12.17,12.1
1873,309,69251,12816,24963,5597.57,39.81,39.7775
15584,26019,39638,36697,23884,509.48,5.61,5.775
13130,62338,51995,10662,2863,5352.16,28.4,27.81000000000001
36007,59372,15175,33618,17487,2201.86,7.65,7.529999999999998
68270,45488,15087,20242,36491,801.47,6.78,6.524999999999999
2434,5544,5329,26966,34035,5244.76,26.94,25.437499999999872
73184,41250,48089,74379,5505,1241.75,6.01,6.115000000000002
64813,60118,57074,48817,70507,1247.56,6.18,6.0424999999999995
23368,27242,49227,38146,1166,5418.23,28.14,29.78500000000003
18147,19794,35569,43700,44238,2879.01,9.99,9.612499999999994
48129,12282,44335,4674,5400,2263.81,9.16,13.149999999999853
35339,21477,19584,37949,47304,851.11,6.48,6.105
51746,71890,16992,38457,15059,2484.16,7.47,7.934999999999997
62660,31418,6325,40354,23538,2827.86,11.46,10.450000000000006
68557,9288,39671,52844,43059,1693.5,7.17,6.604999999999998
39220,54358,14241,13028,73509,855.64,5.8,5.992499999999999
63068,62128,44181,45043,16295,510.47,5.87,5.8075
62794,15205,65239,55906,4957,2553.01,10.31,9.252500000000008
39571,43919,20403,21830,73988,1586.76,10.59,8.522499999999983
49226,11393,8629,11097,25957,2770.45,9.45,9.582499999999998
28974,8015,50438,1029,12855,3621.5,12.86,13.050000000000008
51617,72938,68026,37987,58791,1186.53,6.82,6.9949999999999966
64044,28475,55448,10965,48277,1856.33,9.74,9.422499999999982
28853,34198,21834,56521,25158,799.26,5.47,5.732499999999999
46991,15074,8369,3620,68919,5103.72,26.6,24.074999999999864
59193,26435,15585,65154,52160,341.39,5.56,5.6825
33617,27162,5518,28297,19182,2483.64,9.67,9.930000000000001
13714,25948,60084,49549,47401,1805.32,14.57,12.177499999999869
71616,19835,13729,63950,19451,455.15,5.23,5.352499999999999
73912,53203,55474,68318,64933,847.73,5.6,5.535
42265,65331,65358,26475,71147,621.79,5.4,5.3525
28675,1272,44593,41714,42182,5530.31,36.43,36.232500000000016
4648,68826,19446,33670,20434,3560.11,11.45,11.375000000000002
49676,38585,61660,8697,11094,1419.39,6.7,6.582499999999998
67702,5166,8697,29503,17104,2766.77,8.31,7.794999999999996
5325,39380,2003,58797,43331,5632.35,94.35,95.41749999999956
21061,19506,60389,48669,66191,1471.55,6.41,6.704999999999998
50099,69442,65854,4406,75218,5032.73,24.89,24.1625
11881,67895,10008,55884,27014,5366.18,21.95,21.69250000000001
37966,70178,54767,63204,50930,457.12,5.73,5.84
30614,2684,31,23851,39641,5635.12,107.62,112.09749999999995
66434,74745,33352,43605,8601,4735.04,15.71,16.4
64685,34341,39689,53486,50352,172.49,6.72,6.182500000000006
50289,8160,21468,16688,31319,4786.52,18.62,17.945000000000007
37629,43781,7278,4709,63088,4566.77,13.32,13.587499999999995
54770,18468,64465,10698,19840,3163.72,10.02,10.785
46238,53888,4611,61116,50683,4512.75,16.3,16.7725
60146,6164,13301,61720,19840,5071.25,16.12,15.434999999999993
2651,4255,17393,42455,13800,5025.34,23.39,23.72499999999988
71977,45438,25555,50254,64267,401.3,5.41,5.487500000000001
14548,7885,61235,44284,16295,903.54,5.89,5.927499999999999
