n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,9598.52,165.76,164.44000000000025
2539,1476,1089,324,6579,9591.09,365.25,382.72000000000065
9001,4741,964,3636,8525,9593.21,227.93,240.00000000000057
8792,5902,4533,2828,1739,9599.22,173.04,179.60000000000028
4288,3512,420,4264,4452,9593.66,276.67,291.6800000000006
3169,2700,5076,4745,6101,9593.86,196.93,199.80000000000015
1420,9926,5528,6355,8289,9592.41,175.34,180.04000000000016
4077,2912,4052,7759,4587,9595.23,199.48,203.12000000000057
1463,8972,4919,118,4783,9594.47,420.12,437.68000000000114
9377,5107,8329,3196,6782,9596.63,179.27,182.32000000000016
6942,9812,4721,7062,7395,9592.89,215.19,200.48000000000042
2643,3821,4998,4254,708,9594.99,240.41,243.80000000000035
1328,758,7580,4594,8501,9593.03,263.99,288.28000000000054
8759,7720,5617,2376,3204,9597.55,137.15,138.08
1088,6763,3320,7227,4526,9593.06,217.4,216.08000000000055
3009,5829,7142,9646,5253,9592.03,177.56,168.20000000000047
9150,3255,5300,1654,1009,9595.44,215.42,226.80000000000024
3749,4546,9538,3889,2001,9595.23,164.52,176.9200000000001
5424,2908,4766,7520,420,9595.22,230.36,233.6000000000001
701,5850,1353,4680,5359,9596.07,286.03,271.32000000000045
297,5288,4734,5270,2505,9595.32,332.59,338.6400000000008
6724,1273,4807,3136,7276,9598.36,204.15,214.56000000000034
4784,2235,4096,6252,9810,9593.94,182.27,174.0800000000002
2603,5428,9389,153,5952,9597.18,389.4,419.7600000000006
733,7451,2778,5983,5942,9595.72,226.87,233.32000000000048
4756,9362,1590,7197,3395,9595.62,235.44,224.7200000000004
6946,3406,1861,972,1019,9596.9,268.91,265.76000000000016
905,2763,9757,2451,9937,9593.16,192.53,207.0400000000003
669,8949,8039,9546,4080,9594.47,235.91,240.3600000000007
5266,582,2003,8671,4798,9598.13,219.57,225.20000000000044
6706,3281,7827,3305,3962,9593.9,171.56,177.32000000000022
7189,6727,8059,604,3589,9592.84,239.34,243.6000000000007
6901,7266,4072,7009,3534,9595.77,162.33,167.68000000000015
8168,3075,518,603,4167,9594.47,294.09,302.8800000000002
4151,3971,8612,3408,3792,9594.08,158.13,161.20000000000016
6834,4287,2321,5325,840,9598.57,210.29,235.48000000000047
5153,9262,1914,9334,6602,9597.46,179.46,176.92000000000027
663,8098,6348,1522,7046,9595.87,269.11,266.3600000000005
3455,9376,2710,5514,4853,9592.39,206.28,205.11999999999995
7720,5161,6881,8651,3526,9593.08,143.56,136.44
4395,5546,6425,8132,1218,9591.09,199.62,201.32000000000036
4588,3133,729,6468,2091,9592.46,255.67,264.8800000000007
4414,990,2740,7611,9325,9591.66,224.01,218.12000000000035
7736,6614,6397,3580,53,9593.38,463.95,487.40000000000117
3460,2568,214,9994,4216,9590.09,376.5,397.120000000001
1898,6484,6243,3642,9021,9596.06,250.61,248.72000000000082
874,3304,2652,9966,5417,9594.13,263.78,249.92000000000053
9213,7725,8624,7203,432,9594.62,204.19,219.9600000000003
1294,560,9740,1850,8009,9592.87,286.38,290.68000000000063
9188,4209,9963,2273,677,9594.08,210.97,204.28000000000037
5940,1305,8568,172,4865,9594.92,331.59,340.16000000000025
5683,1224,1394,8902,7434,9597.7,280.12,267.9200000000005
6244,3364,5098,6367,3828,9596.96,181.88,194.00000000000034
7973,6554,1558,1264,1875,9590.62,256.09,261.64000000000055
