n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,999.99,702.19,1582.2799999999997
93,86,369,855,173,999.99,799.97,2128.159999999999
753,828,685,874,315,999.99,626.32,1169.9599999999996
257,620,217,621,36,1000.0,811.66,2220.5599999999995
595,697,162,441,653,999.99,660.13,1295.72
402,822,740,880,521,999.98,571.3,980.5999999999997
972,380,557,958,455,999.99,537.25,911.6
514,274,922,36,891,1000.0,785.2,2099.84
28,372,476,954,326,999.99,782.0,2013.9199999999996
929,389,433,913,905,1000.0,598.96,1134.0799999999997
538,168,573,181,241,999.99,718.98,1614.3200000000002
236,24,180,332,177,999.99,893.28,3025.0400000000004
139,522,522,368,526,999.99,593.88,1298.84
690,573,186,915,456,999.96,616.16,1111.04
815,424,752,537,928,999.99,587.69,1123.52
930,781,372,808,607,999.98,496.85,789.0800000000004
362,370,879,984,456,999.97,599.95,1095.0799999999997
165,977,772,409,732,1000.0,589.45,1046.4800000000002
756,472,670,543,255,999.99,603.73,1113.5599999999997
501,285,947,510,512,999.98,596.35,1121.2399999999998
527,851,815,362,677,999.99,544.14,954.32
904,465,921,924,472,1000.0,495.83,821.7200000000005
359,581,743,942,570,1000.0,588.03,1097.4799999999996
741,467,498,674,227,999.98,605.02,1111.0399999999997
963,332,834,716,855,1000.0,578.14,1087.3999999999996
170,897,929,631,274,999.98,661.98,1450.2799999999993
791,933,491,316,310,999.99,606.77,1127.2399999999998
980,818,723,851,516,1000.0,499.13,793.2800000000005
575,530,519,667,630,999.98,562.66,1166.3599999999994
602,416,319,748,212,999.99,666.18,1422.6799999999996
500,524,375,956,700,999.99,536.25,980.1200000000001
638,903,77,803,840,999.99,692.58,1508.7200000000005
349,743,8,929,834,1000.0,755.48,1939.5199999999984
195,762,108,60,588,1000.0,782.68,2032.2799999999995
668,50,279,605,232,999.99,715.29,1555.5200000000002
698,896,937,108,772,999.99,563.59,1024.7600000000002
534,139,874,272,250,1000.0,697.65,1467.0799999999995
844,215,966,901,61,1000.0,713.07,1555.04
433,919,734,777,32,1000.0,771.64,1919.6
58,371,368,176,255,1000.0,800.11,2173.999999999999
688,24,84,117,977,999.99,894.82,3119.6
69,25,41,746,940,1000.0,889.64,3085.6400000000003
21,382,261,130,832,999.99,850.96,2446.1600000000017
958,160,752,188,535,999.99,647.53,1317.8000000000002
708,1,394,603,44,999.98,785.02,2057.1199999999994
813,253,155,994,37,1000.0,772.33,1986.3199999999995
4,352,960,630,642,1000.0,695.7,1506.5599999999993
760,765,115,292,345,1000.0,614.52,1207.04
500,31,315,459,564,999.99,771.12,2068.3999999999996
784,619,757,46,923,1000.0,730.06,1630.7599999999993
270,773,411,883,636,999.98,582.6,1105.76
722,157,484,981,230,999.99,704.21,1504.759999999999
95,676,703,323,858,999.98,685.63,1468.1599999999996
104,24,458,807,895,999.98,879.81,2880.56
970,130,530,598,799,1000.0,671.57,1459.3999999999999
402,498,527,335,147,999.99,618.91,1197.56
895,982,349,265,268,1000.0,597.18,1237.3999999999999
620,993,429,668,18,999.99,812.76,2340.5600000000004
716,571,982,143,686,1000.0,655.92,1298.7199999999998
58,259,34,134,165,999.98,871.87,2807.1199999999994
174,98,464,650,237,1000.0,681.56,1570.5199999999995
520,938,725,956,32,1000.0,761.5,1742.8400000000001
252,238,731,455,75,1000.0,755.15,1781.8400000000001
256,82,605,233,639,1000.0,722.12,1753.6399999999992
810,819,638,726,368,999.99,554.2,967.64
262,700,433,285,538,999.99,646.31,1260.6799999999998
768,4,154,36,393,999.98,862.37,2867.8399999999992
418,164,113,524,741,1000.0,696.51,1497.1999999999996
89,246,104,102,20,1000.0,870.08,2956.1599999999994
186,768,237,107,222,1000.0,729.67,1679.4799999999989
25,533,685,475,464,1000.0,829.18,2345.12
317,548,657,389,217,1000.0,618.36,1226.7199999999998
701,928,778,986,215,999.99,606.97,1213.7599999999995
746,825,444,435,523,999.99,567.61,1012.8800000000003
21,595,605,52,902,999.99,834.09,2416.760000000001
428,951,537,595,185,999.98,641.66,1275.3200000000004
942,96,679,821,491,1000.0,619.04,1212.0799999999997
374,19,531,983,943,1000.0,826.14,2253.9200000000005
121,625,375,296,706,1000.0,643.35,1355.4799999999993
954,381,315,19,895,999.98,844.16,2498.8400000000006
701,422,103,107,313,999.98,734.25,1702.2799999999993
203,860,793,688,845,1000.0,597.54,1048.76
16,831,462,61,420,999.99,880.31,2862.4400000000005
652,497,474,213,910,999.99,610.44,1205.0
602,628,75,5,291,1000.0,845.69,2591.8400000000015
24,381,313,957,740,999.99,868.81,2699.2400000000002
78,224,773,502,196,1000.0,738.51,1874.7199999999998
118,585,382,401,733,999.99,651.27,1245.08
474,143,771,353,404,1000.0,697.53,1490.8399999999995
908,124,260,124,125,999.99,666.01,1772.3600000000001
82,631,870,342,656,999.97,686.91,1451.8400000000001
400,982,217,709,107,1000.0,690.45,1468.5199999999995
25,633,674,481,795,1000.0,799.76,2164.04
44,740,722,509,297,1000.0,741.38,1737.679999999999
366,982,468,144,817,999.97,587.17,1056.92
383,275,495,538,886,1000.0,575.38,1037.8399999999997
489,736,977,745,823,1000.0,541.87,952.6400000000004
429,954,503,856,696,1000.0,608.24,1137.08
303,404,237,160,500,1000.0,712.61,1490.36
610,265,561,437,712,1000.0,634.28,1240.9999999999993
