n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,7.3094,6.964,7.0
190,887,692,6,346,9.6824,9.3722,9.400000000000004
514,474,919,619,82,6.6085,6.4593,6.460000000000002
342,567,958,631,716,5.9523,5.7238,5.73
41,745,388,173,720,8.2928,7.9581,7.94
968,462,974,742,432,6.1646,5.9734,5.970000000000001
160,172,243,52,113,7.2701,6.9368,6.950000000000002
135,518,892,946,604,6.1341,5.9446,5.950000000000001
64,792,704,392,808,6.4157,6.1612,6.16
764,908,104,941,298,6.974,6.634,6.680000000000001
209,690,229,743,812,7.6315,7.3223,7.32
431,910,89,791,273,7.2762,6.8831,6.93
933,214,406,287,349,7.4518,7.1654,7.130000000000001
828,44,204,725,907,7.5592,7.3114,7.290000000000001
5,900,421,56,917,12.8978,12.5361,12.509999999999996
387,866,503,142,24,8.0352,7.5795,7.56
242,434,753,928,871,6.2982,6.1466,6.1400000000000015
114,987,611,3,124,6.9352,6.5954,6.620000000000001
782,592,202,916,872,6.4663,6.1998,6.230000000000001
207,338,8,913,85,9.145,8.8128,8.8
136,552,939,17,512,7.0055,6.7289,6.740000000000001
86,586,508,550,943,7.6283,7.3328,7.3
202,430,70,407,196,6.8866,6.5486,6.550000000000001
654,783,95,717,593,6.0569,5.9519,5.95
148,176,962,623,736,6.1933,6.0333,6.040000000000001
981,42,55,276,568,7.3546,6.9204,6.88
699,620,872,152,763,5.9815,5.814,5.820000000000001
274,754,589,35,124,7.4774,7.1167,7.140000000000001
889,722,412,973,927,5.7972,5.7112,5.720000000000001
242,165,625,517,44,6.6328,6.4149,6.410000000000002
753,374,865,690,534,5.993,5.8622,5.860000000000001
604,578,793,704,88,6.166,6.0694,6.070000000000001
888,355,112,884,902,6.2991,6.1089,6.1000000000000005
598,374,462,215,411,6.679,6.4327,6.43
203,969,588,763,18,7.3043,6.9202,6.909999999999999
388,818,622,336,0,14.4782,14.2248,14.239999999999995
443,114,218,227,454,6.2349,6.0676,6.1000000000000005
276,332,834,90,314,9.7503,9.1841,9.429999999999998
644,291,105,529,802,7.6529,7.2438,7.219999999999999
56,26,390,799,573,8.3815,8.0213,7.970000000000001
826,438,509,354,726,7.2305,6.9819,7.01
796,254,579,755,67,7.2221,7.0123,7.0500000000000025
435,663,236,98,987,6.686,6.4839,6.47
778,410,522,381,978,6.9564,6.557,6.56
880,573,378,142,683,6.3441,6.1381,6.15
297,175,709,863,896,6.2282,6.0999,6.090000000000002
265,30,51,962,998,6.7954,6.5462,6.540000000000001
829,176,269,969,168,6.2382,6.1744,6.170000000000002
123,621,151,12,49,8.3624,8.1673,8.150000000000004
62,461,213,805,398,7.2586,6.9409,6.9300000000000015
301,626,15,989,817,7.7132,7.2745,7.32
363,291,144,492,575,7.2306,6.8951,6.91
284,140,984,88,765,6.4008,6.0528,6.060000000000001
569,303,712,120,67,7.1256,6.9226,6.9300000000000015
430,462,145,720,575,6.8693,6.4484,6.46
782,813,392,602,908,5.9117,5.8159,5.800000000000001
822,173,679,732,280,7.2742,6.8568,6.9
790,611,901,623,506,7.0054,6.6761,6.71
357,101,945,49,283,6.9874,6.645,6.659999999999999
541,131,177,817,644,7.0037,6.7528,6.71
840,86,166,798,808,7.7318,7.3069,7.380000000000001
227,879,13,207,180,7.2293,6.8209,6.819999999999999
485,467,605,572,558,5.9471,5.8388,5.86
397,85,177,561,493,7.39,7.1066,7.130000000000001
607,969,268,548,68,7.8792,7.4437,7.44
963,666,29,594,599,6.8517,6.4663,6.49
910,446,557,316,536,7.1948,6.9151,6.910000000000001
539,550,657,931,815,6.0745,5.9171,5.920000000000001
67,898,658,587,555,6.9061,6.8116,6.810000000000001
978,307,65,742,229,7.0238,6.6838,6.68
737,140,105,102,716,6.9666,6.6304,6.66
503,464,61,501,910,7.1956,6.8117,6.840000000000002
652,744,54,695,617,6.9731,6.6182,6.630000000000002
29,382,249,899,469,6.5734,6.4013,6.410000000000001
236,380,842,985,747,6.17,6.0275,6.010000000000001
586,639,507,896,248,7.0462,6.6924,6.69
36,637,611,86,627,7.412,6.9683,6.960000000000001
48,694,419,416,602,6.7913,6.4504,6.450000000000002
70,82,193,34,622,7.3028,6.8962,6.9
770,185,86,66,30,7.9351,7.4788,7.470000000000002
363,639,481,560,548,6.8758,6.6267,6.63
486,26,720,794,77,7.6413,7.3442,7.350000000000001
341,86,801,329,8,9.9651,9.6001,9.580000000000002
474,976,459,604,152,6.5722,6.4523,6.430000000000002
999,395,489,852,141,6.1686,5.9993,5.990000000000002
108,914,357,687,236,7.0738,6.7602,6.78
462,798,132,196,991,6.6258,6.3277,6.300000000000001
226,111,113,53,122,7.7587,7.3528,7.33
76,960,660,999,84,6.8198,6.6324,6.630000000000002
381,106,758,24,478,8.1825,7.9759,7.970000000000001
641,534,205,378,895,5.9649,5.7789,5.79
649,83,241,5,262,11.7291,11.327,11.389999999999997
781,530,699,202,15,6.7223,6.5339,6.520000000000001
449,259,966,625,22,8.7991,8.4922,8.49
983,105,531,819,427,7.3594,7.1011,7.110000000000001
59,920,257,486,872,6.7076,6.4878,6.530000000000001
322,619,895,225,654,5.7186,5.6278,5.630000000000001
60,697,281,135,307,6.7891,6.4798,6.490000000000002
39,819,191,998,361,8.0152,7.6844,7.710000000000002
805,923,412,953,7,6.5983,6.2204,6.270000000000001
