n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,30.448,14.1842,14.229589762023124
197,721,44,87,140,38.9078,17.6162,17.67615747025909
253,830,518,214,410,21.7066,10.3748,10.339189855491345
657,31,470,499,464,44.295,20.4918,20.465569783622094
399,506,586,196,918,25.2672,12.4892,12.438366722739596
850,412,91,496,239,33.1216,15.2432,15.16923017603412
777,20,717,273,532,40.5,18.1788,18.33958908241037
417,485,923,933,388,23.711,11.9016,11.93656728386838
743,116,678,264,99,33.6742,15.8724,15.96259556597841
833,64,395,635,849,28.4298,13.499,13.65612478274843
386,110,676,59,346,30.297,13.9454,14.061388874327921
240,707,88,509,925,24.5312,11.4016,11.390631925186973
665,529,923,212,595,23.0326,11.0234,11.134330447826194
827,145,621,65,552,29.39,13.7894,13.738914341973086
968,38,500,718,198,42.1152,19.3896,19.365394763152185
151,968,880,592,467,24.6268,12.4542,12.486459323014142
746,598,902,455,292,17.4398,8.9944,8.960709351640965
570,365,875,899,436,26.66,12.7548,12.73483064577319
138,162,782,615,99,36.0744,16.3686,16.55930967020661
544,706,321,718,365,26.4586,12.958,12.913054606639696
972,659,863,506,515,18.4274,9.8524,9.777123877501742
638,202,316,153,364,22.8034,10.7582,10.887573784406907
541,291,522,672,73,31.0194,13.4814,13.557958682219546
827,924,877,519,934,19.0986,9.6862,9.722760944708003
718,558,225,352,249,23.7648,11.5324,11.548329895478766
929,12,302,351,225,32.7038,14.974,15.077404118876998
273,34,433,260,385,36.8872,16.9656,16.992402716911133
305,854,722,912,426,24.7998,11.85,12.042436540511428
179,673,405,119,170,33.6186,15.6288,15.622485606001698
954,679,872,998,26,24.2206,11.4452,11.565247386567275
206,996,784,164,307,24.887,12.216,12.110631146003797
119,13,815,782,389,47.8336,21.3598,21.70055276330022
350,856,174,582,446,19.2276,9.6248,9.710529689080056
926,237,142,419,577,24.7842,11.608,11.708902325431914
456,416,427,82,602,30.0962,13.896,13.768109630122465
71,295,734,97,34,41.4824,18.7984,18.867708919528415
87,679,109,782,533,36.8526,17.4002,17.434231593852125
539,368,157,827,958,32.0474,15.1822,15.426688789355186
517,499,725,152,618,21.8046,10.6132,10.630929431948628
64,194,17,934,143,43.0558,19.9222,20.058526914525878
348,395,674,587,123,38.031,17.8896,18.023594936418107
761,306,359,333,988,19.105,9.24,9.275034797014197
374,3,661,855,510,75.3664,33.5022,33.67572334441181
215,62,896,632,33,54.049,24.803,24.976141403628525
904,988,889,777,827,18.305,9.101,9.101151501857252
836,593,176,182,345,29.408,13.7096,13.79388513746864
993,441,452,123,85,32.792,15.5312,15.616275471499256
205,619,229,509,830,22.1758,10.3496,10.33930144752891
484,809,158,390,124,26.2626,11.9726,12.095169333382664
111,594,738,463,663,27.9,13.3934,13.42825203606944
129,736,450,526,742,28.0818,13.521,13.533211819628736
92,732,950,482,577,22.7862,10.6276,10.659120469558808
403,836,369,466,230,22.468,10.9324,10.967860300689503
52,202,50,456,114,40.3912,17.9104,18.073105969535753
110,216,742,4,725,71.9816,31.5622,31.535786130454394
615,626,928,23,670,32.2962,15.0014,15.018842721453785
372,849,442,540,95,30.171,14.2128,14.209918820219334
991,766,773,614,514,17.4766,8.7318,8.766808133212916
838,722,582,205,513,23.265,11.0426,11.054355749360965
234,331,538,393,761,18.5294,9.2046,9.158820070777006
532,662,200,6,296,77.054,34.9456,35.09974852629116
627,303,930,81,761,26.4794,12.4482,12.393753659092127
328,949,928,412,229,22.0244,10.3894,10.35018865405496
647,303,81,560,429,26.96,12.0998,12.106646406358749
762,378,826,964,758,19.9122,9.762,9.671850683095231
870,328,528,309,640,21.6654,10.564,10.548692821359776
851,980,365,802,916,19.5816,9.8742,9.85597824871759
302,667,866,111,200,33.701,16.0552,16.123061177437513
496,378,387,981,599,24.2252,11.689,11.710381524780775
867,940,319,210,297,29.0086,13.395,13.329906596189076
406,627,392,862,941,19.3306,9.329,9.348712307455337
700,536,958,707,745,20.8198,10.449,10.464315733378907
364,840,692,619,599,19.6814,9.2992,9.309128615214945
370,689,437,200,501,29.2728,14.275,14.269467011481467
842,541,519,858,83,27.4484,13.1332,13.194171614126446
275,167,70,510,750,34.7292,15.5524,15.50958157593971
887,277,429,798,119,25.7504,12.12,12.167381254487882
639,849,844,280,298,19.9158,9.3578,9.478719984514864
280,823,845,516,275,20.5228,9.9614,10.00644631503631
283,909,647,421,250,21.82,10.7956,10.896447632776608
370,251,988,253,809,26.9504,12.957,12.915538303915548
516,765,468,255,239,23.0866,11.1984,11.186331118687132
832,830,610,537,849,20.3408,9.7642,9.726987622204538
200,376,508,799,108,28.4618,13.3716,13.463417971033943
812,114,397,86,670,24.33,11.4402,11.479950404881706
174,798,580,437,942,20.3888,9.8888,9.813740030795653
46,805,931,140,22,54.9664,24.517,24.66780265166964
624,195,701,270,89,27.7172,12.822,12.779506953754991
97,473,470,889,685,21.8508,10.5868,10.535330276418124
927,289,947,579,94,32.7326,15.5552,15.555790770191214
129,621,366,885,668,26.1116,12.3996,12.580685215023735
67,327,809,39,855,32.2324,15.1188,15.117110830204364
941,85,879,140,669,25.0424,11.749,11.738124933362478
823,375,848,76,834,29.5158,13.7288,13.896050450014663
236,742,37,614,809,32.6,14.82,14.795957173399986
326,227,303,761,366,29.0708,13.4406,13.43600533548825
990,334,67,532,921,30.141,14.0128,13.865785646415421
116,938,738,624,356,27.4158,12.9146,12.999674998535506
444,163,160,261,914,31.9412,15.175,15.153620457935572
398,152,441,745,800,21.8886,10.5858,10.569370693166608
