n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,869.37,69.84,75.23999999999995
190,887,692,6,346,865.16,125.88,137.95999999999992
514,474,919,619,82,868.79,73.9,77.95999999999997
342,567,958,631,716,866.86,53.1,58.71999999999997
41,745,388,173,720,865.84,91.67,94.59999999999991
968,462,974,742,432,865.51,57.98,61.99999999999997
160,172,243,52,113,866.44,112.34,123.75999999999998
135,518,892,946,604,867.07,64.05,65.31999999999998
64,792,704,392,808,867.86,77.63,83.27999999999997
764,908,104,941,298,866.36,73.11,80.15999999999994
209,690,229,743,812,868.32,70.28,74.71999999999994
431,910,89,791,273,868.17,71.77,76.59999999999997
933,214,406,287,349,867.54,74.71,84.07999999999997
828,44,204,725,907,865.86,92.15,103.91999999999993
5,900,421,56,917,866.95,143.44,165.5999999999999
387,866,503,142,24,867.99,113.27,116.39999999999993
242,434,753,928,871,869.31,56.28,57.159999999999975
114,987,611,3,124,865.81,119.45,135.8799999999999
782,592,202,916,872,867.38,57.4,59.599999999999966
207,338,8,913,85,866.78,172.53,200.27999999999992
136,552,939,17,512,864.92,103.38,112.31999999999994
86,586,508,550,943,867.33,75.03,79.43999999999997
202,430,70,407,196,868.04,82.52,89.79999999999997
654,783,95,717,593,868.96,76.15,81.67999999999995
148,176,962,623,736,866.74,74.93,83.67999999999994
981,42,55,276,568,866.02,93.67,102.5199999999999
699,620,872,152,763,869.05,67.31,74.59999999999997
274,754,589,35,124,868.23,94.03,103.15999999999994
889,722,412,973,927,869.82,54.92,56.59999999999996
242,165,625,517,44,866.48,90.33,98.63999999999993
753,374,865,690,534,867.88,60.69,64.07999999999996
604,578,793,704,88,867.62,74.53,81.23999999999995
888,355,112,884,902,868.05,67.8,72.75999999999996
598,374,462,215,411,866.25,74.53,81.79999999999995
203,969,588,763,18,869.31,108.44,119.19999999999993
388,818,622,336,0,868.42,122.04,136.63999999999987
443,114,218,227,454,869.17,76.59,80.75999999999998
276,332,834,90,314,868.26,98.38,110.11999999999989
644,291,105,529,802,869.21,68.95,77.23999999999995
56,26,390,799,573,865.86,109.6,119.67999999999991
826,438,509,354,726,865.75,54.38,57.15999999999997
796,254,579,755,67,868.09,83.02,87.95999999999998
435,663,236,98,987,866.21,72.26,76.23999999999995
778,410,522,381,978,867.53,60.61,63.35999999999995
880,573,378,142,683,865.5,72.68,73.03999999999995
297,175,709,863,896,866.18,76.02,78.47999999999995
265,30,51,962,998,865.87,108.16,118.9999999999999
829,176,269,969,168,865.52,76.11,84.79999999999993
123,621,151,12,49,867.1,184.1,218.43999999999988
62,461,213,805,398,866.08,84.96,89.39999999999995
301,626,15,989,817,867.56,122.31,139.19999999999987
363,291,144,492,575,864.14,81.57,87.47999999999995
284,140,984,88,765,867.05,88.83,92.67999999999998
569,303,712,120,67,866.61,98.39,103.83999999999997
430,462,145,720,575,868.95,64.45,64.83999999999996
782,813,392,602,908,867.84,50.75,51.15999999999998
822,173,679,732,280,867.74,76.94,85.43999999999993
790,611,901,623,506,869.73,52.99,58.63999999999997
357,101,945,49,283,870.05,117.75,132.95999999999995
541,131,177,817,644,866.52,74.06,81.67999999999995
840,86,166,798,808,867.93,79.1,85.43999999999997
227,879,13,207,180,867.48,147.8,169.79999999999993
485,467,605,572,558,868.74,63.39,67.79999999999995
397,85,177,561,493,868.36,82.02,87.35999999999994
607,969,268,548,68,866.4,78.09,81.07999999999996
963,666,29,594,599,866.41,90.81,97.59999999999995
910,446,557,316,536,865.97,56.21,59.87999999999998
539,550,657,931,815,867.81,44.78,48.39999999999998
67,898,658,587,555,867.16,77.21,83.47999999999999
978,307,65,742,229,865.57,94.99,97.83999999999993
737,140,105,102,716,864.4,92.67,103.87999999999998
503,464,61,501,910,867.04,64.55,66.56
652,744,54,695,617,867.64,86.17,95.99999999999994
29,382,249,899,469,867.17,93.34,104.03999999999996
236,380,842,985,747,866.3,57.49,62.319999999999965
586,639,507,896,248,867.03,58.2,61.87999999999997
36,637,611,86,627,867.73,111.03,119.47999999999996
48,694,419,416,602,868.25,69.84,74.99999999999999
70,82,193,34,622,865.87,115.31,126.67999999999994
770,185,86,66,30,867.67,120.46,137.11999999999992
363,639,481,560,548,866.52,57.71,60.07999999999998
486,26,720,794,77,865.39,86.43,96.19999999999992
341,86,801,329,8,865.14,157.99,192.7199999999999
474,976,459,604,152,867.94,69.29,73.75999999999996
999,395,489,852,141,868.43,62.33,65.19999999999996
108,914,357,687,236,868.34,79.65,85.63999999999999
462,798,132,196,991,864.53,67.46,73.75999999999995
226,111,113,53,122,868.3,138.64,152.55999999999992
76,960,660,999,84,866.44,74.59,78.19999999999999
381,106,758,24,478,864.34,114.03,129.6399999999999
641,534,205,378,895,870.65,61.01,65.8
649,83,241,5,262,866.42,140.94,163.7599999999999
781,530,699,202,15,866.49,128.73,143.3599999999999
449,259,966,625,22,866.07,91.36,97.9199999999999
983,105,531,819,427,867.43,60.73,65.75999999999996
59,920,257,486,872,866.71,75.01,81.51999999999997
322,619,895,225,654,857.55,58.54,60.95999999999999
60,697,281,135,307,865.49,81.63,93.35999999999996
39,819,191,998,361,867.44,95.38,103.23999999999991
805,923,412,953,7,868.3,171.76,195.27999999999975
