n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,983.95,155.85,175.82000000000005
707,965,861,757,667,983.12,141.07,157.70000000000007
944,542,29,860,476,983.6,224.24,282.95000000000005
794,965,255,664,53,983.74,242.27,305.93000000000006
922,160,115,380,480,983.31,190.67,237.14
889,252,389,556,104,984.22,229.55,287.0300000000001
587,255,13,748,221,983.26,391.24,559.79
417,286,186,938,888,983.41,185.31,218.2700000000001
784,398,163,780,816,983.44,200.46,242.96000000000004
73,142,632,632,455,983.93,216.82,292.19000000000005
129,135,1,995,892,983.0,254.68,340.19000000000005
5,214,792,220,983,983.46,339.57,472.16000000000025
169,893,170,296,321,982.87,225.58,282.89000000000004
984,203,552,897,694,984.03,178.04,206.42000000000002
640,209,186,963,991,983.3,198.15,241.67000000000013
707,201,989,988,915,983.83,169.69,205.45999999999998
392,305,22,369,424,983.58,290.22,389.15000000000015
169,958,149,270,66,984.0,248.23,311.84000000000003
339,308,837,617,600,983.31,170.72,198.98000000000005
3,610,694,724,346,983.55,259.66,340.4300000000001
67,317,363,838,313,983.55,247.26,308.09000000000015
492,713,323,189,492,982.26,177.81,247.31000000000014
483,721,180,58,262,983.38,248.56,309.98000000000013
998,961,23,972,767,983.81,246.63,293.24
366,865,413,18,562,983.73,340.05,461.0000000000002
806,428,374,385,592,983.34,186.77,233.96000000000012
861,9,463,47,724,984.03,409.49,614.9000000000002
185,638,978,977,201,984.38,223.44,275.45000000000005
121,773,251,951,839,983.82,228.04,277.55000000000007
964,473,352,524,363,983.47,170.63,204.20000000000007
914,537,256,794,473,983.2,169.31,190.67000000000004
110,603,766,799,816,983.83,178.2,208.61000000000007
376,880,302,37,443,983.61,297.04,391.82000000000016
968,93,213,348,525,982.73,182.15,229.9100000000001
625,371,940,151,348,983.4,190.69,221.78000000000006
282,946,719,558,94,983.62,195.72,233.54000000000005
319,702,324,313,181,983.96,192.07,239.48000000000008
817,80,641,152,738,983.68,229.48,287.5100000000001
705,316,495,165,737,983.79,192.74,230.84000000000006
49,82,615,546,945,983.66,282.45,352.4300000000001
415,32,243,758,608,984.36,287.06,378.4100000000002
352,846,256,466,666,982.86,184.91,225.2300000000001
431,149,57,938,653,983.22,238.03,293.87000000000006
33,820,505,342,858,983.76,276.76,358.1000000000001
212,133,749,577,972,983.98,190.89,215.45000000000007
135,645,918,806,423,982.94,186.23,224.39000000000004
109,172,444,381,152,983.77,243.28,301.3700000000001
60,865,430,301,144,983.41,298.85,377.6300000000001
464,944,635,872,173,983.89,151.04,168.74000000000007
999,534,464,983,499,983.22,140.41,157.46000000000004
705,747,325,490,280,984.16,191.94,225.56000000000006
298,481,413,923,150,983.2,208.12,256.97
115,386,841,544,982,983.58,212.12,241.67000000000002
183,642,959,511,888,983.66,177.14,205.97000000000003
346,184,91,503,278,983.15,232.38,293.3600000000001
527,800,561,888,514,983.58,123.9,141.35
369,64,804,814,793,984.43,242.55,312.95000000000005
364,711,601,679,35,983.41,242.67,314.48
777,313,372,572,721,982.91,152.49,175.61000000000004
684,287,855,497,271,983.42,167.41,193.46000000000004
788,707,733,300,979,983.73,131.6,146.63000000000005
968,348,665,182,594,983.05,175.5,198.41000000000008
872,11,485,560,792,983.67,364.35,516.5300000000003
256,333,687,280,474,982.58,230.82,279.9200000000001
295,836,512,662,689,983.7,158.36,177.83000000000004
816,365,356,280,659,983.6,184.06,208.45999999999995
353,755,960,848,418,983.4,181.83,223.07000000000014
358,944,863,176,890,983.39,164.53,191.8100000000001
887,704,460,999,373,983.56,153.71,180.83
979,342,530,145,542,983.55,188.0,220.40000000000012
170,203,856,370,959,983.96,204.86,246.35000000000002
874,488,289,708,80,984.41,234.11,304.28000000000003
736,686,747,426,175,984.02,176.71,201.83
631,799,958,594,528,983.8,158.6,189.08000000000007
681,958,430,309,638,983.12,197.64,241.67000000000007
566,793,887,652,277,983.77,192.9,232.91000000000003
737,28,200,163,600,984.85,295.59,390.7400000000002
451,639,665,185,224,983.1,203.88,257.03000000000014
777,702,184,646,735,984.02,166.5,195.56000000000012
42,482,231,169,55,983.62,320.69,432.47000000000014
913,136,113,324,991,983.29,204.29,249.35000000000008
185,494,198,561,36,983.19,286.97,380.4200000000002
425,476,359,389,678,982.93,191.73,240.62000000000012
626,73,604,209,243,983.21,247.44,310.88000000000017
735,924,382,0,358,982.81,282.47,364.7300000000002
415,974,285,876,419,982.8,179.7,213.20000000000005
887,117,705,851,560,983.47,167.19,194.54000000000005
382,987,36,563,628,983.4,252.25,317.39000000000016
308,97,302,558,524,983.09,253.73,324.2900000000002
347,973,594,300,981,982.98,160.77,199.76000000000008
360,838,132,429,419,983.73,213.43,261.35000000000014
832,577,657,551,378,983.53,154.01,174.71000000000004
478,145,160,610,391,983.52,208.36,240.08000000000007
577,488,980,203,991,983.72,173.17,197.3
136,623,93,359,840,984.15,188.11,231.02000000000015
914,677,0,391,110,982.81,290.75,377.8100000000002
333,579,938,629,552,983.62,158.3,179.81000000000006
144,333,644,897,912,984.04,183.44,212.84000000000012
577,384,439,442,231,982.99,189.93,226.28000000000014
505,298,491,995,725,983.7,176.65,206.2100000000001
