n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,321.85,12.9826,12.970000000000004
105,5543,8237,7597,9907,353.4856,14.2912,14.27000000000001
1324,5472,9081,670,6209,393.1446,17.1814,17.180000000000025
2775,7405,6923,2574,2759,391.5646,13.7394,13.749999999999996
3899,841,1817,2169,8294,475.8768,18.3244,18.270000000000017
9673,1037,6285,1665,4770,259.6228,10.1148,10.090000000000005
3358,3674,6910,1437,4370,276.9976,11.0934,11.08
3438,6496,4606,5597,707,315.1784,13.0858,13.20000000000002
3268,86,6736,897,6206,446.5002,19.3914,19.69000000000003
8056,2279,384,3878,6958,291.4386,11.4962,11.520000000000005
1835,9778,63,1986,9481,470.905,19.631,20.080000000000044
3238,3326,5410,135,1368,448.1898,17.3576,17.47000000000001
2182,8843,286,8205,1389,444.7546,17.9786,18.080000000000013
9387,8138,8807,3246,6883,206.8192,9.1514,9.150000000000004
1127,6523,3148,1530,9499,342.6996,13.0476,13.050000000000008
2381,2827,9976,675,887,310.2196,11.3028,11.270000000000003
4423,9094,9934,2446,4396,260.226,11.3346,11.50000000000001
9425,560,1987,6592,3879,369.6194,13.9398,13.73
2649,8272,705,5995,8553,367.2086,13.7196,13.740000000000002
9670,9260,1421,5688,1801,296.5454,12.2662,12.260000000000005
9570,5989,7394,3441,6589,299.7586,11.6976,11.730000000000002
3256,9411,300,6208,9957,366.0598,13.7754,13.610000000000012
5385,10,7103,1830,3496,613.7692,28.7488,28.090000000000025
3632,7274,4417,5320,1455,239.9912,10.3828,10.380000000000003
5032,4667,1688,8478,903,352.6266,13.635,13.490000000000004
416,6248,9182,7022,8148,322.3692,11.4352,11.509999999999998
5670,4067,9273,1085,6963,298.3238,11.0212,11.120000000000001
3783,1569,6568,8353,6110,335.0058,13.514,13.550000000000004
9182,6051,2279,4756,2802,287.5154,10.285,10.3
4242,481,827,2830,4308,395.8892,16.2218,16.40000000000001
2690,1970,9937,2430,194,439.5052,16.728,16.76000000000001
799,997,7379,3417,6371,378.727,14.0984,14.380000000000006
4820,242,5808,4669,2304,431.3918,17.6842,17.730000000000008
7879,9206,4550,2249,1418,377.308,14.42,14.479999999999997
9108,4849,1932,1074,6880,285.2986,10.3804,10.390000000000002
7395,2335,9206,6275,9636,217.837,10.1254,10.160000000000009
2770,4491,9785,9969,8100,242.4048,9.7166,9.740000000000004
5715,1625,793,4535,8664,335.5656,12.0874,12.14
2102,2839,1380,2657,3643,318.46,12.3102,12.380000000000003
213,3324,2881,7760,7482,357.3808,12.4678,12.520000000000001
9691,9162,8937,6361,1363,241.73,9.4134,9.420000000000002
2835,8988,7898,9714,4299,227.0306,9.5794,9.480000000000002
8772,1090,471,9519,9588,317.4772,11.895,11.940000000000001
7139,8918,5058,8576,8634,189.4516,8.9014,8.96
8800,1074,9402,8882,4920,284.3978,11.3568,11.34
1053,3674,2252,1690,1632,410.3462,17.7658,17.860000000000035
8055,7430,990,8031,867,401.1102,15.3972,15.640000000000015
9878,478,6113,3991,7514,375.418,13.9316,13.829999999999997
3786,6082,9390,8125,3983,211.772,8.682,8.630000000000004
589,9780,1386,768,6713,379.862,13.956,13.979999999999997
6662,9642,1129,1322,3098,260.0116,10.5234,10.510000000000003
558,9963,2970,1383,1062,342.846,13.5526,13.640000000000004
489,5812,7704,8962,8774,318.7332,12.6916,12.649999999999999
7776,425,1233,5469,1386,405.2006,14.9978,15.22000000000001
5267,140,7599,7358,9670,396.2118,15.2132,15.160000000000004
2434,6325,7835,2259,1740,284.222,11.0842,11.02
5714,3789,7397,2120,3148,376.4566,16.134,16.000000000000018
3623,1782,1812,863,1967,456.0626,17.6586,17.63000000000002
1222,1352,6101,1697,384,408.0026,14.6052,14.650000000000004
7659,8552,3287,6053,1329,262.2296,10.4982,10.510000000000002
3869,89,4200,8484,3233,453.9118,19.0614,19.34000000000001
253,7196,4149,364,1691,486.8,19.0862,19.220000000000017
8510,6834,947,4116,7791,254.8092,10.441,10.459999999999999
5162,9916,3615,960,4508,327.9114,11.5968,11.55
2166,4917,637,3058,5790,286.972,11.057,11.110000000000003
6606,118,4959,1546,482,592.2154,25.431,25.38000000000001
5204,7197,4049,6825,9898,294.7564,10.956,10.819999999999997
5271,8056,9230,5684,6538,245.782,9.4334,9.5
7046,3423,1287,4528,4929,270.7016,11.4854,11.490000000000002
