generation number, individual number, fitness, candidate
0, 0, 53.01, [135868, 52513, 203347, 44485, 180878, 50448, 36418, 26199, 76533, 11436, 201500, 194889, 46879, 23212, 248830, 206386, 212791, 213632, 60336, 246823, 55699, 172943, 73336, 127332, 132614, 229942, 64905, 184555, 7543, 207214, 82076, 195698, 38734, 76643, 69160, 110079, 95406, 213127, 217819, 238307, 192694, 216867, 138583, 90889, 212356, 165850, 98485, 28707, 119403, 243895]
0, 1, 52.86, [66942, 34406, 74177, 127007, 222392, 14660, 70232, 256101, 129375, 192781, 133048, 10523, 114459, 64089, 89829, 28367, 3026, 163294, 49156, 142215, 158591, 19851, 191322, 60675, 71833, 71240, 35078, 71300, 229120, 219598, 55703, 16325, 223897, 66051, 239086, 204175, 47795, 15314, 206449, 116708, 33192, 71249, 13922, 175691, 72086, 251392, 106592, 15274, 178678, 25610]
0, 2, 52.83, [57728, 166111, 219892, 212638, 198927, 19647, 54353, 22477, 115077, 180132, 119636, 99042, 174620, 91044, 221224, 71224, 19269, 110245, 4641, 235940, 213584, 102879, 101344, 164614, 192119, 184595, 363, 167580, 97639, 108848, 203715, 211278, 47656, 150295, 251407, 23487, 238159, 63608, 8206, 3901, 4375, 159266, 118677, 2445, 250660, 233245, 96377, 163877, 76988, 252747]
0, 3, 52.82, [122098, 227156, 232167, 175386, 205990, 156860, 239638, 189093, 206149, 240954, 201809, 258793, 184455, 60781, 41653, 123953, 93071, 120336, 34354, 18513, 187114, 227761, 194521, 75699, 53609, 213665, 29021, 155252, 255017, 107304, 216313, 109275, 126718, 48806, 156942, 115347, 208827, 120347, 94143, 3091, 85463, 206283, 115514, 39264, 97050, 145297, 4619, 197877, 170855, 245017]
0, 4, 52.81, [88108, 93282, 208591, 232915, 126022, 46544, 194691, 210010, 115068, 252525, 252564, 98019, 196986, 108986, 32248, 13746, 51234, 50907, 249904, 38505, 59134, 181896, 11230, 23670, 60842, 38529, 99464, 194915, 250885, 21913, 132725, 160820, 192696, 47551, 214678, 1646, 17293, 119911, 160987, 249592, 260930, 26187, 151377, 74793, 149627, 104340, 75797, 9464, 249994, 155649]
0, 5, 52.78, [77888, 189353, 33023, 46909, 51435, 19150, 154754, 139963, 124146, 154361, 18076, 230074, 30826, 219730, 210040, 45483, 171483, 223396, 42954, 136255, 217923, 133978, 7143, 167173, 91361, 233441, 230763, 134097, 181110, 221642, 55349, 47958, 239328, 59062, 181008, 188918, 220886, 224724, 234593, 66945, 102312, 143196, 199337, 96013, 124705, 234999, 250331, 37952, 200330, 129557]
0, 6, 52.78, [117130, 145261, 161372, 260371, 135231, 56722, 132797, 84240, 139819, 249384, 209998, 237490, 251497, 140425, 105156, 183094, 142292, 134490, 118729, 107616, 71700, 34562, 126264, 131873, 131077, 32382, 128654, 217465, 256363, 256223, 36591, 60835, 140494, 2866, 260414, 103271, 196046, 154387, 169421, 6279, 92392, 121002, 104025, 75956, 248725, 188454, 238680, 207240, 182397, 6585]
0, 7, 52.78, [12527, 14728, 17800, 211024, 17968, 149902, 74036, 81800, 72522, 34223, 164772, 154428, 168162, 78183, 222899, 92346, 212178, 206967, 53032, 231719, 180514, 71785, 229565, 134561, 55962, 78402, 152277, 73532, 258177, 67768, 181805, 217830, 186979, 107096, 109469, 247287, 260275, 67864, 217268, 150598, 78615, 192491, 74464, 138171, 2566, 180684, 140041, 59758, 230513, 173459]
0, 8, 52.77, [141028, 48861, 90710, 231612, 89452, 9665, 176116, 38006, 73908, 235456, 197199, 243193, 1525, 85520, 200138, 115144, 201806, 13281, 80532, 100436, 4155, 83176, 89156, 60229, 128221, 238077, 204363, 224835, 221010, 9024, 73967, 206921, 24618, 87152, 22002, 164685, 259613, 224149, 145970, 25773, 39093, 207537, 173295, 88644, 251249, 83415, 142278, 69333, 69633, 25218]
0, 9, 52.75, [227424, 68079, 198197, 15740, 207157, 187605, 166209, 2500, 100744, 242626, 52917, 197699, 188396, 105162, 233720, 166422, 143326, 113553, 35001, 115615, 206449, 64373, 119698, 60645, 128848, 127732, 18241, 59258, 131506, 55717, 185520, 154086, 85296, 13415, 78444, 15029, 162542, 114793, 3297, 66887, 131901, 199526, 250626, 30762, 183340, 32255, 112615, 153215, 176352, 64197]
