generation number, individual number, fitness, candidate
0, 0, 52.94, [247895, 216974, 211589, 97463, 51552, 82961, 131408, 133744, 138639, 19135, 31099, 40806, 44027, 129878, 107716, 28341, 226883, 218347, 116438, 117336, 262097, 88704, 189198, 186428, 228714, 215235, 178763, 240810, 37196, 108594, 160701, 258707, 219022, 142621, 258896, 10635, 256373, 16757, 134170, 258320, 138609, 93729, 179497, 5513, 143480, 176860, 10713, 21463, 188680, 164071]
0, 1, 52.93, [184221, 90479, 67009, 155726, 160125, 34622, 4874, 169889, 50196, 222560, 60326, 33630, 34976, 184369, 45441, 246697, 46900, 221428, 217430, 196939, 33811, 174761, 18256, 126571, 15384, 158506, 204815, 188056, 251269, 87317, 95315, 61778, 129879, 219775, 28730, 255954, 216667, 78234, 39066, 219919, 12975, 114538, 222936, 213704, 251213, 2240, 86126, 10322, 70376, 166311]
0, 2, 52.93, [108775, 236884, 29346, 164712, 168081, 3914, 28232, 253835, 167982, 114176, 199807, 95101, 69374, 58574, 186678, 42945, 152903, 238536, 94459, 155062, 198467, 44804, 32197, 221453, 237731, 247624, 205278, 100821, 72415, 17710, 114204, 218182, 18321, 16186, 167092, 180515, 142372, 60586, 11348, 176192, 210520, 17545, 146830, 93119, 8533, 38172, 138764, 101835, 114995, 59545]
0, 3, 52.91, [69961, 104858, 148026, 113713, 217410, 155942, 8049, 40405, 128396, 117178, 85766, 208359, 159054, 79017, 244708, 14439, 18168, 172839, 26601, 250857, 80404, 250557, 18092, 139847, 59189, 183793, 13054, 126627, 203387, 241287, 157575, 9959, 245775, 54455, 202480, 25526, 155307, 249971, 161574, 64174, 126171, 196348, 145439, 126293, 29856, 93718, 209030, 117469, 87858, 88483]
0, 4, 52.89, [94063, 38556, 258529, 225001, 157879, 141422, 146, 181986, 55832, 46202, 149111, 109673, 224448, 201395, 10853, 121929, 4209, 145230, 82342, 10871, 187729, 37036, 751, 60655, 75505, 146183, 180749, 248013, 152888, 83444, 19068, 151402, 254956, 147534, 124972, 139599, 95797, 174802, 226496, 228213, 148829, 226897, 155877, 249891, 176123, 120576, 135419, 155055, 48601, 109590]
0, 5, 52.88, [17055, 105175, 19663, 103601, 101138, 36617, 133936, 192795, 15054, 245692, 223430, 214421, 193083, 124801, 127187, 143872, 117625, 81500, 100381, 62484, 232931, 161965, 200658, 24484, 65654, 149919, 144440, 221759, 226538, 205048, 67105, 189423, 29499, 89744, 222374, 215948, 258418, 260121, 216749, 122972, 108726, 254900, 31147, 213316, 20283, 102253, 57011, 197669, 170382, 16447]
0, 6, 52.87, [231297, 160701, 3079, 208289, 14102, 194447, 175830, 162454, 142953, 238398, 56540, 219827, 83824, 104289, 21261, 151299, 188028, 12185, 49649, 241594, 73753, 143508, 67797, 218417, 145110, 104234, 49612, 8343, 211352, 189030, 152196, 38248, 129645, 46038, 12779, 111802, 103120, 83093, 156400, 91256, 134571, 170703, 220647, 188601, 213893, 248269, 187759, 240238, 165658, 10219]
0, 7, 52.82, [173598, 91983, 76150, 110526, 139401, 212117, 261919, 220126, 147384, 239761, 205956, 10260, 225296, 185103, 97607, 101127, 94902, 255862, 27659, 49861, 202064, 221158, 96482, 232231, 158133, 221401, 110251, 14558, 198009, 26117, 137302, 39133, 49719, 107979, 27409, 52777, 120248, 31787, 243236, 207548, 58532, 159209, 83168, 52428, 222383, 45585, 260089, 168830, 210223, 229036]
0, 8, 52.81, [45600, 83965, 25891, 73265, 32422, 218189, 165564, 56985, 242373, 47969, 200904, 161654, 74937, 2608, 203231, 130965, 166043, 52603, 64811, 247049, 10321, 261919, 239308, 238721, 256275, 148932, 155011, 149530, 108041, 83024, 78034, 245740, 48435, 137718, 193888, 162115, 182850, 109874, 96015, 175995, 123813, 147607, 196596, 225584, 241230, 74471, 102585, 191959, 167063, 172123]
0, 9, 52.81, [150984, 134834, 210369, 75305, 103019, 260158, 190971, 106618, 107168, 108963, 176856, 169439, 56784, 61764, 214964, 110177, 219110, 78741, 56066, 129500, 87553, 57475, 65369, 204833, 58841, 160356, 131968, 95497, 181132, 180396, 192651, 180061, 180551, 20636, 31785, 188941, 205841, 115192, 172383, 109929, 236402, 109204, 16180, 82524, 54304, 79437, 199085, 150425, 37220, 149287]
0, 10, 52.78, [135, 10702, 124879, 139548, 181444, 143114, 19908, 142258, 36572, 129191, 21567, 241075, 233324, 58727, 141287, 122988, 122078, 146181, 87514, 207994, 8595, 196226, 115910, 170707, 46534, 80302, 198465, 259265, 73329, 27964, 242544, 168507, 155317, 118317, 161053, 150292, 230764, 86344, 14334, 236488, 36072, 127075, 192316, 75371, 96158, 59823, 18569, 171596, 83142, 61734]
0, 11, 52.76, [97489, 120375, 22888, 239254, 180718, 171477, 172012, 116564, 226498, 239006, 167879, 95058, 145698, 6057, 216445, 220692, 85103, 44035, 218943, 186152, 207617, 40961, 212629, 21287, 108571, 34120, 35815, 45495, 221094, 115930, 112694, 9104, 123438, 181021, 256287, 34907, 190479, 87801, 104569, 92698, 168706, 202082, 252390, 221042, 240981, 54154, 54722, 235461, 229186, 12093]
0, 12, 52.75, [136710, 56887, 104149, 121820, 246342, 118863, 75708, 30002, 218610, 6279, 148197, 4537, 208662, 172197, 45525, 121842, 122663, 191249, 204971, 104866, 198086, 50540, 250017, 231474, 163010, 47936, 200750, 220291, 176714, 193475, 84121, 151630, 141274, 193476, 94158, 229876, 121015, 182479, 140169, 243313, 56570, 132442, 67567, 29479, 188520, 127618, 76357, 96786, 89308, 32278]
0, 13, 52.72, [143445, 104936, 117318, 245961, 85981, 109336, 117392, 34441, 159101, 117181, 189308, 88554, 120135, 12346, 165068, 170243, 163037, 177653, 145299, 95629, 182305, 44432, 128287, 143643, 180340, 176015, 239959, 245210, 211101, 51740, 68890, 245040, 51634, 121826, 65386, 230120, 202271, 155689, 97873, 236519, 194574, 254586, 78210, 66904, 54060, 81815, 78264, 146323, 126560, 189957]
