generation number, individual number, fitness, candidate
0, 0, 77.58, [7467, 2242, 1025, 4825, 3184, 3031, 6164, 1419, 1077, 5640, 5866, 7835, 2605, 2696, 6950, 2067, 7743, 5927, 15, 4045, 5262, 5660, 2814, 312, 4046, 7442, 3278, 4104, 5314, 924]
0, 1, 75.96, [865, 457, 1214, 4162, 3777, 4681, 4243, 7413, 4461, 3117, 450, 288, 564, 7421, 412, 2068, 1857, 573, 3883, 8265, 1780, 6291, 1987, 656, 4969, 592, 3320, 6603, 7174, 1540]
0, 2, 69.33, [2414, 2234, 556, 5526, 3635, 7856, 679, 3821, 1336, 5689, 3665, 3078, 6852, 3642, 375, 1520, 6232, 5323, 2504, 3976, 4051, 1792, 3704, 2195, 573, 6718, 1189, 4511, 3323, 7903]
0, 3, 68.02, [3489, 2193, 2826, 7498, 7889, 3023, 89, 1563, 5481, 1243, 3552, 7894, 2594, 36, 635, 7028, 769, 2450, 3024, 3541, 1032, 3242, 4996, 4483, 6517, 718, 5687, 7535, 7959, 5509]
0, 4, 66.2, [4940, 4887, 7371, 7188, 5944, 8126, 9, 7106, 225, 5552, 5088, 2653, 8251, 1922, 3854, 7359, 2614, 775, 5622, 3353, 3224, 1959, 2814, 4609, 8023, 3022, 4962, 5524, 1881, 4705]
0, 5, 65.05, [1369, 3970, 3338, 4168, 5523, 2453, 4408, 3265, 3167, 4662, 5395, 1924, 792, 3302, 3244, 290, 1133, 4692, 2082, 724, 378, 4332, 146, 8118, 1664, 7456, 4046, 7055, 4875, 1281]
0, 6, 63.67, [4099, 492, 7203, 1807, 7402, 311, 8102, 5567, 877, 3433, 5467, 7905, 454, 3275, 3966, 3030, 1177, 1278, 3369, 7065, 1937, 4316, 3040, 4709, 3150, 5191, 7502, 2631, 3536, 3982]
0, 7, 62.89, [2031, 3751, 2371, 4146, 7440, 555, 7887, 5123, 7050, 893, 1753, 2249, 14, 7269, 971, 5190, 1977, 6596, 2761, 6824, 1764, 5418, 3270, 7251, 7509, 5215, 2053, 1636, 3545, 7696]
0, 8, 62.55, [6130, 1745, 4328, 656, 8263, 260, 2395, 2674, 7197, 5697, 3444, 6219, 3580, 5892, 3302, 5747, 4688, 7520, 3832, 2091, 4824, 2025, 7015, 2855, 1754, 4095, 5085, 1049, 1887, 2871]
0, 9, 61.84, [992, 4792, 6566, 3630, 1489, 4778, 5370, 1023, 1994, 6787, 5999, 2598, 895, 6413, 3544, 591, 3002, 5705, 7291, 1133, 2579, 1770, 1524, 8153, 7146, 1080, 6355, 501, 5784, 6393]
0, 10, 61.36, [4353, 7043, 1773, 2071, 4140, 3872, 307, 4080, 2333, 558, 8149, 4355, 4062, 3663, 3614, 2744, 690, 8286, 7113, 749, 7728, 5120, 3755, 4707, 5477, 93, 3084, 2230, 5814, 7697]
0, 11, 60.44, [8147, 6920, 6123, 1556, 2469, 7492, 1601, 7269, 6547, 1689, 1160, 1027, 2287, 6587, 31, 3965, 6227, 5989, 4363, 5914, 5360, 4900, 3564, 5255, 7047, 5950, 351, 5775, 4353, 4099]
0, 12, 59.84, [1421, 888, 3714, 2035, 1292, 7057, 6325, 5648, 4146, 3166, 2285, 5124, 2678, 347, 3429, 3965, 8, 4639, 4970, 4486, 6199, 6445, 7747, 6275, 3384, 6953, 2802, 4533, 7818, 4880]
0, 13, 59.82, [2255, 1755, 1528, 773, 6655, 7523, 1308, 6435, 7253, 5878, 3130, 4967, 4660, 3482, 2966, 946, 1313, 5512, 2693, 6307, 5288, 3761, 5071, 4862, 8227, 1306, 6690, 6031, 2815, 4292]
0, 14, 59.07, [6881, 59, 5610, 4177, 6790, 1369, 2095, 3092, 6224, 4424, 7250, 1047, 5204, 4562, 3603, 750, 3933, 1428, 2134, 3646, 2035, 1698, 6169, 5006, 5761, 6982, 3394, 5595, 1147, 635]
0, 15, 59.07, [7486, 6116, 4228, 6685, 6222, 25, 6133, 2560, 7426, 6993, 6787, 4042, 1773, 4591, 3046, 3784, 4705, 7450, 570, 1716, 5008, 2654, 5491, 5478, 3929, 3277, 352, 8096, 2192, 638]
0, 16, 58.65, [3688, 2365, 5347, 1747, 6066, 563, 6502, 4673, 6181, 6625, 1857, 5973, 118, 3650, 930, 1127, 158, 8089, 2403, 8063, 674, 762, 4988, 3028, 4532, 3592, 2892, 3259, 1681, 4013]
0, 17, 57.74, [863, 1357, 4126, 6545, 130, 3786, 799, 5521, 6751, 6215, 5158, 1236, 1987, 3249, 1721, 4159, 7379, 986, 2509, 3278, 5561, 1504, 6706, 3593, 1101, 3, 3854, 2567, 6135, 2637]
