n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,24.2,10.9,12.52734462829413
937,618,485,640,594,12.3,9.3,10.361452031993156
67,620,13,930,857,80.5,24.5,23.695032853375967
480,265,564,239,196,47.5,12.8,16.692190231621076
734,481,553,856,562,14.5,8.6,9.705211323220352
487,406,654,881,154,22.1,11.3,13.532146420358686
237,650,155,888,948,9.8,10.0,11.027456889142032
535,399,759,15,687,21.6,12.5,10.104841691483102
795,65,163,776,980,46.8,12.2,15.564717574533603
605,43,308,798,31,47.2,20.7,23.219196057816706
843,886,275,484,609,14.2,11.8,10.375628019114252
736,942,899,396,731,32.5,10.6,9.458332779411576
807,943,437,404,745,16.5,10.9,11.416749939475604
820,590,455,987,958,20.6,11.5,10.32195666510646
137,899,374,99,36,71.3,21.3,21.033498581701846
139,506,222,264,988,25.6,12.0,12.179430208625876
688,446,797,641,875,31.9,10.5,10.321520933782455
308,431,519,853,395,36.4,13.4,13.020329162447533
587,359,546,599,417,19.3,11.4,11.426364859507842
598,237,925,344,698,38.4,11.0,12.071010798882526
937,951,29,876,286,31.6,16.6,16.55394223812369
620,687,712,167,715,12.5,11.7,12.090150742806673
881,334,987,554,926,32.4,12.3,10.252316355347526
585,582,106,730,671,10.0,10.8,9.763754458516697
216,648,851,587,273,16.7,10.2,11.129980208087538
291,127,64,493,874,26.6,14.4,16.062388467656994
654,495,90,352,819,15.5,12.2,11.730046504316368
68,420,918,154,20,78.9,22.2,24.163473436733604
300,437,787,425,893,16.1,9.5,10.465596333635675
121,45,619,629,779,27.9,10.3,11.900878594828303
46,386,735,600,338,29.3,11.1,12.470336053088715
564,902,944,285,517,26.8,10.3,13.202263658568052
241,36,317,7,78,82.3,38.5,40.94916993457845
110,614,548,32,971,39.1,16.4,17.546371603925337
202,994,417,298,625,28.2,12.6,11.859513951887624
269,159,706,43,888,23.7,13.0,16.177911056828535
347,321,368,981,141,30.5,13.0,11.413266827110185
918,882,386,385,471,25.6,8.9,11.033210249508178
890,532,395,659,887,12.2,11.0,11.378553874724947
609,697,572,105,635,35.2,13.8,12.101225025272079
996,963,830,519,277,30.7,10.5,10.993489512552003
441,649,737,732,243,26.7,11.3,10.145214221077312
958,308,447,264,533,65.8,12.3,13.029282674252169
310,561,347,11,807,67.8,18.3,16.72815690241548
425,593,322,20,385,48.1,17.1,17.99481728017331
630,603,647,136,61,29.6,11.3,12.11074432336012
648,642,340,477,361,23.0,14.8,13.672324637887664
695,939,361,623,723,18.1,9.8,9.659365626270365
285,755,501,22,603,35.8,21.2,22.52112685364853
62,977,692,21,986,51.8,23.1,21.55081051499045
378,257,643,467,305,15.1,10.2,10.668323441005867
606,615,327,181,372,35.4,13.2,11.847691897618802
189,320,776,378,864,20.8,11.7,11.607861624503633
609,270,307,806,386,22.1,12.5,9.85225683473014
107,790,832,27,994,44.0,26.2,23.855964982517698
582,700,752,134,317,34.5,13.6,12.639721207020617
512,227,669,823,275,17.5,9.9,10.377477471776881
244,335,191,694,445,33.1,18.5,15.439144999934115
665,714,99,104,615,24.2,14.6,17.365693268236004
329,971,341,691,853,24.1,13.1,12.083237602734108
229,448,829,876,983,15.3,9.8,9.666381828053636
173,81,344,759,665,14.8,12.3,11.173840425880279
223,906,582,461,277,23.4,11.5,12.829092470997143
230,805,123,34,542,50.8,20.6,21.405071766888238
980,195,322,826,856,16.1,10.3,10.841484136038627
858,588,187,884,285,33.7,13.1,12.044327494683698
348,826,847,657,87,44.1,15.1,16.399416158073876
825,634,353,603,132,33.2,16.6,14.931626887596595
431,298,530,812,870,44.9,11.2,11.69098214189665
277,475,354,649,426,19.1,10.7,14.034357806568565
297,429,581,419,36,46.4,11.7,16.093432679769148
942,423,159,204,4,86.7,37.5,34.25085569372207
488,965,852,901,637,22.7,12.7,11.059030307299562
522,444,572,972,949,37.5,10.9,10.174102419774714
734,227,33,763,467,56.4,21.1,17.244822685444877
856,771,678,765,531,19.0,9.8,8.966726741420848
986,295,556,349,911,20.1,11.1,10.747544784817666
232,882,69,878,602,32.6,15.0,14.27423141118047
994,293,122,829,250,22.0,12.6,13.259226797625056
46,35,925,822,710,46.7,13.1,15.210247464289283
524,946,203,918,904,9.8,7.9,9.36047984836517
921,440,590,50,13,58.7,26.7,26.02442015974514
492,763,123,175,515,26.0,14.8,17.143322620479942
307,244,678,20,537,40.0,19.7,20.060171747704697
549,423,54,961,934,48.3,17.5,17.88445278589758
626,116,349,128,258,23.2,14.2,13.728774811306607
995,882,553,488,831,13.3,12.0,11.445799391160277
801,62,360,226,202,23.5,17.2,16.70006193983849
125,547,908,836,122,22.0,17.3,14.336466073442917
175,245,810,280,943,11.5,9.9,10.807962083151576
910,825,131,843,942,18.4,8.4,9.800748757440108
7,499,643,584,883,48.2,28.2,30.163552791206605
409,51,774,277,254,56.6,27.5,23.36159304894728
275,632,539,532,433,23.1,12.5,13.483044460486443
52,484,330,795,839,26.3,13.7,11.185525206252683
1,877,56,793,129,44.0,20.6,21.7223555505196
47,127,51,70,494,63.2,27.6,23.819119747595938
998,33,874,729,88,76.0,17.0,17.664239803044072
527,514,501,323,160,19.1,11.5,11.548374887022645
322,73,359,395,662,16.2,14.7,12.93401349911459
