n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
29714,48550,49200,16558,25312,27211.0,120.63,122.68000000000029
5738,11165,17936,32432,66369,27204.53,951.11,1069.2399999999939
27446,52521,3970,60179,63884,26958.29,161.91,164.12000000000046
59392,51180,64878,75120,25196,26959.48,68.81,69.23999999999997
52780,11739,63582,30694,2620,27217.2,718.52,805.3999999999971
34965,68180,53433,62170,49686,25870.62,89.06,79.72000000000038
14906,33863,12735,8269,50642,27237.34,582.65,658.8400000000009
49441,14120,7609,44359,30725,26668.4,71.54,67.79999999999994
11279,65218,67739,27252,18630,26942.67,132.86,139.87999999999994
8437,70741,4910,64050,25408,17960.05,34.88,31.479999999999947
19425,59803,58344,37441,73049,15526.24,14.79,18.599999999999984
46752,55852,17691,20748,12794,27224.01,168.13,208.4399999999998
69705,41128,46796,64832,66010,25295.37,62.47,60.51999999999998
25906,40473,19681,46627,69300,27223.22,597.57,747.479999999999
37270,66819,9361,66508,71425,26945.52,67.76,71.55999999999992
28829,45115,31966,1561,38758,27219.94,814.12,1200.1200000000003
44988,28808,34975,4411,55496,26661.36,75.82,76.67999999999992
33393,49404,39105,54646,22970,27227.06,89.21,95.08000000000003
51939,15238,21781,3359,26451,26132.58,145.11,131.7200000000004
21060,39327,15267,1732,49866,27191.5,441.07,499.8000000000011
44802,22302,74596,57095,30371,27198.71,133.54,134.36000000000035
18224,53752,73924,58465,53366,26415.41,88.69,98.44000000000031
54783,10504,9171,37846,12466,27213.93,381.5,412.43999999999977
4460,11174,13962,68281,69112,27198.33,397.13,446.0400000000006
47207,20140,66181,63994,19468,26134.11,34.3,38.11999999999999
8254,24861,2220,18401,44668,27211.88,153.88,163.39999999999998
50637,75192,15826,39244,46064,26948.31,50.39,51.63999999999996
42655,47978,385,65407,27535,27205.63,793.64,1128.3600000000006
7951,4341,22540,23304,44239,27214.02,1571.88,2680.1999999999935
56496,57871,15853,10925,26274,25315.81,218.94,225.0799999999995
29357,65170,62021,20253,49949,24215.17,45.23,49.40000000000002
15993,14216,59334,16574,57603,24244.88,85.2,83.96
67434,11852,61773,73906,51609,27233.67,251.79,301.4800000000006
47291,59681,29559,6675,25887,26406.48,180.99,175.72000000000085
6412,58487,14600,14179,27684,27223.39,209.14,239.55999999999977
603,2964,47723,56678,69190,27226.37,219.69,252.7599999999998
12233,65874,74576,26303,65736,21236.04,31.52,30.439999999999976
30072,42481,68909,50346,68130,27238.41,41.14,45.00000000000001
25713,876,37952,38860,10469,27214.17,840.13,1348.840000000002
42078,52806,29316,38852,10436,26681.92,137.0,138.28000000000037
71740,54982,48398,42051,67669,26945.87,113.47,114.5200000000002
39606,46775,38774,14325,25656,27218.57,152.9,154.76000000000016
63597,48492,49623,40893,26902,26149.69,193.69,212.1999999999993
38075,52038,50262,68636,46633,14167.38,15.27,13.959999999999997
47472,56033,25674,64217,69328,22840.05,55.52,51.960000000000136
66495,10745,35238,21423,8995,27211.53,95.44,151.1599999999999
65305,35505,55015,15340,35906,16607.12,17.85,19.559999999999988
38226,35926,66091,35206,36350,18780.43,12.28,12.440000000000001
53975,32052,47364,32214,32507,24494.84,60.52,59.95999999999995
66154,60022,32754,30701,68845,17158.52,12.42,12.120000000000003
25609,48226,65096,13860,14631,25310.52,100.65,101.72000000000013
50848,11039,22375,74284,56043,27212.89,78.08,80.9999999999999
5916,17931,2895,25066,34686,27213.28,1337.02,2040.4399999999912
11409,12508,60645,60258,36993,27229.13,335.46,397.8799999999997
74201,12150,16559,46867,8647,27219.47,126.01,116.84000000000005
41932,5073,11004,17997,48005,27213.93,581.26,653.239999999999
9827,30242,4857,41850,29141,27189.08,212.51,215.40000000000035
38875,46857,42833,8665,68164,20157.52,10.42,11.0
14941,45619,56958,20937,20589,26937.79,136.76,145.39999999999986
33412,51025,19498,56521,8536,27214.84,886.73,1053.239999999998
13077,70053,29177,10766,38424,27208.5,155.07,138.44000000000045
23158,44165,26073,14288,6668,27208.41,165.35,176.12
7494,72856,23289,22378,73331,2732.05,6.9,6.68
42829,38719,31752,65588,62769,27209.22,85.0,86.35999999999999
14543,73772,10875,18021,17387,27200.62,398.04,434.11999999999887
29542,42839,28578,53454,22793,26936.43,113.27,99.24000000000018
22146,17698,57726,7975,58767,27211.76,166.85,174.83999999999978
37662,54373,57222,75804,48764,24235.19,61.38,54.2800000000001
73922,64176,48044,69204,24571,26402.71,69.6,68.60000000000002
40477,34879,62373,16762,36290,27211.49,141.97,158.12000000000003
65528,66398,69948,67090,37898,27237.35,56.8,61.8799999999999
28507,74516,69010,51204,17666,27215.4,150.64,167.39999999999975
64062,62370,16287,38168,51652,25311.99,51.57,48.11999999999995
4201,4581,48691,66401,38808,27227.98,316.14,355.00000000000006
45487,49163,3623,18772,1897,27219.89,1038.1,1526.9200000000012
10447,24202,58840,16699,55774,26667.72,69.72,72.35999999999991
73937,75851,14161,48852,65846,24488.28,112.45,119.72000000000034
5190,48328,46941,13930,41916,27222.08,743.37,876.9199999999817
13385,62476,22248,30902,62498,27213.68,399.0,601.96
47865,75548,45387,48725,56299,26686.66,59.19,61.719999999999914
49140,5056,18441,41042,7988,27207.57,247.52,264.2800000000003
4253,30489,66836,47250,63385,27224.07,271.24,307.24000000000035
48027,62390,73596,22692,39548,21507.91,57.92,59.719999999999885
18283,34925,2980,57787,37724,21785.32,43.34,43.07999999999997
34183,59545,38857,37956,52833,19059.55,22.28,23.15999999999997
65170,58606,11677,65436,57512,27233.07,120.82,150.91999999999993
