n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,11.342,8.399,8.48
780,267,37,0,149,22.826,15.327,15.74
678,600,481,988,777,9.991,7.491,7.670000000000001
752,382,327,788,22,13.711,9.226,9.170000000000002
279,500,821,202,747,12.366,8.799,8.749999999999998
893,423,932,551,552,8.189,6.748,6.740000000000002
698,96,197,576,566,12.72,9.299,9.319999999999999
716,824,746,271,678,11.059,7.893,8.020000000000003
822,624,702,90,864,10.832,8.12,8.240000000000002
434,343,95,370,819,12.279,8.321,8.340000000000002
419,824,256,455,716,11.787,8.05,8.0
96,773,201,717,650,13.308,9.469,9.639999999999997
815,298,99,974,46,12.852,9.037,9.110000000000001
602,924,205,847,671,8.962,6.828,6.850000000000001
934,369,498,955,852,10.268,7.602,7.610000000000001
931,198,527,589,660,10.907,8.021,7.950000000000003
993,714,913,824,515,9.043,7.058,7.060000000000002
999,938,29,648,370,11.696,8.092,8.000000000000002
250,616,440,311,365,11.506,8.387,8.400000000000002
603,122,91,512,901,10.401,7.727,7.730000000000001
694,537,203,119,622,11.014,7.895,8.010000000000002
678,274,319,736,200,13.441,9.515,9.49
388,495,228,141,611,11.053,7.899,7.930000000000002
214,854,886,897,714,12.465,9.381,9.359999999999996
534,12,193,796,173,16.17,11.709,11.590000000000003
17,663,340,571,926,13.823,9.488,9.519999999999998
687,635,633,313,383,9.285,6.93,6.940000000000001
386,540,398,296,129,12.604,8.791,8.910000000000004
695,500,55,189,433,10.389,7.476,7.520000000000002
608,764,407,98,451,13.923,9.829,9.719999999999999
251,825,91,913,617,9.723,6.96,7.040000000000002
686,891,910,456,457,10.144,7.248,7.459999999999999
802,851,389,815,78,9.435,7.263,7.170000000000003
529,436,482,310,722,11.026,8.236,8.27
836,418,963,87,196,12.631,8.124,8.45
764,696,272,462,499,9.159,7.018,7.050000000000002
739,802,988,176,18,15.728,10.933,11.170000000000002
22,550,126,257,603,15.81,10.633,10.660000000000002
821,369,192,262,514,14.666,9.652,9.869999999999997
462,337,949,529,260,10.304,8.101,8.000000000000004
420,949,900,431,626,11.706,8.311,8.29
497,274,616,486,672,9.757,7.187,7.250000000000002
490,503,145,738,386,13.503,9.375,9.559999999999997
508,313,649,824,478,11.09,8.249,8.2
331,375,675,166,994,8.642,6.99,6.860000000000001
935,945,634,385,711,10.845,7.949,7.8999999999999995
617,272,327,661,407,11.581,8.07,8.070000000000002
998,499,746,812,161,8.842,6.91,6.9700000000000015
959,847,297,573,6,22.772,15.106,15.160000000000005
638,460,987,58,186,14.288,9.481,9.43
30,624,792,583,114,13.12,9.416,9.420000000000002
698,735,379,370,960,9.667,7.534,7.390000000000002
509,873,603,63,941,11.701,8.428,8.390000000000004
197,158,970,275,628,11.487,8.348,8.310000000000002
15,432,825,801,819,16.334,10.342,10.33
833,537,503,77,480,14.185,9.573,9.699999999999998
237,102,379,370,985,12.147,8.76,8.8
148,697,640,249,621,11.894,8.205,8.07
325,147,38,643,684,15.992,10.066,10.190000000000001
99,731,107,46,661,15.034,9.829,9.700000000000003
489,473,741,921,70,11.926,8.193,8.390000000000002
644,31,718,564,130,10.672,8.079,8.070000000000002
631,852,946,85,164,12.637,8.497,8.630000000000003
632,646,933,271,929,10.23,7.452,7.440000000000002
858,914,669,462,511,7.828,6.392,6.330000000000001
710,20,810,652,140,15.679,11.007,10.97
837,966,193,930,956,11.498,8.422,8.52
451,490,797,450,457,12.951,8.561,8.889999999999997
571,283,488,729,593,9.287,7.263,7.250000000000002
65,851,819,298,372,12.623,8.292,8.220000000000002
292,368,962,34,85,12.114,8.403,8.390000000000002
514,878,282,286,280,15.114,9.259,9.479999999999997
989,484,441,454,944,12.555,8.528,8.62
380,32,730,87,255,13.303,9.132,9.030000000000003
835,619,653,244,548,9.274,7.61,7.640000000000003
763,33,756,177,344,17.488,11.491,11.829999999999997
379,32,53,974,757,12.913,9.038,9.180000000000003
783,769,972,214,717,13.057,8.805,9.079999999999998
443,351,906,79,161,12.335,8.998,9.000000000000004
749,692,116,409,560,11.582,8.525,8.620000000000003
138,475,760,506,654,9.169,7.167,7.1800000000000015
76,131,75,358,532,13.097,9.112,9.120000000000001
31,190,538,725,153,13.211,9.78,9.700000000000001
188,288,756,154,519,9.633,7.251,7.380000000000003
582,870,397,815,228,10.194,7.407,7.360000000000001
967,226,712,577,732,8.496,7.058,7.100000000000001
932,128,429,707,167,11.041,8.318,8.360000000000001
775,324,246,574,586,10.664,7.483,7.520000000000002
4,805,824,582,395,20.37,13.685,13.910000000000004
192,778,333,875,390,11.898,8.649,8.63
538,451,9,407,865,21.832,14.732,15.359999999999996
543,564,870,677,139,11.069,7.825,7.909999999999999
733,239,660,556,824,8.555,6.931,6.990000000000001
760,381,278,682,189,10.15,8.061,7.920000000000001
995,152,168,706,640,11.395,8.667,8.54
137,393,76,62,12,19.432,13.181,13.370000000000001
40,483,777,60,117,13.298,9.81,9.670000000000003
666,728,553,102,689,12.438,9.025,9.01
376,609,32,61,555,14.663,9.439,9.540000000000003
230,805,416,230,781,8.492,6.185,7.920000000000002
