n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,989.4,256.05,333.71999999999974
490,158,92,68,20,989.1,321.74,458.5199999999998
411,562,939,296,819,989.36,156.19,180.99999999999997
783,60,227,532,549,988.84,229.62,280.9199999999999
368,283,798,176,846,989.27,195.94,234.9999999999999
108,268,219,965,949,989.23,234.58,290.8399999999999
26,848,656,826,266,989.68,195.15,234.2799999999999
819,278,198,168,317,989.15,267.26,325.79999999999984
296,642,888,749,983,989.31,179.54,213.31999999999985
875,868,901,381,88,989.2,244.63,317.71999999999974
865,620,345,687,397,989.28,195.64,225.87999999999988
518,254,182,253,484,988.41,201.44,242.51999999999987
286,91,967,957,837,988.94,194.71,228.03999999999988
886,964,560,860,307,988.24,186.2,219.95999999999987
7,930,298,586,721,988.7,457.03,690.1199999999999
903,319,868,783,520,988.82,185.64,223.5599999999999
199,423,433,613,295,989.12,214.13,250.3599999999999
441,462,165,238,312,989.0,217.01,270.4399999999999
265,832,816,44,83,988.93,303.67,408.1199999999998
47,473,641,287,531,989.53,253.52,316.9199999999998
547,663,482,717,351,988.83,190.55,214.35999999999996
148,689,200,68,422,988.94,295.71,379.5599999999998
935,207,650,647,451,988.76,196.15,237.1599999999999
282,188,364,446,764,989.26,205.35,257.55999999999995
602,328,649,571,203,988.42,205.45,256.91999999999985
926,331,103,859,63,989.52,236.17,313.15999999999985
725,234,284,783,596,988.71,221.74,268.2799999999998
630,882,243,125,339,989.11,219.73,266.27999999999986
957,181,297,470,26,988.42,258.95,336.3599999999998
43,365,714,84,917,988.73,299.09,382.67999999999984
987,977,292,752,691,989.35,140.29,163.71999999999997
982,334,18,330,295,988.85,325.28,431.3999999999998
329,989,156,793,667,988.98,179.41,214.44
420,882,965,890,635,989.58,135.12,146.11999999999998
696,837,79,300,632,988.18,255.45,304.83999999999986
196,915,454,299,139,988.41,245.41,302.9999999999999
256,390,613,984,162,989.56,204.43,244.99999999999991
339,586,9,372,45,988.86,433.12,656.9199999999996
465,173,373,802,823,989.68,217.4,261.2399999999998
371,297,585,99,449,988.72,252.71,324.9999999999998
212,434,938,212,116,989.2,202.2,291.1599999999999
60,63,56,754,172,989.22,366.9,514.1199999999999
609,693,993,153,621,989.21,171.6,200.03999999999994
41,559,502,596,255,988.74,261.18,333.95999999999975
329,36,125,854,541,988.92,301.8,394.3599999999999
299,792,419,667,205,988.94,205.69,240.03999999999994
489,206,247,449,420,989.32,228.58,297.6399999999998
503,37,224,431,454,988.93,311.62,406.84000000000003
254,662,910,438,850,988.74,179.66,200.9999999999999
220,510,192,32,37,989.04,360.0,522.4399999999998
260,259,248,538,213,989.4,190.23,227.88
790,237,427,890,267,989.37,187.04,221.07999999999993
145,332,52,912,950,989.27,245.03,313.79999999999984
322,578,119,583,412,988.82,247.37,311.9599999999998
985,922,668,669,891,989.55,183.96,220.59999999999985
809,734,762,41,506,988.71,250.02,321.31999999999977
396,95,440,215,952,989.15,265.23,346.59999999999974
894,586,921,966,946,989.41,144.64,157.07999999999993
169,344,303,672,482,989.73,257.53,336.03999999999974
818,922,657,322,834,988.5,163.12,200.91999999999985
430,540,220,670,820,989.11,192.43,217.55999999999995
702,820,274,346,944,988.85,204.57,239.7999999999999
401,979,508,76,879,989.07,225.69,278.5999999999998
994,286,984,642,684,989.34,148.1,168.91999999999996
195,45,404,920,634,988.88,225.97,270.8399999999999
130,785,991,275,683,989.59,188.58,208.75999999999993
876,61,890,171,704,988.59,235.6,280.0399999999999
650,475,582,483,764,988.97,182.84,224.6799999999999
413,949,399,223,817,989.49,217.63,274.4399999999998
3,216,944,160,13,989.7,467.26,764.04
624,897,263,118,405,989.26,262.87,328.75999999999976
829,788,801,390,898,988.55,166.5,190.91999999999993
227,563,54,899,973,988.89,270.56,327.88
206,165,687,622,338,989.16,234.02,305.7999999999997
838,913,575,792,803,989.1,115.88,131.08
482,937,539,450,27,989.08,354.59,476.51999999999987
80,35,712,608,115,989.45,307.5,424.4399999999998
500,574,885,263,622,989.39,196.15,244.99999999999983
792,142,42,371,81,989.16,307.28,421.87999999999965
786,900,535,926,10,989.38,395.44,590.7599999999998
304,857,355,847,76,988.37,234.53,295.4799999999997
87,982,556,464,390,989.09,216.18,266.19999999999993
210,806,318,397,239,989.08,231.16,287.2399999999999
776,498,876,989,409,988.87,153.0,182.5999999999999
97,79,117,937,635,989.76,295.53,389.2399999999998
817,906,374,524,444,988.4,227.38,283.71999999999974
425,878,728,795,454,988.58,209.93,245.79999999999987
68,643,902,963,200,988.65,243.11,297.8799999999999
652,309,952,856,490,989.02,165.03,193.95999999999992
432,121,817,571,171,988.9,269.56,347.5599999999997
380,895,166,180,723,989.53,212.05,269.55999999999983
152,334,506,880,346,988.55,254.69,323.2399999999997
264,554,997,925,4,989.1,335.81,471.5599999999997
727,172,5,663,319,989.27,348.87,499.87999999999977
123,558,113,498,805,988.91,243.27,311.4799999999998
732,615,495,538,77,989.34,220.12,278.1999999999998
533,251,421,867,300,988.98,250.02,307.9599999999998
365,234,785,184,884,989.37,212.39,246.19999999999987
641,1,692,54,624,988.79,276.37,369.1599999999999
929,320,557,934,930,989.23,174.58,196.83999999999995
