n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3792,5023,3058,2188,1134,849.13,8.39,9.000000000000002
1524,7098,5543,52,2771,1668.32,20.01,20.59999999999999
4118,3798,4953,662,2736,2013.37,145.52,177.96000000000043
4540,5051,5735,335,5965,1891.79,33.32,32.64
3104,1387,5762,3702,5939,647.07,9.25,9.159999999999997
3461,1287,1379,1949,420,2009.83,338.34,425.03999999999957
908,1084,4147,4836,518,326.55,6.48,6.720000000000001
6342,5639,3142,6468,6112,548.56,10.84,10.039999999999997
832,2385,1679,5523,1837,2008.35,201.69,229.59999999999977
5944,6496,3455,718,6328,1590.79,21.4,22.159999999999975
2185,1719,3248,2303,2798,2016.12,226.07,246.1599999999997
6631,353,1634,5806,43,2016.15,280.87,303.2799999999993
3368,448,3103,6928,4028,1894.36,36.46,34.919999999999966
1139,192,1939,3479,6031,1710.99,33.5,33.95999999999995
6969,917,4889,31,993,2011.27,450.56,542.4799999999993
6261,4740,1619,6981,1663,2015.87,129.62,138.00000000000026
2705,67,684,1091,4421,2010.96,111.73,129.6800000000003
143,4102,694,4693,4069,2013.21,189.58,203.6400000000001
4403,1623,3441,563,3261,1993.46,60.26,63.00000000000012
1574,5232,6266,765,5741,1709.96,38.6,42.64000000000007
4749,1190,1413,4988,5895,1829.13,42.5,44.11999999999996
337,443,2211,4547,5596,1972.7,37.53,44.199999999999974
4967,6979,1223,6104,2198,1972.2,46.53,48.31999999999997
6036,4712,280,993,5779,2009.04,223.46,222.95999999999992
3296,1939,1324,5006,4136,1933.39,38.83,45.56000000000003
352,6029,2997,6927,5522,968.51,15.12,14.36
4276,4835,4630,6345,5633,1633.55,23.47,24.51999999999998
710,7105,2844,900,7078,2010.06,161.25,174.40000000000038
4785,2994,3697,1720,3294,1811.95,45.16,48.360000000000014
1628,4705,6108,150,3104,1590.88,30.57,33.12
6548,4978,2692,5,3551,1631.98,38.28,38.36
915,1748,1816,3637,2208,2012.18,329.86,381.8799999999994
2660,6674,727,2516,5156,1410.8,19.8,19.719999999999978
2333,844,4239,6423,451,2009.61,322.4,405.1199999999995
208,3124,6395,4591,6615,1950.62,33.24,35.599999999999966
3511,4074,2835,5811,6371,1991.91,96.34,104.36000000000021
2033,4636,6042,542,3481,2008.99,311.09,374.1999999999997
5307,1891,784,6231,3284,2011.14,167.56,180.64000000000033
4176,3055,7044,4591,3025,2014.46,95.43,108.00000000000007
1139,5468,2378,1401,5674,2011.58,208.69,231.44000000000048
6908,2121,240,413,6632,2010.08,137.5,149.56
1415,2154,1345,985,4968,1911.7,57.65,64.56000000000006
1215,97,399,498,3689,2008.12,197.13,223.0800000000002
1708,6443,3185,2410,5009,1993.57,94.58,96.96000000000008
121,6542,2904,2334,1152,2011.45,260.45,290.24000000000035
3939,4603,2275,1124,709,2009.67,134.51,138.91999999999967
6123,4554,2424,5701,966,1752.36,32.34,31.79999999999997
537,3440,3697,1167,5765,1329.68,13.77,13.839999999999993
4603,6260,6511,3137,4818,1591.29,32.94,29.720000000000017
6576,1385,5432,5861,2245,2015.6,157.86,169.4
6321,4892,4984,4050,2857,848.98,8.35,8.32
812,396,2267,4332,1051,1511.14,25.01,24.199999999999964
1419,6540,5158,6720,690,2007.56,538.92,712.2800000000017
1328,6390,6468,1821,7037,1991.2,48.55,46.07999999999997
106,1662,1440,3880,3741,1911.18,38.55,42.44
4845,4581,4468,3180,681,2013.69,150.55,159.2800000000002
1417,4494,3949,4857,2149,1994.11,66.92,70.76000000000006
4386,545,5333,235,4759,2011.14,128.86,139.03999999999962
4794,3569,4459,2529,4288,1391.61,48.77,53.399999999999665
4317,4400,5256,6521,537,1972.81,38.21,38.11999999999997
5265,4701,4441,2460,526,969.45,29.07,26.480000000000068
5938,1837,5903,1126,845,1570.23,33.08,29.64000000000003
816,5730,4027,3715,495,2010.48,318.89,374.52000000000004
4015,5216,5959,433,5560,2012.58,112.56,131.68000000000006
4939,239,3056,1995,3757,1531.77,35.04,35.11999999999997
1893,3041,6743,5976,4695,1709.94,33.14,35.959999999999994
5119,4062,1991,294,5099,2011.55,142.2,165.00000000000003
4890,693,5023,384,5554,2013.17,205.22,224.35999999999984
3356,3331,4821,564,661,2011.73,210.91,243.83999999999995
1549,279,4981,6165,1485,1990.18,64.77,63.040000000000035
691,531,244,2906,5116,2009.89,118.3,139.28000000000026
3852,4481,4387,3888,212,2012.81,212.15,258.5599999999997
5763,6353,616,2734,693,2011.45,298.15,350.91999999999973
6412,2633,70,3799,3679,1670.51,46.79,47.96000000000012
4835,1217,3162,3917,6822,2010.24,91.22,92.79999999999994
1129,870,2857,5498,1894,1547.83,14.7,16.279999999999987
3698,6389,1060,1574,1811,2011.21,145.72,151.12000000000046
891,906,431,983,611,2011.2,122.88,130.68000000000004
5286,676,3050,848,6070,2012.97,219.97,247.32000000000036
192,3829,5132,4276,1643,2011.13,415.4,561.1199999999991
3026,5199,664,1934,44,2009.79,166.71,174.5200000000001
2100,6253,4242,5593,1616,1989.82,111.75,122.8400000000004
126,3598,2074,5003,182,2010.05,210.62,232.9600000000006
845,4255,6553,3417,473,2011.64,104.28,107.68000000000009
2058,3895,6976,2581,4958,2011.26,187.36,198.64000000000019
1807,5234,480,5580,2254,2011.86,277.24,309.16000000000054
1083,2458,318,6555,1529,85.13,5.25,5.359999999999999
2895,6441,3303,59,2479,2012.41,262.57,312.79999999999984
7038,773,241,2602,3598,2010.78,441.32,582.9200000000009
2024,3412,4949,2635,4028,1148.6,10.68,11.6
4615,2842,6857,3269,3523,1971.98,52.25,59.48000000000002
1711,643,2264,2464,3782,1990.56,72.11,71.76000000000006
3822,5000,4656,3734,3603,1950.55,62.69,74.08000000000027
3154,1526,2699,3294,482,2009.3,291.25,364.6800000000004
2662,752,1397,2601,4455,2011.52,305.14,357.92
220,1544,1729,5829,2986,2012.73,614.53,875.2400000000007
5396,1127,5123,703,2767,1849.59,37.97,43.16000000000004
3662,4968,4911,6239,5490,1752.53,16.52,16.24
6009,3152,1730,5709,4439,1692.9,27.93,32.28000000000007
6319,2747,621,156,5486,2009.95,110.87,122.6000000000001
