n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3792,5023,3058,2188,1134,2064.75,26.15,25.5
1524,7098,5543,52,2771,2240.71,83.99,87.5
4118,3798,4953,662,2736,2239.92,656.37,1031.25
4540,5051,5735,335,5965,2242.2,169.54,164.25
3104,1387,5762,3702,5939,1951.13,27.49,27.25
3461,1287,1379,1949,420,2237.39,1025.44,2430.0
908,1084,4147,4836,518,1124.04,10.72,10.5
6342,5639,3142,6468,6112,2019.84,28.69,30.5
832,2385,1679,5523,1837,2237.45,777.43,1357.0
5944,6496,3455,718,6328,2220.46,104.54,105.5
2185,1719,3248,2303,2798,2241.53,902.4,1405.0
6631,353,1634,5806,43,2240.93,1027.08,1744.0
3368,448,3103,6928,4028,2242.41,160.93,176.25
1139,192,1939,3479,6031,2238.94,157.45,172.5
6969,917,4889,31,993,2240.57,1402.26,3131.75
6261,4740,1619,6981,1663,2241.79,623.8,792.0
2705,67,684,1091,4421,2239.48,535.81,734.0
143,4102,694,4693,4069,2241.24,753.4,1150.5
4403,1623,3441,563,3261,2241.82,289.78,346.5
1574,5232,6266,765,5741,2240.6,225.8,231.25
4749,1190,1413,4988,5895,2241.55,199.12,226.25
337,443,2211,4547,5596,2240.23,196.38,220.0
4967,6979,1223,6104,2198,2240.28,219.41,248.0
6036,4712,280,993,5779,2240.54,812.12,1315.5
3296,1939,1324,5006,4136,2242.95,209.53,241.25
352,6029,2997,6927,5522,2040.19,59.93,59.75
4276,4835,4630,6345,5633,2241.83,114.62,118.0
710,7105,2844,900,7078,2241.65,694.91,1017.25
4785,2994,3697,1720,3294,2243.47,245.29,264.75
1628,4705,6108,150,3104,2218.56,152.42,167.25
6548,4978,2692,5,3551,2219.3,195.7,204.5
915,1748,1816,3637,2208,2240.88,1157.65,2216.5
2660,6674,727,2516,5156,2241.24,81.86,89.5
2333,844,4239,6423,451,2239.76,1042.33,2328.75
208,3124,6395,4591,6615,2241.22,149.22,182.0
3511,4074,2835,5811,6371,2242.77,502.64,599.75
2033,4636,6042,542,3481,2238.26,1025.37,2149.75
5307,1891,784,6231,3284,2241.29,720.07,1040.5
4176,3055,7044,4591,3025,2241.48,439.74,610.5
1139,5468,2378,1401,5674,2239.09,815.16,1346.0
6908,2121,240,413,6632,2241.36,596.78,841.75
1415,2154,1345,985,4968,2239.32,265.18,342.0
1215,97,399,498,3689,2240.15,757.89,1287.0
1708,6443,3185,2410,5009,2242.9,425.26,542.25
121,6542,2904,2334,1152,2239.1,948.13,1679.75
3939,4603,2275,1124,709,2240.86,582.64,803.0
6123,4554,2424,5701,966,2241.24,150.34,156.75
537,3440,3697,1167,5765,2129.29,49.05,54.25
4603,6260,6511,3137,4818,2241.4,140.54,148.25
6576,1385,5432,5861,2245,2241.44,637.33,965.75
6321,4892,4984,4050,2857,1818.38,20.56,20.5
812,396,2267,4332,1051,2217.43,105.73,116.75
1419,6540,5158,6720,690,2242.53,1346.05,4178.75
1328,6390,6468,1821,7037,2242.64,216.1,243.0
106,1662,1440,3880,3741,2241.61,208.21,222.5
4845,4581,4468,3180,681,2241.35,632.43,916.75
1417,4494,3949,4857,2149,2241.6,308.25,391.25
4386,545,5333,235,4759,2239.86,610.21,788.0
4794,3569,4459,2529,4288,2218.31,303.26,300.0
4317,4400,5256,6521,537,2242.42,170.8,187.25
5265,4701,4441,2460,526,1973.26,137.75,134.75
5938,1837,5903,1126,845,2240.62,152.16,152.25
816,5730,4027,3715,495,2239.78,1111.0,2169.0
4015,5216,5959,433,5560,2242.72,523.1,739.75
4939,239,3056,1995,3757,2241.66,174.18,182.75
1893,3041,6743,5976,4695,2241.89,181.26,187.25
5119,4062,1991,294,5099,2240.58,572.95,950.25
4890,693,5023,384,5554,2240.71,774.76,1298.75
3356,3331,4821,564,661,2239.82,829.9,1398.75
1549,279,4981,6165,1485,2240.23,273.99,342.25
691,531,244,2906,5116,2240.05,553.31,802.25
3852,4481,4387,3888,212,2242.15,821.22,1517.0
5763,6353,616,2734,693,2240.42,1047.27,2062.0
6412,2633,70,3799,3679,2241.61,232.47,261.5
4835,1217,3162,3917,6822,2241.55,395.11,520.75
1129,870,2857,5498,1894,2240.15,63.67,62.75
3698,6389,1060,1574,1811,2241.83,636.0,880.0
891,906,431,983,611,2238.25,557.31,732.0
5286,676,3050,848,6070,2240.42,862.75,1449.0
192,3829,5132,4276,1643,2240.48,1208.38,3207.75
3026,5199,664,1934,44,2239.6,711.77,1000.75
2100,6253,4242,5593,1616,2240.89,585.07,714.5
126,3598,2074,5003,182,2239.16,830.87,1342.75
845,4255,6553,3417,473,2239.64,472.46,605.5
2058,3895,6976,2581,4958,2240.43,741.81,1122.25
1807,5234,480,5580,2254,2241.08,928.14,1801.0
1083,2458,318,6555,1529,1010.51,6.32,6.5
2895,6441,3303,59,2479,2243.16,949.49,1806.5
7038,773,241,2602,3598,2240.05,1237.05,3410.75
2024,3412,4949,2635,4028,2194.62,40.89,42.5
4615,2842,6857,3269,3523,2242.26,277.94,326.75
1711,643,2264,2464,3782,2238.92,344.04,402.0
3822,5000,4656,3734,3603,2242.63,308.36,415.0
3154,1526,2699,3294,482,2238.92,1003.41,2130.0
2662,752,1397,2601,4455,2241.76,1057.74,2066.0
220,1544,1729,5829,2986,2239.33,1467.97,5132.0
5396,1127,5123,703,2767,2240.91,207.12,233.0
3662,4968,4911,6239,5490,2241.46,59.8,63.25
6009,3152,1730,5709,4439,2242.82,155.55,161.25
6319,2747,621,156,5486,2241.85,540.77,698.0
