n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,295.294,19.804,19.449999999999996
190,887,692,6,346,327.13,44.788,46.53000000000001
514,474,919,619,82,275.03,18.874,18.47999999999999
342,567,958,631,716,263.074,14.7,14.95
41,745,388,173,720,297.686,20.782,20.60999999999999
968,462,974,742,432,251.108,15.044,15.339999999999996
160,172,243,52,113,323.054,29.734,30.84999999999999
135,518,892,946,604,282.138,15.96,16.849999999999998
64,792,704,392,808,294.236,18.494,18.37
764,908,104,941,298,267.502,16.164,16.43
209,690,229,743,812,279.152,16.598,16.889999999999993
431,910,89,791,273,292.252,18.164,18.48
933,214,406,287,349,279.376,17.418,18.229999999999997
828,44,204,725,907,296.202,18.61,19.019999999999992
5,900,421,56,917,326.632,36.836,37.89
387,866,503,142,24,307.31,21.926,22.829999999999988
242,434,753,928,871,267.16,15.844,15.729999999999995
114,987,611,3,124,324.274,33.03,34.11999999999999
782,592,202,916,872,267.978,14.728,15.21
207,338,8,913,85,325.194,38.342,39.14000000000001
136,552,939,17,512,307.606,22.116,23.039999999999996
86,586,508,550,943,302.816,20.314,20.29
202,430,70,407,196,290.488,17.044,17.270000000000003
654,783,95,717,593,272.352,16.244,16.58
148,176,962,623,736,263.492,15.002,15.020000000000001
981,42,55,276,568,325.612,28.442,29.64
699,620,872,152,763,271.334,16.34,16.379999999999995
274,754,589,35,124,319.142,25.93,26.759999999999987
889,722,412,973,927,242.932,13.066,13.360000000000001
242,165,625,517,44,308.148,21.014,22.359999999999992
753,374,865,690,534,254.5,14.826,15.009999999999994
604,578,793,704,88,271.27,14.864,15.18
888,355,112,884,902,278.524,15.238,15.73
598,374,462,215,411,298.666,20.13,19.96999999999999
203,969,588,763,18,313.758,26.154,27.329999999999988
388,818,622,336,0,328.934,40.408,43.00999999999999
443,114,218,227,454,306.122,19.502,20.27999999999999
276,332,834,90,314,300.118,20.488,21.489999999999995
644,291,105,529,802,295.082,20.096,21.009999999999994
56,26,390,799,573,315.368,26.652,27.43
826,438,509,354,726,248.65,14.584,14.379999999999999
796,254,579,755,67,291.796,18.614,18.519999999999996
435,663,236,98,987,300.068,19.478,19.719999999999995
778,410,522,381,978,271.684,16.838,17.199999999999992
880,573,378,142,683,293.056,19.912,19.97999999999999
297,175,709,863,896,240.688,11.926,12.310000000000004
265,30,51,962,998,307.176,22.662,22.42999999999999
829,176,269,969,168,276.254,16.308,16.310000000000002
123,621,151,12,49,325.038,31.762,33.829999999999984
62,461,213,805,398,289.072,19.526,19.739999999999995
301,626,15,989,817,316.784,27.116,27.94999999999999
363,291,144,492,575,284.674,19.32,19.479999999999993
284,140,984,88,765,293.458,20.65,20.40999999999999
569,303,712,120,67,309.268,22.608,22.629999999999995
430,462,145,720,575,302.184,19.606,20.929999999999993
782,813,392,602,908,239.148,13.758,13.7
822,173,679,732,280,262.192,17.816,17.299999999999994
790,611,901,623,506,254.36,14.614,14.169999999999998
357,101,945,49,283,297.186,20.834,22.279999999999987
541,131,177,817,644,284.09,17.032,17.469999999999995
840,86,166,798,808,310.002,22.146,22.689999999999998
227,879,13,207,180,320.36,30.964,31.31999999999999
485,467,605,572,558,252.476,14.884,15.169999999999998
397,85,177,561,493,265.502,14.646,15.030000000000005
607,969,268,548,68,302.43,21.134,20.869999999999997
963,666,29,594,599,296.092,19.834,20.319999999999997
910,446,557,316,536,271.75,16.162,16.53
539,550,657,931,815,239.922,12.864,13.53
67,898,658,587,555,291.874,19.766,20.349999999999994
978,307,65,742,229,298.074,21.376,22.209999999999987
737,140,105,102,716,308.252,21.75,22.499999999999993
503,464,61,501,910,298.018,21.622,22.539999999999992
652,744,54,695,617,288.058,17.602,19.209999999999994
29,382,249,899,469,313.252,23.464,23.459999999999994
236,380,842,985,747,277.8,17.314,17.029999999999994
586,639,507,896,248,261.084,14.982,15.399999999999999
36,637,611,86,627,327.666,32.004,32.679999999999986
48,694,419,416,602,294.508,19.028,19.069999999999993
70,82,193,34,622,321.756,26.734,27.569999999999993
770,185,86,66,30,325.688,34.352,34.90999999999998
363,639,481,560,548,279.146,18.012,18.189999999999994
486,26,720,794,77,314.324,24.184,25.129999999999995
341,86,801,329,8,327.46,44.0,45.62
474,976,459,604,152,242.872,13.158,13.440000000000001
999,395,489,852,141,281.326,17.08,16.93
108,914,357,687,236,285.36,19.43,19.199999999999996
462,798,132,196,991,270.254,16.292,17.199999999999996
226,111,113,53,122,324.248,31.208,32.09999999999999
76,960,660,999,84,307.874,24.402,25.099999999999994
381,106,758,24,478,299.64,22.482,22.29999999999999
641,534,205,378,895,264.922,16.418,16.769999999999996
649,83,241,5,262,327.04,38.386,39.89
781,530,699,202,15,309.438,29.086,29.319999999999983
449,259,966,625,22,308.834,23.304,23.62999999999999
983,105,531,819,427,290.356,18.21,18.450000000000003
59,920,257,486,872,297.456,20.196,20.389999999999997
322,619,895,225,654,278.56,16.086,16.830000000000002
60,697,281,135,307,313.6,23.832,25.189999999999998
39,819,191,998,361,302.88,21.088,21.619999999999994
805,923,412,953,7,328.19,37.514,38.480000000000004
