n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,762.2,48.4,52.81999999999997
780,267,37,0,149,768.8,64.9,81.84
678,600,481,988,777,757.0,56.6,39.76999999999999
752,382,327,788,22,758.8,68.7,86.88999999999996
279,500,821,202,747,758.4,60.2,48.85999999999998
893,423,932,551,552,770.7,46.2,40.389999999999986
698,96,197,576,566,764.3,57.8,55.62999999999997
716,824,746,271,678,769.1,38.4,45.62999999999997
822,624,702,90,864,768.6,42.9,47.77999999999999
434,343,95,370,819,767.1,59.0,61.269999999999975
419,824,256,455,716,758.1,35.8,47.87999999999998
96,773,201,717,650,762.9,56.9,53.489999999999974
815,298,99,974,46,765.7,61.3,71.98999999999995
602,924,205,847,671,760.6,40.2,42.62999999999997
934,369,498,955,852,689.3,38.3,33.14999999999999
931,198,527,589,660,764.0,45.8,41.87999999999998
993,714,913,824,515,770.7,26.9,37.64999999999998
999,938,29,648,370,765.4,50.0,59.22999999999998
250,616,440,311,365,763.1,50.6,49.93999999999997
603,122,91,512,901,773.7,58.7,61.76999999999998
694,537,203,119,622,772.2,53.2,59.61999999999998
678,274,319,736,200,768.5,41.6,56.08999999999999
388,495,228,141,611,758.4,33.7,46.38999999999997
214,854,886,897,714,773.6,32.5,42.119999999999976
534,12,193,796,173,773.2,99.3,112.15999999999994
17,663,340,571,926,767.9,91.1,98.55999999999999
687,635,633,313,383,773.9,32.2,44.26
386,540,398,296,129,758.8,58.8,53.92999999999999
695,500,55,189,433,768.3,72.2,72.96999999999997
608,764,407,98,451,772.0,42.1,54.359999999999985
251,825,91,913,617,768.8,56.4,58.699999999999974
686,891,910,456,457,764.5,32.3,34.809999999999995
802,851,389,815,78,770.4,43.9,50.32999999999997
529,436,482,310,722,773.4,39.5,42.84999999999999
836,418,963,87,196,773.0,46.5,57.54999999999996
764,696,272,462,499,769.5,51.3,44.579999999999984
739,802,988,176,18,760.2,70.7,89.91000000000001
22,550,126,257,603,771.3,73.1,91.79999999999995
821,369,192,262,514,772.7,44.3,49.309999999999974
462,337,949,529,260,766.7,42.2,45.479999999999976
420,949,900,431,626,768.8,36.5,37.85999999999999
497,274,616,486,672,761.9,42.2,47.43999999999999
490,503,145,738,386,758.8,40.9,49.75999999999999
508,313,649,824,478,766.6,45.0,44.29999999999999
331,375,675,166,994,766.3,50.9,47.69999999999998
935,945,634,385,711,769.1,28.0,35.709999999999994
617,272,327,661,407,768.2,58.6,56.27999999999999
998,499,746,812,161,763.7,54.2,45.109999999999985
959,847,297,573,6,773.0,61.9,58.999999999999964
638,460,987,58,186,769.8,67.9,65.10999999999996
30,624,792,583,114,773.7,76.3,81.47999999999999
698,735,379,370,960,773.2,38.1,39.55999999999999
509,873,603,63,941,764.0,35.2,47.68999999999997
197,158,970,275,628,773.3,59.1,57.69999999999995
15,432,825,801,819,770.9,87.5,79.86999999999998
833,537,503,77,480,765.3,52.4,56.02999999999998
237,102,379,370,985,766.9,38.6,53.859999999999985
148,697,640,249,621,762.2,52.4,49.4
325,147,38,643,684,771.0,62.7,71.83999999999996
99,731,107,46,661,764.5,58.5,81.07999999999997
489,473,741,921,70,765.7,45.8,47.08999999999998
644,31,718,564,130,768.2,63.8,72.78999999999995
631,852,946,85,164,761.6,46.0,50.939999999999976
632,646,933,271,929,770.6,37.2,40.179999999999986
858,914,669,462,511,770.4,41.0,36.49999999999998
710,20,810,652,140,767.2,65.5,69.30999999999997
837,966,193,930,956,768.5,35.1,37.219999999999985
451,490,797,450,457,761.9,40.8,45.61999999999999
571,283,488,729,593,771.0,43.6,44.94999999999998
65,851,819,298,372,766.1,44.1,48.78999999999999
292,368,962,34,85,769.0,72.7,75.29999999999995
514,878,282,286,280,770.8,39.0,48.10999999999997
989,484,441,454,944,761.4,35.7,44.40999999999998
380,32,730,87,255,774.9,75.2,88.60999999999994
835,619,653,244,548,771.2,34.6,46.03999999999998
763,33,756,177,344,765.9,75.4,73.70999999999997
379,32,53,974,757,768.6,76.9,84.46999999999996
783,769,972,214,717,763.9,44.9,40.44999999999999
443,351,906,79,161,772.7,66.1,60.289999999999985
749,692,116,409,560,774.0,44.1,46.27999999999997
138,475,760,506,654,776.4,42.3,46.11999999999998
76,131,75,358,532,763.7,78.2,73.38999999999996
31,190,538,725,153,770.7,64.4,80.18999999999996
188,288,756,154,519,778.9,50.3,59.25999999999999
582,870,397,815,228,761.1,37.7,41.439999999999976
967,226,712,577,732,763.3,39.4,36.84999999999999
932,128,429,707,167,767.5,47.6,56.399999999999956
775,324,246,574,586,772.6,47.0,44.119999999999976
4,805,824,582,395,768.3,45.8,54.54999999999997
192,778,333,875,390,765.3,48.7,46.139999999999986
538,451,9,407,865,761.0,64.5,86.02000000000001
543,564,870,677,139,761.4,41.3,44.409999999999975
733,239,660,556,824,766.3,36.5,38.93999999999998
760,381,278,682,189,761.9,41.8,44.73999999999999
995,152,168,706,640,762.0,44.3,51.02999999999999
137,393,76,62,12,763.3,111.2,135.58999999999995
40,483,777,60,117,766.2,78.9,91.59999999999995
666,728,553,102,689,773.6,39.2,47.11
376,609,32,61,555,754.1,76.7,85.19999999999997
230,805,416,230,781,764.5,35.2,50.379999999999995
