generation number, individual number, fitness, candidate
0, 0, 78.31, [74790, 21503, 121486, 256838, 87942, 197704, 255116, 242593, 236964, 109120, 134035, 164299, 197262, 115998, 153286, 228963, 119336, 35041, 232919, 234027]
0, 1, 75.18, [99980, 186998, 46478, 3938, 7337, 176649, 163574, 50757, 142292, 117248, 21201, 189743, 137713, 144368, 68594, 66488, 85854, 201370, 217833, 198130]
0, 2, 73.93, [160637, 187657, 144279, 205042, 190683, 238959, 81067, 260786, 164091, 193640, 43183, 197865, 137597, 161768, 83530, 85058, 255223, 229981, 255145, 108026]
0, 3, 73.23, [86728, 22604, 176598, 14464, 226636, 221244, 163874, 95132, 100888, 141106, 32542, 76457, 105564, 109366, 137225, 164460, 234683, 42628, 254083, 132186]
0, 4, 71.85, [191550, 163947, 141589, 19845, 25379, 259973, 126125, 225925, 160464, 261466, 246589, 101240, 19960, 81704, 154037, 58361, 199952, 36442, 162848, 68272]
0, 5, 71.74, [209464, 182482, 209417, 93652, 5717, 163130, 238839, 232734, 12095, 144683, 32052, 100243, 75734, 191118, 43358, 102946, 53556, 150423, 93617, 39217]
0, 6, 71.67, [229166, 119726, 120527, 80351, 208812, 209071, 255897, 214067, 70949, 32113, 135190, 31295, 170137, 113476, 136567, 9884, 88365, 74490, 195429, 161287]
0, 7, 71.5, [164444, 85988, 205732, 69467, 108838, 6009, 183550, 62981, 24716, 163019, 61742, 94359, 204675, 36771, 109744, 93704, 212543, 15309, 29111, 200771]
0, 8, 71.5, [35641, 225491, 158613, 55536, 13402, 228520, 148987, 154573, 242297, 248725, 153771, 161897, 156644, 14787, 4439, 31919, 158776, 44778, 166970, 212935]
0, 9, 71.43, [204321, 180640, 36498, 13902, 71334, 56586, 216003, 229122, 227930, 41652, 57166, 244115, 6087, 248300, 220071, 231262, 44693, 189595, 187806, 231523]
0, 10, 71.24, [134635, 31495, 237520, 27361, 144844, 166832, 125148, 151219, 145986, 244444, 124501, 184137, 22740, 254977, 179864, 191139, 165365, 78128, 203337, 233141]
0, 11, 70.88, [47315, 196156, 70094, 93737, 243542, 48673, 142478, 188248, 11807, 241100, 92004, 17350, 111378, 185070, 23196, 225653, 55651, 99880, 12274, 177890]
0, 12, 70.23, [135956, 261758, 218967, 149007, 164757, 20332, 162560, 161303, 47196, 207441, 258660, 101430, 105162, 6923, 147896, 108183, 113380, 102655, 9464, 20440]
0, 13, 70.06, [213361, 26457, 79896, 200874, 13238, 142759, 83045, 40778, 50075, 195550, 245926, 105624, 72157, 155851, 112509, 176890, 77549, 152071, 250883, 234905]
0, 14, 69.87, [6435, 132405, 40864, 220370, 51413, 184411, 187072, 38904, 220455, 101912, 142500, 63781, 199649, 178061, 224063, 108195, 21068, 205726, 14891, 112132]
0, 15, 69.84, [91534, 69279, 42484, 159035, 67075, 203862, 257756, 204983, 202858, 96095, 91776, 1602, 85884, 239557, 85312, 164378, 129156, 196694, 197758, 256087]
0, 16, 69.5, [172870, 21608, 103529, 202866, 56527, 66579, 345, 212016, 189429, 100685, 145663, 107630, 2725, 79149, 92516, 30951, 211539, 257729, 172437, 122643]
0, 17, 69.49, [197994, 175277, 142935, 203739, 10581, 167374, 236288, 31316, 117999, 250395, 80003, 34390, 1655, 109930, 36700, 146807, 214278, 159509, 128110, 206463]
0, 18, 69.01, [221557, 115837, 139351, 92275, 258151, 41611, 192, 217719, 30289, 158491, 13547, 102935, 26454, 94191, 243893, 2846, 252220, 185118, 128381, 238894]
0, 19, 68.62, [144266, 22700, 92241, 24232, 99886, 226343, 256499, 31674, 6287, 170029, 5526, 36841, 252333, 252515, 43021, 207726, 39376, 153738, 53096, 183018]
0, 20, 68.12, [194982, 128688, 9523, 223312, 173044, 41880, 10448, 119117, 120254, 104945, 228221, 260207, 3431, 217190, 111116, 256120, 11516, 195935, 225529, 24460]
0, 21, 67.97, [48221, 2917, 22481, 173994, 212899, 200262, 28741, 36598, 209659, 103264, 53597, 108009, 65857, 228548, 186973, 261314, 182951, 1858, 195351, 144069]
0, 22, 67.8, [128141, 179797, 31791, 104663, 186015, 196930, 154223, 23794, 181082, 156450, 192515, 250316, 107113, 156729, 185943, 108130, 55686, 185977, 258501, 6331]
0, 23, 67.73, [170751, 235503, 93416, 140388, 56810, 104425, 60954, 249828, 99980, 32515, 246562, 48935, 219834, 31892, 105895, 27199, 147859, 140841, 168929, 41992]
0, 24, 67.25, [8481, 3508, 57498, 243788, 174624, 98880, 15025, 213570, 26219, 94509, 253453, 151728, 127021, 34202, 234276, 237367, 48447, 100340, 123015, 45616]
0, 25, 67.17, [184048, 47599, 253309, 206960, 12985, 190330, 188568, 41248, 230410, 39957, 70185, 152006, 69421, 33842, 140222, 234454, 135392, 171053, 32922, 3522]
0, 26, 67.0, [104549, 25739, 203078, 229423, 233235, 256024, 222454, 130968, 65277, 127367, 262030, 250181, 169699, 255721, 15517, 206285, 193437, 43286, 259219, 5397]
0, 27, 66.89, [164459, 114541, 125951, 175836, 234029, 177651, 139009, 235462, 85890, 7319, 122468, 218634, 166444, 120897, 102905, 184209, 186074, 164557, 13247, 52249]
0, 28, 66.82, [125247, 137600, 52133, 249379, 193217, 11719, 115605, 93012, 175124, 22908, 130388, 71971, 104272, 17985, 5054, 71275, 177524, 260838, 8261, 49891]
0, 29, 66.73, [104606, 261536, 107069, 155209, 155937, 238023, 42621, 139678, 137092, 241318, 55536, 2871, 68284, 171926, 254693, 181717, 239436, 83678, 221174, 65560]
0, 30, 66.68, [31365, 135359, 122489, 72850, 149958, 107204, 25395, 75500, 133157, 192151, 97782, 178919, 244730, 188926, 14338, 85842, 88083, 2766, 93510, 252141]
0, 31, 66.61, [160473, 92683, 234184, 11381, 29531, 123276, 187517, 111417, 27927, 255023, 174724, 128948, 93137, 70043, 182212, 180252, 162611, 157589, 177638, 107760]
0, 32, 66.53, [259856, 31173, 55378, 144948, 165147, 118730, 40210, 85624, 234308, 51528, 249145, 39380, 194591, 76991, 107473, 156684, 66326, 59154, 198280, 67922]
0, 33, 66.49, [192986, 198312, 238440, 46186, 166137, 51771, 5863, 21526, 217233, 76159, 76840, 169603, 108628, 47425, 156717, 224352, 60824, 226243, 234381, 186047]
0, 34, 66.42, [220485, 243193, 9320, 21067, 78287, 47744, 9347, 58981, 4681, 189526, 209259, 118324, 83690, 232622, 48303, 203500, 39727, 221125, 148171, 115379]
0, 35, 66.41, [216524, 241499, 218899, 95610, 78349, 95720, 261715, 149885, 151466, 44546, 33228, 26047, 160677, 38782, 122969, 128974, 179958, 102181, 44552, 171591]
0, 36, 66.22, [237390, 202980, 247528, 214810, 142853, 199623, 98820, 204585, 175282, 151807, 63979, 121411, 225317, 58523, 214253, 67503, 232983, 173669, 176644, 221905]
0, 37, 66.1, [217042, 241246, 121710, 43158, 249633, 212780, 175534, 148016, 150757, 62203, 90631, 24969, 130271, 196599, 103938, 81719, 142248, 79173, 80692, 36824]
0, 38, 66.1, [221161, 57670, 78682, 245917, 20254, 44893, 7501, 63054, 196475, 204931, 254119, 48269, 92949, 223795, 133735, 183313, 175860, 187645, 174257, 43668]
0, 39, 66.09, [243047, 214995, 58183, 79244, 132410, 226329, 129788, 136225, 201287, 256188, 125375, 222946, 210257, 256333, 112900, 175375, 133611, 62847, 214117, 227762]
0, 40, 65.96, [151526, 112650, 224771, 148703, 63950, 13713, 219386, 231830, 158472, 239890, 4125, 20631, 190355, 214933, 122307, 176569, 199923, 220170, 188383, 171459]
0, 41, 65.66, [8086, 78253, 94546, 31646, 59685, 235976, 157571, 74945, 37067, 222764, 80216, 67777, 153930, 202383, 212193, 76621, 68019, 147821, 231534, 93166]
0, 42, 65.64, [178214, 71872, 130126, 69488, 248854, 88002, 243354, 120896, 240830, 213723, 12524, 220192, 182671, 247707, 203115, 180668, 161898, 127837, 190705, 166765]
0, 43, 64.84, [166868, 18166, 125467, 187965, 167210, 8757, 24813, 88131, 45197, 35883, 256867, 136056, 76187, 100753, 102881, 259377, 144746, 49086, 63773, 22458]
0, 44, 64.5, [169755, 159174, 35947, 196817, 17812, 139377, 239534, 218142, 146815, 20670, 181206, 184128, 117274, 186873, 39456, 168615, 149008, 7522, 84041, 66868]
0, 45, 64.37, [233439, 28105, 79673, 214410, 193629, 219061, 3392, 148749, 224953, 10171, 166927, 35246, 248265, 110878, 83717, 84304, 169694, 73604, 76403, 125162]
0, 46, 64.31, [250973, 158459, 163159, 126518, 139593, 233563, 44008, 47343, 21444, 202594, 197315, 233164, 224521, 160139, 184973, 138729, 172309, 129967, 133954, 107698]
0, 47, 64.24, [255456, 108790, 133968, 102636, 26416, 20344, 18656, 59738, 20949, 200063, 215803, 52528, 94982, 234647, 245235, 42239, 102478, 138043, 17533, 198073]
0, 48, 64.04, [56398, 124654, 95122, 52646, 74172, 172241, 17140, 261175, 244213, 213677, 62453, 175742, 35640, 21433, 44812, 151753, 114067, 94905, 166497, 206435]
0, 49, 63.84, [178377, 232315, 146894, 206565, 249695, 183033, 151766, 168557, 111180, 161947, 206910, 15471, 82864, 39169, 178495, 109583, 167801, 77395, 197825, 79872]
0, 50, 63.76, [147120, 187708, 106045, 229012, 122360, 216503, 125177, 236213, 118817, 179279, 102231, 90901, 230949, 151936, 71863, 39197, 154484, 162592, 2877, 148185]
0, 51, 63.63, [174202, 153055, 46361, 79584, 171223, 114435, 153628, 25399, 163451, 225646, 119470, 201187, 64656, 191479, 231407, 230346, 118752, 84239, 137902, 14628]
0, 52, 63.57, [86737, 88627, 119618, 163845, 8001, 212048, 31536, 149260, 3319, 93540, 24923, 189812, 13151, 52207, 95878, 78986, 129609, 138834, 171759, 241730]
0, 53, 63.57, [34526, 86519, 238080, 175435, 10571, 111, 67566, 119381, 151812, 236705, 128917, 176179, 97839, 105182, 29462, 181521, 109124, 76458, 63544, 234572]
0, 54, 63.46, [195783, 74359, 235852, 79843, 61672, 177666, 254411, 72218, 30078, 125645, 223341, 246471, 129798, 153413, 16078, 7142, 89676, 240025, 113983, 223677]
0, 55, 62.81, [251323, 65719, 39904, 10832, 249905, 45909, 99124, 79030, 112735, 250175, 81688, 83834, 242736, 228204, 252570, 139577, 165620, 88392, 53059, 179075]
0, 56, 62.59, [103875, 199552, 46553, 248087, 11786, 72521, 40935, 228949, 138978, 187125, 15765, 90081, 85275, 227845, 89664, 77719, 102904, 35544, 34821, 142990]
0, 57, 62.33, [100628, 244118, 156634, 112285, 120117, 779, 63717, 16483, 191055, 198586, 1155, 256034, 200664, 153468, 115696, 134944, 23250, 44783, 21509, 185546]
0, 58, 62.05, [226744, 96561, 159700, 95381, 81775, 224663, 128301, 35084, 76741, 100058, 149908, 87458, 1575, 31060, 28094, 56319, 115220, 122112, 205968, 100333]
0, 59, 62.05, [6333, 215582, 93092, 125120, 179311, 116967, 6256, 111326, 234860, 235648, 251069, 63447, 173135, 63679, 20057, 108647, 16801, 40112, 85608, 166430]
0, 60, 61.89, [229473, 41996, 244149, 48307, 172430, 125857, 125941, 196084, 254986, 259339, 177971, 25858, 15084, 208632, 23199, 39026, 189986, 59375, 14060, 115550]
0, 61, 61.87, [165977, 169927, 143792, 190104, 249158, 184865, 246967, 146505, 243401, 195261, 249636, 138839, 154933, 127045, 127079, 61815, 170550, 105952, 57474, 79036]
0, 62, 61.85, [70071, 70581, 179144, 48040, 78590, 3640, 86412, 134399, 135653, 16324, 196479, 141672, 39187, 84769, 7628, 123099, 152536, 19690, 6144, 71646]
