n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,43.53,14.68,14.935576177948196
197,721,44,87,140,77.15,20.8,20.725083485848597
253,830,518,214,410,48.56,14.4,13.596687381980669
657,31,470,499,464,58.65,18.17,17.580842597683898
399,506,586,196,918,54.57,12.75,12.706027792181835
850,412,91,496,239,54.44,15.49,16.107551235250796
777,20,717,273,532,66.33,17.39,18.084087481843945
417,485,923,933,388,39.71,10.83,11.064445588150658
743,116,678,264,99,45.95,14.53,14.427413509310043
833,64,395,635,849,47.26,14.28,14.562028231585849
386,110,676,59,346,63.87,18.78,18.38809013236086
240,707,88,509,925,46.14,13.37,13.580916906087904
665,529,923,212,595,41.93,13.43,12.929280576098126
827,145,621,65,552,49.07,15.66,15.51643579719476
968,38,500,718,198,60.01,18.59,18.781577261276
151,968,880,592,467,33.77,13.31,13.054719490072172
746,598,902,455,292,50.77,11.75,12.48516694767899
570,365,875,899,436,38.18,11.67,11.22489788303523
138,162,782,615,99,42.65,14.76,13.887561612985337
544,706,321,718,365,38.1,10.91,11.418680099448627
972,659,863,506,515,39.42,11.25,11.544211857744193
638,202,316,153,364,41.03,14.21,14.242755174517242
541,291,522,672,73,61.25,17.23,16.78958706826697
827,924,877,519,934,28.84,10.06,10.297818924121321
718,558,225,352,249,45.83,12.76,12.188036332267465
929,12,302,351,225,92.85,23.7,24.970164168654364
273,34,433,260,385,71.21,18.19,18.148792227839042
305,854,722,912,426,28.29,12.38,12.117556430775117
179,673,405,119,170,58.15,15.62,16.011037723926123
954,679,872,998,26,69.65,17.69,18.13600601645515
206,996,784,164,307,43.73,12.07,12.119282561899979
119,13,815,782,389,82.53,25.74,27.30526846633016
350,856,174,582,446,46.22,13.73,14.210659953277887
926,237,142,419,577,36.26,12.61,12.59381270984387
456,416,427,82,602,50.04,14.86,14.513606487635446
71,295,734,97,34,73.75,18.06,18.915480258920446
87,679,109,782,533,54.64,15.06,15.805005777491871
539,368,157,827,958,39.49,12.24,11.731747348278473
517,499,725,152,618,39.17,12.81,13.194341336894416
64,194,17,934,143,110.15,29.53,28.923022573427062
348,395,674,587,123,47.9,13.11,12.531547325778325
761,306,359,333,988,45.79,11.13,11.726997123676352
374,3,661,855,510,74.8,22.1,22.392737501028105
215,62,896,632,33,87.46,21.24,20.97404459832754
904,988,889,777,827,26.8,9.59,10.129143903176402
836,593,176,182,345,48.92,14.4,14.967063918913215
993,441,452,123,85,54.9,14.69,15.899609165454098
205,619,229,509,830,51.42,13.26,14.001244080378058
484,809,158,390,124,50.29,13.49,13.467761832411952
111,594,738,463,663,49.65,13.54,14.044446385818198
129,736,450,526,742,43.57,12.53,12.41242842406572
92,732,950,482,577,59.26,12.81,13.465440222169862
403,836,369,466,230,46.48,13.45,13.119662708181167
52,202,50,456,114,73.31,20.72,20.157787711928247
110,216,742,4,725,56.04,17.65,18.432923572584002
615,626,928,23,670,79.35,21.99,22.113559034708228
372,849,442,540,95,38.95,12.79,12.96499565724535
991,766,773,614,514,30.49,10.44,10.378810711117925
838,722,582,205,513,41.64,11.9,11.719866548292934
234,331,538,393,761,29.51,13.0,12.842607596825609
532,662,200,6,296,52.93,15.52,16.02093543697231
627,303,930,81,761,53.36,15.55,15.39480702447426
328,949,928,412,229,48.27,14.15,13.827622157975275
647,303,81,560,429,53.97,15.26,15.12895618354684
762,378,826,964,758,27.78,11.94,11.829699529616333
870,328,528,309,640,45.83,12.12,12.36765210645684
851,980,365,802,916,35.88,9.97,10.336849823185108
302,667,866,111,200,54.36,13.7,14.304962430738577
496,378,387,981,599,39.53,12.52,12.418700938932647
867,940,319,210,297,44.97,14.46,14.782080228068887
406,627,392,862,941,32.32,10.36,10.595658612573308
700,536,958,707,745,31.92,10.78,10.955099465323944
364,840,692,619,599,39.73,10.82,10.578499289921599
370,689,437,200,501,47.09,12.94,13.433505364571626
842,541,519,858,83,51.55,13.64,14.211077188342054
275,167,70,510,750,43.4,12.96,12.842153508492013
887,277,429,798,119,50.42,12.98,13.252562699865148
639,849,844,280,298,39.36,11.71,12.269703310065037
280,823,845,516,275,46.9,12.05,12.009638116028718
283,909,647,421,250,42.71,12.76,12.59571536699266
370,251,988,253,809,33.27,11.55,11.771296642834876
516,765,468,255,239,47.1,12.89,13.846877222830317
832,830,610,537,849,34.37,9.54,10.042253396946844
200,376,508,799,108,39.06,14.6,13.935665439719372
812,114,397,86,670,73.55,19.63,18.941545710705654
174,798,580,437,942,42.76,12.97,13.379329660039714
46,805,931,140,22,75.16,25.91,25.397886175593783
624,195,701,270,89,51.44,17.03,16.572311035641917
97,473,470,889,685,49.05,11.94,12.66414334699104
927,289,947,579,94,34.27,12.23,12.002434717682462
129,621,366,885,668,48.75,12.95,13.42971377993059
67,327,809,39,855,69.12,18.22,19.38777721773484
941,85,879,140,669,42.42,13.19,13.629445844416566
823,375,848,76,834,40.63,12.49,13.026463011976858
236,742,37,614,809,52.17,15.76,17.971661960536238
326,227,303,761,366,45.24,12.98,13.208479695205746
990,334,67,532,921,59.2,14.79,14.908073868210746
116,938,738,624,356,37.92,11.88,11.800931036638492
444,163,160,261,914,48.9,14.24,14.070597502440549
398,152,441,745,800,53.66,12.96,12.894881411075032
