generation number, individual number, fitness, candidate
0, 0, 297.78, [258305, 64677, 12720, 124871, 197965, 76632, 174380, 17866, 29469, 29931, 25859, 8682, 191118, 46090, 31142, 50924, 234971, 132924, 259604, 257733, 42901, 196470, 234391, 243866, 187401, 72957, 170791, 53551, 70226, 257969]
0, 1, 295.88, [35807, 97030, 49664, 76632, 207600, 8048, 19068, 241211, 228237, 178423, 96622, 45350, 15074, 33957, 97805, 50344, 142892, 110235, 74318, 162076, 187401, 174380, 71015, 229388, 242096, 259604, 9571, 11228, 260866, 53551]
0, 2, 295.85, [191185, 15074, 11503, 41722, 244073, 12180, 170791, 25786, 74318, 218410, 215911, 50924, 110235, 86635, 36411, 238037, 228237, 92551, 22444, 142892, 19068, 43743, 234027, 34508, 201940, 15434, 11228, 247651, 241211, 124871]
0, 3, 295.03, [21936, 218410, 50344, 234391, 43743, 215911, 257969, 238037, 259575, 29931, 196691, 1339, 12180, 234284, 142892, 19474, 25786, 17028, 247651, 244073, 191118, 261541, 62519, 33788, 11228, 35246, 262082, 25859, 257733, 201940]
0, 4, 293.32, [97030, 25786, 23253, 201940, 12720, 35246, 33788, 24205, 36411, 186385, 148231, 28565, 104757, 96622, 14428, 69240, 29931, 8385, 242096, 257733, 259575, 230848, 138330, 19068, 177837, 1754, 141259, 34508, 41722, 22445]
0, 5, 293.07, [201940, 170791, 44503, 97030, 181650, 21190, 110807, 242096, 14428, 229230, 184468, 126461, 76632, 109188, 52957, 124871, 240377, 42901, 28396, 230583, 197965, 142892, 212221, 196470, 233236, 262063, 186197, 249570, 25817, 259575]
0, 6, 292.33, [31879, 234391, 28374, 160564, 230356, 96622, 33788, 231164, 97805, 86635, 110807, 28396, 136928, 129729, 234971, 186385, 12720, 28955, 262063, 201940, 261541, 230583, 257969, 15522, 232610, 158832, 177837, 29931, 35246, 191118]
0, 7, 292.32, [234027, 8682, 132924, 21068, 97030, 63433, 45350, 97805, 14428, 28565, 29469, 1339, 97367, 8493, 128186, 241211, 217268, 230583, 36411, 28374, 74318, 243759, 170771, 262063, 35519, 88522, 185561, 138330, 110235, 22445]
0, 8, 292.1, [230848, 88606, 29931, 135527, 62519, 11228, 259529, 249570, 148231, 104920, 63433, 21913, 257969, 64861, 234027, 35807, 8385, 114507, 238037, 187401, 22637, 50924, 19474, 191118, 259575, 28720, 235037, 170791, 262063, 152792]
0, 9, 291.38, [21068, 259575, 196691, 35246, 231164, 76632, 200868, 191185, 209189, 50344, 170771, 52957, 246293, 62519, 35519, 187401, 142892, 178423, 19474, 19313, 1339, 11503, 258305, 28396, 69240, 230848, 249570, 242096, 46090, 15278]
