generation number, individual number, fitness, candidate
0, 0, 120.61, [4846, 6442, 24728, 20893, 25628, 9432, 21515, 19870, 3937, 18250, 24141, 23093, 16563, 15589, 2752, 17392, 9265, 16310, 8177, 15173, 24499, 1728, 15712, 16159, 2623, 12545, 6556, 14265, 3524, 16486]
0, 1, 120.47, [2512, 20635, 24057, 23214, 10055, 13485, 26132, 12552, 18314, 2846, 2950, 14339, 16818, 23186, 6465, 11175, 3185, 21684, 16802, 2042, 14067, 25648, 3511, 8672, 13832, 20519, 21432, 6815, 18457, 22242]
0, 2, 118.48, [3825, 938, 787, 19216, 1727, 17612, 11602, 17655, 21432, 2155, 22771, 8680, 23559, 4483, 15962, 14431, 11215, 10268, 19569, 25957, 5993, 5209, 17120, 10350, 15195, 21634, 4819, 2982, 18585, 24846]
0, 3, 112.69, [14541, 24009, 19640, 9721, 6266, 6265, 5695, 10268, 3372, 17595, 1860, 4138, 23465, 1386, 1407, 12927, 14149, 8517, 19608, 8000, 23417, 16129, 11821, 5825, 24816, 7719, 25102, 20427, 11052, 15786]
0, 4, 109.88, [23880, 375, 10564, 10026, 21653, 25180, 6709, 887, 3006, 13036, 18366, 19922, 10310, 15907, 15664, 10116, 22741, 10996, 12745, 13520, 244, 9763, 16006, 16941, 17396, 9572, 7104, 3843, 6632, 1436]
0, 5, 105.68, [8184, 11602, 22320, 1187, 20940, 25095, 17297, 21177, 16265, 18634, 10549, 10382, 22899, 5829, 24814, 21994, 24129, 12802, 21199, 15248, 10116, 7463, 482, 23805, 21018, 12247, 25758, 7088, 10684, 10871]
0, 6, 105.46, [22696, 8280, 22483, 10967, 715, 20230, 18790, 25354, 3845, 13711, 19443, 24955, 25236, 18946, 12688, 20813, 13496, 11528, 14638, 23227, 22603, 3345, 4727, 3743, 21281, 14078, 16872, 8969, 17595, 12971]
0, 7, 104.79, [25034, 23485, 25891, 22692, 14004, 1670, 10388, 23382, 15553, 1322, 17696, 21125, 13202, 9867, 22088, 20536, 26022, 23344, 4135, 16834, 7024, 19126, 20765, 15248, 2385, 23423, 21811, 19081, 14385, 7801]
0, 8, 104.29, [1880, 22966, 11661, 12722, 14840, 2624, 9865, 18256, 3825, 24330, 5385, 6641, 14369, 5510, 2042, 18109, 25235, 15485, 24583, 22242, 7647, 853, 18764, 15715, 23480, 8702, 22483, 20004, 16227, 17670]
0, 9, 103.28, [14560, 18790, 5605, 17918, 13614, 21778, 1405, 19703, 10478, 19609, 7042, 16727, 12160, 15415, 25916, 11811, 7317, 13469, 25698, 11113, 1963, 21754, 17583, 16837, 5481, 3561, 16006, 21048, 18580, 10183]
