n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,177.74,25.27,25.519999999999996
197,721,44,87,140,192.71,34.02,33.91999999999999
253,830,518,214,410,155.43,22.63,22.159999999999997
657,31,470,499,464,200.17,62.66,59.36000000000004
399,506,586,196,918,186.86,52.83,69.56000000000007
850,412,91,496,239,148.88,19.48,18.679999999999996
777,20,717,273,532,179.43,48.97,65.48000000000008
417,485,923,933,388,206.14,47.38,56.84000000000003
743,116,678,264,99,170.99,21.48,23.479999999999997
833,64,395,635,849,167.54,21.88,21.439999999999998
386,110,676,59,346,215.01,35.32,38.84000000000002
240,707,88,509,925,226.45,59.76,58.400000000000055
665,529,923,212,595,174.5,21.66,22.279999999999994
827,145,621,65,552,190.62,31.25,32.12000000000001
968,38,500,718,198,236.91,60.61,70.28000000000006
151,968,880,592,467,150.84,17.56,17.36
746,598,902,455,292,194.46,21.02,22.039999999999996
570,365,875,899,436,147.52,14.26,14.12
138,162,782,615,99,236.65,44.73,48.44000000000003
544,706,321,718,365,175.98,27.09,30.20000000000001
972,659,863,506,515,189.63,43.67,44.720000000000034
638,202,316,153,364,140.47,21.12,20.839999999999996
541,291,522,672,73,190.05,49.39,87.44000000000011
827,924,877,519,934,156.7,19.72,19.159999999999997
718,558,225,352,249,155.51,31.2,32.24000000000001
929,12,302,351,225,213.38,32.38,34.52
273,34,433,260,385,184.61,49.25,66.20000000000007
305,854,722,912,426,137.37,17.88,18.2
179,673,405,119,170,238.38,41.26,43.760000000000005
954,679,872,998,26,206.66,42.49,41.72
206,996,784,164,307,177.51,22.65,22.039999999999996
119,13,815,782,389,214.91,50.72,52.040000000000035
350,856,174,582,446,199.2,37.02,38.00000000000001
926,237,142,419,577,238.5,67.43,78.44000000000005
456,416,427,82,602,191.16,25.13,24.08
71,295,734,97,34,214.77,63.36,79.76000000000008
87,679,109,782,533,196.46,39.5,39.199999999999996
539,368,157,827,958,150.07,20.42,21.439999999999998
517,499,725,152,618,156.87,14.65,14.719999999999999
64,194,17,934,143,233.75,39.38,40.039999999999985
348,395,674,587,123,171.3,27.39,27.679999999999993
761,306,359,333,988,136.84,18.33,17.839999999999996
374,3,661,855,510,193.31,49.18,48.56000000000003
215,62,896,632,33,223.47,62.87,62.96000000000005
904,988,889,777,827,163.16,19.05,18.799999999999997
836,593,176,182,345,231.52,52.69,53.840000000000046
993,441,452,123,85,137.1,21.52,21.799999999999997
205,619,229,509,830,241.07,57.17,58.64000000000005
484,809,158,390,124,166.53,18.81,18.92
111,594,738,463,663,220.29,51.58,47.48000000000003
129,736,450,526,742,202.96,29.27,30.439999999999994
92,732,950,482,577,236.87,72.94,88.1600000000001
403,836,369,466,230,202.18,17.3,17.839999999999996
52,202,50,456,114,220.61,46.3,48.44
110,216,742,4,725,212.47,49.99,52.520000000000046
615,626,928,23,670,177.99,40.47,43.88000000000004
372,849,442,540,95,120.57,18.41,19.279999999999998
991,766,773,614,514,166.86,17.57,17.959999999999997
838,722,582,205,513,179.73,17.33,17.96
234,331,538,393,761,172.26,19.11,19.159999999999997
532,662,200,6,296,209.3,47.58,48.800000000000004
627,303,930,81,761,148.6,16.5,16.04
328,949,928,412,229,210.7,43.74,45.80000000000004
647,303,81,560,429,181.37,18.2,18.919999999999998
762,378,826,964,758,167.25,11.15,11.120000000000001
870,328,528,309,640,153.92,15.68,16.16
851,980,365,802,916,193.22,18.25,18.439999999999998
302,667,866,111,200,230.47,53.39,52.040000000000035
496,378,387,981,599,157.94,15.09,15.439999999999998
867,940,319,210,297,214.31,28.83,31.64000000000001
406,627,392,862,941,136.33,13.49,13.280000000000001
700,536,958,707,745,177.61,27.69,28.160000000000014
364,840,692,619,599,203.97,29.58,32.24000000000001
370,689,437,200,501,166.65,22.95,23.36
842,541,519,858,83,146.68,15.75,15.08
275,167,70,510,750,221.73,52.08,51.80000000000003
887,277,429,798,119,153.9,17.68,18.439999999999998
639,849,844,280,298,188.55,15.81,17.24
280,823,845,516,275,190.02,14.89,14.719999999999999
283,909,647,421,250,204.18,42.57,44.60000000000004
370,251,988,253,809,178.77,20.03,19.759999999999998
516,765,468,255,239,192.14,21.66,22.04
832,830,610,537,849,91.53,11.61,11.96
200,376,508,799,108,183.03,17.98,18.32
812,114,397,86,670,235.52,66.18,67.40000000000005
174,798,580,437,942,142.42,26.03,26.239999999999995
46,805,931,140,22,223.58,45.14,47.96000000000002
624,195,701,270,89,143.98,21.82,23.479999999999997
97,473,470,889,685,203.3,54.66,51.20000000000003
927,289,947,579,94,159.33,22.22,22.639999999999993
129,621,366,885,668,194.51,50.7,47.36000000000004
67,327,809,39,855,175.23,39.48,39.43999999999999
941,85,879,140,669,155.44,32.91,37.4
823,375,848,76,834,208.59,31.05,30.68000000000001
236,742,37,614,809,182.86,31.73,33.32000000000001
326,227,303,761,366,185.75,40.22,44.84000000000004
990,334,67,532,921,204.39,37.91,39.32000000000001
116,938,738,624,356,145.7,16.51,16.52
444,163,160,261,914,181.59,24.58,25.519999999999996
398,152,441,745,800,172.15,18.74,19.040000000000003
