n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
926,1500,1390,5915,2770,15.9286,14.6298,14.55047551255661
5048,4121,9927,3476,9941,12.8826,11.5384,11.495921251536213
585,9522,2594,7056,6447,17.9372,16.609,16.455647523625917
8340,6095,8915,7288,8225,9.8966,8.8714,9.012992579743457
4394,588,449,5964,7616,16.8984,15.3746,15.38634192556415
5217,6226,6940,8613,2694,12.0326,10.0538,10.069495167835276
9183,2907,3868,3778,390,13.8406,12.3418,12.16851307962419
2895,5327,2844,2239,8358,17.8676,16.0824,16.170351661965363
8359,5893,8417,9173,2979,9.8894,8.7416,8.788190321766509
7301,6793,8607,5967,9723,9.946,8.2404,8.241202882685641
5796,5929,7303,2640,6551,13.2194,11.2042,11.338280885202284
7559,8689,4094,8028,4572,9.9692,8.4556,8.440317460317459
8160,8205,8444,5798,7449,10.928,9.5268,9.623984698928595
7553,5747,9301,9135,7480,11.136,9.5112,9.416486585124634
7972,3634,5319,2720,4393,13.9546,11.9492,12.002631219786352
7860,5071,4969,8261,9210,9.9804,8.4324,8.439815527504106
8482,8312,9632,6662,5109,10.9292,9.4826,9.506868131868131
3404,8010,8386,6006,1234,10.9816,9.2176,9.228125679495541
5594,137,3135,1739,962,23.8254,22.3,22.465395881951256
9411,801,4474,9694,3712,10.9116,9.831,9.715183526701143
1741,8558,2236,4355,4011,12.0394,10.309,10.356305419418337
3448,989,6929,522,930,14.6108,13.0772,13.056312621462617
5936,5901,2816,4087,384,17.9468,16.009,15.928777145516635
1358,1887,1105,415,669,20.7664,18.745,18.556871315277803
346,6112,4189,2093,2574,26.1086,23.7348,23.832042683870167
3010,8570,31,6317,9657,74.4456,70.0838,70.14699628299599
707,4060,2480,594,68,52.7768,49.038,49.12466963716409
5639,1853,4686,5524,8007,15.943,14.5224,14.629334163898031
504,5052,7350,9035,9914,23.1626,21.3764,21.28794756585762
749,4324,6583,2514,7746,11.8866,10.7522,10.684455428944345
3695,1531,5182,1671,396,16.9878,15.5986,15.666797298554734
7337,2089,8491,9583,6438,10.9294,9.5308,9.419461921709432
7977,8434,5373,2356,5587,12.1536,10.64,10.647723811932162
4245,4289,9929,6877,295,13.9956,12.674,12.629398601424136
9141,2303,930,4144,549,14.4916,13.1574,13.323882230829252
2157,2640,2796,1570,7428,12.7272,11.6624,11.772990701535573
3795,8327,514,4042,3808,18.9576,17.2666,17.2847507416734
7285,1205,4108,1317,9686,11.7034,10.6854,10.757252757301423
3738,5895,4204,6930,4566,9.9214,8.455,8.436534780578897
8621,79,2475,581,6303,21.6418,19.4112,19.55336349840646
6696,2625,1821,8389,1438,18.8644,17.2764,17.25383958226331
3946,1669,1634,324,2977,14.8816,13.347,13.306332602729693
3793,1723,3561,400,8531,12.929,11.3828,11.30836217737903
7608,7436,5074,8774,6225,11.0718,9.1564,9.15366308588531
3480,3442,7106,6973,8380,11.9722,10.5612,10.558600278650516
349,9520,9688,839,6848,18.0852,15.7186,15.665443239664581
8602,9524,2969,1536,7861,10.8746,9.1986,9.3089142528117
5999,319,8506,1942,6004,14.2234,12.6108,12.761709325750328
4744,6098,5050,312,6754,13.1524,11.5194,11.51356766755703
1657,1720,5012,3250,257,17.8004,16.2298,16.30119754331638
7396,982,6728,7960,7591,11.1186,9.1256,9.115845429080723
3411,9645,1208,87,4658,33.4246,29.7054,29.519232184811855
395,6109,5010,1254,3590,15.314,14.3276,14.566928954227945
8035,3151,1896,9364,6117,11.8912,9.9738,9.96222578741232
6418,7589,2288,5651,6472,10.2962,8.5296,8.613261089950928
1994,4164,1995,2014,1319,10.8696,9.8112,9.705101997844888
5480,6407,3473,1726,404,20.071,18.2104,18.197625771516115
7706,707,8158,4763,5858,10.998,9.484,9.515148481815148
7488,2317,6142,4406,7933,11.0398,9.4138,9.369669149118302
8622,7824,6864,8062,4862,12.973,11.43,11.38916995068747
6466,3794,2562,8008,9773,9.8984,8.4746,8.54737972222597
4250,8987,7006,1381,9599,11.7698,9.8046,9.824395040677613
9433,1572,1165,5833,2885,16.9794,15.3216,15.319460108604845
8933,2400,6828,1095,1411,16.1494,14.4118,14.363114177489178
615,2105,4855,6399,3796,14.9288,13.5706,13.49303207527559
5397,7190,2826,8585,4702,10.8728,9.1284,9.084155161078238
1836,2556,8861,6942,1575,12.4644,11.89,11.705635768074613
5387,8462,4073,8424,4214,11.0756,9.0474,9.031581505829983
2778,2580,7552,3841,6621,14.9908,13.3114,13.292166877542018
5874,9395,2371,7645,7228,19.869,17.8624,17.878739624528023
481,9751,6279,2956,6436,9.753,8.6948,8.58717165493268
8358,877,7904,4488,6634,10.9056,9.5802,9.575901549965128
4156,6752,7741,5899,8971,11.05,9.572,9.591597796143251
5418,1333,3686,8730,3078,13.9832,12.7764,12.757439407201046
6598,6267,190,5127,7611,35.0316,32.1758,32.06784369359748
8578,7639,2906,1547,280,18.9782,16.6362,16.782404078709988
6601,3547,9326,9935,6320,13.182,11.5062,11.472504697704712
3530,1645,6389,9137,3269,13.0884,11.8028,11.614594468087827
4495,9604,9506,3137,8024,9.7686,8.4512,8.265567416464002
2258,139,7117,7898,4156,19.097,17.4342,17.487547570389086
8412,9274,2843,7652,3358,11.2768,9.6194,9.74634900174495
1193,5738,49,7953,8735,17.947,16.3768,16.416062477622628
1072,9692,7946,5486,7525,12.8542,10.5214,10.708413364177355
4373,8239,7541,451,1307,19.0132,16.5988,16.482043414690537
5695,2845,6627,4182,2209,11.2052,9.4916,9.543396373981691
886,2663,8183,6253,7612,10.9846,8.9504,8.996076301865775
4830,2553,170,4631,9132,14.0232,12.429,12.366335903679653
7657,29,6004,557,8814,33.0008,31.1148,31.175593541923405
6264,9245,7254,3349,5053,10.9328,9.166,9.15050505050505
8163,2185,7926,8823,4959,12.0536,10.2032,10.176131306386038
1256,4226,5129,4983,5467,15.0454,12.7294,12.777941176470588
5114,6438,8488,1522,8330,10.1372,8.409,8.234121283527058
3450,6408,9768,8691,2450,11.039,9.5656,9.444433151783482
8268,1460,5047,671,3816,12.0176,10.0132,10.050088715574928
7496,9196,3802,8562,4546,11.2596,9.3542,9.51423860113807
1003,1833,1834,6213,5973,12.6316,11.1456,11.280221417302581
3501,5216,5834,1267,5483,11.9564,10.6704,10.672494514617803
7493,5942,2727,8152,7241,10.0492,8.7548,8.713600191498534
4783,7554,2193,7241,3537,16.9502,15.1714,15.28737122420985
4473,5344,2604,1631,3896,14.0666,12.3808,12.316618280150944
