n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,45.4825,14.1148,14.210768447358511
490,158,92,68,20,56.8622,17.1741,17.247345058795908
411,562,939,296,819,33.9271,11.6832,11.712360039264949
783,60,227,532,549,42.2877,13.5333,13.605434765484388
368,283,798,176,846,36.7772,12.2289,12.249559415113545
108,268,219,965,949,44.9781,14.1429,14.348537402017268
26,848,656,826,266,38.7117,12.7886,12.815729942015679
819,278,198,168,317,51.0436,16.5125,16.589999991213183
296,642,888,749,983,31.6807,10.9991,10.998577829199037
875,868,901,381,88,38.2223,12.4949,12.44677527644517
865,620,345,687,397,37.2008,12.5599,12.60720476811823
518,254,182,253,484,39.4704,13.1494,13.1803164153584
286,91,967,957,837,36.1591,12.306,12.292082096369764
886,964,560,860,307,31.4668,10.6855,10.67924640107982
7,930,298,586,721,90.3493,28.3706,28.567163115324586
903,319,868,783,520,29.9872,10.5123,10.515189560812795
199,423,433,613,295,40.3767,13.1988,13.176798933527857
441,462,165,238,312,40.2053,13.2273,13.311050412647907
265,832,816,44,83,55.6136,17.1159,17.09586192180512
47,473,641,287,531,46.4297,14.984,14.983187217930857
547,663,482,717,351,40.3226,13.7962,13.758537550630702
148,689,200,68,422,44.5176,13.8489,13.964866291803835
935,207,650,647,451,34.3271,11.5421,11.597953913860168
282,188,364,446,764,40.2941,12.9536,13.081069452054512
602,328,649,571,203,33.0354,11.0586,11.070009510582523
926,331,103,859,63,45.5429,14.8855,14.923015134690532
725,234,284,783,596,37.0651,12.2189,12.230465861358933
630,882,243,125,339,38.493,12.8129,12.900777006793232
957,181,297,470,26,41.0622,13.1009,13.210240072344526
43,365,714,84,917,58.2419,18.3122,18.34241222430978
987,977,292,752,691,30.6814,10.7646,10.842749495885009
982,334,18,330,295,61.8812,19.1006,19.26879773210212
329,989,156,793,667,40.2377,12.8972,12.889569693738016
420,882,965,890,635,31.0531,10.92,10.94559293525261
696,837,79,300,632,47.4484,15.3819,15.465882116813816
196,915,454,299,139,51.8854,16.917,17.06714417818168
256,390,613,984,162,36.4989,12.0017,12.098304781528832
339,586,9,372,45,85.531,26.8011,27.04893321319572
465,173,373,802,823,33.5667,11.2327,11.31903544031519
371,297,585,99,449,47.0518,14.8651,14.923828252394824
212,434,938,212,116,36.6611,11.7507,13.971073806887539
60,63,56,754,172,75.0629,23.1298,23.218312223072818
609,693,993,153,621,32.7816,11.2176,11.295937974957692
41,559,502,596,255,41.2577,13.0894,13.166858294162768
329,36,125,854,541,52.4532,16.1602,16.245725190725175
299,792,419,667,205,40.3683,13.3757,13.400579652734379
489,206,247,449,420,44.3935,14.4925,14.545006060554783
503,37,224,431,454,64.2961,20.3629,20.544510059779522
254,662,910,438,850,34.7625,12.0416,12.114791472991277
220,510,192,32,37,70.6462,21.3808,21.519279448629284
260,259,248,538,213,42.5193,13.8873,13.91276265488768
790,237,427,890,267,36.6398,12.191,12.247166841755025
145,332,52,912,950,46.1732,14.6704,14.787388229982255
322,578,119,583,412,45.7195,14.9719,14.931834663224784
985,922,668,669,891,29.3125,10.3708,10.400875669806505
809,734,762,41,506,38.9979,12.4815,12.545223550664435
396,95,440,215,952,44.5476,14.2973,14.328831517192592
894,586,921,966,946,26.9102,10.0613,10.062891084723097
169,344,303,672,482,42.3216,13.9345,14.025703695698837
818,922,657,322,834,29.4619,10.0687,10.127436545441629
430,540,220,670,820,32.6858,11.3646,11.346457043583364
702,820,274,346,944,33.0405,11.2657,11.320018008776366
401,979,508,76,879,32.7046,10.8704,10.97776404737027
994,286,984,642,684,31.095,10.904,10.948213394537394
195,45,404,920,634,42.6034,13.8755,13.897900754593653
130,785,991,275,683,35.8838,12.0509,12.004483984424361
876,61,890,171,704,40.8307,13.571,13.592114991612863
650,475,582,483,764,31.4141,10.7282,10.726560317798834
413,949,399,223,817,36.1416,12.2611,12.372121232897571
3,216,944,160,13,98.3413,31.6064,32.02454041936696
624,897,263,118,405,44.1291,14.307,14.375491390926651
829,788,801,390,898,31.9405,11.1983,11.17906514069044
227,563,54,899,973,56.1369,17.8994,17.962439415036002
206,165,687,622,338,42.3031,13.9741,13.996538641969105
838,913,575,792,803,32.2426,11.4036,11.387153847957352
482,937,539,450,27,61.3217,18.9112,18.9608477317224
80,35,712,608,115,58.5885,18.7021,18.78560767923741
500,574,885,263,622,33.1551,11.3347,11.357630718574143
792,142,42,371,81,52.0352,16.6047,16.73424922791347
786,900,535,926,10,74.7699,23.021,23.1516718914733
304,857,355,847,76,34.3458,11.3697,11.432728553948222
87,982,556,464,390,47.4005,15.6298,15.719420643698042
210,806,318,397,239,40.7291,13.6126,13.629693906408942
776,498,876,989,409,29.539,10.3072,10.29153687020146
97,79,117,937,635,58.7288,18.9627,18.865058149315118
817,906,374,524,444,37.7101,12.4309,12.41865675583185
425,878,728,795,454,35.6215,12.4163,12.350719173969452
68,643,902,963,200,38.561,12.3535,12.452201184096936
652,309,952,856,490,32.848,11.204,11.187071004825887
432,121,817,571,171,41.2738,12.9613,13.089267512702417
380,895,166,180,723,34.5092,11.6322,11.66193046327292
152,334,506,880,346,38.7344,12.3937,12.490922084018605
264,554,997,925,4,61.5495,19.6656,19.84353940114798
727,172,5,663,319,70.2369,22.1014,22.287744358832896
123,558,113,498,805,42.6039,13.7211,13.837154583852257
732,615,495,538,77,36.0962,11.8422,11.82363925804044
533,251,421,867,300,42.2798,14.3835,14.456854843398276
365,234,785,184,884,39.4204,12.8836,12.963361893231738
641,1,692,54,624,49.5976,16.0553,16.172085619948717
929,320,557,934,930,34.4379,11.7511,11.793380091788077
