n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
221360,100989,198693,233372,110250,131932.16,51.33,61.760000000000005
10612,67873,253090,134027,127383,131604.2,52.64,58.64
106151,240709,205468,217540,79511,131796.58,41.31,51.68000000000001
253702,124937,93860,152930,233743,131637.56,35.52,42.79999999999999
238056,57263,132300,36509,73882,131711.56,47.73,60.67999999999999
36633,198129,24859,162101,209558,131862.33,32.4,47.959999999999994
65668,258804,238484,139608,257631,131697.5,45.16,58.52
184856,212393,157785,236497,38525,131537.58,33.43,43.760000000000005
81303,25890,191321,19331,235625,131681.18,51.18,58.28
222946,179302,86559,123769,146751,131833.46,49.01,59.599999999999994
26398,92744,113815,82889,160140,131570.25,50.22,58.879999999999995
167883,239340,53602,253390,144840,131589.94,40.6,47.24
125045,116049,226835,136669,68286,131687.5,48.59,58.879999999999995
16326,211033,240770,143838,240122,131676.23,50.69,59.00000000000001
3680,24450,188666,220224,104549,131694.49,49.62,57.44
186188,216228,205795,175152,163909,131692.25,50.17,59.599999999999994
299,160405,129388,217071,227436,131668.87,39.9,44.120000000000005
87329,63939,191438,85250,184455,131609.05,50.36,58.88000000000001
228188,16510,50087,240391,148769,131628.17,39.06,47.959999999999994
58118,62551,210592,253634,37354,131525.66,53.08,59.96
210548,142341,117432,23911,21088,131733.86,49.21,61.400000000000006
260367,83900,229398,133153,261612,131643.17,43.63,57.08
244536,128263,28588,79022,144511,131658.71,46.05,54.080000000000005
76307,185220,32718,143508,87228,131898.27,40.55,54.08
213507,241762,141632,53268,252664,131756.87,50.31,58.879999999999995
209565,158121,143453,154040,75407,131974.58,49.98,58.28
116651,24020,156313,209173,100899,131879.31,38.55,53.35999999999999
83111,150903,63466,76108,48200,131750.17,48.57,60.32000000000001
49647,215342,48950,8643,160634,131782.3,46.62,52.16
257241,172139,68172,124919,18110,131862.9,41.15,52.400000000000006
23546,177923,198601,34137,229840,131746.37,39.77,53.47999999999999
39203,242058,10129,220845,21036,131866.33,38.35,50.36
235450,183323,241980,217411,141715,131859.65,48.58,58.879999999999995
179175,102575,219641,184885,137513,131810.56,38.62,44.96
72255,136784,212763,61735,222687,131695.93,32.59,44.239999999999995
56413,234629,178120,154612,216337,131669.93,48.45,59.239999999999995
248975,109949,151963,72144,118112,131774.04,48.19,61.040000000000006
129146,173079,168085,261163,183559,131641.29,39.61,54.92
240370,257546,207965,93681,21593,131683.06,41.36,51.559999999999995
85019,160637,30238,127518,153898,131797.11,42.25,55.28
165189,87889,221532,49906,63710,131757.1,39.67,52.16
4249,191755,71050,30706,184898,131822.19,31.95,37.99999999999999
57792,97533,208295,44690,87172,131752.23,46.7,55.04
111707,213886,16303,26373,205289,131778.16,51.08,55.64
38366,224217,182890,57350,11857,131625.2,46.46,58.879999999999995
214203,150435,166253,238555,245503,131707.11,54.26,59.599999999999994
140036,157855,178412,19397,6998,131702.49,50.41,57.8
32622,166461,49419,158947,217602,131752.63,43.49,59.96000000000001
150982,31377,102553,23994,97029,131637.18,45.91,59.599999999999994
218587,257036,30420,9539,158729,131877.01,56.68,62.84
5671,51010,251928,254461,48489,131720.95,49.7,59.239999999999995
188249,32478,125628,55201,190619,131654.72,49.98,59.96
209910,16013,245620,178086,5972,131776.94,49.63,54.08
142668,111573,162686,26607,219126,131674.66,49.18,58.88
68136,18351,57889,18866,169587,131633.85,46.17,60.32
78921,91827,114312,47269,16001,131795.48,41.9,54.08
132025,122455,10322,156364,26455,131772.19,45.23,56.239999999999995
183323,259059,102570,52259,68192,131733.58,45.44,57.2
93993,237082,191784,123264,219762,131706.54,39.78,46.879999999999995
236533,240774,149361,44413,182897,131917.86,40.2,52.39999999999999
176328,53323,253374,201155,15217,131789.45,50.15,59.720000000000006
206739,177262,41473,221622,42455,131994.34,49.92,57.08
89735,138798,65716,30726,156445,131637.94,42.51,53.72
241544,115949,174484,45827,3461,131863.27,35.92,45.92
123633,178593,107454,235955,149189,131709.76,42.08,58.16
229324,133326,240520,81643,170114,130339.91,35.21,52.04
93625,101880,219587,172390,65780,131689.68,43.58,55.519999999999996
40216,146957,181095,3260,120049,131750.1,51.62,59.96
194399,20728,88058,193728,11979,131706.78,41.77,51.08
142690,73631,35346,62948,199797,131629.89,41.25,57.8
249857,126308,92333,159943,75465,131767.8,49.78,60.68000000000001
176528,94162,154737,248225,233817,131623.11,44.75,59.239999999999995
166133,223811,162811,34693,187595,131626.07,48.07,60.31999999999999
81342,101716,196211,108637,217291,131422.77,49.55,61.03999999999999
170611,21161,399,155864,50412,131835.77,41.26,58.52000000000001
183129,87661,41963,62761,58483,131776.54,43.25,53.0
167090,117475,99260,186213,229486,131635.07,51.84,61.39999999999999
176626,148937,229254,108634,8269,131646.38,47.64,58.16
105451,228507,183980,148759,109635,131774.14,45.72,60.32
202423,173590,185861,12263,43430,131838.31,52.32,62.120000000000005
116746,16747,67954,183898,41336,131545.04,47.11,59.24
117011,138300,231983,127733,238037,131699.15,44.0,60.32
147168,158329,198045,18,231702,131802.53,45.38,58.519999999999996
10200,129651,85444,81804,219607,131817.71,35.11,41.72
122392,13069,212086,215671,229380,131782.61,48.56,62.120000000000005
255374,212969,108825,49283,143802,131570.03,41.6,54.68000000000001
261992,252454,165960,256526,21880,131674.67,42.1,55.64
219532,190199,34215,258689,3861,131606.83,42.82,60.31999999999999
105333,248918,177868,109441,82883,131738.69,47.08,57.08
889,55974,3746,188042,197854,131820.22,43.63,59.959999999999994
618,256965,215674,177146,138502,131684.16,48.42,60.67999999999999
160448,25633,49927,31169,159477,131609.54,52.93,61.400000000000006
170201,52039,229023,79276,73395,131716.6,43.76,58.16
180496,256511,47768,26261,124677,131827.11,46.57,60.68000000000001
223854,241898,103991,164531,21324,131585.37,47.74,59.959999999999994
5726,72014,239568,118745,209669,131724.68,41.98,52.39999999999999
207707,30350,225800,67236,34975,131528.54,43.71,56.84
171328,136541,214243,170598,169067,130330.43,39.74,59.959999999999994
90977,30175,228553,40485,72983,131636.48,30.43,37.4
223147,4869,11088,10659,53932,131687.65,39.76,56.36
