n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,117.46,9.74,12.230000000000018
2539,1476,1089,324,6579,417.18,15.12,16.110000000000007
9001,4741,964,3636,8525,362.24,11.94,13.720000000000017
8792,5902,4533,2828,1739,466.78,16.92,17.540000000000013
4288,3512,420,4264,4452,457.98,17.34,17.440000000000005
3169,2700,5076,4745,6101,239.48,10.68,10.26
1420,9926,5528,6355,8289,282.54,10.62,11.469999999999997
4077,2912,4052,7759,4587,323.86,9.54,9.55
1463,8972,4919,118,4783,695.28,22.34,23.270000000000007
9377,5107,8329,3196,6782,385.68,12.96,13.67999999999999
6942,9812,4721,7062,7395,269.8,11.2,12.950000000000015
2643,3821,4998,4254,708,443.56,13.02,13.789999999999996
1328,758,7580,4594,8501,342.62,15.08,15.880000000000019
8759,7720,5617,2376,3204,542.44,16.06,15.400000000000022
1088,6763,3320,7227,4526,265.16,11.58,11.47000000000001
3009,5829,7142,9646,5253,295.8,8.92,12.490000000000016
9150,3255,5300,1654,1009,453.04,14.3,12.910000000000004
3749,4546,9538,3889,2001,445.88,14.82,13.590000000000007
5424,2908,4766,7520,420,383.6,15.32,16.550000000000008
701,5850,1353,4680,5359,475.94,16.2,15.420000000000002
297,5288,4734,5270,2505,438.74,16.34,16.24
6724,1273,4807,3136,7276,275.56,11.56,11.850000000000005
4784,2235,4096,6252,9810,303.16,11.04,11.170000000000002
2603,5428,9389,153,5952,606.42,22.24,20.32000000000001
733,7451,2778,5983,5942,378.02,12.54,13.640000000000002
4756,9362,1590,7197,3395,240.64,11.62,10.82
6946,3406,1861,972,1019,371.52,17.24,15.19000000000001
905,2763,9757,2451,9937,383.74,13.28,13.590000000000007
669,8949,8039,9546,4080,258.8,15.26,13.770000000000014
5266,582,2003,8671,4798,390.52,12.6,12.520000000000001
6706,3281,7827,3305,3962,248.76,14.78,13.770000000000012
7189,6727,8059,604,3589,415.76,12.08,12.050000000000004
6901,7266,4072,7009,3534,429.98,16.34,13.800000000000011
8168,3075,518,603,4167,489.44,16.66,17.51000000000001
4151,3971,8612,3408,3792,225.38,9.88,9.470000000000004
6834,4287,2321,5325,840,372.8,14.52,14.000000000000004
5153,9262,1914,9334,6602,324.12,15.18,14.13000000000001
663,8098,6348,1522,7046,227.04,11.12,11.410000000000004
3455,9376,2710,5514,4853,88.14,9.96,9.980000000000002
7720,5161,6881,8651,3526,362.56,11.7,13.600000000000016
4395,5546,6425,8132,1218,225.78,12.44,13.320000000000007
4588,3133,729,6468,2091,357.8,13.66,14.530000000000015
4414,990,2740,7611,9325,274.92,10.74,11.180000000000001
7736,6614,6397,3580,53,644.5,23.46,24.270000000000024
3460,2568,214,9994,4216,408.36,12.22,13.800000000000004
1898,6484,6243,3642,9021,351.04,14.22,13.30000000000001
874,3304,2652,9966,5417,311.86,11.02,11.790000000000001
9213,7725,8624,7203,432,439.14,14.46,15.110000000000007
1294,560,9740,1850,8009,426.26,15.94,16.34
9188,4209,9963,2273,677,269.36,9.66,10.460000000000004
5940,1305,8568,172,4865,425.76,18.68,18.040000000000024
5683,1224,1394,8902,7434,472.94,12.34,13.830000000000016
6244,3364,5098,6367,3828,376.68,12.64,11.750000000000007
7973,6554,1558,1264,1875,383.68,11.96,12.520000000000007
5994,8396,7109,6813,7278,211.92,8.0,8.200000000000003
1096,3208,4952,7842,6921,299.1,11.28,11.470000000000004
1936,9147,2742,6088,2667,214.04,13.64,12.390000000000011
2889,2446,5350,8097,5547,201.02,8.46,8.720000000000002
4237,8877,79,2764,91,724.78,25.38,28.910000000000007
5108,1981,8928,1815,7970,356.34,10.4,11.66
9846,7933,8623,1240,8531,196.1,12.3,12.280000000000015
4021,6736,4807,5845,3755,370.26,13.58,13.369999999999992
2955,27,867,9986,5132,794.2,33.06,35.10000000000003
8914,7651,9311,5007,8301,274.74,12.52,13.000000000000023
7221,7242,6419,2304,4123,346.7,12.24,12.560000000000004
9782,5933,5571,2183,7100,305.74,10.92,11.280000000000012
1352,9922,2358,2910,4675,495.1,13.66,12.740000000000006
6094,3235,9436,5741,1531,183.02,11.52,10.35
1262,6595,2943,5400,6093,198.86,9.9,9.400000000000002
5352,2861,4924,379,9892,426.76,19.38,18.180000000000028
329,8584,1453,5882,1612,317.94,10.66,12.23000000000001
2596,2988,9571,8114,9402,313.84,10.82,10.979999999999995
1259,1914,2818,7850,3640,427.16,13.48,13.369999999999996
