generation number, individual number, fitness, candidate
0, 0, 98.98, [16563, 15589, 2752, 17392, 9265, 16310, 8177, 15173, 24499, 1728, 15712, 16159, 2623, 12545, 6556, 14265, 3524, 16486, 6056, 1958]
0, 1, 82.33, [6859, 11468, 12050, 6823, 16906, 16015, 3547, 17341, 19809, 7504, 231, 15935, 17782, 4550, 8301, 20850, 15198, 26178, 16358, 2826]
0, 2, 76.45, [19443, 24955, 25236, 18946, 12688, 20813, 13496, 11528, 14638, 23227, 22603, 3345, 4727, 3743, 21281, 14078, 16872, 8969, 17595, 12971]
0, 3, 75.23, [15659, 2394, 8612, 5164, 23918, 17266, 7882, 2341, 17388, 7916, 14767, 5364, 20663, 21707, 5543, 19109, 3618, 9433, 8523, 16032]
0, 4, 75.21, [16511, 4988, 25006, 10623, 12268, 20780, 21379, 20576, 4255, 21547, 2049, 12842, 25667, 25785, 1832, 11806, 22618, 21187, 1658, 17818]
0, 5, 74.61, [1880, 22966, 11661, 12722, 14840, 2624, 9865, 18256, 3825, 24330, 5385, 6641, 14369, 5510, 2042, 18109, 25235, 15485, 24583, 22242]
0, 6, 74.37, [7463, 482, 23805, 21018, 12247, 25758, 7088, 10684, 10871, 9327, 13320, 7091, 16324, 21814, 16575, 15553, 20341, 18757, 2143, 9979]
0, 7, 74.13, [4138, 23465, 1386, 1407, 12927, 14149, 8517, 19608, 8000, 23417, 16129, 11821, 5825, 24816, 7719, 25102, 20427, 11052, 15786, 18778]
0, 8, 72.85, [12160, 15415, 25916, 11811, 7317, 13469, 25698, 11113, 1963, 21754, 17583, 16837, 5481, 3561, 16006, 21048, 18580, 10183, 6973, 3944]
0, 9, 72.31, [9862, 3851, 3716, 12423, 25209, 14809, 19596, 22577, 18973, 13615, 23896, 8676, 24957, 75, 23503, 4081, 4351, 1674, 3310, 16590]
0, 10, 72.16, [11539, 17738, 832, 12049, 24471, 22793, 21281, 20940, 20886, 3561, 17285, 16728, 19608, 24029, 12337, 16659, 20255, 17537, 14541, 12507]
0, 11, 69.88, [13276, 24121, 21658, 5468, 21206, 2081, 2774, 8547, 16415, 22372, 21167, 9712, 6884, 17731, 15911, 11623, 19297, 10163, 20787, 3877]
0, 12, 69.17, [12801, 19712, 6219, 21931, 18088, 2516, 4128, 18608, 7801, 22901, 8719, 140, 22177, 4639, 13813, 15898, 11468, 19433, 11910, 1321]
0, 13, 68.51, [6154, 20641, 4019, 6282, 3516, 16511, 8055, 18866, 4458, 13328, 20001, 20335, 23620, 1045, 21646, 1407, 21303, 10672, 12688, 24252]
0, 14, 67.88, [22254, 21710, 12187, 21159, 1669, 7324, 2556, 9924, 6387, 2623, 14485, 23461, 5505, 26004, 21523, 312, 20953, 1519, 16648, 8146]
0, 15, 67.73, [8147, 1488, 14841, 20207, 2123, 15205, 6073, 8211, 4708, 10317, 24620, 15301, 25698, 15418, 17208, 23461, 16265, 16945, 21847, 23710]
0, 16, 67.54, [3593, 19114, 15206, 15715, 13749, 21658, 4826, 7637, 9710, 14383, 19062, 1024, 628, 22283, 18415, 21824, 21623, 7277, 9722, 7023]
0, 17, 67.42, [11925, 19657, 22699, 13142, 16159, 19440, 15718, 14159, 19147, 23689, 17822, 3292, 6746, 22366, 25181, 15821, 22436, 16083, 21799, 22920]
0, 18, 66.95, [6008, 26167, 9335, 15941, 12496, 5408, 17874, 1662, 23156, 3716, 14337, 3034, 19404, 10388, 22734, 24034, 12160, 11611, 7645, 15181]
0, 19, 66.75, [19783, 20086, 19641, 24970, 14932, 4164, 543, 9504, 21772, 15580, 24220, 18444, 26100, 16858, 4759, 24431, 16648, 22428, 25710, 4254]
0, 20, 65.92, [26092, 15609, 165, 3839, 17293, 24330, 17118, 12085, 10499, 17276, 1013, 4588, 10456, 20230, 6408, 6064, 13995, 1798, 25856, 21027]
0, 21, 65.3, [16963, 20046, 8408, 5697, 18487, 21495, 1425, 18613, 12712, 6973, 21293, 1023, 23553, 12547, 19683, 2516, 20084, 24734, 2506, 16955]
0, 22, 65.2, [11107, 7878, 2120, 194, 22770, 9482, 11047, 9208, 14886, 6744, 24885, 6891, 13390, 11472, 26170, 17120, 20243, 18681, 20424, 4431]
0, 23, 64.98, [15144, 13831, 3316, 14325, 11971, 17581, 6094, 17089, 12928, 6160, 11175, 4697, 22888, 22887, 15418, 16778, 5570, 11285, 16213, 3826]
0, 24, 64.15, [20421, 4383, 8472, 17173, 12043, 2087, 5365, 14175, 18624, 14541, 24009, 19640, 9721, 6266, 6265, 5695, 10268, 3372, 17595, 1860]
0, 25, 64.13, [13369, 17274, 16154, 16853, 1551, 15846, 1150, 8557, 1058, 22395, 9312, 15678, 19791, 21930, 17157, 24385, 11561, 3052, 25443, 17275]
0, 26, 63.9, [25115, 24152, 18455, 10412, 8211, 11861, 10383, 8547, 21407, 25444, 6857, 24870, 6513, 7958, 26006, 12071, 10895, 15714, 4148, 6538]
0, 27, 63.83, [21554, 22233, 14952, 24718, 2614, 17268, 25537, 5466, 6506, 6037, 15846, 9211, 3032, 3965, 14698, 16312, 18624, 3283, 9387, 15416]
0, 28, 63.47, [23304, 6703, 18275, 21171, 21549, 8151, 15353, 18256, 15799, 12478, 17307, 26051, 1825, 13683, 2915, 23168, 23967, 8920, 18736, 5828]
0, 29, 63.33, [495, 1265, 21162, 15712, 4466, 10555, 20248, 18390, 18227, 22051, 7768, 6920, 2443, 22393, 2623, 23394, 26178, 5184, 17968, 8147]
0, 30, 63.32, [11602, 22320, 1187, 20940, 25095, 17297, 21177, 16265, 18634, 10549, 10382, 22899, 5829, 24814, 21994, 24129, 12802, 21199, 15248, 10116]
0, 31, 61.99, [19149, 11612, 25839, 12504, 7383, 1857, 25978, 20344, 23614, 1404, 22696, 8280, 22483, 10967, 715, 20230, 18790, 25354, 3845, 13711]
0, 32, 61.87, [22393, 20173, 2561, 15802, 2001, 5055, 6583, 22018, 11822, 5853, 920, 21523, 22464, 24833, 7024, 9208, 14982, 8978, 21754, 3872]
0, 33, 61.67, [1186, 16087, 7536, 10564, 1425, 1490, 26178, 10039, 8520, 23093, 915, 13749, 22993, 2144, 1897, 5602, 6482, 21159, 16563, 17585]
0, 34, 61.59, [22726, 16131, 15197, 21287, 2010, 11034, 9209, 18742, 5957, 12423, 25611, 2223, 10113, 9021, 11629, 10391, 20333, 16498, 24207, 25469]
0, 35, 61.44, [2566, 5511, 20884, 16433, 10923, 24477, 9426, 25868, 5078, 25783, 19257, 161, 4382, 16429, 10476, 11241, 21018, 9517, 450, 10884]
0, 36, 61.12, [19705, 1341, 18032, 16314, 18625, 18218, 14534, 8375, 3243, 10039, 9248, 8630, 12213, 13404, 9338, 7636, 25482, 2771, 1373, 20261]
0, 37, 61.07, [4488, 312, 4275, 11911, 23151, 8037, 25565, 2562, 3607, 11054, 523, 11132, 19234, 16932, 5807, 4700, 5392, 25236, 21287, 6427]
0, 38, 60.9, [24475, 21832, 20391, 25436, 7956, 1966, 1821, 16751, 24097, 16107, 21156, 12165, 14369, 21550, 17988, 23351, 15920, 12492, 17603, 2055]
0, 39, 60.68, [15495, 15358, 17750, 3744, 21401, 19961, 18250, 6888, 10907, 6807, 5464, 15706, 3526, 20424, 17379, 23215, 7615, 10602, 15600, 10180]
0, 40, 60.6, [7725, 3977, 22834, 24203, 4511, 5355, 4875, 23881, 2621, 20616, 15457, 18443, 18924, 6920, 3955, 4289, 16655, 21798, 17599, 3821]
0, 41, 60.51, [16032, 9659, 8628, 20495, 25957, 16128, 10477, 21409, 8369, 19560, 16041, 7245, 17589, 19219, 21100, 14541, 26196, 25112, 23485, 2848]
0, 42, 60.39, [5466, 12801, 6527, 20435, 4446, 260, 4371, 8504, 2443, 17688, 4183, 20926, 12689, 17194, 200, 8457, 23836, 5240, 21152, 8400]
0, 43, 60.37, [9149, 21144, 6184, 12409, 24029, 19013, 2356, 10841, 12927, 12070, 4275, 23346, 17401, 11416, 19527, 22318, 830, 23710, 5434, 5545]
0, 44, 60.17, [10458, 23918, 16227, 3516, 11502, 15316, 15227, 8134, 6431, 5367, 4428, 3765, 9149, 4488, 18667, 19791, 1897, 13616, 8222, 26180]
0, 45, 59.79, [6184, 21497, 106, 18283, 22644, 4983, 5417, 18185, 2754, 12324, 20943, 6468, 7247, 21030, 7727, 20557, 13056, 10765, 5767, 16335]
0, 46, 59.53, [22253, 6442, 25287, 21024, 11828, 6316, 14771, 18723, 8155, 4846, 24728, 20893, 25628, 9432, 21515, 19870, 3937, 18250, 24141, 23093]
0, 47, 59.53, [25662, 11108, 8134, 3980, 4954, 16800, 7541, 2536, 21638, 21587, 25903, 23946, 16674, 5809, 13682, 21379, 23092, 6387, 16570, 22778]
0, 48, 59.33, [17683, 23710, 24728, 13413, 17426, 7515, 11609, 10056, 8055, 2259, 21162, 2239, 18297, 13067, 10791, 20035, 21028, 4642, 4634, 11493]
0, 49, 59.29, [17419, 10134, 16264, 10638, 23219, 26157, 21221, 11427, 19800, 13556, 21029, 16766, 15589, 1327, 25060, 17394, 13604, 10923, 1323, 1149]
0, 50, 59.27, [5483, 14747, 19168, 6744, 4377, 5182, 4847, 18522, 10792, 7481, 10677, 8705, 19865, 4288, 12615, 3849, 4245, 17307, 24499, 18667]
