n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,7309.27,37.92,38.599999999999994
105,5543,8237,7597,9907,7303.53,106.91,104.35999999999996
1324,5472,9081,670,6209,7312.97,99.49,97.16000000000025
2775,7405,6923,2574,2759,7311.93,56.4,55.03999999999995
3899,841,1817,2169,8294,7307.31,77.86,73.92
9673,1037,6285,1665,4770,7235.92,78.88,81.28000000000004
3358,3674,6910,1437,4370,7245.97,44.04,42.039999999999985
3438,6496,4606,5597,707,7313.43,61.43,62.40000000000005
3268,86,6736,897,6206,7315.12,181.19,188.9200000000002
8056,2279,384,3878,6958,7320.62,52.99,55.35999999999997
1835,9778,63,1986,9481,7313.66,148.84,143.00000000000006
3238,3326,5410,135,1368,7319.72,122.37,131.08000000000024
2182,8843,286,8205,1389,7312.79,93.24,97.16000000000011
9387,8138,8807,3246,6883,7322.52,43.59,45.400000000000006
1127,6523,3148,1530,9499,7319.34,55.86,51.63999999999999
2381,2827,9976,675,887,7306.24,65.85,69.51999999999992
4423,9094,9934,2446,4396,7312.91,61.72,58.72000000000009
9425,560,1987,6592,3879,7315.87,96.27,94.72000000000021
2649,8272,705,5995,8553,7313.98,82.66,83.44000000000023
9670,9260,1421,5688,1801,7306.17,81.25,77.48000000000013
9570,5989,7394,3441,6589,7308.97,52.09,53.12000000000006
3256,9411,300,6208,9957,7315.03,84.7,86.52000000000011
5385,10,7103,1830,3496,7313.52,218.99,233.08000000000058
3632,7274,4417,5320,1455,7321.53,37.03,38.96
5032,4667,1688,8478,903,7307.18,76.89,75.52000000000007
416,6248,9182,7022,8148,7306.99,66.18,71.96000000000008
5670,4067,9273,1085,6963,7320.47,60.4,64.16000000000005
3783,1569,6568,8353,6110,7316.27,70.98,71.08000000000013
9182,6051,2279,4756,2802,7301.01,54.85,64.16000000000017
4242,481,827,2830,4308,7325.04,91.69,86.88000000000011
2690,1970,9937,2430,194,7318.57,90.38,94.11999999999998
799,997,7379,3417,6371,7300.27,77.76,77.55999999999999
4820,242,5808,4669,2304,7314.73,86.41,86.2000000000001
7879,9206,4550,2249,1418,7317.78,48.72,50.83999999999996
9108,4849,1932,1074,6880,7317.06,50.05,55.64000000000007
7395,2335,9206,6275,9636,7324.59,60.36,59.120000000000076
2770,4491,9785,9969,8100,7091.19,38.7,41.64000000000005
5715,1625,793,4535,8664,7310.9,49.33,49.7200000000001
2102,2839,1380,2657,3643,7300.62,57.82,57.239999999999995
213,3324,2881,7760,7482,7315.39,103.15,102.40000000000013
9691,9162,8937,6361,1363,7321.87,67.94,77.4000000000002
2835,8988,7898,9714,4299,7312.96,65.65,73.36000000000017
8772,1090,471,9519,9588,7317.91,59.2,58.91999999999998
7139,8918,5058,8576,8634,7317.61,44.88,43.599999999999994
8800,1074,9402,8882,4920,7256.39,51.65,51.800000000000075
1053,3674,2252,1690,1632,7315.36,61.17,68.31999999999996
8055,7430,990,8031,867,7303.76,93.52,97.56000000000023
9878,478,6113,3991,7514,7308.11,66.84,67.08000000000007
3786,6082,9390,8125,3983,7308.6,44.39,44.36000000000007
589,9780,1386,768,6713,7300.98,110.33,113.36000000000021
6662,9642,1129,1322,3098,7313.53,68.89,69.56000000000004
558,9963,2970,1383,1062,7310.05,74.46,74.56000000000007
489,5812,7704,8962,8774,7309.65,74.1,73.68000000000006
7776,425,1233,5469,1386,7306.17,92.51,89.76000000000009
5267,140,7599,7358,9670,7307.76,85.35,93.96000000000018
2434,6325,7835,2259,1740,7314.7,63.99,70.88000000000002
5714,3789,7397,2120,3148,7315.27,49.25,51.51999999999999
3623,1782,1812,863,1967,7324.51,76.35,80.52000000000007
1222,1352,6101,1697,384,7319.1,75.93,71.71999999999997
7659,8552,3287,6053,1329,7309.13,46.68,47.83999999999997
3869,89,4200,8484,3233,7313.77,122.09,127.00000000000009
253,7196,4149,364,1691,7302.52,122.71,127.72000000000014
8510,6834,947,4116,7791,7317.65,48.35,52.24000000000006
5162,9916,3615,960,4508,7302.35,58.74,61.60000000000005
2166,4917,637,3058,5790,7314.39,80.18,79.00000000000017
6606,118,4959,1546,482,7313.11,67.66,64.99999999999996
5204,7197,4049,6825,9898,7319.28,32.48,34.999999999999986
5271,8056,9230,5684,6538,7178.58,57.77,61.28000000000017
7046,3423,1287,4528,4929,7305.66,74.47,71.52000000000007
7565,7644,9313,7469,7207,7314.53,46.06,51.480000000000146
6308,3052,5398,6589,964,7317.67,75.26,71.64000000000009
5325,1504,2794,5202,8910,7295.07,70.22,73.5600000000001
440,3089,3458,5973,2255,7304.16,74.45,81.32000000000002
1407,5535,7324,9937,9822,7314.8,100.23,91.12000000000022
6305,3460,8879,5494,1242,7327.93,65.23,68.7600000000001
313,9051,6911,7710,3724,7308.37,77.57,74.36000000000008
5303,8423,8230,1623,7589,7232.62,60.21,59.600000000000136
52,4663,8740,3360,1170,7324.87,159.29,162.11999999999995
3665,176,5155,688,1498,7320.24,95.61,96.08000000000004
2443,5383,2675,1573,8349,7317.31,50.24,49.79999999999999
6615,6479,6380,9610,8293,7244.05,40.96,38.72000000000006
2209,8334,5855,5881,4422,7315.26,61.59,63.60000000000004
3309,5250,6308,9294,2988,7310.34,38.51,39.31999999999999
2918,9351,2810,154,5013,7314.83,81.83,84.92000000000006
329,4563,7844,8561,6998,7311.73,57.5,61.280000000000115
1535,4469,4668,2354,8469,7303.43,62.09,60.68000000000007
7397,7844,3802,2934,5423,7320.98,45.58,45.679999999999964
2403,5695,9845,833,8936,7314.18,51.74,53.400000000000055
4564,5641,429,9479,3054,7293.28,57.6,62.40000000000003
8810,1582,7429,2204,5582,7308.67,64.99,66.16000000000011
3453,8898,2201,6926,3548,7318.27,46.5,46.03999999999998
8443,3322,9316,6932,164,7317.65,101.46,108.12000000000023
9091,808,5813,8129,6096,7311.11,46.06,48.59999999999998
997,6101,6529,7595,7166,7302.45,45.73,49.12000000000002
3124,9109,1617,2720,9624,7312.57,45.97,44.799999999999976
1390,5810,4263,4048,7693,7241.59,57.83,58.880000000000074
8610,3052,8702,197,8844,7315.21,53.88,53.63999999999999
5496,3652,2839,460,925,7323.92,79.09,75.36000000000007
9610,9520,3282,5550,4645,7249.08,35.08,38.76000000000003
2126,5410,4876,6481,590,7322.15,83.31,84.16000000000012
