n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,7655.48,54.72,51.87000000000003
7961,6634,4969,7808,5866,7628.74,42.5,40.530000000000044
9558,3578,8268,2281,4617,7635.44,46.36,50.88000000000006
2289,1553,4104,8725,9861,7637.18,54.68,53.710000000000036
2407,5081,1618,1208,5409,7647.68,58.64,58.630000000000024
7735,9171,1649,5796,7113,7633.6,55.18,59.710000000000136
5180,3350,9052,7815,7253,7628.92,50.58,43.710000000000065
8541,4267,1020,8989,230,7639.86,94.26,102.69000000000018
1528,6534,18,8086,5458,7634.26,238.76,243.90000000000006
3996,5328,1031,3130,9298,7634.0,57.44,60.380000000000024
3632,3909,2334,8896,7339,7630.74,38.46,41.780000000000065
1494,1318,5243,8322,8016,7634.8,66.68,66.82000000000008
1786,4938,9031,4769,2044,7630.54,78.14,65.17000000000012
8969,5451,8852,3329,9882,7620.54,51.08,47.830000000000034
8965,9627,4712,7290,1501,7631.96,49.68,50.070000000000036
9769,6306,5194,9431,3966,7629.04,52.7,49.40000000000005
4756,3012,3102,3059,540,7630.46,69.38,65.04000000000002
4260,7807,1131,1471,2133,7625.7,75.06,80.28000000000014
2450,633,1314,8857,6410,7636.22,84.6,93.10000000000018
8594,4515,8549,3858,3525,7634.78,72.62,68.72000000000023
9663,6871,9497,4509,7382,7641.72,51.78,48.28000000000008
8071,5855,1349,5313,1889,7632.72,56.48,55.26000000000009
7969,9618,5493,3119,3981,7493.82,51.02,49.51000000000008
265,4440,1919,3612,6095,7633.64,99.82,98.01000000000018
2793,5448,6981,1018,1648,7638.28,69.72,69.43000000000006
2397,3584,741,9402,8752,7636.62,70.08,76.89000000000016
9865,1212,437,2038,3088,7626.68,79.16,85.74000000000005
9934,9436,1961,6409,1499,7645.48,50.02,53.29000000000005
6064,1901,596,9920,354,7639.02,78.86,79.16000000000005
3188,3030,2029,7851,3450,7640.26,72.3,69.02000000000015
1000,373,8916,6973,1662,7637.22,91.04,96.91000000000021
4258,1146,3618,1179,4932,7647.78,72.32,76.19000000000014
5739,7144,2954,1000,8251,7635.94,72.7,70.50000000000016
7653,645,9772,1653,6410,7632.62,81.3,78.05000000000008
3266,4262,5874,7704,9335,7638.9,58.92,61.01000000000016
2775,3332,951,2592,2653,7623.82,75.68,87.50000000000018
5608,8674,4107,1920,9777,7627.68,49.72,45.920000000000016
7246,2864,216,7727,6715,7626.3,68.38,74.7600000000001
9324,8332,5102,5851,6367,7646.78,45.26,48.82000000000011
4111,2513,9184,203,7503,7633.16,114.58,104.82000000000018
1295,5503,748,8918,4601,7636.26,77.18,77.15000000000012
2209,3934,7894,5770,9996,7644.4,39.42,42.96000000000001
4716,5885,9671,2168,5083,7643.08,58.36,58.12000000000014
6357,6789,1322,24,9741,7637.28,296.38,313.19000000000017
3150,5478,2622,3922,3655,7620.5,71.36,68.1600000000001
7342,6203,9308,6789,516,7622.1,58.04,61.31000000000009
6590,9297,6852,766,2714,7626.86,62.38,68.54000000000006
7296,1046,4247,2583,7313,7622.56,86.4,84.88000000000025
8643,7983,9198,9895,1,7638.24,102.76,105.43000000000016
637,8103,5340,5112,7649,7632.08,91.84,94.49000000000032
816,6801,3080,8987,1367,7631.46,88.34,79.10000000000011
2138,241,6583,6840,5180,7632.76,121.54,117.44000000000031
55,3498,234,38,8656,7641.96,290.62,302.0100000000004
1602,3120,1948,9967,3252,7636.26,63.4,65.22000000000006
4954,4587,2985,1641,7792,7491.04,53.46,60.150000000000084
6499,1332,357,4500,7421,7628.28,60.64,74.51000000000012
1896,4202,2185,8533,5686,7634.42,61.14,60.660000000000124
1885,2530,4561,304,693,7627.88,100.42,97.85000000000018
666,3370,4254,9148,5156,7641.28,73.28,70.87000000000006
6011,9297,688,9954,8101,7639.4,51.42,56.900000000000084
7514,7134,6102,8813,2921,7478.88,48.36,47.820000000000064
3405,6153,9619,4768,145,7634.32,110.16,101.30000000000017
2268,2474,4446,5462,5529,7641.14,49.18,52.86000000000006
6016,1535,5541,584,675,7630.18,83.62,92.47000000000018
4417,2684,2448,9559,4743,7476.98,44.36,46.99000000000002
5913,6468,8986,2124,4807,7635.38,43.14,44.35
1882,7832,3927,790,5044,7636.08,76.74,79.18000000000009
2942,8569,1161,4958,6605,7642.24,90.54,83.99000000000022
5382,4902,6794,1780,1628,7634.74,62.84,62.080000000000126
9188,7883,7766,5522,5630,7630.18,42.56,41.37000000000002
2036,7849,1900,8154,6988,7627.24,51.24,51.39000000000002
619,4946,5489,2550,2728,7646.92,101.14,91.11000000000013
9248,6153,1424,1078,1387,7637.52,84.3,97.67000000000026
3244,3621,1001,6304,128,7638.76,110.5,127.23000000000025
1606,6452,9117,8503,4748,7646.84,46.86,48.080000000000055
7348,8005,9582,3559,6931,7633.62,43.64,43.92000000000001
1370,6034,3606,4274,9588,7616.22,60.3,59.8800000000001
2729,7065,3144,5873,1884,7647.58,51.48,48.030000000000044
1046,452,8614,7399,3304,7630.7,88.18,92.21000000000015
1948,8144,6520,4202,3395,7633.02,76.72,73.53000000000013
689,3537,2397,1714,3243,7630.38,70.36,71.93000000000002
7510,6193,5925,8952,2479,7488.54,56.52,56.130000000000095
1716,9768,7993,2431,9239,7636.4,55.74,54.09000000000008
6650,6934,8539,8116,5283,7629.76,42.1,44.980000000000025
8166,8169,3309,8893,9990,7640.6,42.12,51.310000000000116
3584,159,5574,5214,5272,7646.72,118.04,109.6200000000002
581,8603,2430,4208,9872,7638.78,71.08,70.58000000000007
2554,6209,9551,4823,7707,7659.64,51.46,45.830000000000084
1087,1386,8462,645,1087,7629.46,69.72,94.72000000000008
3687,2138,665,4922,250,7628.54,111.12,118.09000000000017
7349,5416,2632,2438,7548,7632.16,45.5,47.94000000000004
6083,8273,6262,8680,8231,7620.56,42.58,47.720000000000105
550,9402,1485,8486,9832,7640.74,63.74,66.25000000000006
1251,6985,3376,4745,8772,7628.12,73.32,71.15000000000012
9807,6845,7900,6366,9952,7637.38,34.54,37.89000000000004
9607,3826,335,3,2981,7634.84,303.2,293.9000000000003
4955,8304,9343,4169,5450,7631.12,40.82,46.15000000000005
