generation number, individual number, fitness, candidate
0, 0, 11.95, [15714, 6610, 8087, 9188, 16742, 18065, 21199, 13989, 3418, 24332]
0, 1, 11.75, [9656, 23576, 2797, 20528, 1404, 14982, 17291, 11472, 1897, 19609]
0, 2, 11.7, [18757, 1488, 6185, 7716, 12338, 339, 11405, 17585, 21560, 2449]
0, 3, 11.67, [4750, 10463, 9980, 19109, 9593, 22493, 8708, 22691, 10657, 23161]
0, 4, 11.58, [5634, 15208, 4372, 15770, 1877, 15616, 8335, 11241, 18215, 11879]
0, 5, 11.54, [20062, 570, 14746, 16235, 15329, 23714, 17729, 4708, 7014, 7615]
0, 6, 11.48, [2982, 14599, 2661, 6825, 25107, 11638, 3946, 15933, 140, 17341]
0, 7, 11.48, [16310, 15388, 8375, 13096, 16278, 3681, 21847, 10597, 8526, 4034]
0, 8, 11.43, [15194, 13311, 293, 17968, 17797, 13526, 10841, 20716, 20560, 21491]
0, 9, 11.32, [5577, 15998, 20635, 1765, 24002, 6388, 9712, 7811, 24248, 7055]
0, 10, 11.32, [22325, 12722, 19107, 19247, 16348, 15003, 22891, 11591, 15358, 17291]
0, 11, 11.11, [4640, 13526, 24161, 24101, 14552, 14648, 1436, 25470, 7586, 1560]
0, 12, 11.09, [6830, 20667, 11696, 25537, 23918, 12411, 15774, 14552, 18098, 24029]
0, 13, 11.08, [24127, 19903, 22464, 21333, 17178, 18549, 17082, 18894, 12046, 95]
0, 14, 11.03, [5400, 15708, 10517, 18579, 7468, 727, 13714, 16106, 17207, 23420]
0, 15, 11.0, [8669, 4814, 25250, 4284, 14153, 17439, 17875, 1048, 10117, 734]
0, 16, 10.98, [22435, 22021, 1321, 24001, 21592, 18608, 3743, 15249, 18225, 17276]
0, 17, 10.98, [7281, 3073, 13749, 4036, 19444, 5402, 8879, 2655, 25628, 22574]
0, 18, 10.97, [20108, 21593, 20346, 22051, 8366, 20258, 6226, 5771, 8811, 23474]
0, 19, 10.97, [17819, 1024, 10942, 19598, 10983, 13834, 13205, 4846, 9335, 14969]
0, 20, 10.93, [11493, 19911, 8552, 17953, 18225, 7695, 1858, 14711, 15384, 21309]
0, 21, 10.91, [2123, 20558, 8596, 17875, 25089, 5953, 13144, 17590, 20792, 2449]
0, 22, 10.89, [16332, 598, 2593, 11696, 23713, 14691, 7046, 6064, 2621, 12049]
0, 23, 10.89, [25582, 24272, 4847, 13713, 6914, 2042, 5385, 25057, 6638, 10130]
0, 24, 10.89, [19877, 1229, 21101, 1508, 18171, 3651, 18231, 20046, 2116, 12295]
0, 25, 10.86, [9862, 21778, 11925, 17670, 10350, 4372, 8122, 6895, 23859, 6535]
0, 26, 10.85, [244, 7386, 17828, 11175, 5212, 17396, 22758, 11318, 15718, 11621]
0, 27, 10.84, [20613, 195, 6575, 20315, 11325, 22046, 17389, 3812, 20169, 9895]
0, 28, 10.82, [6631, 21825, 628, 4846, 15396, 8625, 4588, 124, 3964, 5510]
0, 29, 10.82, [14430, 21407, 20250, 7204, 23916, 1798, 20053, 7585, 20924, 5078]
0, 30, 10.78, [23841, 10967, 11401, 7597, 3652, 22894, 6039, 19608, 17121, 17359]
0, 31, 10.77, [615, 2797, 22927, 2557, 23107, 24943, 6823, 9892, 1662, 21630]
0, 32, 10.76, [13619, 10477, 9518, 19809, 3851, 19168, 11842, 25543, 6823, 24127]
0, 33, 10.74, [10991, 9017, 20793, 18145, 6160, 16886, 15572, 6094, 12627, 12235]
0, 34, 10.71, [22644, 16717, 12423, 2592, 15188, 4759, 1997, 12053, 7855, 22746]
0, 35, 10.68, [16429, 15687, 4643, 21727, 25676, 11066, 16015, 8517, 18142, 3655]
0, 36, 10.68, [22741, 11842, 18140, 9986, 19741, 20954, 8335, 13682, 9946, 11822]
0, 37, 10.67, [4634, 22771, 8641, 14358, 16545, 14485, 15208, 13322, 14746, 8087]
0, 38, 10.67, [7010, 22144, 9712, 20954, 10456, 4485, 15145, 23810, 10986, 2355]
0, 39, 10.66, [12928, 23137, 23881, 2352, 10130, 7007, 15664, 7534, 4822, 12041]
0, 40, 10.66, [23267, 9944, 2750, 6748, 16068, 2501, 14419, 16643, 14370, 15353]
0, 41, 10.65, [6891, 11641, 12616, 22890, 19433, 7125, 13205, 5492, 3196, 13096]
0, 42, 10.64, [20879, 25225, 11464, 25975, 22826, 7024, 25571, 8868, 2883, 2720]
0, 43, 10.63, [1008, 15553, 16726, 10317, 624, 11733, 9773, 20257, 2247, 14102]
0, 44, 10.63, [2450, 1878, 11662, 22369, 12763, 25220, 25449, 25668, 21861, 23454]
0, 45, 10.61, [15998, 24207, 78, 5268, 23681, 26167, 14562, 14358, 25777, 16674]
0, 46, 10.6, [25785, 9209, 1373, 4354, 15816, 5794, 15961, 7104, 20248, 15880]
0, 47, 10.6, [20375, 22937, 5355, 10550, 17746, 2784, 18193, 15585, 14282, 6835]
0, 48, 10.6, [7309, 6892, 13196, 5119, 19216, 25684, 17729, 4032, 20320, 8876]
0, 49, 10.59, [12688, 12691, 18183, 1408, 20184, 23723, 16083, 12860, 14430, 9327]
0, 50, 10.57, [19895, 5387, 17414, 17273, 1373, 2420, 22830, 21621, 18782, 17465]
0, 51, 10.56, [15248, 19705, 1373, 11077, 20122, 2532, 13741, 6079, 8534, 3955]
0, 52, 10.56, [19301, 11891, 375, 8737, 3096, 3850, 19383, 8503, 15583, 10564]
0, 53, 10.56, [864, 12599, 4181, 3998, 18051, 10458, 1025, 6905, 3766, 9713]
0, 54, 10.56, [1967, 7058, 16349, 20344, 17453, 2912, 15396, 23554, 1024, 18585]
0, 55, 10.56, [23134, 7768, 7105, 24402, 1006, 3825, 4868, 23299, 624, 7094]
0, 56, 10.55, [16227, 15971, 14647, 6387, 6857, 13636, 2936, 1378, 23215, 3280]
0, 57, 10.54, [8458, 16751, 23720, 1860, 10352, 14319, 187, 1966, 11328, 5287]
0, 58, 10.53, [6081, 4301, 15205, 19170, 24330, 7024, 22197, 17208, 25904, 20064]
0, 59, 10.52, [12472, 19090, 19445, 12419, 9389, 16881, 26005, 5697, 24943, 2073]
0, 60, 10.51, [18042, 24341, 21409, 16115, 10246, 11965, 7524, 2810, 17179, 3872]
0, 61, 10.51, [26022, 19111, 22830, 21438, 5695, 29, 16115, 9125, 6918, 24207]
0, 62, 10.51, [13501, 12287, 23151, 19223, 17240, 11030, 24706, 8312, 21562, 4033]
0, 63, 10.49, [16620, 5712, 20319, 6669, 25589, 23770, 19581, 24009, 22404, 3765]
0, 64, 10.48, [15413, 10896, 4554, 19940, 25998, 18282, 22023, 1321, 18667, 11815]
0, 65, 10.48, [15623, 17131, 21316, 3007, 13966, 21303, 13415, 3119, 24270, 8512]
0, 66, 10.45, [18746, 25719, 365, 7647, 22917, 9735, 3849, 4018, 11626, 18196]
0, 67, 10.45, [20033, 2532, 18681, 15329, 19517, 18558, 4036, 9432, 10381, 10499]
0, 68, 10.43, [25219, 21028, 4875, 19940, 21583, 7695, 24402, 8976, 1589, 2457]
0, 69, 10.43, [11418, 25286, 5659, 4116, 12312, 9968, 18511, 8255, 19687, 7209]
0, 70, 10.42, [15217, 839, 3827, 12874, 14845, 2054, 25572, 15171, 24453, 15667]
0, 71, 10.42, [12689, 10907, 10253, 10677, 19167, 12735, 2385, 18036, 23096, 19018]
0, 72, 10.4, [4249, 23485, 22, 14337, 6832, 2566, 21031, 16083, 4685, 9511]
0, 73, 10.39, [9863, 23114, 17882, 21858, 15191, 12660, 12118, 24490, 12868, 23153]
0, 74, 10.39, [26168, 13847, 19809, 7603, 7541, 8643, 782, 8969, 11951, 18721]
0, 75, 10.39, [19062, 18771, 21436, 9759, 20772, 21562, 2350, 15415, 10458, 12751]
0, 76, 10.38, [8623, 16281, 5251, 6442, 8968, 19962, 12981, 13528, 715, 24271]
0, 77, 10.38, [17754, 26044, 9723, 14710, 10412, 15485, 1969, 10253, 15126, 7899]
0, 78, 10.38, [2883, 3449, 2515, 17162, 884, 7863, 20383, 5413, 6857, 14543]
0, 79, 10.38, [22620, 17248, 22530, 25628, 24412, 22075, 25050, 16620, 1694, 11593]
0, 80, 10.38, [9098, 24781, 15306, 26132, 3990, 8198, 7712, 25492, 8854, 19022]
0, 81, 10.36, [16232, 24932, 11821, 114, 9579, 8349, 22497, 13175, 8715, 5427]
0, 82, 10.35, [24295, 19980, 25204, 21310, 10039, 16513, 18628, 1958, 14170, 192]
0, 83, 10.35, [17588, 18721, 25663, 2560, 21596, 14990, 25138, 6160, 5960, 9414]
0, 84, 10.34, [7596, 24210, 16819, 25492, 5960, 2009, 13202, 8666, 20064, 5826]
0, 85, 10.33, [20084, 24451, 14132, 9517, 1024, 20434, 23474, 16495, 3102, 20422]
0, 86, 10.32, [9316, 13501, 21798, 7727, 5738, 14319, 20031, 5995, 2049, 15800]
0, 87, 10.32, [1551, 4301, 1672, 2475, 9979, 1822, 18628, 25492, 18256, 21778]
0, 88, 10.3, [1822, 1157, 5827, 23553, 11216, 3032, 23385, 18299, 25903, 20248]
0, 89, 10.3, [6913, 17503, 20255, 17731, 14763, 23812, 26194, 21815, 18210, 19642]
0, 90, 10.29, [2476, 1519, 18879, 21910, 24462, 4371, 19247, 17131, 17006, 23858]
0, 91, 10.26, [731, 11868, 10990, 22927, 15580, 20650, 8409, 4708, 3721, 25234]
0, 92, 10.26, [855, 8680, 2087, 5251, 16955, 15188, 17121, 21929, 17755, 10807]
0, 93, 10.25, [23760, 16065, 3731, 22110, 18397, 5626, 21858, 1823, 8739, 22620]
0, 94, 10.25, [4199, 14384, 4750, 19997, 25094, 17537, 14497, 3174, 18051, 11279]
0, 95, 10.25, [21407, 3105, 18628, 10526, 5851, 13832, 1347, 10456, 22976, 11325]
0, 96, 10.24, [4366, 25383, 12498, 16675, 12425, 13680, 25684, 1897, 9832, 1660]
0, 97, 10.21, [5062, 2047, 17951, 16803, 13971, 4051, 7125, 3681, 2298, 5485]
0, 98, 10.2, [3964, 14771, 22031, 3818, 15415, 23419, 9147, 4021, 23653, 25678]
0, 99, 10.16, [23915, 17127, 6390, 11120, 1029, 1107, 12639, 20775, 24504, 6072]
1, 0, 12.28, [6512, 1488, 6185, 7716, 1404, 14982, 17291, 11472, 1897, 19609]
1, 1, 12.17, [20062, 570, 11861, 16235, 16348, 15003, 22891, 11591, 15358, 17291]
1, 2, 12.02, [7525, 1024, 8375, 13096, 16278, 3681, 21847, 10597, 8526, 4034]
1, 3, 11.99, [20062, 570, 14746, 16235, 15329, 14982, 17291, 11472, 18042, 19609]
1, 4, 11.95, [15714, 6610, 8087, 9188, 16742, 18065, 21199, 13989, 3418, 24332]
1, 5, 11.89, [17819, 1024, 10942, 17968, 17797, 13526, 10841, 2115, 20560, 21491]
1, 6, 11.88, [9656, 23576, 2797, 20528, 1404, 14982, 17291, 11472, 140, 18443]
1, 7, 11.85, [15714, 6610, 8087, 23880, 16742, 18065, 21199, 13989, 3418, 7055]
1, 8, 11.85, [20108, 6610, 8087, 9188, 16742, 18065, 17501, 13989, 3418, 24332]
1, 9, 11.84, [16310, 25575, 8375, 16278, 8732, 13096, 21847, 19881, 4034, 9124]
1, 10, 11.84, [20108, 21593, 20346, 6825, 25107, 11638, 25931, 15933, 140, 17341]
1, 11, 11.83, [20108, 21593, 20346, 22051, 5486, 20258, 6226, 18894, 12046, 95]
1, 12, 11.75, [9656, 23576, 2797, 20528, 1404, 14982, 17291, 11472, 1897, 19609]
1, 13, 11.74, [6830, 21847, 8087, 9188, 16742, 18065, 21199, 13989, 3418, 24332]
1, 14, 11.71, [20108, 21593, 20346, 22051, 17797, 13526, 10841, 19463, 20560, 21491]
1, 15, 11.7, [5577, 15998, 20635, 1765, 24002, 6388, 22265, 25057, 6638, 10130]
1, 16, 11.67, [15714, 6610, 8087, 9188, 16742, 4724, 21199, 13989, 3418, 17341]
1, 17, 11.67, [9656, 23576, 2797, 20528, 1404, 14982, 4017, 18894, 12046, 95]
1, 18, 11.64, [8669, 3909, 25250, 4284, 14153, 15616, 8335, 11241, 18215, 11879]
1, 19, 11.64, [6830, 20667, 11696, 2352, 10130, 7007, 6317, 7534, 4822, 12041]
1, 20, 11.61, [9656, 23576, 2797, 20528, 12338, 339, 11328, 17585, 21560, 2449]
1, 21, 11.6, [20613, 20119, 6575, 20315, 11325, 22046, 8335, 11241, 18215, 11879]
1, 22, 11.6, [18757, 1488, 6524, 7716, 12338, 339, 11405, 17585, 18225, 17276]
1, 23, 11.57, [20108, 21593, 20346, 17817, 8366, 20258, 6226, 5771, 18225, 17276]
1, 24, 11.56, [615, 2797, 22927, 15770, 1877, 15616, 8335, 6830, 18215, 11879]
1, 25, 11.56, [5246, 15388, 21847, 8375, 10597, 10896, 13096, 16278, 3681, 8526]
1, 26, 11.5, [244, 20059, 8375, 13096, 16278, 3681, 21847, 10597, 8526, 4034]
1, 27, 11.47, [5400, 6610, 8087, 9188, 16742, 18065, 21199, 13989, 4798, 24332]
1, 28, 11.42, [244, 22021, 1321, 24001, 3501, 18608, 3743, 15249, 18225, 17276]
1, 29, 11.41, [244, 7386, 17828, 11175, 5212, 17396, 8335, 11241, 1025, 11879]
1, 30, 11.41, [4750, 10463, 9980, 19109, 9593, 22493, 8708, 22691, 17172, 9327]
1, 31, 11.38, [16310, 15388, 8375, 18102, 3681, 13096, 21847, 8526, 9715, 10597]
1, 32, 11.38, [6631, 21825, 628, 4846, 15396, 7125, 2710, 5492, 3196, 13096]
1, 33, 11.37, [2982, 14599, 2661, 6825, 25107, 22836, 3946, 15933, 140, 24332]
1, 34, 11.36, [4640, 13526, 24161, 20315, 11325, 22046, 17389, 12802, 20169, 9895]
1, 35, 11.34, [1008, 15553, 18866, 10317, 624, 11733, 9773, 14552, 18098, 24029]
1, 36, 11.34, [5577, 15998, 20635, 1765, 10600, 6388, 9712, 7811, 1662, 21630]
1, 37, 11.33, [6830, 20667, 11696, 25537, 23918, 12411, 15774, 14176, 2247, 14102]
1, 38, 11.33, [22325, 12722, 19107, 19247, 16348, 4146, 11472, 1897, 19609, 17291]
1, 39, 11.31, [5577, 15998, 20635, 1765, 24002, 6388, 9712, 7811, 7563, 24332]
1, 40, 11.31, [2982, 14599, 2661, 6825, 25107, 22836, 3946, 15933, 1897, 19609]
1, 41, 11.31, [20062, 570, 14746, 16235, 15329, 23714, 1436, 25470, 7586, 1289]
1, 42, 11.3, [18215, 13526, 24161, 24101, 14552, 14648, 17729, 4708, 7014, 7615]
1, 43, 11.29, [24127, 19903, 22464, 21333, 17178, 18549, 18540, 11472, 1897, 19609]
1, 44, 11.21, [5634, 15208, 22464, 21333, 21024, 18549, 17082, 18894, 12046, 95]
1, 45, 11.2, [22741, 11842, 18140, 9986, 19741, 20954, 8335, 26038, 2621, 12049]
1, 46, 11.18, [15194, 13311, 293, 17968, 1488, 13526, 10841, 20716, 20560, 21309]
1, 47, 11.17, [4640, 3820, 24161, 24101, 14552, 14648, 1436, 25470, 7586, 17291]
1, 48, 11.15, [9656, 23576, 2797, 20528, 1404, 14982, 17291, 25, 11591, 15358]
1, 49, 11.14, [6631, 21825, 628, 4846, 15396, 25977, 4588, 124, 3964, 2449]
1, 50, 11.12, [11493, 19911, 8552, 17953, 24718, 7695, 1858, 14711, 15384, 21491]
1, 51, 11.11, [9656, 6431, 12616, 22890, 19433, 7125, 13205, 5492, 3196, 13096]
1, 52, 11.1, [9656, 23576, 2797, 20528, 1404, 23714, 17729, 4708, 9755, 7615]
1, 53, 11.08, [11493, 19911, 8552, 17953, 18225, 4442, 4036, 9432, 10381, 10499]
1, 54, 11.08, [8669, 10762, 25250, 4284, 14153, 17439, 17875, 16106, 17207, 23420]
1, 55, 11.07, [24127, 19903, 4372, 15770, 16967, 15616, 8335, 11241, 18215, 11879]
1, 56, 11.05, [15714, 15708, 5119, 18579, 7468, 727, 13714, 16106, 17207, 23420]
1, 57, 11.0, [5400, 15708, 5119, 18579, 7468, 727, 13714, 1048, 10117, 734]
1, 58, 11.0, [2654, 15388, 10942, 19598, 10983, 13834, 13205, 4846, 9335, 14969]
1, 59, 10.99, [10991, 9017, 20793, 18145, 14153, 17439, 17875, 22235, 10117, 734]
1, 60, 10.97, [6891, 11641, 2797, 20528, 1404, 14982, 7888, 11472, 1897, 19609]
1, 61, 10.96, [17819, 1024, 10942, 19598, 17180, 13834, 13205, 4846, 9335, 12235]
1, 62, 10.91, [25582, 24272, 10842, 13713, 6914, 18608, 3743, 15249, 18225, 17276]
1, 63, 10.91, [4634, 15708, 10517, 18579, 7468, 727, 13714, 16106, 3096, 23420]
1, 64, 10.9, [22435, 22021, 1321, 24001, 3501, 2042, 5385, 25057, 6638, 10130]
1, 65, 10.87, [9124, 15208, 4372, 15770, 1877, 15616, 17389, 3812, 20169, 9895]
1, 66, 10.87, [23841, 10967, 11401, 7597, 3652, 22894, 4588, 7307, 3964, 5510]
1, 67, 10.87, [2982, 14599, 2661, 6825, 4258, 11638, 3946, 21621, 18782, 17465]
1, 68, 10.86, [16310, 15388, 2190, 8375, 7264, 8457, 13096, 16278, 3681, 8526]
1, 69, 10.84, [19895, 5387, 17414, 1029, 1373, 2420, 22830, 15933, 140, 17341]
1, 70, 10.83, [22435, 22021, 17911, 24001, 21592, 18608, 3743, 15249, 21560, 2449]
1, 71, 10.81, [20613, 20119, 6575, 24101, 14552, 14648, 1436, 25470, 7586, 1560]
1, 72, 10.81, [5400, 7264, 8641, 14358, 16545, 14485, 15208, 13322, 14746, 8087]
1, 73, 10.79, [6631, 3766, 628, 4846, 15396, 8625, 6039, 19608, 17121, 17359]
1, 74, 10.78, [6631, 21825, 9712, 20954, 2797, 4485, 15145, 23810, 10986, 2355]
1, 75, 10.77, [15714, 20667, 11696, 25537, 23918, 12645, 15774, 14552, 18098, 24029]
1, 76, 10.75, [7010, 22144, 628, 4846, 15396, 8625, 12165, 124, 3964, 5510]
1, 77, 10.74, [16310, 15388, 17828, 11175, 5212, 17396, 5555, 11318, 15718, 11621]
1, 78, 10.71, [5634, 15208, 4372, 15770, 1877, 17439, 17875, 22235, 10117, 734]
1, 79, 10.71, [6891, 11641, 12616, 22890, 19433, 8625, 24330, 124, 3964, 5510]
1, 80, 10.67, [15998, 24207, 78, 10679, 23681, 26167, 5385, 25057, 6638, 10130]
1, 81, 10.65, [15194, 13311, 293, 11216, 10983, 13834, 13205, 4846, 9335, 14969]
1, 82, 10.65, [615, 2797, 22927, 4272, 23107, 24943, 6823, 9892, 24248, 7055]
1, 83, 10.63, [12688, 3441, 18183, 1408, 20184, 23723, 16083, 12860, 14430, 23161]
1, 84, 10.63, [25582, 24272, 4847, 13713, 6914, 1877, 14562, 14358, 25777, 16674]
1, 85, 10.6, [25582, 24272, 4847, 13713, 6914, 2042, 5385, 7811, 24248, 6161]
1, 86, 10.6, [8669, 4814, 25250, 4284, 6160, 12113, 15572, 6094, 12627, 12235]
1, 87, 10.59, [5634, 15208, 4372, 2557, 23107, 24943, 6823, 9892, 2613, 21630]
1, 88, 10.56, [16332, 598, 2593, 11696, 23713, 14691, 16415, 6064, 9946, 11822]
1, 89, 10.56, [15714, 21593, 20346, 18746, 8366, 20258, 6226, 5771, 8811, 23474]
1, 90, 10.55, [5634, 15208, 16598, 15770, 1877, 15616, 22758, 11318, 15718, 11621]
1, 91, 10.5, [10991, 12472, 20793, 18145, 6160, 16886, 15572, 6094, 12627, 14969]
1, 92, 10.5, [22325, 12722, 19107, 19247, 16348, 4632, 22891, 11591, 15358, 1560]
1, 93, 10.48, [22325, 12722, 19107, 19247, 15329, 15846, 17729, 4708, 7014, 7615]
1, 94, 10.47, [22435, 7386, 17828, 11175, 5212, 17396, 22758, 12733, 15718, 11621]
1, 95, 10.47, [2123, 20558, 8596, 17875, 25089, 5953, 13144, 17590, 20792, 23403]
