n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,27.4474,10.6871,10.762461145824549
93,86,369,855,173,54.6133,19.2651,19.29550229407742
753,828,685,874,315,22.6599,9.1086,9.178692785937644
257,620,217,621,36,52.1316,18.4614,18.49769028223182
595,697,162,441,653,33.3913,12.6444,12.688183281758452
402,822,740,880,521,26.7412,10.4661,10.510487109585808
972,380,557,958,455,29.1239,11.198,11.225896217408428
514,274,922,36,891,50.381,18.1121,18.24815321353108
28,372,476,954,326,33.2284,12.1897,12.072737940422202
929,389,433,913,905,27.1321,10.9718,10.99529221204542
538,168,573,181,241,38.5615,13.8238,13.890074043763939
236,24,180,332,177,44.2917,15.9829,16.024687039526352
139,522,522,368,526,28.2443,10.4068,13.241634999307765
690,573,186,915,456,29.7715,11.4537,11.462731275196736
815,424,752,537,928,30.0576,11.5656,11.678684660186239
930,781,372,808,607,28.4404,10.9761,11.02943378725427
362,370,879,984,456,32.685,12.3722,12.3520158662459
165,977,772,409,732,29.9428,11.4474,11.493693849781383
756,472,670,543,255,29.624,11.1319,11.158385154407526
501,285,947,510,512,28.5134,10.8445,10.912414590289627
527,851,815,362,677,29.3088,11.3597,11.437795287650914
904,465,921,924,472,25.915,10.096,10.167167991263119
359,581,743,942,570,24.5736,9.827,9.869752666056158
741,467,498,674,227,31.7657,12.0433,12.000487876862023
963,332,834,716,855,26.264,10.2543,10.269821451627564
170,897,929,631,274,36.9838,13.9521,13.902720415365357
791,933,491,316,310,32.0056,12.3588,12.372814131994751
980,818,723,851,516,26.5055,10.6839,10.650947412808186
575,530,519,667,630,26.7703,10.5952,10.575910008444986
602,416,319,748,212,38.9333,14.6144,14.562108450577092
500,524,375,956,700,30.0098,11.4471,11.427011020494827
638,903,77,803,840,32.7524,12.4945,12.494071859021734
349,743,8,929,834,80.6297,28.3686,28.69926800771428
195,762,108,60,588,53.5823,19.2802,19.3930353338858
668,50,279,605,232,37.8716,13.9146,13.903979920707734
698,896,937,108,772,30.9968,11.6841,11.691123346767634
534,139,874,272,250,34.3781,12.6734,12.672330821387252
844,215,966,901,61,42.5291,15.5071,15.460311871110223
433,919,734,777,32,41.8134,15.1276,15.24267872631873
58,371,368,176,255,41.5384,14.8519,14.92020228204445
688,24,84,117,977,45.6523,16.4468,16.47779453825047
69,25,41,746,940,54.0661,18.3793,18.552374437084136
21,382,261,130,832,47.5717,17.2472,17.25534842367301
958,160,752,188,535,32.1474,12.216,12.257309327027341
708,1,394,603,44,33.3641,12.5346,12.54686827111693
813,253,155,994,37,38.6928,14.347,14.349012031507055
4,352,960,630,642,72.573,26.3752,26.502496545522686
760,765,115,292,345,36.729,13.9701,14.05977610885326
500,31,315,459,564,40.4784,14.7486,14.767878088637804
784,619,757,46,923,40.3044,14.6299,14.679297699438639
270,773,411,883,636,31.7185,12.1863,12.19832295134011
722,157,484,981,230,38.7188,14.4636,14.47354064812867
95,676,703,323,858,40.6736,14.8245,14.957809324546838
104,24,458,807,895,37.0283,13.9053,13.864213453887611
970,130,530,598,799,28.9324,11.262,11.183857230475908
402,498,527,335,147,37.1568,14.0676,14.093762424978626
895,982,349,265,268,33.3769,12.8081,12.852766991721957
620,993,429,668,18,47.1782,17.0403,17.13870392784645
716,571,982,143,686,30.1062,11.5482,11.50454740010681
58,259,34,134,165,58.192,20.2295,20.48929104280156
