n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2652,1235,3234,5332,395,12.624,10.256,10.288531866567908
593,6727,4389,771,2995,9.64,8.002,8.065615863642197
4774,475,4156,1758,307,11.674,10.24,10.038189447998528
704,3552,3425,572,1971,12.078,10.362,10.288590112765856
743,4514,3477,484,6773,9.902,8.234,8.229360944873582
4632,1014,1828,5166,5139,19.918,16.006,15.85020294761126
4775,506,4727,4796,3249,9.44,8.702,8.396138935177701
406,1811,381,4560,7032,8.092,6.962,7.076384292596505
1090,2372,3433,1181,4429,8.838,7.3,7.3480437316397405
964,4676,2527,4589,6685,5.284,5.25,5.237670705910276
5586,1480,844,4764,4679,11.058,8.928,8.806995735322978
5233,1539,3050,798,4487,8.134,7.272,6.981972885600821
5833,514,4623,488,5070,6.692,6.03,5.988625012484568
1687,4066,5573,4355,3502,26.934,19.814,19.393414920988626
6367,2573,3814,4796,3712,10.196,8.262,8.44187246852149
2962,2455,2035,6507,1472,5.706,5.482,5.526375260859278
5726,6388,1999,670,4705,5.492,5.512,5.456134185964659
2459,4302,4055,2813,5975,5.934,5.492,5.616136828103867
3676,2358,4988,599,967,11.564,9.014,8.903410738875948
4193,3425,1351,6202,2802,7.196,6.998,7.033930614910273
1245,4005,3454,321,5474,5.26,5.17,5.148949576990978
635,6263,4571,4694,6464,5.552,5.43,5.363018430486749
6703,2570,2786,5695,2868,6.726,6.488,6.4777224187871845
4869,4068,4750,6528,3737,6.144,5.54,5.581962118432043
563,6881,766,2211,3883,6.758,6.242,6.256566952567374
5710,5440,532,497,5989,5.466,5.214,5.255922890565383
5746,2536,5301,4734,5580,5.96,5.692,5.681073210984064
6733,3650,2331,5870,3160,6.828,6.372,6.522898335950164
5477,2842,184,3782,2911,6.31,6.292,6.340390965012956
1376,5004,959,4044,482,34.658,24.266,24.371564615564196
1787,6293,2354,1059,6048,7.042,6.458,6.55371078980329
2028,3259,3202,4067,660,8.292,7.092,7.083056536456139
1362,3679,3290,4501,2276,20.812,17.656,17.463982843765365
1121,6711,3526,7077,4507,6.53,5.832,5.8535545541122005
2280,5786,3402,2939,5592,5.228,5.232,5.231210514123388
3116,1890,1236,679,1443,10.83,8.458,8.580614757523382
1239,1900,5394,1911,98,8.708,7.388,7.669855382173832
3972,6808,4826,1493,2152,5.996,5.914,5.915766270840531
2309,33,1193,3432,4379,15.922,11.756,11.541699587509898
3024,4995,4639,2610,1028,6.164,5.942,5.9223828713489794
5656,7038,4222,5059,5365,5.228,5.25,5.2425442389260635
5539,6060,442,3740,6389,5.376,5.318,5.299573784612444
5575,6536,4581,3214,3260,6.984,6.694,6.686332860375737
3268,3228,848,3944,5196,5.8,5.43,5.45543002837325
3280,509,1561,551,1710,5.812,5.73,5.725988759245837
3609,1329,900,2785,4921,7.322,6.964,6.835451084722208
430,838,1,4643,1239,20.46,15.838,15.73850950139153
4395,831,2978,5027,208,5.144,5.106,5.0851126451453545
576,1703,5030,3082,1216,12.272,9.408,9.49390081627622
5197,2066,2845,4933,2983,6.65,6.216,6.232950010904393
3884,1006,944,6954,3998,7.508,7.194,7.117773227005757
3817,3935,3963,2554,703,8.634,7.078,6.88180031100901
1180,837,6141,2806,6064,6.82,5.988,5.967530836638381
2168,3920,6789,5669,1322,6.728,6.362,6.2992097992005185
4229,189,1681,4327,2963,9.478,8.606,8.483345401593246
1200,5653,4449,221,6210,16.03,14.65,14.635437357037542
4326,2441,5266,7072,745,7.73,7.068,7.083665768816232
5703,6925,2139,4246,3004,6.64,6.066,6.081919739395853
1368,2913,6323,1825,4362,24.944,20.182,20.40313533862652
4436,6382,4118,2700,5213,6.868,6.314,6.182818692151749
1827,5023,6647,6458,6212,7.67,7.25,7.402585293322863
6984,1598,6603,1961,6703,10.208,9.004,8.643239843694948
3282,6061,6580,1857,1637,5.252,5.258,5.251529190887276
4240,4036,2912,5988,237,7.362,7.046,6.979481764131835
228,6472,2288,3868,2123,5.848,5.72,5.678047445494576
1586,5673,4957,2820,3663,12.078,10.292,10.05373446858057
6623,5923,2863,2987,659,5.402,5.282,5.28878764914082
1806,836,1858,3850,1611,15.062,12.988,12.935927058911432
2766,1674,3953,5112,4999,7.412,6.492,6.730105925674301
6884,15,3927,5349,2818,6.26,6.052,6.096236528954057
6550,5268,694,6837,5411,7.044,6.64,6.6134648758199255
982,3182,6408,5828,6145,8.744,7.498,7.615734756283031
1632,3916,1462,3554,6464,7.374,7.086,7.12384937045335
5208,2723,710,6560,5913,7.788,6.532,6.776260291892987
3242,3794,3288,6089,695,9.652,8.682,8.548711961463718
5937,1301,1392,1040,225,14.194,10.856,10.971470909975134
1238,4839,3812,6606,5372,7.716,6.958,6.843957142032745
1197,5010,6770,4881,3885,9.07,7.312,7.38048980686049
5384,2870,1277,4494,4491,15.698,13.064,13.022437267414794
1073,175,116,6548,5950,14.744,10.392,10.266720342643627
5322,841,4313,6139,1140,6.596,6.226,6.142607002779046
3553,1595,6767,1728,229,14.468,12.048,11.953255069939189
2063,1743,2399,4105,1970,14.13,10.858,11.064604324553954
6256,4804,2670,2124,4459,5.406,5.334,5.334306428014961
3432,6833,1073,498,6061,7.56,6.854,6.915832107354093
2898,3753,5426,4778,6676,5.216,5.182,5.1656115640895885
4233,3445,6775,4109,1071,10.528,9.666,9.623315056643687
4356,1243,4288,4182,153,8.248,7.406,7.366696569615851
3605,6361,1500,4985,32,11.2,8.804,8.677905018638764
6357,6546,1227,1411,1159,11.586,10.352,10.369223738593888
3878,5071,5940,985,4558,6.314,5.824,5.798133084694623
505,2670,5589,4246,4347,7.624,6.41,6.4204257308400265
4550,3952,6424,6361,869,5.438,5.392,5.401453583557949
4589,465,2035,1567,2268,6.592,5.96,6.038496730823956
345,6326,800,4159,3704,12.002,9.812,9.722165937443073
4601,228,6225,519,3631,6.64,6.028,6.0810563259670785
2667,5017,4141,4965,4195,5.112,5.128,5.119901535173854
1633,5674,2270,3705,4162,5.86,5.436,5.492376452238163
4368,6613,3916,4159,2028,7.964,7.078,7.12236425855285
5727,4286,2126,4583,1659,5.424,5.4,5.384019400972923
