n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,997.02,328.34,433.0799999999997
197,721,44,87,140,996.15,449.05,723.3199999999993
253,830,518,214,410,996.49,294.89,410.11999999999966
657,31,470,499,464,996.68,344.09,476.43999999999966
399,506,586,196,918,996.85,281.36,366.5199999999998
850,412,91,496,239,996.46,313.15,427.7999999999998
777,20,717,273,532,996.44,457.61,705.7999999999997
417,485,923,933,388,996.78,236.84,287.5599999999999
743,116,678,264,99,996.84,391.62,532.9999999999997
833,64,395,635,849,996.55,352.92,492.91999999999973
386,110,676,59,346,996.79,439.59,661.3199999999997
240,707,88,509,925,996.71,299.72,403.63999999999976
665,529,923,212,595,996.64,252.69,320.3599999999998
827,145,621,65,552,996.27,322.09,456.6799999999996
968,38,500,718,198,996.78,422.86,628.5999999999997
151,968,880,592,467,996.59,280.5,352.5999999999999
746,598,902,455,292,996.34,236.84,287.5599999999999
570,365,875,899,436,996.44,271.22,346.67999999999984
138,162,782,615,99,996.91,403.22,568.1999999999996
544,706,321,718,365,996.28,287.94,364.5999999999998
972,659,863,506,515,996.73,223.78,276.1999999999998
638,202,316,153,364,996.74,328.66,461.39999999999986
541,291,522,672,73,996.49,338.35,458.3599999999999
827,924,877,519,934,996.53,229.72,284.35999999999984
718,558,225,352,249,996.69,282.05,378.1999999999998
929,12,302,351,225,996.54,566.7,1011.3199999999989
273,34,433,260,385,996.51,366.12,504.9999999999998
305,854,722,912,426,996.46,212.4,255.63999999999996
179,673,405,119,170,996.61,393.99,535.1599999999996
954,679,872,998,26,996.49,387.82,546.8399999999998
206,996,784,164,307,996.51,325.72,440.75999999999976
119,13,815,782,389,996.63,569.48,1056.8399999999988
350,856,174,582,446,996.43,284.76,374.6799999999997
926,237,142,419,577,996.57,297.44,397.8799999999998
456,416,427,82,602,996.33,324.76,442.4399999999998
71,295,734,97,34,996.6,451.04,709.5599999999996
87,679,109,782,533,996.32,383.18,545.7199999999996
539,368,157,827,958,996.28,288.33,395.8799999999996
517,499,725,152,618,996.14,294.1,379.9599999999998
64,194,17,934,143,996.55,549.67,993.2399999999992
348,395,674,587,123,996.77,286.8,368.6799999999998
761,306,359,333,988,996.26,254.13,329.6399999999999
374,3,661,855,510,996.78,396.02,585.9599999999996
215,62,896,632,33,996.72,461.87,698.9199999999995
904,988,889,777,827,996.78,201.12,239.31999999999996
836,593,176,182,345,996.53,267.36,328.2799999999999
993,441,452,123,85,996.51,365.67,519.8799999999995
205,619,229,509,830,996.69,303.76,390.67999999999984
484,809,158,390,124,996.57,339.59,468.3599999999997
111,594,738,463,663,996.49,293.49,400.9199999999998
129,736,450,526,742,996.36,317.17,409.5599999999997
92,732,950,482,577,996.61,288.56,393.0799999999998
403,836,369,466,230,996.4,315.94,434.4399999999996
52,202,50,456,114,996.54,481.91,785.3999999999996
110,216,742,4,725,996.73,371.64,537.7199999999997
615,626,928,23,670,996.64,395.87,593.7999999999994
372,849,442,540,95,996.53,300.29,403.15999999999985
991,766,773,614,514,996.71,236.81,292.5999999999998
838,722,582,205,513,996.5,237.5,302.59999999999997
234,331,538,393,761,996.55,258.66,326.67999999999995
532,662,200,6,296,996.52,440.7,682.5199999999994
627,303,930,81,761,996.61,327.02,466.0399999999997
328,949,928,412,229,996.33,315.76,439.2399999999998
647,303,81,560,429,996.61,361.58,507.0799999999996
762,378,826,964,758,996.52,235.5,279.2399999999999
870,328,528,309,640,996.56,288.69,369.79999999999984
851,980,365,802,916,996.56,221.91,289.95999999999987
302,667,866,111,200,996.28,333.84,476.99999999999966
496,378,387,981,599,996.37,209.73,246.35999999999999
867,940,319,210,297,996.53,273.56,371.1599999999998
406,627,392,862,941,996.75,262.6,327.39999999999975
700,536,958,707,745,996.79,218.29,254.75999999999988
364,840,692,619,599,996.44,219.31,259.32
370,689,437,200,501,996.61,319.34,430.0399999999996
842,541,519,858,83,996.69,333.73,448.91999999999985
275,167,70,510,750,996.67,390.45,580.1199999999995
887,277,429,798,119,996.64,335.56,470.9199999999996
639,849,844,280,298,996.69,300.66,418.3599999999997
280,823,845,516,275,996.69,292.31,387.63999999999976
283,909,647,421,250,996.58,301.92,382.51999999999975
370,251,988,253,809,996.66,287.98,373.63999999999976
516,765,468,255,239,996.88,302.1,393.79999999999967
832,830,610,537,849,996.73,226.73,279.47999999999985
200,376,508,799,108,996.65,335.6,462.9999999999997
812,114,397,86,670,996.37,311.74,421.8799999999999
174,798,580,437,942,996.81,274.84,379.23999999999967
46,805,931,140,22,996.69,462.14,789.1599999999992
624,195,701,270,89,996.73,373.65,526.6799999999998
97,473,470,889,685,996.85,270.26,347.79999999999995
927,289,947,579,94,996.4,311.89,418.83999999999986
129,621,366,885,668,996.61,309.96,414.99999999999966
67,327,809,39,855,996.3,425.92,642.1199999999998
941,85,879,140,669,996.24,337.13,452.4399999999997
823,375,848,76,834,996.74,322.19,440.67999999999967
236,742,37,614,809,996.54,378.52,549.5599999999998
326,227,303,761,366,996.6,307.95,407.15999999999985
990,334,67,532,921,996.82,331.01,463.7999999999998
116,938,738,624,356,996.79,292.99,374.5999999999999
444,163,160,261,914,996.64,317.66,408.99999999999983
398,152,441,745,800,996.55,288.66,378.51999999999975
