n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,59.944,13.99,13.892115087511513
7961,6634,4969,7808,5866,35.672,9.782,9.660564853169028
9558,3578,8268,2281,4617,56.338,12.16,12.302436266496809
2289,1553,4104,8725,9861,82.55,13.978,14.078412813799499
2407,5081,1618,1208,5409,73.862,15.622,15.152680382305627
7735,9171,1649,5796,7113,40.984,10.624,10.40390377147206
5180,3350,9052,7815,7253,33.206,10.166,9.898469917175854
8541,4267,1020,8989,230,98.936,16.972,16.51953417610154
1528,6534,18,8086,5458,296.194,52.952,53.39906744375086
3996,5328,1031,3130,9298,75.814,15.58,15.711858858769787
3632,3909,2334,8896,7339,60.13,12.562,12.28739013421557
1494,1318,5243,8322,8016,61.782,12.816,13.01585304352539
1786,4938,9031,4769,2044,53.982,11.768,11.924677130922527
8969,5451,8852,3329,9882,42.584,10.536,10.518744893241003
8965,9627,4712,7290,1501,61.648,12.07,12.335640471419708
9769,6306,5194,9431,3966,44.816,11.702,11.584906085390031
4756,3012,3102,3059,540,79.242,16.7,16.5181033356635
4260,7807,1131,1471,2133,72.542,14.292,14.301226380351299
2450,633,1314,8857,6410,84.894,16.606,16.823962865054018
8594,4515,8549,3858,3525,58.822,10.732,10.988910917068392
9663,6871,9497,4509,7382,50.084,10.85,10.728024370981856
8071,5855,1349,5313,1889,64.174,13.402,13.368117188382618
7969,9618,5493,3119,3981,47.164,10.924,11.163141863329532
265,4440,1919,3612,6095,72.78,14.388,14.366946080681462
2793,5448,6981,1018,1648,77.454,14.676,14.47314650609926
2397,3584,741,9402,8752,76.566,15.59,15.586472305579763
9865,1212,437,2038,3088,80.276,14.53,14.278910182041358
9934,9436,1961,6409,1499,64.76,12.72,12.74224994746827
6064,1901,596,9920,354,106.236,20.406,20.311710229106204
3188,3030,2029,7851,3450,47.99,12.302,12.42407673251293
1000,373,8916,6973,1662,109.85,19.942,19.500206159500056
4258,1146,3618,1179,4932,72.53,14.624,14.451756255699259
5739,7144,2954,1000,8251,77.066,14.398,14.334463564998243
7653,645,9772,1653,6410,90.514,18.114,18.172351762500973
3266,4262,5874,7704,9335,45.21,10.448,10.760605388027212
2775,3332,951,2592,2653,89.596,15.684,15.666421221601919
5608,8674,4107,1920,9777,49.202,11.944,11.936707932872277
7246,2864,216,7727,6715,91.48,16.628,16.612709840953542
9324,8332,5102,5851,6367,37.33,10.086,10.09760409162354
4111,2513,9184,203,7503,104.022,20.418,20.395896718170658
1295,5503,748,8918,4601,60.112,13.074,13.285170291427468
2209,3934,7894,5770,9996,52.078,10.866,10.970969412352575
4716,5885,9671,2168,5083,47.568,11.932,11.795798280269148
6357,6789,1322,24,9741,218.248,36.106,36.43776829705517
3150,5478,2622,3922,3655,67.562,13.742,13.690726799287596
7342,6203,9308,6789,516,58.132,12.194,12.132961406474776
6590,9297,6852,766,2714,68.034,14.802,14.882758371959348
7296,1046,4247,2583,7313,59.038,13.104,12.899031880864941
8643,7983,9198,9895,1,97.166,17.8,17.97051067743726
637,8103,5340,5112,7649,58.0,12.382,12.379575376375643
816,6801,3080,8987,1367,75.542,15.09,15.029453166368619
2138,241,6583,6840,5180,110.072,20.804,20.593644732923433
55,3498,234,38,8656,339.988,60.496,59.59084499401144
1602,3120,1948,9967,3252,75.48,14.316,14.135860713396369
4954,4587,2985,1641,7792,56.742,13.956,14.337727425926113
6499,1332,357,4500,7421,61.666,14.264,13.804333320919735
1896,4202,2185,8533,5686,50.786,12.126,12.03937670661766
1885,2530,4561,304,693,134.2,21.214,21.216663154457294
666,3370,4254,9148,5156,92.312,14.992,15.4322305320818
6011,9297,688,9954,8101,81.462,15.718,15.520123070024386
7514,7134,6102,8813,2921,61.132,12.542,12.37562986163372
3405,6153,9619,4768,145,92.58,17.95,18.10623187167368
2268,2474,4446,5462,5529,61.314,12.574,12.65721485417772
6016,1535,5541,584,675,97.846,20.164,19.692929438168857
4417,2684,2448,9559,4743,56.632,13.056,12.91250090130931
5913,6468,8986,2124,4807,51.408,11.346,11.634249189056142
1882,7832,3927,790,5044,61.572,12.566,12.815063184584462
2942,8569,1161,4958,6605,57.046,12.43,12.560966042628346
5382,4902,6794,1780,1628,60.398,13.042,13.020187436350719
9188,7883,7766,5522,5630,44.974,10.82,11.006978077777664
2036,7849,1900,8154,6988,47.356,11.942,11.924165980295934
619,4946,5489,2550,2728,64.734,13.012,13.209088000120353
9248,6153,1424,1078,1387,89.876,17.182,16.667989714411227
3244,3621,1001,6304,128,108.626,20.09,20.367416238962754
1606,6452,9117,8503,4748,59.894,12.174,12.447393615998918
7348,8005,9582,3559,6931,52.054,10.604,10.620183730377349
1370,6034,3606,4274,9588,75.522,14.73,14.971233966786857
2729,7065,3144,5873,1884,52.298,11.89,11.91561828701982
1046,452,8614,7399,3304,60.616,15.084,15.076691458819827
1948,8144,6520,4202,3395,60.012,13.192,13.142117029614852
689,3537,2397,1714,3243,94.428,18.268,18.562816090948395
7510,6193,5925,8952,2479,43.536,10.43,10.595174760760154
1716,9768,7993,2431,9239,52.364,11.794,11.91262524530531
6650,6934,8539,8116,5283,45.394,10.624,10.742561590039937
8166,8169,3309,8893,9990,51.568,11.964,11.498612882692756
3584,159,5574,5214,5272,95.752,18.524,18.674502140176365
581,8603,2430,4208,9872,64.358,13.924,13.599365370126572
2554,6209,9551,4823,7707,50.152,10.86,10.948746842971039
1087,1386,8462,645,1087,74.542,16.232,19.63911843499675
3687,2138,665,4922,250,117.902,19.702,20.171131050944844
7349,5416,2632,2438,7548,59.948,14.576,14.437446270688758
6083,8273,6262,8680,8231,48.044,10.278,10.26851633527907
550,9402,1485,8486,9832,83.396,15.91,16.1533506739226
1251,6985,3376,4745,8772,66.828,15.016,15.111964779240799
9807,6845,7900,6366,9952,34.66,10.24,10.429320456628918
9607,3826,335,3,2981,220.918,37.082,37.62867984645178
4955,8304,9343,4169,5450,49.82,11.908,11.39113704347642
1075,8085,4292,4961,6685,87.276,17.404,17.354867882536226
6294,6286,1020,2683,2086,57.038,12.764,12.580745708537975
3914,4703,5472,909,588,103.692,22.08,22.28263326769879
