n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,274.77,15.76,15.159999999999995
41,265,988,523,497,283.33,20.07,21.799999999999986
414,940,802,849,310,269.13,15.23,15.419999999999998
991,488,366,597,913,247.04,13.83,13.969999999999999
929,223,516,142,288,274.39,18.72,18.71999999999999
143,773,97,633,818,296.19,20.83,19.789999999999996
256,931,545,722,829,279.36,15.58,15.739999999999997
616,923,150,317,101,305.12,22.89,22.839999999999986
747,75,920,870,700,274.3,15.84,15.07
338,483,573,103,362,294.18,19.35,21.019999999999992
444,323,625,655,934,268.48,15.67,15.349999999999998
209,989,565,488,453,295.33,18.03,17.829999999999995
886,533,266,63,824,305.0,22.72,21.61999999999999
940,561,937,14,95,311.2,19.81,22.099999999999994
736,860,408,727,844,244.17,14.03,13.969999999999997
803,684,640,1,626,246.73,15.32,14.669999999999991
505,847,888,341,249,279.85,15.68,15.349999999999996
747,333,720,891,64,297.87,17.06,18.229999999999997
195,939,581,227,244,253.79,17.79,18.079999999999995
822,990,145,822,556,278.07,18.53,21.799999999999994
458,93,82,327,896,309.59,21.99,22.939999999999994
520,955,501,111,308,263.67,17.29,18.29999999999999
564,298,723,127,560,276.31,18.76,20.83999999999999
340,834,944,553,208,248.12,15.73,15.100000000000001
986,818,617,560,601,275.45,14.69,15.229999999999995
294,455,93,610,817,294.15,18.75,18.58
394,324,589,247,297,289.6,16.41,18.119999999999994
188,193,841,191,33,332.06,30.21,30.849999999999994
627,672,266,487,70,304.76,20.07,20.80999999999999
91,695,775,133,897,262.27,16.66,16.87
153,945,39,862,82,306.84,23.83,24.82999999999999
919,716,945,849,553,263.16,14.51,14.749999999999995
699,400,857,722,537,276.62,16.3,16.839999999999993
282,534,831,241,869,281.08,17.43,18.049999999999994
220,916,695,603,845,251.73,13.35,13.130000000000006
972,429,593,281,461,283.34,16.17,17.709999999999997
504,676,656,717,938,245.67,12.79,13.100000000000001
812,365,84,332,627,304.36,23.3,22.54999999999999
118,498,601,645,343,249.58,13.84,14.379999999999999
865,194,248,16,749,320.78,25.74,27.830000000000002
277,119,722,225,380,313.68,21.95,21.95
813,174,340,436,835,305.34,18.2,19.049999999999997
63,103,801,149,875,318.56,26.52,24.399999999999988
714,224,46,836,587,300.1,18.04,19.589999999999996
649,931,958,547,616,248.23,13.23,13.370000000000001
696,75,27,127,650,313.45,25.19,25.879999999999995
193,620,850,589,122,283.94,21.77,21.23999999999999
400,93,379,853,118,280.31,16.74,18.199999999999996
37,620,22,199,984,307.06,24.81,25.649999999999995
993,189,735,126,490,259.59,14.35,15.160000000000004
215,744,819,62,959,280.14,19.66,19.68999999999999
695,23,557,435,635,309.92,21.07,20.189999999999998
103,855,266,71,226,307.58,22.89,24.41999999999999
73,662,308,358,446,294.34,20.2,19.99
184,62,515,478,40,310.44,25.22,26.03
610,103,716,400,204,294.83,20.51,21.89999999999999
266,367,926,749,481,289.82,16.67,16.81
858,923,940,583,173,249.15,16.09,15.679999999999998
714,688,208,989,785,253.83,12.2,13.080000000000004
59,807,692,162,865,285.02,20.73,20.18999999999999
165,350,542,256,120,293.76,22.22,22.859999999999992
611,943,452,681,179,290.4,16.6,17.909999999999997
13,482,697,419,921,302.65,24.86,25.809999999999995
582,895,520,939,318,256.26,11.84,12.780000000000005
664,365,397,857,673,253.05,17.53,17.639999999999993
256,157,574,707,12,319.77,29.23,28.209999999999987
468,759,80,343,756,285.89,18.33,17.9
46,557,287,138,245,315.37,24.64,26.109999999999996
780,976,493,360,624,261.21,14.67,16.65999999999999
294,689,367,604,969,294.31,14.65,14.709999999999997
913,648,874,635,135,275.74,17.57,17.779999999999994
732,317,397,766,424,304.68,19.48,19.389999999999993
848,666,82,1,608,256.91,16.81,16.71999999999999
196,715,342,163,245,265.79,19.89,19.489999999999995
228,652,458,387,727,268.89,16.93,18.17999999999999
896,689,581,895,424,260.77,12.98,13.500000000000002
32,411,892,718,581,310.14,23.54,22.459999999999994
428,790,678,726,47,306.59,20.9,20.419999999999995
169,456,65,265,718,307.32,21.97,22.769999999999985
161,457,540,906,498,284.11,16.34,17.57999999999999
929,574,618,773,0,321.76,44.03,44.49999999999998
905,39,506,333,319,295.57,20.31,20.919999999999998
857,478,51,828,842,275.02,17.44,16.39
896,997,831,425,192,259.05,14.61,15.379999999999995
561,986,648,85,857,252.75,14.49,14.510000000000002
742,133,15,411,972,318.07,30.48,30.129999999999992
694,427,323,3,218,314.86,31.55,32.88999999999999
14,734,772,2,842,330.15,37.45,40.160000000000004
691,541,626,100,195,297.52,22.49,23.529999999999983
121,622,664,203,894,292.88,18.06,18.419999999999998
309,286,705,186,102,289.56,19.67,21.109999999999985
487,874,944,406,642,264.48,15.39,14.929999999999996
83,22,281,935,463,318.17,26.03,26.189999999999998
819,811,118,882,262,289.18,16.96,18.22999999999999
136,669,533,836,666,275.78,14.85,14.669999999999995
660,355,117,892,158,289.01,20.11,19.729999999999993
285,871,19,43,41,327.48,34.93,36.109999999999985
210,697,265,571,322,284.97,16.88,16.369999999999997
969,375,960,581,931,244.81,14.55,14.09
869,43,866,767,984,272.89,17.86,18.419999999999995
