n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,6.1,6.2,5.960000000000002
41,265,988,523,497,7.4,7.2,6.8900000000000015
414,940,802,849,310,6.7,5.5,5.980000000000001
991,488,366,597,913,7.8,6.8,6.76
929,223,516,142,288,8.2,7.3,6.869999999999999
143,773,97,633,818,7.0,6.7,6.97
256,931,545,722,829,5.7,5.4,5.710000000000001
616,923,150,317,101,10.5,7.5,6.560000000000001
747,75,920,870,700,5.9,5.4,5.840000000000001
338,483,573,103,362,6.3,6.0,6.24
444,323,625,655,934,6.3,5.6,5.750000000000002
209,989,565,488,453,8.0,7.7,7.0600000000000005
886,533,266,63,824,7.9,6.9,6.950000000000001
940,561,937,14,95,7.2,8.8,7.6800000000000015
736,860,408,727,844,5.4,5.5,5.840000000000001
803,684,640,1,626,7.6,8.4,7.4799999999999995
505,847,888,341,249,6.2,7.0,6.190000000000001
747,333,720,891,64,5.6,5.7,5.860000000000001
195,939,581,227,244,5.5,6.0,6.120000000000001
822,990,145,822,556,4.1,5.3,6.44
458,93,82,327,896,6.6,7.0,6.460000000000002
520,955,501,111,308,6.0,6.7,6.350000000000001
564,298,723,127,560,5.2,5.7,5.800000000000001
340,834,944,553,208,8.9,6.2,6.220000000000001
986,818,617,560,601,6.4,5.7,6.469999999999999
294,455,93,610,817,6.5,6.3,6.480000000000002
394,324,589,247,297,5.9,6.1,6.190000000000001
188,193,841,191,33,6.6,7.5,7.190000000000002
627,672,266,487,70,7.5,5.7,6.040000000000001
91,695,775,133,897,6.1,6.0,6.080000000000001
153,945,39,862,82,8.6,8.3,7.480000000000001
919,716,945,849,553,5.9,5.9,5.850000000000001
699,400,857,722,537,5.7,5.4,5.75
282,534,831,241,869,5.9,6.2,5.630000000000001
220,916,695,603,845,7.3,5.4,6.529999999999999
972,429,593,281,461,6.4,6.0,6.829999999999999
504,676,656,717,938,9.4,6.3,6.800000000000001
812,365,84,332,627,7.5,8.5,6.970000000000001
118,498,601,645,343,7.9,7.6,7.239999999999999
865,194,248,16,749,8.0,10.4,9.250000000000004
277,119,722,225,380,7.1,6.2,6.36
813,174,340,436,835,6.6,8.5,6.569999999999999
63,103,801,149,875,9.7,6.6,6.789999999999999
714,224,46,836,587,6.0,6.6,6.440000000000001
649,931,958,547,616,7.5,5.9,5.95
696,75,27,127,650,6.0,5.6,6.130000000000001
193,620,850,589,122,6.0,6.1,6.200000000000001
400,93,379,853,118,6.1,5.5,6.67
37,620,22,199,984,10.2,7.1,8.46
993,189,735,126,490,5.7,6.8,6.090000000000002
215,744,819,62,959,8.4,5.7,6.83
695,23,557,435,635,5.4,5.5,6.0600000000000005
103,855,266,71,226,8.4,5.7,6.89
73,662,308,358,446,8.1,6.4,6.9
184,62,515,478,40,6.1,6.8,6.420000000000002
610,103,716,400,204,6.2,6.6,6.490000000000001
266,367,926,749,481,5.9,5.5,5.990000000000001
858,923,940,583,173,7.6,6.3,6.4700000000000015
714,688,208,989,785,6.3,5.9,5.920000000000001
59,807,692,162,865,7.1,7.5,7.349999999999999
165,350,542,256,120,7.9,6.1,6.86
611,943,452,681,179,7.9,6.6,6.3100000000000005
13,482,697,419,921,7.1,7.7,7.05
582,895,520,939,318,5.3,6.1,6.1800000000000015
664,365,397,857,673,6.2,6.3,6.000000000000001
256,157,574,707,12,9.3,7.6,7.690000000000001
468,759,80,343,756,6.3,6.5,6.450000000000001
46,557,287,138,245,7.2,8.0,6.850000000000001
780,976,493,360,624,11.3,5.6,7.139999999999999
294,689,367,604,969,6.3,5.5,5.8900000000000015
913,648,874,635,135,5.8,5.6,5.720000000000001
732,317,397,766,424,8.7,6.5,6.44
848,666,82,1,608,9.0,7.1,7.609999999999999
196,715,342,163,245,7.1,5.6,6.460000000000002
228,652,458,387,727,5.6,5.7,5.950000000000001
896,689,581,895,424,5.5,5.3,5.800000000000001
32,411,892,718,581,6.3,8.0,7.410000000000001
428,790,678,726,47,8.4,9.7,9.1
169,456,65,265,718,5.1,6.7,6.29
161,457,540,906,498,5.8,5.4,6.510000000000001
929,574,618,773,0,16.6,13.0,14.459999999999996
905,39,506,333,319,8.1,8.5,7.050000000000001
857,478,51,828,842,7.4,6.1,6.71
896,997,831,425,192,5.9,5.5,5.7700000000000005
561,986,648,85,857,6.4,6.0,5.990000000000001
742,133,15,411,972,9.3,8.1,7.41
694,427,323,3,218,5.8,6.6,6.580000000000001
14,734,772,2,842,9.9,12.9,10.82
691,541,626,100,195,6.1,6.5,5.980000000000001
121,622,664,203,894,6.0,6.1,5.8100000000000005
309,286,705,186,102,7.4,8.9,6.85
487,874,944,406,642,5.9,5.6,5.710000000000001
83,22,281,935,463,8.0,8.2,8.49
819,811,118,882,262,8.7,6.8,6.62
136,669,533,836,666,6.9,6.1,6.550000000000002
660,355,117,892,158,6.3,6.7,6.470000000000001
285,871,19,43,41,12.4,8.9,9.080000000000002
210,697,265,571,322,7.2,8.2,6.410000000000001
969,375,960,581,931,5.5,5.5,5.8
869,43,866,767,984,5.9,6.2,6.740000000000002
