n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
29714,48550,49200,16558,25312,14697.54,33.16,35.520000000000074
5738,11165,17936,32432,66369,17082.11,271.48,276.1599999999985
27446,52521,3970,60179,63884,13503.31,42.59,45.68000000000013
59392,51180,64878,75120,25196,13501.27,26.11,21.95999999999999
52780,11739,63582,30694,2620,17090.37,202.85,208.5999999999993
34965,68180,53433,62170,49686,10782.02,22.49,24.480000000000096
14906,33863,12735,8269,50642,17093.57,160.06,173.16000000000022
49441,14120,7609,44359,30725,13334.32,20.54,21.599999999999987
11279,65218,67739,27252,18630,13671.61,44.0,39.719999999999985
8437,70741,4910,64050,25408,6670.57,11.84,11.919999999999987
19425,59803,58344,37441,73049,5131.61,8.87,8.599999999999994
46752,55852,17691,20748,12794,17097.15,53.03,58.75999999999995
69705,41128,46796,64832,66010,12304.62,20.79,19.679999999999996
25906,40473,19681,46627,69300,17098.97,198.16,197.31999999999988
37270,66819,9361,66508,71425,15366.01,21.88,22.839999999999982
28829,45115,31966,1561,38758,17071.56,279.13,312.68000000000023
44988,28808,34975,4411,55496,12487.85,25.22,23.919999999999977
33393,49404,39105,54646,22970,15545.67,30.12,28.92000000000001
51939,15238,21781,3359,26451,12301.73,35.41,38.2800000000001
21060,39327,15267,1732,49866,16415.31,127.26,131.00000000000026
44802,22302,74596,57095,30371,14871.77,38.67,38.84000000000009
18224,53752,73924,58465,53366,9395.47,32.02,28.96000000000007
54783,10504,9171,37846,12466,17083.01,107.18,111.15999999999994
4460,11174,13962,68281,69112,17093.08,113.37,119.76000000000012
47207,20140,66181,63994,19468,12814.11,14.3,14.079999999999997
8254,24861,2220,18401,44668,16589.92,49.44,47.199999999999996
50637,75192,15826,39244,46064,12482.65,16.03,17.75999999999999
42655,47978,385,65407,27535,17073.67,250.02,291.84
7951,4341,22540,23304,44239,17100.41,585.71,692.7999999999976
56496,57871,15853,10925,26274,11792.36,60.71,60.719999999999864
29357,65170,62021,20253,49949,10931.27,15.51,16.600000000000005
15993,14216,59334,16574,57603,11792.29,24.42,25.239999999999995
67434,11852,61773,73906,51609,15885.49,86.12,81.12000000000012
47291,59681,29559,6675,25887,16248.44,54.34,49.080000000000204
6412,58487,14600,14179,27684,16928.03,60.16,67.23999999999992
603,2964,47723,56678,69190,16924.77,70.97,70.23999999999995
12233,65874,74576,26303,65736,6671.28,11.57,11.959999999999992
30072,42481,68909,50346,68130,16065.45,17.27,16.800000000000004
25713,876,37952,38860,10469,17102.09,288.99,346.76000000000056
42078,52806,29316,38852,10436,12834.52,32.8,39.1200000000001
71740,54982,48398,42051,67669,15221.01,31.85,34.08000000000005
39606,46775,38774,14325,25656,14692.05,44.79,44.44000000000005
63597,48492,49623,40893,26902,14011.11,50.82,57.99999999999982
38075,52038,50262,68636,46633,4632.45,7.65,7.4399999999999995
47472,56033,25674,64217,69328,7692.83,14.41,17.240000000000034
66495,10745,35238,21423,8995,17075.98,41.33,44.439999999999976
65305,35505,55015,15340,35906,5141.42,9.99,8.839999999999996
38226,35926,66091,35206,36350,6334.21,7.08,7.360000000000001
53975,32052,47364,32214,32507,9052.25,20.13,19.239999999999988
66154,60022,32754,30701,68845,5634.08,7.32,7.080000000000001
25609,48226,65096,13860,14631,9570.69,31.67,29.68000000000003
50848,11039,22375,74284,56043,14528.81,26.67,25.999999999999975
5916,17931,2895,25066,34686,17082.83,477.02,528.1599999999977
11409,12508,60645,60258,36993,17090.71,98.35,107.11999999999992
74201,12150,16559,46867,8647,14698.29,34.42,34.16000000000001
41932,5073,11004,17997,48005,17091.76,170.29,171.95999999999967
9827,30242,4857,41850,29141,16598.64,56.74,59.200000000000095
38875,46857,42833,8665,68164,4437.88,7.07,7.199999999999999
14941,45619,56958,20937,20589,15889.62,39.68,41.999999999999964
33412,51025,19498,56521,8536,17107.55,257.81,276.5599999999995
13077,70053,29177,10766,38424,15199.56,40.17,39.56000000000011
23158,44165,26073,14288,6668,16726.84,52.24,50.279999999999994
7494,72856,23289,22378,73331,5.61,5.73,5.72
42829,38719,31752,65588,62769,12483.42,21.57,27.039999999999996
14543,73772,10875,18021,17387,17109.21,111.4,115.47999999999969
29542,42839,28578,53454,22793,14675.12,33.78,29.76000000000004
22146,17698,57726,7975,58767,16043.64,49.05,48.95999999999994
37662,54373,57222,75804,48764,7866.23,19.93,18.120000000000026
73922,64176,48044,69204,24571,10767.49,21.73,21.6
40477,34879,62373,16762,36290,16413.23,46.9,44.68000000000001
65528,66398,69948,67090,37898,12306.56,22.58,20.319999999999975
28507,74516,69010,51204,17666,16737.16,43.54,47.19999999999993
64062,62370,16287,38168,51652,11110.68,19.26,16.679999999999982
4201,4581,48691,66401,38808,17093.6,95.87,97.39999999999998
45487,49163,3623,18772,1897,17099.72,340.35,395.8800000000001
10447,24202,58840,16699,55774,14867.59,25.23,22.83999999999998
73937,75851,14161,48852,65846,9910.79,31.49,34.08000000000009
5190,48328,46941,13930,41916,16927.63,246.24,225.47999999999536
13385,62476,22248,30902,62498,17084.23,138.71,160.83999999999997
47865,75548,45387,48725,56299,12479.75,20.62,19.879999999999978
49140,5056,18441,41042,7988,16424.43,70.09,71.52000000000007
4253,30489,66836,47250,63385,16058.09,84.73,82.96000000000006
48027,62390,73596,22692,39548,7869.65,20.46,19.07999999999997
18283,34925,2980,57787,37724,8712.32,16.19,14.919999999999991
34183,59545,38857,37956,52833,5469.44,10.31,9.839999999999993
65170,58606,11677,65436,57512,17095.79,42.15,43.879999999999974
44698,17801,75810,14176,47365,9396.88,21.28,19.87999999999997
59825,47413,61607,75095,50282,8207.77,11.85,11.999999999999993
26633,71647,68588,22772,19150,14193.35,51.76,49.92000000000014
66090,4521,11598,71853,40815,14032.38,15.22,15.479999999999997
28528,19312,52531,33216,25860,10080.88,12.26,11.080000000000002
15161,1829,4796,58078,27765,17091.52,257.68,285.9200000000003
41472,41195,3657,719,2177,17105.14,650.0,805.5999999999999
16796,75483,39637,40710,1447,17088.18,150.1,164.15999999999988
5792,27972,43131,41515,12251,16049.74,35.35,36.43999999999997
54329,30738,59,12562,67669,17085.64,856.33,1116.9199999999983
66974,26548,63115,55260,14665,10429.74,22.59,20.280000000000044
55721,66400,19367,9770,19125,16403.85,42.09,43.23999999999996
45380,57182,6532,33162,53713,17084.62,152.35,165.96000000000038
26101,3639,37318,8422,63996,17093.89,399.66,444.48000000000013
