generation number, individual number, fitness, candidate
0, 0, 36.56, [8114, 887, 6958, 6855, 810, 4349, 11, 1672, 3047, 1487, 8088, 6057, 2587, 3441, 2624, 3134, 1037, 4453, 1013, 1836]
0, 1, 36.44, [2894, 4354, 1549, 4583, 378, 7185, 3568, 1125, 6200, 78, 775, 3294, 3488, 1279, 5017, 2939, 6227, 4234, 6522, 176]
0, 2, 34.01, [3731, 2992, 7461, 7045, 1279, 1184, 4466, 5738, 2955, 3667, 7538, 1781, 5096, 413, 7166, 638, 7383, 1166, 7644, 322]
0, 3, 33.54, [7517, 1221, 2832, 1719, 1541, 7404, 7766, 3875, 6547, 430, 7170, 3492, 600, 61, 5804, 4894, 3622, 5524, 3684, 609]
0, 4, 33.53, [1166, 4416, 4627, 4715, 8152, 2027, 7253, 2290, 3781, 3585, 4587, 4120, 4798, 7604, 5757, 1647, 7037, 7882, 1261, 7919]
0, 5, 32.7, [1677, 182, 1848, 5928, 2035, 7112, 4808, 1274, 4122, 988, 737, 2648, 2257, 7614, 5153, 196, 5811, 5704, 1580, 3310]
0, 6, 30.52, [6910, 4532, 993, 4126, 5653, 6393, 5799, 962, 3246, 903, 5203, 7344, 4562, 5817, 5141, 122, 5572, 2487, 5160, 5862]
0, 7, 30.4, [1349, 4605, 7602, 4051, 3341, 6179, 5943, 4601, 6033, 5852, 1885, 2842, 36, 6930, 5226, 6034, 6615, 765, 7626, 2876]
0, 8, 29.98, [6454, 1351, 3622, 6573, 8085, 7043, 2558, 4122, 2152, 2846, 3702, 3703, 469, 2567, 5524, 3666, 2725, 7790, 1846, 145]
0, 9, 29.73, [5680, 4489, 2506, 2373, 1055, 7223, 1430, 1838, 322, 3137, 7781, 6901, 2944, 648, 5079, 1909, 161, 5882, 4972, 2448]
0, 10, 29.08, [5743, 1580, 3540, 85, 3668, 240, 347, 7008, 5802, 2465, 3201, 6481, 972, 3255, 4662, 5605, 5814, 60, 6360, 6855]
0, 11, 29.03, [5533, 128, 988, 1355, 6328, 5207, 1839, 7732, 2011, 4127, 1966, 6892, 225, 1752, 1042, 1052, 4667, 1947, 3943, 731]
0, 12, 28.2, [2790, 137, 55, 2994, 7782, 4826, 3377, 2473, 3983, 6126, 4557, 1471, 6526, 2733, 7848, 6643, 4591, 6565, 3482, 752]
0, 13, 27.53, [5489, 5093, 8096, 2226, 4539, 8081, 4319, 4320, 563, 3726, 915, 779, 574, 4684, 7349, 1838, 5189, 5351, 4131, 1553]
0, 14, 27.25, [1984, 2883, 118, 5310, 2178, 7161, 7684, 7392, 1044, 4486, 826, 8140, 4231, 7301, 6897, 2579, 324, 4171, 2033, 1277]
0, 15, 27.12, [372, 4567, 3794, 7457, 3394, 2642, 3538, 509, 4315, 5496, 7326, 3229, 2292, 6204, 492, 1293, 627, 1221, 2418, 1689]
0, 16, 27.01, [3443, 1913, 2967, 3776, 5503, 3138, 4825, 2814, 1365, 3898, 4447, 647, 7409, 6266, 3320, 653, 7122, 2860, 7138, 835]
0, 17, 26.88, [5924, 1019, 2314, 5803, 2292, 2789, 359, 450, 269, 3684, 595, 7508, 4380, 1835, 7336, 5467, 4471, 2372, 4483, 1062]
0, 18, 26.79, [115, 95, 271, 3429, 6881, 7187, 2861, 1470, 7096, 1010, 3905, 1555, 3137, 7373, 5817, 130, 683, 2448, 1273, 7831]
