generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 235.62, 238.26, 236.94, 236.94, 1.3199999999999932,0.5,0,[1.e-300 1.e-300 1.e-300]
1, 2, 238.26, 240.21, 239.235, 239.235, 0.9750000000000085,0.040000000000000036,0.008184336439184156,[1.e+000 1.e+000 1.e-300]
2, 2, 236.2, 240.21, 238.20499999999998, 238.20499999999998, 2.0050000000000097,0.06000000000000005,0.0,[2. 1. 1.]
3, 2, 240.21, 243.73, 241.97, 241.97, 1.759999999999991,0.040000000000000036,0.014653844552682992,[2. 3. 1.]
4, 2, 242.75, 243.73, 243.24, 243.24, 0.4899999999999949,0.040000000000000036,0.0,[2. 4. 2.]
5, 2, 243.43, 243.73, 243.57999999999998, 243.57999999999998, 0.14999999999999147,0.09999999999999998,0.0,[2. 6. 2.]
6, 2, 244.42, 247.65, 246.035, 246.035, 1.615000000000009,0.09999999999999998,0.016083370943256948,[2. 8. 2.]
7, 2, 247.65, 248.52, 248.085, 248.085, 0.4350000000000023,0.040000000000000036,0.0035130224106602243,[ 2. 10.  2.]
8, 2, 245.76, 248.52, 247.14, 247.14, 1.3800000000000097,0.040000000000000036,0.0,[ 2. 12.  2.]
9, 2, 244.6, 248.52, 246.56, 246.56, 1.960000000000008,0.07999999999999996,0.0,[ 2. 14.  2.]
10, 2, 244.26, 248.52, 246.39, 246.39, 2.1300000000000097,0.6199999999999999,0.0,[ 2. 16.  2.]
11, 3, 242.17, 248.84, 248.52, 246.51, 3.071622806704417,0.07999999999999996,0.001287622726541096,[ 2. 18.  2.]
12, 2, 248.84, 249.73, 249.285, 249.285, 0.4449999999999932,0.07999999999999996,0.0035765954026683263,[ 2. 20.  2.]
13, 2, 247.18, 249.73, 248.45499999999998, 248.45499999999998, 1.2749999999999915,0.06000000000000005,0.0,[ 2. 22.  2.]
14, 2, 246.29, 249.73, 248.01, 248.01, 1.7199999999999989,0.06000000000000005,0.0,[ 2. 24.  2.]
15, 2, 247.57, 249.73, 248.64999999999998, 248.64999999999998, 1.0799999999999983,0.6066666666666667,0.0,[ 2. 26.  2.]
16, 3, 249.73, 250.64, 249.86, 250.07666666666668, 0.4018568014714746,0.12,0.0036439354502862957,[ 2. 28.  2.]
17, 2, 245.93, 250.64, 248.285, 248.285, 2.3549999999999898,0.07999999999999996,0.0,[ 2. 30.  2.]
18, 2, 244.47, 250.64, 247.555, 247.555, 3.0849999999999937,0.040000000000000036,0.0,[ 2. 32.  2.]
19, 2, 247.05, 250.64, 248.845, 248.845, 1.7949999999999875,0.6133333333333333,0.0,[ 2. 34.  2.]
20, 3, 246.57, 251.7, 250.64, 249.63666666666666, 2.2112188695126673,0.040000000000000036,0.004229173316310255,[ 2. 36.  2.]
21, 2, 251.7, 253.78, 252.74, 252.74, 1.0400000000000063,0.07999999999999996,0.008263806118394964,[ 2. 38.  2.]
22, 2, 250.25, 253.78, 252.015, 252.015, 1.7650000000000006,0.040000000000000036,0.0,[ 2. 40.  2.]
23, 2, 250.8, 253.78, 252.29000000000002, 252.29000000000002, 1.4899999999999947,0.040000000000000036,0.0,[ 2. 41.  3.]
24, 2, 250.21, 253.78, 251.995, 251.995, 1.7849999999999966,0.6066666666666667,0.0,[ 2. 43.  3.]
25, 3, 248.43, 253.78, 248.5, 250.23666666666668, 2.505677996515557,0.48,0.0,[ 2. 45.  3.]
26, 4, 243.7, 253.78, 248.14, 248.44, 3.6376640856461777,0.4099999999999999,0.0,[ 2. 49.  3.]
27, 5, 230.23, 253.78, 247.65, 244.9, 7.891344625600892,0.3506666666666667,0.0,[ 2. 53.  3.]
28, 6, 245.35, 253.78, 249.175, 248.86833333333334, 2.6784660825845013,0.299047619047619,0.0,[ 2. 59.  3.]
29, 7, 240.25, 253.78, 250.6, 249.3814285714286, 4.190967936515139,0.28500000000000014,0.0,[ 2. 65.  3.]
30, 8, 243.86, 253.78, 248.04500000000002, 247.7725, 3.0078678079330547,0.2533333333333334,0.0,[ 2. 72.  4.]
31, 9, 243.15, 253.78, 248.12, 247.8477777777778, 2.7925765791858397,0.23688888888888893,0.0,[ 2. 74. 10.]
32, 10, 246.08, 253.78, 248.07999999999998, 248.65699999999998, 2.313037180851185,0.22763636363636364,0.0,[ 2. 74. 20.]
