n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,7.78,7.34,7.730000000000001
93,86,369,855,173,12.36,8.68,8.97
753,828,685,874,315,11.02,7.24,7.220000000000001
257,620,217,621,36,14.68,11.16,11.070000000000004
595,697,162,441,653,11.08,6.94,7.440000000000002
402,822,740,880,521,7.64,6.78,6.660000000000001
972,380,557,958,455,11.32,7.08,7.210000000000002
514,274,922,36,891,17.32,10.26,10.61
28,372,476,954,326,15.68,12.14,11.659999999999997
929,389,433,913,905,7.62,6.7,7.050000000000002
538,168,573,181,241,13.0,10.02,9.759999999999996
236,24,180,332,177,19.1,12.2,12.110000000000003
139,522,522,368,526,9.48,6.22,8.030000000000003
690,573,186,915,456,10.24,6.88,7.250000000000002
815,424,752,537,928,7.98,7.4,7.160000000000001
930,781,372,808,607,11.42,6.9,7.5500000000000025
362,370,879,984,456,9.5,8.14,7.5100000000000025
165,977,772,409,732,11.22,7.88,7.530000000000002
756,472,670,543,255,13.58,8.98,8.219999999999999
501,285,947,510,512,9.18,7.08,7.500000000000002
527,851,815,362,677,8.34,7.58,7.570000000000002
904,465,921,924,472,8.14,6.7,6.630000000000001
359,581,743,942,570,11.58,7.3,8.469999999999999
741,467,498,674,227,8.78,6.94,7.280000000000001
963,332,834,716,855,11.76,7.3,7.340000000000002
170,897,929,631,274,11.76,7.92,7.3900000000000015
791,933,491,316,310,8.06,6.78,6.940000000000001
980,818,723,851,516,8.86,6.82,6.740000000000003
575,530,519,667,630,10.98,8.94,8.29
602,416,319,748,212,14.58,11.02,9.82
500,524,375,956,700,11.18,7.76,8.469999999999999
638,903,77,803,840,12.56,8.66,8.5
349,743,8,929,834,16.46,10.06,9.780000000000005
195,762,108,60,588,12.18,8.72,8.720000000000002
668,50,279,605,232,13.92,7.84,8.57
698,896,937,108,772,8.8,7.56,7.9300000000000015
534,139,874,272,250,8.14,7.3,7.070000000000002
844,215,966,901,61,13.94,9.26,9.39
433,919,734,777,32,10.64,8.18,8.360000000000003
58,371,368,176,255,13.48,8.76,9.63
688,24,84,117,977,16.48,13.04,12.750000000000002
69,25,41,746,940,17.18,12.3,12.549999999999999
21,382,261,130,832,13.58,9.88,9.860000000000003
958,160,752,188,535,8.3,7.52,7.560000000000002
708,1,394,603,44,17.5,13.12,11.379999999999997
813,253,155,994,37,11.54,8.4,8.690000000000001
4,352,960,630,642,20.34,15.3,14.210000000000003
760,765,115,292,345,12.04,7.84,7.790000000000002
500,31,315,459,564,10.26,8.42,8.330000000000002
784,619,757,46,923,11.12,8.32,8.410000000000002
270,773,411,883,636,9.98,7.58,7.690000000000003
722,157,484,981,230,14.84,8.04,8.580000000000002
95,676,703,323,858,12.88,7.86,8.629999999999999
104,24,458,807,895,16.5,11.16,10.800000000000002
970,130,530,598,799,12.58,7.52,8.37
402,498,527,335,147,12.44,7.62,7.790000000000001
895,982,349,265,268,11.16,8.24,7.980000000000001
620,993,429,668,18,17.2,11.08,11.750000000000004
716,571,982,143,686,9.94,7.36,7.430000000000002
58,259,34,134,165,19.66,11.16,11.469999999999999
174,98,464,650,237,14.08,10.02,9.39
520,938,725,956,32,13.78,9.48,9.44
252,238,731,455,75,10.32,7.3,7.990000000000001
256,82,605,233,639,12.46,8.86,8.700000000000001
810,819,638,726,368,14.28,7.66,7.820000000000002
262,700,433,285,538,10.52,7.82,8.43
768,4,154,36,393,22.12,16.0,15.770000000000003
418,164,113,524,741,13.94,10.26,9.41
89,246,104,102,20,22.76,13.42,13.299999999999997
186,768,237,107,222,9.38,8.3,8.500000000000002
25,533,685,475,464,10.92,8.26,8.540000000000001
317,548,657,389,217,9.96,8.82,8.62
701,928,778,986,215,12.42,8.84,8.630000000000003
746,825,444,435,523,10.28,6.98,7.2200000000000015
21,595,605,52,902,12.46,9.98,10.170000000000003
428,951,537,595,185,13.58,7.12,7.700000000000001
942,96,679,821,491,14.12,9.36,8.359999999999998
374,19,531,983,943,12.6,9.2,9.780000000000003
121,625,375,296,706,11.86,8.2,7.680000000000002
954,381,315,19,895,14.78,12.12,10.88
701,422,103,107,313,13.48,9.66,9.15
203,860,793,688,845,14.32,8.94,9.37
16,831,462,61,420,17.62,10.94,10.280000000000001
652,497,474,213,910,8.26,7.18,7.3000000000000025
602,628,75,5,291,17.94,11.02,11.229999999999999
24,381,313,957,740,17.38,12.22,11.410000000000002
78,224,773,502,196,9.44,7.7,7.880000000000003
118,585,382,401,733,10.9,7.76,7.410000000000001
474,143,771,353,404,10.16,8.32,9.069999999999999
908,124,260,124,125,13.32,7.3,10.219999999999999
82,631,870,342,656,10.04,7.86,7.910000000000002
400,982,217,709,107,11.36,8.84,8.030000000000003
25,633,674,481,795,11.42,8.68,8.57
44,740,722,509,297,14.96,9.82,10.4
366,982,468,144,817,10.08,8.74,8.770000000000003
383,275,495,538,886,13.64,9.12,8.789999999999997
489,736,977,745,823,12.76,7.8,8.49
429,954,503,856,696,10.4,8.58,7.799999999999999
303,404,237,160,500,10.98,8.32,9.07
610,265,561,437,712,10.28,7.0,7.560000000000002
