n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,415.8,8.1,9.89
9894,7766,9516,1073,9922,35.5,12.0,11.15000000000001
215,7687,4249,9024,3839,373.3,25.0,20.31000000000001
3141,7704,8863,9005,7804,104.7,7.3,10.400000000000007
6506,2467,3799,2484,8571,308.7,9.2,9.610000000000001
6388,248,1049,2611,9684,357.0,15.9,14.450000000000006
701,4935,508,4414,7745,398.1,12.2,13.240000000000004
9744,6350,6994,6471,9452,321.2,13.1,12.980000000000013
7284,2197,5988,1596,587,206.5,16.5,12.990000000000002
2227,8108,3555,4226,7146,248.4,18.2,11.500000000000009
4932,6900,8310,6322,9404,208.4,8.6,8.170000000000002
5749,8750,9585,6677,9572,225.3,10.3,9.180000000000001
3807,5517,469,4582,9925,385.8,12.2,13.510000000000003
2672,5347,8876,9370,9324,124.5,8.8,9.000000000000002
1705,3459,9396,4375,4668,525.7,14.6,11.399999999999999
2038,1039,7897,7921,1450,383.6,20.0,14.670000000000016
5637,1091,6725,2470,329,262.5,11.4,10.500000000000002
4815,6998,6802,1948,724,259.3,12.8,11.4
9912,736,6189,9607,5422,310.2,11.6,13.370000000000001
9025,4572,8280,3865,590,259.4,10.9,11.09
5073,118,1261,1771,9826,726.0,31.8,26.50000000000002
8774,514,3233,6683,4777,349.8,11.6,12.480000000000004
4315,2559,695,5567,5141,280.8,12.1,12.11000000000001
5901,2266,6189,6172,7543,111.4,9.5,10.709999999999997
8520,6327,9759,9162,1680,186.7,12.7,10.99
8307,4444,7064,3893,4933,276.3,9.0,8.870000000000003
7167,4230,8538,4964,8985,193.7,8.6,9.709999999999999
5552,187,6802,9502,5158,425.1,13.0,15.060000000000006
328,6168,9653,2183,984,436.0,15.2,16.650000000000013
5446,7639,5782,5776,9975,86.7,7.5,8.48
4569,8020,363,9656,992,299.9,12.1,10.970000000000004
348,6048,4114,7476,4892,311.4,18.4,13.100000000000005
9710,9854,5243,2906,5963,338.2,11.4,11.290000000000008
3035,5122,6048,9758,4327,10.2,10.4,10.050000000000002
4921,6179,1718,441,9326,588.0,20.6,17.76
2153,5079,8192,3646,4413,250.7,14.0,11.649999999999999
3910,5370,3070,7130,1589,553.0,12.1,12.389999999999997
1668,9842,5275,5468,3677,369.4,10.6,10.61
7183,2773,1309,5516,3572,314.6,12.4,13.400000000000004
9312,7390,4433,3686,1981,262.6,13.0,13.930000000000014
555,8677,3126,5163,9418,484.5,12.9,17.560000000000013
3007,4564,5572,1401,5657,465.9,10.2,13.390000000000004
