n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3792,5023,3058,2188,1134,274.2164,6.335,6.300000000000001
1524,7098,5543,52,2771,776.5746,9.904,9.899999999999999
4118,3798,4953,662,2736,1605.3602,49.9422,51.890000000000114
4540,5051,5735,335,5965,928.9736,12.6568,12.810000000000002
3104,1387,5762,3702,5939,280.8352,6.3116,6.29
3461,1287,1379,1949,420,1647.7078,115.803,123.35999999999996
908,1084,4147,4836,518,52.0454,5.807,5.780000000000001
6342,5639,3142,6468,6112,261.4624,6.6806,6.659999999999999
832,2385,1679,5523,1837,1618.9836,64.4574,64.60000000000001
5944,6496,3455,718,6328,714.4468,9.8074,9.739999999999995
2185,1719,3248,2303,2798,1644.8094,70.0892,72.44000000000001
6631,353,1634,5806,43,1652.9214,84.569,87.91999999999996
3368,448,3103,6928,4028,1072.0544,13.4054,13.529999999999992
1139,192,1939,3479,6031,996.6558,13.1064,13.13999999999999
6969,917,4889,31,993,1659.5242,145.0294,154.87000000000006
6261,4740,1619,6981,1663,1548.9652,41.114,41.200000000000074
2705,67,684,1091,4421,1560.4676,39.0748,39.52000000000007
143,4102,694,4693,4069,1638.7794,59.4852,61.060000000000066
4403,1623,3441,563,3261,1190.322,20.8366,20.900000000000027
1574,5232,6266,765,5741,843.7244,15.0248,15.010000000000023
4749,1190,1413,4988,5895,1182.286,16.0872,16.32999999999999
337,443,2211,4547,5596,1236.8558,16.8116,16.79999999999999
4967,6979,1223,6104,2198,1307.6478,17.4954,17.679999999999993
6036,4712,280,993,5779,1624.1874,61.0592,62.940000000000005
3296,1939,1324,5006,4136,1072.502,16.3084,16.29000000000001
352,6029,2997,6927,5522,301.3156,7.7182,7.590000000000002
4276,4835,4630,6345,5633,791.576,10.5248,10.479999999999997
710,7105,2844,900,7078,1597.98,49.5218,50.4500000000001
4785,2994,3697,1720,3294,986.977,16.6388,16.590000000000007
1628,4705,6108,150,3104,805.0356,12.926,12.93
6548,4978,2692,5,3551,908.46,13.8874,13.94
915,1748,1816,3637,2208,1661.1126,104.7188,108.81999999999992
2660,6674,727,2516,5156,657.8836,9.0368,9.179999999999996
2333,844,4239,6423,451,1650.941,111.8018,116.82999999999986
208,3124,6395,4591,6615,1105.5828,13.4676,13.599999999999993
3511,4074,2835,5811,6371,1387.0244,31.2298,31.59000000000006
2033,4636,6042,542,3481,1649.2648,103.3446,108.15000000000002
5307,1891,784,6231,3284,1624.4058,51.922,53.06000000000011
4176,3055,7044,4591,3025,1531.0068,32.911,33.300000000000026
1139,5468,2378,1401,5674,1639.2188,64.5504,66.56000000000012
6908,2121,240,413,6632,1633.3816,45.1596,45.59000000000003
1415,2154,1345,985,4968,1270.0484,22.4482,22.240000000000013
1215,97,399,498,3689,1640.546,61.6388,64.92000000000009
1708,6443,3185,2410,5009,1490.3012,30.1176,30.490000000000027
121,6542,2904,2334,1152,1647.929,80.635,83.5100000000001
3939,4603,2275,1124,709,1567.6984,40.4272,41.07999999999991
6123,4554,2424,5701,966,958.7672,12.7968,12.749999999999993
537,3440,3697,1167,5765,469.4696,7.5776,7.609999999999999
4603,6260,6511,3137,4818,757.1166,11.9198,11.930000000000005
6576,1385,5432,5861,2245,1634.578,48.857,50.55000000000003
6321,4892,4984,4050,2857,272.7508,6.1768,6.1800000000000015
812,396,2267,4332,1051,680.3226,10.3014,10.34999999999999
1419,6540,5158,6720,690,1650.2192,180.442,198.26999999999973
1328,6390,6468,1821,7037,1264.8902,16.683,16.51999999999999
106,1662,1440,3880,3741,1117.8506,15.4636,15.460000000000004
4845,4581,4468,3180,681,1612.7564,45.912,47.07000000000005
1417,4494,3949,4857,2149,1393.1078,22.7454,23.090000000000018
4386,545,5333,235,4759,1591.6648,41.422,42.159999999999904
4794,3569,4459,2529,4288,694.9606,18.1778,17.59999999999991
4317,4400,5256,6521,537,1110.3336,15.0714,14.929999999999989
5265,4701,4441,2460,526,422.0536,10.5728,10.670000000000018
5938,1837,5903,1126,845,704.416,11.8238,11.61000000000001
816,5730,4027,3715,495,1647.7596,102.3766,107.0800000000001
4015,5216,5959,433,5560,1583.1128,39.9326,40.470000000000034
4939,239,3056,1995,3757,840.4444,13.3424,13.229999999999993
1893,3041,6743,5976,4695,903.4678,13.3396,13.490000000000002
5119,4062,1991,294,5099,1623.0848,46.8506,48.65000000000001
4890,693,5023,384,5554,1645.1074,62.4182,64.99000000000007
3356,3331,4821,564,661,1645.8934,69.7358,71.31000000000003
1549,279,4981,6165,1485,1289.0604,20.9342,21.210000000000008
691,531,244,2906,5116,1563.9494,40.2832,41.37000000000006
3852,4481,4387,3888,212,1632.3098,69.8212,73.23999999999995
5763,6353,616,2734,693,1648.1968,94.399,98.48000000000005
6412,2633,70,3799,3679,919.157,16.5448,16.54000000000003
4835,1217,3162,3917,6822,1529.823,28.6718,29.149999999999984
1129,870,2857,5498,1894,605.5246,8.6652,8.669999999999998
3698,6389,1060,1574,1811,1563.6062,43.8874,44.08000000000012
891,906,431,983,611,1597.611,39.9,40.320000000000014
5286,676,3050,848,6070,1639.7324,67.8058,70.28000000000016
192,3829,5132,4276,1643,1649.6842,149.6294,162.22999999999976
3026,5199,664,1934,44,1616.916,51.1422,51.63000000000003
2100,6253,4242,5593,1616,1415.5982,35.0634,36.260000000000105
126,3598,2074,5003,182,1638.5568,66.1488,67.79000000000018
845,4255,6553,3417,473,1537.2638,32.9928,33.42000000000003
2058,3895,6976,2581,4958,1645.0028,57.8454,59.61000000000005
1807,5234,480,5580,2254,1649.5472,83.5036,88.04000000000015
1083,2458,318,6555,1529,34.4574,5.148,5.140000000000001
2895,6441,3303,59,2479,1651.339,86.794,90.09999999999997
7038,773,241,2602,3598,1650.2578,152.2818,163.22999999999993
2024,3412,4949,2635,4028,437.8032,6.8834,6.899999999999999
4615,2842,6857,3269,3523,1346.036,19.8686,19.87
1711,643,2264,2464,3782,1248.1168,23.1504,23.040000000000013
3822,5000,4656,3734,3603,1237.7954,23.1146,23.720000000000063
3154,1526,2699,3294,482,1650.0106,98.2404,103.12000000000013
2662,752,1397,2601,4455,1650.9968,97.8236,102.88
220,1544,1729,5829,2986,1648.5664,216.724,243.36000000000004
5396,1127,5123,703,2767,991.9678,15.2866,15.240000000000009
3662,4968,4911,6239,5490,766.7768,8.6262,8.610000000000001
6009,3152,1730,5709,4439,799.9434,12.886,12.770000000000021
6319,2747,621,156,5486,1535.2776,36.7384,37.200000000000024
