n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,197.6,10.5,11.759197583730778
717,1395,2242,4054,8296,166.2,18.5,16.064704250882556
3430,6565,496,7522,7985,107.9,17.4,15.595214908469867
7424,6397,8109,9390,3149,37.3,13.2,12.035676339300586
6597,1467,7947,3836,327,36.9,15.0,16.94153855681414
4370,8522,6679,7771,6210,43.2,9.5,10.203463718838965
1863,4232,1591,1033,6330,67.0,17.3,16.93370394243807
6180,1765,951,5544,3840,60.4,11.7,14.766255650327931
1409,8152,8467,3406,9527,16.0,9.8,11.723166257964596
2328,9940,1054,8842,613,123.1,16.8,17.535627790148403
8006,3176,2428,9485,7475,49.2,13.7,13.187586253097978
9574,7293,4680,9131,5844,30.7,8.1,10.53431284118436
6981,2211,2593,9851,1599,74.2,14.6,13.579138879144447
8713,5141,5849,8104,8251,44.1,10.4,10.021717509879617
3238,5059,2460,5828,8662,72.8,11.1,11.615667760710084
4658,8352,1170,8313,8928,26.4,12.4,11.258691763815346
3603,5639,3995,195,4844,142.6,18.8,21.06013617052866
5623,3601,4371,551,6937,54.9,13.7,14.351925035889913
4174,6175,4888,6830,2871,31.9,11.4,12.178382715796527
6492,1904,2722,419,3306,119.6,16.7,17.50061217438366
2632,4915,1908,216,6233,171.6,18.7,18.796712092443318
5600,2787,9324,7136,3796,23.6,10.5,10.575747301007583
2278,6719,9240,7308,6670,119.8,10.0,11.833621572753849
6847,1313,9642,1146,4730,26.8,10.7,13.36695173833202
1558,557,1396,1745,8535,153.8,17.2,18.15913689980133
8639,5900,2517,8272,7999,34.6,11.6,10.982547238274496
2433,9903,1031,3107,277,113.3,19.7,22.961244440921664
2300,5583,6329,9399,1978,78.8,9.8,12.204090596757931
4905,5758,5331,5997,48,97.0,31.0,30.01059894083054
8175,3441,993,542,9502,78.9,14.8,15.674665484057563
2817,2913,5529,7062,7233,14.5,13.2,11.289447763715247
1981,1365,3284,9918,3669,109.0,13.7,13.93046278014506
8146,7752,2531,6243,1999,50.4,13.4,13.252036435456468
1777,9514,7416,2071,7200,60.6,14.9,13.570294643694382
8429,1481,7721,9238,6451,24.4,9.1,10.663259060551594
5911,7460,3694,834,3235,60.1,13.5,13.96960442913185
801,7310,1825,1772,3460,44.0,15.7,14.61170164760579
75,9840,370,5965,7084,250.8,22.2,25.249050734640385
8648,1529,9833,8234,9322,15.7,8.7,11.460760769996519
3287,8217,3759,5310,8613,27.8,10.2,10.41809108555725
6293,8516,3214,109,4744,135.1,22.4,22.940180287693494
4857,1308,5259,6600,3664,34.4,10.5,13.72934475448931
4856,1304,8967,6872,6049,46.0,14.6,13.903980269415758
5256,8458,4950,5846,4846,37.2,12.4,10.97183193781513
1790,3207,7949,6061,6202,28.1,11.8,11.976201546827214
9584,5111,3362,4759,6504,152.4,12.5,10.838041025719916
6282,8579,5829,9911,9586,23.2,9.7,10.393825465034768
5934,7004,3209,8027,8666,23.7,12.9,10.851610436032132
8311,1343,4404,2677,1124,166.5,18.9,14.848513426817249
8163,4438,6876,1917,4488,44.5,15.5,14.110683991151703
4778,4490,8261,4400,4543,31.9,10.5,11.66194772683549
6746,4006,5920,4026,4063,18.7,11.7,11.799482038069403
8269,7502,4094,3837,9774,33.0,10.7,10.83882745014678
8605,3201,6028,8137,1732,67.6,12.5,13.184712642058509
1828,6356,1379,2796,9285,29.0,12.6,12.812797900571496
7005,739,2241,361,9998,92.5,15.7,17.420236518909192
3133,4335,1426,1563,7580,70.7,13.5,14.907227170785244
7532,4624,9275,1518,2069,46.0,11.3,11.481454822960961
9946,5858,1080,5241,634,30.2,12.8,14.402426082038945
1375,2249,6000,1228,3780,78.0,13.5,14.260770294147665
607,9826,5231,3642,4859,53.9,11.3,13.713671628540556
5857,5354,1083,8520,1867,39.7,12.5,12.233061525744086
9986,5702,7119,2617,2573,102.5,14.5,12.452779340826112
4176,6378,2437,7065,1067,27.0,12.2,13.142733647195614
1634,8756,3647,1345,4803,88.5,16.6,16.097511444237774
2894,5520,3259,1786,833,57.0,16.0,16.526873034410265
936,9107,2911,2797,9166,80.6,14.6,15.77050804704009
5353,4839,3969,8198,7846,57.0,11.5,11.437232542058144
1817,9221,1359,2252,2173,74.7,14.7,15.73645175766166
3692,5354,3572,6681,2849,25.5,13.7,12.514173612433684
2768,2212,7215,996,7345,73.5,14.2,14.22100848378867
9593,4707,6796,7152,9475,39.2,9.8,9.581633760042365
6095,9240,8022,6005,8650,35.2,8.1,10.380186023924189
3071,5059,4359,7796,2095,18.8,12.5,13.22423930330706
4536,8191,8299,8743,8386,22.0,10.3,10.62986654454183
4737,3563,9314,8626,6400,75.3,12.3,11.588920608458197
2208,8007,7796,2035,4771,39.6,14.3,15.228775663077144
6456,525,572,6086,8300,80.9,16.0,15.212407079314904
4851,5685,6145,452,2346,48.0,16.4,14.936689109731269
