n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,516.01,28.36,30.569999999999986
490,158,92,68,20,537.14,40.66,40.31999999999998
411,562,939,296,819,511.99,20.17,19.599999999999998
783,60,227,532,549,531.06,27.83,26.969999999999995
368,283,798,176,846,529.46,21.28,23.34999999999999
108,268,219,965,949,530.15,25.92,28.039999999999996
26,848,656,826,266,529.94,22.81,23.53
819,278,198,168,317,532.79,30.72,31.049999999999994
296,642,888,749,983,502.75,20.34,21.319999999999993
875,868,901,381,88,513.47,27.26,28.819999999999986
865,620,345,687,397,513.34,22.02,22.779999999999994
518,254,182,253,484,525.5,23.58,24.269999999999996
286,91,967,957,837,521.33,22.86,22.839999999999993
886,964,560,860,307,528.24,21.57,21.659999999999997
7,930,298,586,721,535.75,57.63,60.41999999999995
903,319,868,783,520,501.95,19.78,21.80999999999999
199,423,433,613,295,523.28,23.73,24.759999999999998
441,462,165,238,312,525.3,26.58,26.089999999999996
265,832,816,44,83,534.29,34.51,36.86999999999998
47,473,641,287,531,531.59,29.73,29.96999999999999
547,663,482,717,351,525.3,22.72,22.509999999999998
148,689,200,68,422,528.02,33.81,33.509999999999984
935,207,650,647,451,516.93,22.62,23.259999999999994
282,188,364,446,764,532.59,23.32,25.209999999999997
602,328,649,571,203,507.84,24.27,24.26999999999999
926,331,103,859,63,527.96,27.35,29.65999999999999
725,234,284,783,596,511.59,24.4,25.579999999999995
630,882,243,125,339,536.08,26.51,25.679999999999993
957,181,297,470,26,528.02,28.89,30.35999999999999
43,365,714,84,917,538.67,35.05,35.72999999999999
987,977,292,752,691,496.52,17.48,18.069999999999997
982,334,18,330,295,532.2,37.83,39.29999999999999
329,989,156,793,667,523.09,24.48,22.440000000000005
420,882,965,890,635,496.37,15.96,16.970000000000002
696,837,79,300,632,533.22,27.58,29.13999999999999
196,915,454,299,139,533.11,29.97,29.699999999999992
256,390,613,984,162,530.13,23.92,24.049999999999997
339,586,9,372,45,531.55,57.39,57.51999999999996
465,173,373,802,823,506.13,23.85,24.68999999999999
371,297,585,99,449,520.86,30.92,30.39999999999999
212,434,938,212,116,533.98,22.71,27.75999999999999
60,63,56,754,172,532.38,44.58,46.56999999999999
609,693,993,153,621,477.77,19.95,20.639999999999997
41,559,502,596,255,527.97,29.2,30.209999999999987
329,36,125,854,541,529.33,33.44,35.70999999999998
299,792,419,667,205,524.84,23.61,24.189999999999998
489,206,247,449,420,528.08,26.29,28.389999999999993
503,37,224,431,454,532.12,36.08,38.13999999999999
254,662,910,438,850,509.91,20.94,20.999999999999993
220,510,192,32,37,535.37,43.66,46.33999999999998
260,259,248,538,213,540.17,24.96,23.73
790,237,427,890,267,517.63,23.4,22.479999999999993
145,332,52,912,950,526.21,28.33,29.549999999999994
322,578,119,583,412,529.57,27.38,29.509999999999987
985,922,668,669,891,515.36,20.59,21.54999999999999
809,734,762,41,506,533.7,28.88,29.119999999999983
396,95,440,215,952,533.4,30.04,31.44999999999999
894,586,921,966,946,492.55,18.25,17.279999999999998
169,344,303,672,482,518.85,31.31,30.63999999999998
818,922,657,322,834,506.14,19.2,20.16999999999999
430,540,220,670,820,499.88,24.27,21.81
702,820,274,346,944,520.93,22.28,23.199999999999992
401,979,508,76,879,517.62,26.26,25.699999999999985
994,286,984,642,684,482.23,18.83,18.47
195,45,404,920,634,525.3,26.42,26.489999999999995
130,785,991,275,683,514.19,22.49,21.559999999999995
876,61,890,171,704,531.34,26.66,26.839999999999993
650,475,582,483,764,516.85,21.18,22.029999999999994
413,949,399,223,817,521.4,25.89,25.889999999999986
3,216,944,160,13,534.97,62.63,66.69
624,897,263,118,405,535.74,30.69,30.40999999999999
829,788,801,390,898,511.66,19.26,19.919999999999995
227,563,54,899,973,524.52,30.16,31.779999999999998
206,165,687,622,338,524.63,26.76,28.59999999999999
838,913,575,792,803,503.28,15.33,16.180000000000007
482,937,539,450,27,534.46,40.0,42.11999999999998
80,35,712,608,115,534.53,38.77,38.48999999999998
500,574,885,263,622,513.38,23.06,23.59999999999999
792,142,42,371,81,529.88,35.54,37.42999999999998
786,900,535,926,10,534.29,48.95,51.50999999999997
304,857,355,847,76,509.44,27.36,26.979999999999986
87,982,556,464,390,521.49,24.7,26.799999999999997
210,806,318,397,239,523.1,26.39,27.289999999999992
776,498,876,989,409,463.5,17.39,19.099999999999994
97,79,117,937,635,531.04,34.48,36.28999999999999
817,906,374,524,444,525.42,25.09,26.469999999999985
425,878,728,795,454,510.44,24.35,23.949999999999992
68,643,902,963,200,522.89,26.23,27.57999999999999
652,309,952,856,490,493.88,18.6,20.259999999999998
432,121,817,571,171,540.81,31.0,31.05999999999998
380,895,166,180,723,532.36,23.39,25.35999999999999
152,334,506,880,346,533.9,29.03,29.239999999999984
264,554,997,925,4,519.15,38.1,41.80999999999998
727,172,5,663,319,529.47,45.9,45.079999999999984
123,558,113,498,805,523.45,27.13,29.029999999999994
732,615,495,538,77,523.81,24.68,26.049999999999986
533,251,421,867,300,524.41,27.27,28.80999999999998
365,234,785,184,884,511.31,22.46,24.499999999999996
641,1,692,54,624,530.45,33.52,33.75999999999999
929,320,557,934,930,497.6,20.57,20.589999999999996
