n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,999.53,462.69,755.5
490,158,92,68,20,999.35,706.11,1580.25
411,562,939,296,819,999.43,420.97,642.5
783,60,227,532,549,999.48,512.09,809.75
368,283,798,176,846,999.33,374.25,558.0
108,268,219,965,949,999.33,443.65,677.5
26,848,656,826,266,999.45,552.47,989.5
819,278,198,168,317,999.42,466.54,763.0
296,642,888,749,983,999.51,361.38,485.5
875,868,901,381,88,999.46,394.53,572.25
865,620,345,687,397,999.37,351.17,479.5
518,254,182,253,484,999.36,432.73,654.25
286,91,967,957,837,999.38,425.44,651.75
886,964,560,860,307,999.48,324.46,415.0
7,930,298,586,721,999.33,566.74,984.0
903,319,868,783,520,999.31,316.07,437.75
199,423,433,613,295,999.56,446.93,654.75
441,462,165,238,312,999.49,441.53,694.5
265,832,816,44,83,999.49,561.32,1029.25
47,473,641,287,531,999.36,505.91,857.0
547,663,482,717,351,999.39,348.98,495.25
148,689,200,68,422,999.44,542.32,933.0
935,207,650,647,451,999.4,373.01,532.0
282,188,364,446,764,999.44,389.94,592.0
602,328,649,571,203,999.43,405.75,606.25
926,331,103,859,63,999.39,468.89,760.25
725,234,284,783,596,999.47,347.91,498.0
630,882,243,125,339,999.42,444.18,677.75
957,181,297,470,26,999.35,543.7,962.5
43,365,714,84,917,999.36,606.0,1133.0
987,977,292,752,691,999.48,349.87,473.0
982,334,18,330,295,999.44,661.67,1303.5
329,989,156,793,667,999.37,422.47,644.5
420,882,965,890,635,999.45,362.18,496.25
696,837,79,300,632,999.34,439.2,642.75
196,915,454,299,139,999.33,452.43,694.5
256,390,613,984,162,999.53,420.36,609.5
339,586,9,372,45,999.45,714.41,1643.75
465,173,373,802,823,999.29,391.31,559.5
371,297,585,99,449,999.4,458.85,683.0
212,434,938,212,116,999.45,372.88,713.25
60,63,56,754,172,999.33,625.86,1282.5
609,693,993,153,621,999.59,418.11,633.5
41,559,502,596,255,999.52,511.48,866.75
329,36,125,854,541,999.4,554.46,999.0
299,792,419,667,205,999.39,370.89,541.75
489,206,247,449,420,999.5,442.7,688.75
503,37,224,431,454,999.35,530.88,957.5
254,662,910,438,850,999.47,327.36,440.5
220,510,192,32,37,999.41,657.85,1375.25
260,259,248,538,213,999.51,436.61,680.0
790,237,427,890,267,999.31,387.72,568.25
145,332,52,912,950,999.48,510.24,872.25
322,578,119,583,412,999.44,404.39,596.75
985,922,668,669,891,999.38,299.21,408.75
809,734,762,41,506,999.4,450.32,706.0
396,95,440,215,952,999.32,399.56,590.75
894,586,921,966,946,999.36,315.95,400.75
169,344,303,672,482,999.44,413.02,618.0
818,922,657,322,834,999.45,283.27,371.25
430,540,220,670,820,999.44,396.45,588.25
702,820,274,346,944,999.44,331.56,465.25
401,979,508,76,879,999.41,400.44,596.5
994,286,984,642,684,999.41,370.35,507.5
195,45,404,920,634,999.51,500.5,825.75
130,785,991,275,683,999.45,420.61,620.0
876,61,890,171,704,999.47,486.2,794.0
650,475,582,483,764,999.37,383.09,570.25
413,949,399,223,817,999.52,391.78,590.5
3,216,944,160,13,999.55,754.07,1862.5
624,897,263,118,405,999.41,450.02,697.75
829,788,801,390,898,999.37,312.21,411.25
227,563,54,899,973,999.29,462.51,725.25
206,165,687,622,338,999.49,467.44,763.5
838,913,575,792,803,999.47,279.65,389.75
482,937,539,450,27,999.37,506.19,842.75
80,35,712,608,115,999.45,605.1,1209.25
500,574,885,263,622,999.4,358.3,509.0
792,142,42,371,81,999.4,592.08,1112.0
786,900,535,926,10,999.47,617.78,1247.0
304,857,355,847,76,999.32,439.76,702.5
87,982,556,464,390,999.53,377.46,526.25
210,806,318,397,239,999.35,395.85,572.75
776,498,876,989,409,999.39,360.1,506.75
97,79,117,937,635,999.47,515.29,902.0
817,906,374,524,444,999.48,335.74,465.5
425,878,728,795,454,999.46,339.58,455.75
68,643,902,963,200,999.39,476.68,763.0
652,309,952,856,490,999.41,368.72,520.25
432,121,817,571,171,999.41,490.8,774.5
380,895,166,180,723,999.46,424.48,619.0
152,334,506,880,346,999.41,440.11,660.25
264,554,997,925,4,999.6,424.95,613.25
727,172,5,663,319,999.35,617.1,1262.75
123,558,113,498,805,999.33,428.53,698.5
732,615,495,538,77,999.48,442.92,744.75
533,251,421,867,300,999.31,371.14,525.5
365,234,785,184,884,999.38,386.47,536.0
641,1,692,54,624,999.48,481.76,812.0
929,320,557,934,930,999.2,336.37,476.0
