n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,268.9,18.02,15.839999999999996
49,74,840,548,96,328.92,24.02,24.96
374,596,59,931,519,226.4,18.28,16.469999999999995
219,38,88,444,428,312.88,26.98,28.979999999999986
71,246,92,564,434,298.8,22.48,23.64999999999999
60,846,579,126,970,283.58,20.8,21.03
228,645,642,596,970,271.08,13.62,13.449999999999998
63,590,599,406,50,319.1,20.18,22.409999999999993
999,226,47,570,879,303.78,19.26,19.989999999999995
136,296,429,147,553,297.84,20.2,19.969999999999995
120,584,315,573,835,302.44,19.74,21.389999999999986
698,185,105,595,584,295.78,25.54,22.99
654,192,381,99,560,284.98,21.84,19.769999999999996
729,64,577,61,633,319.98,25.7,23.389999999999997
210,508,696,544,437,251.94,14.64,13.690000000000003
795,321,476,599,945,240.56,14.62,14.229999999999999
464,370,306,254,813,270.12,17.66,18.359999999999992
184,715,798,249,83,306.56,19.44,19.95999999999999
588,307,537,506,896,246.14,15.7,15.139999999999997
351,746,459,294,623,279.68,14.56,14.359999999999998
74,120,524,428,168,329.42,27.28,26.569999999999993
775,350,155,955,500,278.86,16.68,16.959999999999997
431,40,985,684,79,331.42,24.44,26.71
782,571,586,808,896,274.12,12.22,11.820000000000004
837,321,348,711,358,311.38,20.88,21.209999999999994
608,508,593,816,467,251.8,15.64,14.949999999999994
70,860,95,967,276,296.02,17.62,18.46
485,713,680,66,62,316.6,23.18,20.799999999999997
748,718,317,662,591,219.28,17.46,15.359999999999996
697,841,456,291,733,276.62,14.16,16.939999999999998
395,908,684,355,23,294.82,20.34,20.34
963,472,363,172,625,279.18,21.5,19.75999999999999
119,505,60,223,786,295.36,24.84,24.56
294,132,756,253,407,280.62,17.62,18.029999999999998
400,938,892,508,82,275.98,20.54,18.589999999999996
170,459,411,562,284,300.88,15.48,16.67
904,140,838,440,884,318.9,14.72,15.929999999999998
563,285,723,425,367,293.08,19.88,17.649999999999995
699,905,389,980,236,297.46,17.18,18.04
154,84,180,154,237,312.88,19.62,23.089999999999996
674,238,12,496,851,311.64,22.6,24.09999999999999
603,186,269,288,4,318.58,29.32,32.220000000000006
149,429,547,378,624,302.04,18.46,17.849999999999994
579,326,975,128,707,265.88,18.8,17.669999999999998
879,527,973,632,670,245.52,13.02,13.619999999999997
692,757,55,467,921,283.0,21.24,21.509999999999998
891,798,974,895,696,193.12,12.2,11.66
817,572,401,407,408,294.78,13.86,13.110000000000003
403,106,493,649,410,299.76,16.22,17.689999999999998
63,195,68,213,451,317.1,27.64,29.13999999999998
166,112,348,615,53,320.88,27.28,28.179999999999993
104,0,580,154,549,326.42,43.84,44.61999999999998
103,971,372,628,26,321.86,28.62,27.789999999999992
72,895,212,628,385,263.84,18.46,17.750000000000004
152,649,258,978,355,284.36,15.2,17.34
616,372,485,125,118,294.28,16.42,16.189999999999994
869,499,477,491,495,253.14,11.8,12.960000000000004
319,87,147,104,767,303.44,24.78,24.509999999999998
350,758,271,490,848,261.76,15.14,15.469999999999999
708,165,528,23,210,281.6,20.32,21.580000000000002
973,974,540,370,150,298.86,16.64,16.539999999999996
706,556,936,27,776,302.72,21.4,24.08999999999999
540,305,658,884,93,312.6,19.44,18.729999999999997
712,865,267,530,375,275.4,15.92,16.369999999999997
930,171,364,790,228,269.24,17.3,18.93999999999999
545,554,797,514,337,314.44,18.42,18.689999999999994
651,228,627,830,807,268.58,17.1,16.459999999999994
776,873,199,825,245,294.18,18.52,17.779999999999994
837,410,757,822,232,263.32,15.3,17.129999999999995
204,530,504,364,748,286.14,18.7,18.159999999999993
29,28,809,286,483,315.24,24.9,24.40999999999999
265,198,709,619,979,250.38,17.5,17.099999999999994
352,457,827,959,740,250.78,13.26,14.719999999999999
357,977,997,373,82,289.2,19.02,18.92999999999999
225,104,232,481,201,321.84,22.78,24.17
345,209,494,639,921,270.18,15.56,15.309999999999997
624,860,1,490,931,201.58,11.88,11.77
668,352,818,658,86,288.68,22.82,21.169999999999995
854,676,122,931,397,297.22,17.6,17.759999999999998
801,728,768,204,489,278.42,17.88,17.349999999999994
910,182,444,808,651,259.46,14.1,15.329999999999993
340,88,820,968,994,239.96,15.8,16.149999999999995
739,405,474,411,761,224.6,14.22,15.169999999999998
969,86,742,162,174,319.82,26.46,25.669999999999995
130,28,154,604,926,313.68,24.5,19.21999999999999
476,825,671,149,626,264.82,17.88,18.64999999999999
846,610,485,673,959,254.64,15.18,15.969999999999994
358,159,561,561,134,303.66,17.06,21.61
21,14,818,994,743,311.64,24.62,24.64999999999999
665,105,539,767,956,310.3,18.16,17.300000000000004
142,444,892,199,845,255.76,17.06,18.23999999999999
894,216,28,257,217,319.86,18.2,19.02
299,513,246,782,600,260.7,15.4,14.930000000000001
333,265,557,429,854,285.58,16.18,17.509999999999998
134,62,931,757,362,288.68,20.18,20.119999999999994
919,469,678,597,834,252.3,13.4,13.079999999999998
925,529,430,846,939,245.46,12.76,15.409999999999995
899,513,133,544,155,302.16,18.48,18.899999999999995
536,522,19,893,450,324.98,27.46,29.279999999999998
795,187,623,4,794,325.22,33.3,30.00000000000001
