generation number, individual number, fitness, candidate
0, 0, 375.42, [234971, 259604, 201488, 233236, 95682, 114507, 250577, 22060, 20796, 246293, 247952, 260866, 221544, 168450, 174380, 153317, 158832, 243341, 110807, 217527, 129729, 242700, 112758, 72620, 178423, 150177, 22518, 71174, 170791, 215208, 257733, 36919, 198772, 180276, 17805, 21936, 192319, 211564, 17232, 197965]
0, 1, 368.59, [160799, 8410, 244107, 181650, 16068, 44444, 34508, 50078, 23253, 29931, 72957, 21936, 5256, 180276, 84327, 91441, 207306, 139856, 191185, 128186, 240377, 156534, 4308, 50344, 129810, 186197, 196691, 53551, 1339, 233236, 110807, 220371, 184468, 247952, 183643, 256858, 179985, 110235, 72620, 81373]
1, 0, 378.03, [234971, 257885, 259604, 187401, 233236, 95682, 114507, 250577, 201488, 1339, 211564, 22060, 20796, 260866, 168450, 153317, 246293, 71174, 242700, 243341, 110807, 174380, 112758, 247952, 178423, 17805, 22518, 150177, 215208, 129729, 217527, 72620, 21936, 180276, 44503, 198772, 192319, 257733, 197965, 17232]
1, 1, 375.42, [234971, 259604, 201488, 233236, 95682, 114507, 250577, 22060, 20796, 246293, 247952, 260866, 221544, 168450, 174380, 153317, 158832, 243341, 110807, 217527, 129729, 242700, 112758, 72620, 178423, 150177, 22518, 71174, 170791, 215208, 257733, 36919, 198772, 180276, 17805, 21936, 192319, 211564, 17232, 197965]
2, 0, 378.03, [234971, 257885, 259604, 187401, 233236, 95682, 114507, 250577, 201488, 1339, 211564, 22060, 20796, 260866, 168450, 153317, 246293, 71174, 242700, 243341, 110807, 174380, 112758, 247952, 178423, 17805, 22518, 150177, 215208, 129729, 217527, 72620, 21936, 180276, 44503, 198772, 192319, 257733, 197965, 17232]
2, 1, 378.02, [234971, 257885, 112758, 17995, 259604, 178423, 233236, 95682, 114507, 250577, 211564, 187401, 21936, 260866, 168450, 166772, 153317, 71174, 201488, 20796, 22060, 242700, 243341, 17805, 110807, 246293, 22518, 150177, 215208, 174380, 72620, 180276, 217527, 192319, 129729, 257733, 198772, 197965, 17232, 44503]
3, 0, 378.03, [234971, 257885, 259604, 187401, 233236, 95682, 114507, 250577, 201488, 1339, 211564, 22060, 20796, 260866, 168450, 153317, 246293, 71174, 242700, 243341, 110807, 174380, 112758, 247952, 178423, 17805, 22518, 150177, 215208, 129729, 217527, 72620, 21936, 180276, 44503, 198772, 192319, 257733, 197965, 17232]
3, 1, 371.42, [35519, 257885, 58312, 259604, 153317, 233236, 187401, 114507, 250577, 216243, 211564, 104757, 168450, 1339, 71174, 201488, 20796, 22060, 242700, 243341, 17805, 247952, 112758, 110807, 178423, 246293, 22518, 215208, 174380, 72620, 21936, 180276, 217527, 192319, 129729, 257733, 197965, 17232, 198772, 44503]
4, 0, 381.54, [234971, 257885, 89990, 15278, 259604, 45349, 233236, 95682, 114507, 250577, 211564, 187401, 197965, 260866, 168450, 1339, 153317, 71174, 201488, 46090, 22060, 242700, 243341, 17805, 178423, 110807, 247952, 22518, 150177, 215208, 174380, 72620, 21936, 217527, 192319, 129729, 257733, 198772, 17232, 44503]
4, 1, 378.03, [234971, 257885, 259604, 187401, 233236, 95682, 114507, 250577, 201488, 1339, 211564, 22060, 20796, 260866, 168450, 153317, 246293, 71174, 242700, 243341, 110807, 174380, 112758, 247952, 178423, 17805, 22518, 150177, 215208, 129729, 217527, 72620, 21936, 180276, 44503, 198772, 192319, 257733, 197965, 17232]
5, 0, 381.54, [234971, 257885, 89990, 15278, 259604, 45349, 233236, 95682, 114507, 250577, 211564, 187401, 197965, 260866, 168450, 1339, 153317, 71174, 201488, 46090, 22060, 242700, 243341, 17805, 178423, 110807, 247952, 22518, 150177, 215208, 174380, 72620, 21936, 217527, 192319, 129729, 257733, 198772, 17232, 44503]
5, 1, 378.49, [234971, 257885, 243759, 177837, 89990, 150177, 259604, 45349, 17995, 95682, 211564, 114507, 250577, 233236, 260866, 168450, 197965, 153317, 187401, 46090, 242700, 243341, 17805, 1339, 178423, 201488, 247952, 215208, 22518, 22060, 174380, 110807, 72620, 21936, 217527, 192319, 129729, 17232, 44503, 198772]
6, 0, 381.54, [234971, 257885, 89990, 15278, 259604, 45349, 233236, 95682, 114507, 250577, 211564, 187401, 197965, 260866, 168450, 1339, 153317, 71174, 201488, 46090, 22060, 242700, 243341, 17805, 178423, 110807, 247952, 22518, 150177, 215208, 174380, 72620, 21936, 217527, 192319, 129729, 257733, 198772, 17232, 44503]
6, 1, 375.66, [234971, 257885, 114507, 179985, 89990, 15278, 110807, 259604, 45349, 95682, 211564, 86635, 250577, 233236, 260866, 168450, 197965, 153317, 71174, 187401, 46090, 242700, 1339, 243341, 178423, 181934, 247952, 150177, 22518, 215208, 22060, 174380, 72620, 21936, 217527, 192319, 129729, 257733, 17232, 198772]
7, 0, 381.54, [234971, 257885, 89990, 15278, 259604, 45349, 233236, 95682, 114507, 250577, 211564, 187401, 197965, 260866, 168450, 1339, 153317, 71174, 201488, 46090, 22060, 242700, 243341, 17805, 178423, 110807, 247952, 22518, 150177, 215208, 174380, 72620, 21936, 217527, 192319, 129729, 257733, 198772, 17232, 44503]
7, 1, 376.17, [234971, 138330, 46090, 89990, 15278, 260866, 259604, 45349, 95682, 114507, 211564, 250577, 168450, 233236, 71174, 197965, 187401, 153317, 242700, 243341, 17805, 201488, 1339, 247952, 178423, 150177, 215208, 22060, 22518, 174380, 110807, 72620, 21936, 217527, 185561, 129729, 257733, 17232, 44503, 198772]
8, 0, 381.54, [234971, 257885, 89990, 15278, 259604, 45349, 233236, 95682, 114507, 250577, 211564, 187401, 197965, 260866, 168450, 1339, 153317, 71174, 201488, 46090, 22060, 242700, 243341, 17805, 178423, 110807, 247952, 22518, 150177, 215208, 174380, 72620, 21936, 217527, 192319, 129729, 257733, 198772, 17232, 44503]
8, 1, 377.52, [234971, 146450, 45349, 21936, 89990, 15278, 129729, 259604, 234391, 95682, 211564, 114507, 250577, 233236, 260866, 168450, 197965, 153317, 71174, 187401, 46090, 242700, 243341, 1339, 178423, 17805, 201488, 247952, 22518, 150177, 215208, 110807, 22060, 174380, 72620, 217527, 192319, 17232, 44503, 198772]
