generation number, individual number, fitness, candidate
0, 0, 47.24, [3713, 4843, 5562, 1338, 1844, 1594, 3682, 6003, 321, 4482, 3776, 1387, 7373, 3666, 210, 617, 993, 1100, 4530, 804, 7682, 5741, 6326, 1098, 3742, 1509, 7161, 909, 7291, 6153]
0, 1, 44.68, [4931, 7232, 7563, 6030, 5159, 7744, 4148, 68, 5655, 7833, 6168, 2522, 3541, 4943, 2156, 3274, 3814, 1261, 957, 6156, 3763, 7229, 2880, 4504, 7203, 1229, 5058, 1529, 5355, 3796]
0, 2, 44.12, [8079, 7344, 2251, 1862, 2060, 5378, 1395, 142, 7720, 3944, 451, 6208, 562, 3433, 3813, 4605, 4616, 2318, 6479, 3004, 121, 4261, 7599, 5164, 650, 4719, 24, 3335, 7111, 2272]
0, 3, 43.9, [1399, 6421, 4176, 2133, 4213, 5897, 8276, 6648, 1273, 5316, 4967, 5878, 1548, 4740, 5931, 541, 3615, 1018, 8182, 1264, 5978, 968, 7016, 1860, 1697, 6994, 6049, 4879, 313, 3129]
0, 4, 42.62, [1261, 1300, 5922, 4740, 8101, 1811, 7795, 4200, 536, 4631, 559, 5644, 1290, 1037, 5053, 5539, 2886, 2949, 5524, 6483, 8292, 3248, 1009, 3000, 4539, 6270, 5261, 5218, 951, 1031]
0, 5, 42.53, [6958, 1890, 5337, 3767, 2620, 5175, 6951, 4701, 7404, 3029, 4038, 1842, 3735, 6500, 1811, 7458, 909, 1396, 2252, 3318, 2789, 5525, 3404, 5122, 3605, 306, 3671, 546, 6367, 3346]
0, 6, 42.41, [5431, 1378, 1573, 6435, 7871, 6184, 6412, 4897, 618, 5753, 2948, 7253, 3678, 1374, 4413, 4711, 7803, 5806, 134, 154, 8081, 346, 3390, 7221, 3772, 283, 606, 3259, 3055, 5044]
0, 7, 41.73, [2713, 7529, 721, 3388, 2612, 1261, 2090, 536, 4649, 738, 5540, 5057, 7115, 4700, 6702, 3888, 2619, 7045, 104, 7909, 3117, 4767, 202, 6474, 7359, 239, 5063, 3233, 6802, 3456]
0, 8, 40.95, [4178, 1822, 5539, 7159, 579, 1182, 1795, 7891, 5083, 8195, 2013, 8246, 4795, 2374, 7376, 4632, 852, 2323, 8245, 8293, 397, 3568, 494, 1989, 1941, 6671, 6190, 621, 4234, 7694]
0, 9, 40.91, [897, 7581, 6083, 3130, 1084, 4317, 203, 6251, 3039, 3515, 7296, 8104, 1374, 880, 7561, 3486, 209, 4445, 839, 4933, 4280, 4028, 238, 4053, 4019, 241, 3269, 1506, 5810, 2909]
0, 10, 40.89, [1915, 461, 3606, 1643, 4991, 1473, 486, 7483, 1049, 2576, 7679, 7084, 5942, 1041, 1791, 7149, 7546, 4751, 2967, 1580, 5913, 4232, 5315, 3688, 489, 5952, 3309, 6206, 4594, 5267]
0, 11, 39.8, [395, 2990, 4424, 6182, 2008, 3017, 5671, 2958, 1585, 435, 2064, 3858, 758, 7293, 6815, 1137, 3724, 3496, 3690, 1552, 678, 7017, 5445, 7715, 5055, 509, 242, 955, 7742, 5046]
0, 12, 39.69, [5537, 7708, 1259, 6328, 7827, 4725, 6255, 4509, 1197, 4491, 432, 6219, 5330, 761, 1838, 2505, 342, 7291, 4327, 48, 4816, 8287, 823, 6596, 4597, 7658, 193, 2482, 6459, 1011]
0, 13, 39.5, [5068, 2941, 6735, 4298, 3603, 5751, 6645, 1319, 5404, 6712, 2278, 677, 567, 1367, 3597, 4567, 8080, 7948, 1552, 1848, 1678, 2457, 5558, 2210, 7296, 5231, 7126, 1472, 6736, 6938]
0, 14, 39.5, [607, 3615, 7225, 935, 2142, 55, 1946, 102, 2471, 5653, 6426, 631, 4966, 903, 1724, 1331, 3356, 1404, 5627, 7908, 5543, 1365, 1591, 3650, 6719, 1784, 4164, 242, 3133, 1184]
0, 15, 39.24, [58, 4260, 523, 7522, 5846, 5378, 2314, 4361, 1520, 6736, 4099, 5994, 4398, 5321, 8047, 1473, 7468, 1933, 968, 8052, 4371, 6414, 6620, 7953, 2506, 5666, 191, 3755, 1743, 1139]
0, 16, 39.17, [695, 6815, 4282, 4733, 8182, 399, 2926, 1172, 118, 3348, 2766, 955, 36, 1511, 3788, 2381, 7666, 6391, 5535, 5635, 378, 7262, 752, 2650, 3681, 6958, 5187, 2192, 8177, 4799]
0, 17, 38.77, [1353, 3176, 5491, 8276, 7719, 4001, 1798, 5652, 6050, 2607, 4859, 6515, 1140, 6834, 581, 2439, 2146, 593, 3239, 2072, 7771, 1160, 368, 47, 2155, 7348, 7741, 7135, 635, 3948]
0, 18, 38.56, [7168, 2549, 3568, 964, 1485, 3504, 224, 822, 8260, 567, 5224, 5652, 3952, 4401, 3191, 455, 1709, 5095, 6621, 1881, 6809, 4931, 899, 6349, 2448, 3271, 3350, 2777, 1335, 7156]
0, 19, 38.53, [4813, 6756, 111, 5119, 3685, 6784, 7964, 317, 2772, 5679, 4151, 889, 7115, 677, 286, 7569, 3971, 6902, 1298, 5058, 1025, 7535, 1139, 7867, 2635, 3819, 6221, 640, 7195, 958]
0, 20, 38.43, [4458, 133, 5963, 59, 3882, 6035, 4764, 4470, 7864, 465, 3707, 7585, 1358, 2246, 6018, 878, 7086, 7845, 4592, 5683, 3767, 6682, 531, 4859, 1006, 781, 6611, 8244, 3255, 8083]
0, 21, 38.05, [7828, 7389, 2537, 240, 7116, 3019, 4212, 5104, 3198, 4426, 5415, 1322, 7491, 4603, 290, 4098, 1064, 2044, 1147, 1631, 6579, 5079, 2144, 4450, 3373, 1260, 2896, 1682, 3293, 6169]
0, 22, 38.01, [1503, 327, 6835, 5824, 8205, 4855, 182, 5554, 763, 4659, 998, 3775, 2876, 7053, 4119, 900, 8264, 3333, 7111, 2545, 4700, 4754, 4220, 1940, 5582, 5991, 6899, 4474, 1572, 5344]
0, 23, 37.98, [2251, 2670, 3918, 379, 2986, 6145, 3640, 7393, 7684, 2680, 6339, 5986, 5649, 3788, 1797, 1242, 7981, 5437, 7802, 3618, 4348, 1393, 5802, 4934, 4773, 1503, 891, 5117, 7774, 2228]
0, 24, 37.86, [7170, 492, 7293, 615, 126, 5800, 965, 4777, 4868, 8262, 6346, 8091, 8005, 1711, 2619, 7948, 4608, 1258, 5494, 1897, 3323, 5148, 107, 4488, 2953, 2607, 2794, 7554, 8241, 3821]
0, 25, 37.52, [5545, 3137, 1669, 2450, 7154, 346, 6488, 5317, 5172, 6088, 7998, 8002, 6686, 1078, 7118, 935, 5530, 4999, 6807, 7644, 6077, 7779, 2061, 8229, 24, 7527, 6928, 6971, 659, 3628]
0, 26, 37.5, [3579, 2935, 8096, 2549, 1626, 5274, 2451, 3922, 5035, 5705, 595, 4140, 310, 565, 2026, 5730, 4050, 1188, 5070, 7778, 7096, 5964, 7461, 1781, 5072, 3390, 7007, 1777, 1498, 5767]
0, 27, 37.49, [4130, 2090, 5196, 5209, 7157, 6129, 6518, 5697, 3189, 1894, 3258, 2428, 198, 4153, 7074, 1246, 7899, 5248, 2924, 7278, 5067, 1019, 7505, 2310, 3528, 234, 5219, 7171, 5675, 7300]
