n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,18.96,10.77,9.737499999999997
190,887,692,6,346,41.31,18.08,19.3325
514,474,919,619,82,21.99,10.0,9.319999999999997
342,567,958,631,716,17.83,8.11,8.5125
41,745,388,173,720,19.65,9.57,9.977499999999997
968,462,974,742,432,16.24,8.01,8.359999999999998
160,172,243,52,113,30.05,13.52,13.612499999999994
135,518,892,946,604,16.71,8.78,8.962499999999999
64,792,704,392,808,17.93,9.15,9.517499999999998
764,908,104,941,298,19.49,8.78,8.8575
209,690,229,743,812,15.2,8.7,8.822499999999998
431,910,89,791,273,17.97,9.67,9.694999999999999
933,214,406,287,349,18.13,9.13,9.457499999999998
828,44,204,725,907,16.85,8.81,9.704999999999998
5,900,421,56,917,30.47,16.11,16.397499999999997
387,866,503,142,24,20.82,10.71,10.757499999999997
242,434,753,928,871,16.57,8.55,8.382499999999999
114,987,611,3,124,31.01,14.61,14.779999999999996
782,592,202,916,872,14.8,7.97,8.302499999999998
207,338,8,913,85,31.06,16.22,16.81
136,552,939,17,512,19.79,10.83,10.959999999999994
86,586,508,550,943,19.35,10.46,10.272500000000003
202,430,70,407,196,14.04,8.91,9.142499999999998
654,783,95,717,593,12.18,9.03,8.944999999999999
148,176,962,623,736,12.86,8.05,8.405
981,42,55,276,568,27.12,13.5,13.809999999999999
699,620,872,152,763,17.68,8.69,8.644999999999998
274,754,589,35,124,25.69,11.85,12.089999999999995
889,722,412,973,927,14.39,7.51,7.789999999999999
242,165,625,517,44,21.86,11.17,10.689999999999996
753,374,865,690,534,13.15,8.08,8.202499999999999
604,578,793,704,88,17.26,9.11,8.37
888,355,112,884,902,15.33,8.52,8.5825
598,374,462,215,411,16.74,9.62,9.967499999999998
203,969,588,763,18,23.94,11.79,12.257499999999995
388,818,622,336,0,40.75,18.82,18.152500000000007
443,114,218,227,454,18.21,10.06,10.144999999999996
276,332,834,90,314,20.31,10.24,10.547499999999996
644,291,105,529,802,21.46,10.84,10.402499999999998
56,26,390,799,573,27.66,13.01,12.632499999999999
826,438,509,354,726,14.2,8.62,8.044999999999998
796,254,579,755,67,20.95,9.34,9.629999999999999
435,663,236,98,987,18.39,9.9,10.029999999999998
778,410,522,381,978,13.85,8.83,8.849999999999996
880,573,378,142,683,20.45,9.38,9.769999999999996
297,175,709,863,896,13.44,7.47,7.602500000000001
265,30,51,962,998,21.63,10.73,10.732499999999998
829,176,269,969,168,16.99,9.03,8.827499999999999
123,621,151,12,49,35.58,13.66,14.30749999999999
62,461,213,805,398,18.4,10.88,9.809999999999999
301,626,15,989,817,23.32,12.54,12.237499999999992
363,291,144,492,575,22.61,9.7,9.594999999999997
284,140,984,88,765,17.18,9.47,9.902499999999996
569,303,712,120,67,22.61,11.09,10.882499999999999
430,462,145,720,575,16.62,10.21,10.3575
782,813,392,602,908,16.59,7.53,7.949999999999999
822,173,679,732,280,15.13,8.7,8.924999999999997
790,611,901,623,506,16.13,7.88,8.042499999999999
357,101,945,49,283,27.47,10.12,10.444999999999997
541,131,177,817,644,15.96,8.48,8.992499999999996
840,86,166,798,808,23.38,11.0,11.297500000000001
227,879,13,207,180,29.21,13.5,13.704999999999995
485,467,605,572,558,13.88,8.31,8.442499999999997
397,85,177,561,493,17.49,7.97,8.4575
607,969,268,548,68,18.11,10.53,10.467500000000001
963,666,29,594,599,17.73,10.55,10.204999999999998
910,446,557,316,536,16.58,8.36,8.8825
539,550,657,931,815,11.19,7.77,7.807499999999999
67,898,658,587,555,19.49,10.15,10.112499999999997
978,307,65,742,229,22.55,9.63,10.352499999999996
737,140,105,102,716,23.17,11.34,10.849999999999996
503,464,61,501,910,20.74,10.32,10.759999999999998
652,744,54,695,617,21.94,9.52,9.627499999999998
29,382,249,899,469,21.01,11.06,11.089999999999995
236,380,842,985,747,17.08,8.82,9.132499999999999
586,639,507,896,248,13.89,8.0,8.549999999999999
36,637,611,86,627,30.22,13.63,14.194999999999995
48,694,419,416,602,20.32,9.27,9.717499999999998
70,82,193,34,622,25.71,11.77,12.417499999999997
770,185,86,66,30,33.61,14.64,15.0275
363,639,481,560,548,21.62,9.35,9.247499999999997
486,26,720,794,77,17.28,11.81,11.782499999999997
341,86,801,329,8,39.19,18.32,18.979999999999997
474,976,459,604,152,12.57,7.93,7.885000000000001
999,395,489,852,141,16.41,8.9,8.982499999999998
108,914,357,687,236,17.45,9.15,9.774999999999997
462,798,132,196,991,15.86,9.17,8.999999999999998
226,111,113,53,122,30.98,13.73,14.124999999999996
76,960,660,999,84,24.35,11.74,11.724999999999996
381,106,758,24,478,21.44,10.21,10.599999999999996
641,534,205,378,895,17.8,8.39,8.817499999999995
649,83,241,5,262,32.29,16.35,16.672499999999996
781,530,699,202,15,22.15,11.44,12.604999999999992
449,259,966,625,22,23.83,11.61,11.057499999999996
983,105,531,819,427,18.02,9.4,9.662499999999996
59,920,257,486,872,22.39,10.04,9.947499999999998
322,619,895,225,654,18.37,9.72,9.2325
60,697,281,135,307,24.06,11.83,11.872499999999997
39,819,191,998,361,20.26,10.92,10.479999999999997
805,923,412,953,7,34.89,15.55,15.919999999999995
